,0
315,-3350.2135057421083
316,-3275.299105566348
317,-3405.609087600777
318,-3500.7334100802345
319,-3393.7009658625957
320,-3267.8556796975677
321,-3377.075459505242
322,-3489.2656527913678
323,-3424.5933931354803
324,-3244.195271893309
325,-3316.540173075442
326,-3409.910542112552
327,-3398.6158865323496
328,-3181.477836264793
329,-3228.7057780573286
330,-3352.1010764579087
331,-3407.5090041809053
332,-3258.7403308852736
333,-3281.126295719686
334,-3396.5037662841105
335,-3474.270953182102
336,-3327.7978737341377
337,-3263.738086936621
338,-3373.1195363877428
339,-3469.6392788501935
340,-3350.258022819311
341,-3216.104817036292
342,-3316.5640297442387
343,-3419.8076898145264
344,-3365.1863797440637
345,-3201.833889226453
346,-3279.67298292366
347,-3396.3628375313037
348,-3400.5240405137783
349,-3219.8169606544416
350,-3283.3316402623086
351,-3400.468511471543
352,-3443.7724906485023
353,-3254.1861931416743
354,-3272.519173067206
355,-3396.234754030679
356,-3475.184805867024
357,-3298.0088469165776
358,-3246.6316611169277
359,-3348.8355802470332
360,-3443.3284479649756
361,-3313.7999373697467
362,-3237.5137073440346
363,-3354.178491211137
364,-3465.9665838994374
365,-3375.6404648351872
366,-3243.6601749241136
367,-3344.812999667346
368,-3449.070943406836
369,-3406.523389868072
370,-3247.861322794459
371,-3333.4617687039345
372,-3437.4054770389776
373,-3448.7485355023573
374,-3264.643435618449
375,-3332.6245703964646
376,-3454.2128673415064
377,-3496.574656181571
378,-3321.8464262813086
379,-3351.635010234314
380,-3480.151844909216
381,-3564.7303800364984
382,-3399.0174463428693
383,-3372.1606637880213
384,-3495.0053976253266
385,-3585.7030418948216
386,-3452.461176649501
387,-3385.7888971699967
388,-3511.436308590867
389,-3604.2019279741203
390,-3498.584205335632
391,-3349.293769380887
392,-3443.3381280495764
393,-3560.8252375454254
394,-3517.7988669800766
395,-3346.8410833643507
396,-3434.5611225672283
397,-3526.445970856027
398,-3514.454797118683
399,-3310.7762929615906
400,-3368.74300483773
401,-3487.13777306101
402,-3512.8693791526966
403,-3308.5140415683545
404,-3315.5621267250835
405,-3410.849913175476
406,-3453.5738953535583
407,-3228.2648863882514
408,-3141.112792412212
409,-3229.011810300807
410,-3324.5311163112465
411,-3187.8285125660973
412,-3128.3938061879135
413,-3265.5260212138846
414,-3363.884725429759
415,-3235.1129317382088
416,-3084.2426086721207
417,-3196.776935152154
418,-3302.354609418477
419,-3245.1370761235644
420,-3048.1294942395953
421,-3135.770804460816
422,-3257.756442498613
423,-3239.5400235843617
424,-3038.3602028714154
425,-3119.329978257201
426,-3258.8846964303552
427,-3284.260242090712
428,-3084.911215676045
429,-3160.727080112314
430,-3336.420697044072
431,-3408.3237451694376
432,-3216.8046893302044
433,-3221.6384779470286
434,-3362.1781971876608
435,-3452.344824483148
436,-3308.020442126588
437,-3253.7111977104328
438,-3408.849495829976
439,-3510.8992789980402
440,-3425.644770446901
441,-3324.8788653384318
442,-3480.398695288144
443,-3606.6735994591627
444,-3565.82976306025
445,-3392.2142663759505
446,-3460.504173651193
447,-3552.8459231658353
448,-3548.638760223429
449,-3325.196527941625
450,-3335.8766373404833
451,-3426.9219993544193
452,-3461.448261944311
453,-3272.346611360028
454,-3262.004468090153
455,-3361.763555351812
456,-3426.218045552877
457,-3260.813176408938
458,-3198.3637423489554
459,-3299.710193273635
460,-3394.204429737898
461,-3298.5851360652164
462,-3205.192274973864
463,-3338.5172087164074
464,-3454.095863970927
465,-3402.1845218003073
466,-3265.796165446727
467,-3369.7748808006017
468,-3491.1982692193033
469,-3482.847068233836
470,-3324.7735641544714
471,-3403.5160417624174
472,-3507.393146862136
473,-3529.7210812337908
474,-3337.318998646543
475,-3378.525005877839
476,-3489.110506064301
477,-3533.910417428889
478,-3350.399801835797
479,-3339.265876080205
480,-3460.0063033385795
481,-3541.037608873539
482,-3381.8672340297217
483,-3302.375851700527
484,-3418.826139506318
485,-3512.719998271345
486,-3401.220914662823
487,-3283.320909343164
488,-3389.4747246964507
489,-3503.6156406700584
490,-3437.3205001714714
491,-3255.9775990181806
492,-3322.6882114282926
493,-3425.6230552420257
494,-3387.724935063129
495,-3180.3288193647177
496,-3262.4384480496096
497,-3392.413477546822
498,-3413.708263600156
499,-3210.0216091473335
500,-3250.708789665173
501,-3386.2704876003213
502,-3456.274113936882
503,-3269.116404828877
504,-3247.2592736838615
505,-3375.565461937841
506,-3469.1443429004416
507,-3302.4599219024085
508,-3233.862961501976
509,-3367.330013157244
510,-3463.556346774304
511,-3323.6044814689353
512,-3189.213420332223
513,-3319.930390541867
514,-3446.6619888776886
515,-3375.203238211312
516,-3181.5173676360814
517,-3287.490442540925
518,-3400.9399173597285
519,-3371.3725560748526
520,-3166.4122158233695
521,-3256.3033508710887
522,-3383.0558383783855
523,-3408.371699265583
524,-3189.974289798237
525,-3213.668528012039
526,-3351.367859972141
527,-3420.9395025030835
528,-3213.144608397007
529,-3195.2936122305646
530,-3340.0222075074175
531,-3423.6113465102353
532,-3251.286796196288
533,-3172.2751686032925
534,-3306.2420688912093
535,-3413.5191664863723
536,-3300.878468749016
537,-3154.4330484969296
538,-3288.89824864747
539,-3406.1519612129628
540,-3324.1005584044015
541,-3141.0894153795325
542,-3262.4757120226504
543,-3393.0531536554035
544,-3378.3582881343887
545,-3162.745483984011
546,-3240.083916132182
547,-3372.246658944518
548,-3408.1203204668604
549,-3202.952665775524
550,-3233.039764235185
551,-3373.647060338146
552,-3430.732738654735
553,-3230.8849227293417
554,-3195.463482847874
555,-3335.331717798792
556,-3432.246471119137
557,-3259.946231796797
558,-3155.7718589673887
559,-3297.9745100000728
560,-3413.511972832269
561,-3295.9810249175853
562,-3151.3573531043776
563,-3280.1056832440977
564,-3390.151442622915
565,-3324.622143665376
566,-3127.4844185500747
567,-3232.1009953903877
568,-3375.5584920655574
569,-3368.6958175244845
570,-3150.440440216429
571,-3220.9615895455436
572,-3346.6650005950523
573,-3398.610413923001
574,-3172.5927584880455
575,-3183.724600824401
576,-3321.6984806113687
577,-3403.793762813096
578,-3198.957672747443
579,-3166.4869139301722
580,-3313.16315847797
581,-3409.6298844607927
582,-3258.2929445007035
583,-3137.917928408434
584,-3261.057831436864
585,-3391.35233053513
586,-3297.8810056225043
587,-3123.7989635319877
588,-3256.696201906844
589,-3375.0397521844443
590,-3335.170229596578
591,-3127.328735246504
592,-3222.932498302869
593,-3356.247510578602
594,-3375.2465061963712
595,-3151.1788641511434
596,-3218.786967761353
597,-3354.486703058527
598,-3407.4241906816087
599,-3197.5013905255882
600,-3203.0738883234794
601,-3339.0800389355454
602,-3417.427390254249
603,-3234.4650228650617
604,-3181.2464549190104
605,-3311.1002593268718
606,-3417.669246295089
607,-3280.9473926350793
608,-3170.047908768466
609,-3299.8109984377998
610,-3401.6149639946843
611,-3307.784275778269
612,-3147.273799504781
613,-3263.1382049913545
614,-3380.3052435985164
615,-3348.561225868888
616,-3153.5083562487966
617,-3242.08815732356
618,-3359.923916170051
619,-3381.4453275378437
620,-3166.73604026063
621,-3217.9419943734174
622,-3348.3243204740297
623,-3394.941683414091
624,-3196.146507868377
625,-3199.2527205403912
626,-3325.980385493401
627,-3417.1952042802236
628,-3244.825126533223
629,-3178.5878392381574
630,-3306.1800167411584
631,-3407.938361600891
632,-3269.348803770033
633,-3127.569728345149
634,-3269.5076290568454
635,-3396.8761063787115
636,-3320.6592671711433
637,-3145.5231176375346
638,-3264.432980829679
639,-3389.2663940412494
640,-3349.11918235099
641,-3147.8502595400887
642,-3239.389530821619
643,-3365.5836641148567
644,-3384.1204773081818
645,-3178.952728020188
646,-3198.764391995476
647,-3331.6951172592076
648,-3403.34736803921
649,-3194.2698902648326
650,-3185.0966710501552
651,-3326.916950682009
652,-3418.03603321519
653,-3239.811176445521
654,-3167.385868556106
655,-3319.8844086904924
656,-3423.4612377906283
657,-3296.9206059630023
658,-3170.3837056305065
659,-3305.619815945631
660,-3415.86377237995
661,-3358.0827873241824
662,-3184.6308253046127
663,-3298.166549953499
664,-3420.617456045474
665,-3403.5849289568123
666,-3195.998210857691
667,-3275.0635758416556
668,-3412.354402725674
669,-3443.6394877366965
670,-3209.76158113737
671,-3256.0677898391323
672,-3393.059344283608
673,-3466.0285618446965
674,-3245.8982132159636
675,-3216.5497861722697
676,-3367.5117149358184
677,-3459.7189727197683
678,-3281.258155553285
679,-3195.597344360622
680,-3344.3572411069463
681,-3445.8174314663365
682,-3312.5813377232253
683,-3167.322461369442
684,-3314.4000014720696
685,-3438.348961842654
686,-3366.694315905573
687,-3164.573746121044
688,-3287.153876583049
689,-3422.479024292136
690,-3400.9707165192167
691,-3161.253831918216
692,-3253.018861891932
693,-3415.1749182773456
694,-3433.9528492419777
695,-3171.508114737465
696,-3213.4807945249977
697,-3377.4114111906447
698,-3463.2263309011273
699,-3195.2141027424314
700,-3178.949189333097
701,-3380.027496203691
702,-3526.7893842850235
703,-3273.711038197622
704,-3181.207462719198
705,-3381.635286059363
706,-3522.7207856815194
707,-3322.198427807503
708,-3153.833336300102
709,-3361.6796264415298
710,-3534.4101206924997
711,-3406.1862966002645
712,-3131.5933368001224
713,-3308.2856267500183
714,-3507.0007489767668
715,-3455.6405899630213
716,-3129.0851413824357
717,-3263.627059778493
718,-3460.5412060650024
719,-3484.7519205719896
720,-3141.9015838036025
721,-3199.7013746498665
722,-3398.0493404492886
723,-3473.722887617251
724,-3191.1757681226527
725,-3169.7090977736725
726,-3363.128338813929
727,-3469.675940123854
728,-3235.3137326644073
729,-3115.2839930878326
730,-3311.456832570846
731,-3462.5207098476994
732,-3318.7393764883936
733,-3112.532330206276
734,-3275.5112409267513
735,-3433.078862611622
736,-3358.266333723609
737,-3123.0192664698334
738,-3241.7329856602055
739,-3399.7838747814894
740,-3393.5652332370883
741,-3142.5752307743196
742,-3216.8271018690075
743,-3373.3121275648855
744,-3414.5945394218506
745,-3153.756060266561
746,-3169.2461561502996
747,-3330.149786524462
748,-3419.516375570055
749,-3187.95140286174
750,-3130.834312472911
751,-3298.2439885160097
752,-3416.167265557103
753,-3236.0098309254063
754,-3114.4334212002186
755,-3278.089152082285
756,-3409.4739115041807
757,-3294.8867338711
758,-3112.2433599713463
759,-3271.7552686884346
760,-3421.9313319706143
761,-3367.1031721753097
762,-3137.23942439878
763,-3255.773861801462
764,-3404.5368414338955
765,-3411.5484226120834
766,-3169.0191524414613
767,-3237.8522053545826
768,-3392.7829841750217
769,-3449.5145722713924
770,-3210.4276186022526
771,-3219.057368478521
772,-3379.833596617966
773,-3474.742678471419
774,-3256.963423769612
775,-3186.8890718871644
776,-3348.9415444427145
777,-3467.00600172322
778,-3303.8224602793234
779,-3171.1792178345213
780,-3325.2190546719266
781,-3443.965210608365
782,-3335.4787250266427
783,-3153.9498148731163
784,-3283.8297449176107
785,-3407.4045835353127
786,-3374.7722841928744
787,-3150.985512856816
788,-3240.17851083359
789,-3387.2340070440923
790,-3403.95926520778
791,-3164.864725744189
792,-3213.7437235011657
793,-3362.3469738320146
794,-3420.7001652007666
795,-3196.475850748571
796,-3166.4422365206324
797,-3331.7612712230884
798,-3428.228886156352
799,-3239.9127974554644
800,-3145.4223822802674
801,-3295.3977649440208
802,-3404.9751304113875
803,-3271.325663212294
804,-3119.31827594279
805,-3257.1795615484107
806,-3384.1226685977763
807,-3305.2131613388938
808,-3098.589684211879
809,-3216.7139076954827
810,-3358.8938902208947
811,-3337.066589058766
812,-3104.1704223930665
813,-3185.6437827200116
814,-3325.8621849118817
815,-3358.5077141038355
816,-3111.6164599556223
817,-3140.7589397825177
818,-3290.5794847266698
819,-3369.9371255436563
820,-3152.4694573756015
821,-3122.1395384311336
822,-3280.1673073053767
823,-3392.1439516089285
824,-3207.730589124633
825,-3105.0275303384005
826,-3274.4347601420886
827,-3399.829614865269
828,-3269.874405733005
829,-3125.0020332491217
830,-3276.9450314486057
831,-3406.0216863859782
832,-3333.345919534845
833,-3117.5299401961383
834,-3235.8912016844106
835,-3385.619520453467
836,-3375.3163556741297
837,-3114.51895926791
838,-3186.305682591262
839,-3327.655435472225
840,-3374.2458095629377
841,-3131.9248493720015
842,-3159.5736091439485
843,-3327.0070916704567
844,-3419.727116259156
845,-3189.6522942853385
846,-3151.557541705425
847,-3312.8820191949244
848,-3417.809873951135
849,-3234.567158049127
850,-3113.2143888148794
851,-3280.5423111927166
852,-3412.3883775230424
853,-3298.2941191125365
854,-3126.860273222458
855,-3269.0565315964686
856,-3405.936596950766
857,-3352.6394449066784
858,-3117.3095352354358
859,-3231.3103462175923
860,-3372.1672596082844
861,-3374.6846642516357
862,-3114.680324454926
863,-3175.502477449272
864,-3328.2860984615136
865,-3392.1579734822653
866,-3147.1608185229597
867,-3148.719099050782
868,-3308.7490626414638
869,-3411.509499440992
870,-3192.7490065001107
871,-3119.126678490268
872,-3288.985816021118
873,-3410.4023434296478
874,-3234.950465529485
875,-3098.715151816995
876,-3266.4292040284126
877,-3411.175736309503
878,-3311.1981327758895
879,-3109.6760956160574
880,-3256.1925410533877
881,-3401.6826532513696
882,-3366.7768360868176
883,-3125.9368446139415
884,-3232.774735957273
885,-3397.9970953501897
886,-3413.197512596185
887,-3151.775375032501
888,-3222.8846708462215
889,-3382.887931564049
890,-3444.420503506187
891,-3194.5960404148664
892,-3192.1994120305553
893,-3357.59208061171
894,-3455.6210540199854
895,-3230.569339422388
896,-3154.1110657729505
897,-3338.330166488454
898,-3475.835083276803
899,-3306.141953913299
900,-3156.209332954214
901,-3321.8506685795774
902,-3468.977117293458
903,-3354.3593006340084
904,-3137.439555398224
905,-3292.1049780255503
906,-3434.506697497828
907,-3384.399861523166
908,-3128.5209389726283
909,-3235.118241392536
910,-3401.8807248977664
911,-3437.5837192330155
912,-3154.368569360418
913,-3213.18571686599
914,-3397.146244817468
915,-3469.7129635391516
916,-3208.0917945768924
917,-3192.0620875992927
918,-3370.835203701657
919,-3476.835451611182
920,-3249.977969585033
921,-3158.3643143999943
922,-3337.1833304701468
923,-3476.2532169005817
924,-3316.2131075890843
925,-3145.9956722881357
926,-3319.561911252683
927,-3468.548026926578
928,-3371.987097896643
929,-3145.4457521781114
930,-3283.865926549426
931,-3435.8586099368576
932,-3404.6641676904264
933,-3139.3808575524345
934,-3240.059211948066
935,-3402.0962867473872
936,-3434.7578849455267
937,-3151.935613616586
938,-3193.5294950587213
939,-3367.9527696144605
940,-3438.6397144604507
941,-3190.061053361381
942,-3166.5209739153142
943,-3338.269982039092
944,-3457.321815229351
945,-3247.939766967767
946,-3144.6469219448236
947,-3320.200191581903
948,-3456.548466233233
949,-3309.340417040913
950,-3124.593812263667
951,-3285.8821618475104
952,-3427.3766279957035
953,-3341.046673179988
954,-3103.050246673611
955,-3240.199273739856
956,-3395.090545582916
957,-3381.963455013979
958,-3113.2024611996153
959,-3207.3832832203907
960,-3369.5811830585635
961,-3409.077925966073
962,-3123.030016347369
963,-3147.1596404981256
964,-3320.8626919562157
965,-3413.087892818696
966,-3175.539104495826
967,-3141.0567759044525
968,-3322.1309429756393
969,-3444.638007656139
970,-3252.6370405224916
971,-3139.9498465262277
972,-3311.181481422852
973,-3453.001088015057
974,-3308.03101132372
975,-3109.597521991331
976,-3267.4909560034002
977,-3413.7343837085864
978,-3342.4734303303867
979,-3093.9581003843896
980,-3236.7314401029566
981,-3393.7205910058988
982,-3396.150772890672
983,-3126.4522350667676
984,-3205.5719154179933
985,-3368.957394387623
986,-3425.7782181628045
987,-3155.258335157735
988,-3167.6889519619776
989,-3344.6205642429013
990,-3441.141276388382
991,-3206.7834520989577
992,-3145.188754677599
993,-3334.0320113247753
994,-3455.8089007836325
995,-3267.8073895964235
996,-3129.7083097264563
997,-3304.805739205349
998,-3448.700072622386
999,-3324.5539101083905
1000,-3114.0718344607867
1001,-3261.5643510888676
1002,-3420.8206124642516
1003,-3367.3450183122327
1004,-3111.510386743028
1005,-3231.2450868713713
1006,-3390.9795717152965
1007,-3402.0498567199697
1008,-3134.6067038501164
1009,-3200.744531405288
1010,-3372.258940831954
1011,-3429.5094581906683
1012,-3162.4498193420886
1013,-3168.5733450100274
1014,-3342.0914534628346
1015,-3441.940887721212
1016,-3216.583782307241
1017,-3142.5139835157925
1018,-3315.023490168711
1019,-3447.914999768027
1020,-3286.1330823810554
1021,-3133.197100243121
1022,-3303.2207741308384
1023,-3446.814468048247
1024,-3334.510246617811
1025,-3111.0829857727667
1026,-3276.5819536716526
1027,-3427.983328643062
1028,-3384.549326317053
1029,-3132.3754691532076
1030,-3245.7253552004518
1031,-3403.898031675918
1032,-3416.084034752833
1033,-3145.840955629904
1034,-3211.8511834424316
1035,-3381.49186683888
1036,-3447.4158267238754
1037,-3188.9400237514096
1038,-3182.62400107323
1039,-3354.8013227355896
1040,-3452.4349658737237
1041,-3232.7531833057383
1042,-3144.7193332333336
1043,-3318.1631616788327
1044,-3447.235548085314
1045,-3282.217500657841
1046,-3117.93675284768
1047,-3288.3662775379244
1048,-3424.066321122451
1049,-3323.3153336000323
1050,-3095.779369434114
1051,-3239.1630227454702
1052,-3396.87096631474
1053,-3368.686429029376
1054,-3110.142422094934
1055,-3205.872452201883
1056,-3374.33251563073
1057,-3400.6273807005355
1058,-3118.0832013570835
1059,-3171.1440063015334
1060,-3345.7034775553066
1061,-3422.970100800344
1062,-3167.6875852728776
1063,-3146.1935142507314
1064,-3326.794570120858
1065,-3441.3680543970563
1066,-3226.5844081161226
1067,-3113.162942450153
1068,-3290.3509684607634
1069,-3420.12341160558
1070,-3263.6324471393345
1071,-3089.0079196575543
1072,-3254.2370810582934
1073,-3402.1702636066993
1074,-3321.1914094038275
1075,-3092.1426689699265
1076,-3237.9723163660456
1077,-3399.952716949473
1078,-3384.003251872524
1079,-3114.9903393960285
1080,-3218.3098329073227
1081,-3382.1199613734116
1082,-3410.366368595814
1083,-3136.0193691325576
1084,-3161.6504184846726
1085,-3334.5074279520895
1086,-3424.9330317314084
1087,-3177.812398020227
1088,-3141.516384300293
1089,-3326.33581913114
1090,-3439.5751557780927
1091,-3248.7365629442083
1092,-3129.04653247672
1093,-3303.125428127233
1094,-3443.9940011403687
1095,-3303.2394713866074
1096,-3108.5539612019397
1097,-3272.0515849276944
1098,-3417.46904907093
1099,-3341.7353996699653
1100,-3088.7430308786047
1101,-3220.9249566179788
1102,-3398.764647379479
1103,-3400.2778314651146
1104,-3122.47427815098
1105,-3211.7214328369173
1106,-3381.7757783693223
1107,-3429.4303897296113
1108,-3160.51739978779
1109,-3175.29196566246
1110,-3352.168063850454
1111,-3434.7378753096455
1112,-3176.382302168776
1113,-3123.915219908181
1114,-3312.767670596435
1115,-3437.124345987711
1116,-3234.23939190075
1117,-3101.257906427506
1118,-3286.0371746429264
1119,-3426.0630769480217
1120,-3287.21682000935
1121,-3099.8344538299334
1122,-3252.842555300358
1123,-3397.1747579513194
1124,-3328.379995932208
1125,-3080.2321645592156
1126,-3205.6751044774105
1127,-3369.866482314901
1128,-3378.404828599697
1129,-3099.4501821948506
1130,-3171.0357083553126
1131,-3347.413956321767
1132,-3407.8097623183926
1133,-3140.960829052274
1134,-3148.1260480716473
1135,-3322.015717432211
1136,-3415.27172994962
1137,-3169.05396686132
1138,-3099.1598599312856
1139,-3287.781000068894
1140,-3413.592883252348
1141,-3227.683240844487
1142,-3071.4071955694167
1143,-3261.708024216189
1144,-3407.6372360104224
1145,-3289.2786220532084
1146,-3075.4647951244474
1147,-3237.782313403506
1148,-3399.449990859548
1149,-3344.234759812791
1150,-3077.3578634655632
1151,-3203.5464260973126
1152,-3365.0433980581356
1153,-3382.8231800595368
1154,-3102.4886983446186
1155,-3170.7352118905333
1156,-3362.168438982048
1157,-3439.852958448619
1158,-3150.470505446264
1159,-3142.2440025338838
1160,-3332.910329578289
1161,-3443.6131193561423
1162,-3198.9110969719704
1163,-3105.690252330747
1164,-3298.611791016945
1165,-3433.5762403409926
1166,-3255.1406083256484
1167,-3093.236667907775
1168,-3280.6350163889265
1169,-3426.4606909535883
1170,-3313.078954324
1171,-3098.0651679171788
1172,-3256.247659616957
1173,-3410.4813002516794
1174,-3368.6094660016447
1175,-3107.435296877984
1176,-3219.147056978533
1177,-3384.4959361361107
1178,-3412.949323398786
1179,-3130.105073734972
1180,-3180.4487056264293
1181,-3357.5716637433943
1182,-3434.3960579087507
1183,-3161.9555248275437
1184,-3144.0379011660343
1185,-3329.282176154585
1186,-3440.3605603684837
1187,-3213.046035085048
1188,-3100.3505957590505
1189,-3291.333624892014
1190,-3425.1490460551886
1191,-3255.8390032328543
1192,-3072.383429538817
