,0
169,-6035.38833051746
170,-6181.760768683741
171,-6730.354041869807
172,-6903.296451605267
173,-6089.073946766751
174,-6079.6486428881435
175,-6632.965479171019
176,-6967.833498188451
177,-6254.376642817437
178,-6055.063837469246
179,-6578.0937061535
180,-7007.798912223096
181,-6466.162720488585
182,-6083.49516831244
183,-6567.3495892074025
184,-7054.120460711157
185,-6698.71992992858
186,-6105.568306719463
187,-6517.538405121308
188,-7038.483998152185
189,-6852.141063011399
190,-6109.1566549892395
191,-6405.075924027227
192,-6947.564562391428
193,-6985.921625298402
194,-6205.919159579927
195,-6383.208816243214
196,-6951.307587388611
197,-7150.709397474331
198,-6357.038571870246
199,-6302.271056629271
200,-6825.005643192256
201,-7153.372218581902
202,-6469.474354445349
203,-6214.599060188205
204,-6735.487910512016
205,-7191.131567245406
206,-6670.020835832916
207,-6238.796374608948
208,-6697.411971363776
209,-7189.899304966899
210,-6822.7653666687565
211,-6184.807323147403
212,-6575.908200400814
213,-7085.3951853563685
214,-6940.855129574757
215,-6204.565910228921
216,-6464.561924669303
217,-6997.498049120997
218,-7047.604573079989
219,-6243.7148703450775
220,-6355.884531769607
221,-6897.6750935731725
222,-7111.887602147031
223,-6337.3250675212485
224,-6265.057661454401
225,-6805.72480425477
226,-7149.993940993461
227,-6467.165397878594
228,-6157.5956963009385
229,-6660.628935234356
230,-7090.413564302335
231,-6586.254442034058
232,-6115.948006719933
233,-6568.615388261402
234,-7054.978299163335
235,-6729.315439943626
236,-6076.549161705954
237,-6450.051542694824
238,-6994.448000730388
239,-6907.068852652935
240,-6138.490524772628
241,-6366.937742953138
242,-6884.236702425876
243,-6970.016459757796
244,-6183.697797320085
245,-6265.1726205862105
246,-6798.915303909791
247,-7050.557251195642
248,-6312.358922263578
249,-6179.4758509694075
250,-6703.972341005618
251,-7082.306330800668
252,-6462.150784086596
253,-6163.86957168458
254,-6659.704479136353
255,-7104.398140691201
256,-6639.9275902503305
257,-6136.722783979848
258,-6585.1088850464175
259,-7096.247525404346
260,-6841.48114776816
261,-6183.079681222194
262,-6494.591674922511
263,-7022.381008324548
264,-6972.9654720914
265,-6233.9515926225795
266,-6422.312925238852
267,-6965.647641848966
268,-7102.367910282477
269,-6339.720910955684
270,-6407.7622293663535
271,-6963.8464971681515
272,-7279.329908220774
273,-6603.597054842376
274,-6456.5872756590015
275,-6976.763539843135
276,-7362.653143528172
277,-6775.444262178733
278,-6430.01215710888
279,-6895.51275774224
280,-7358.4657931662605
281,-6952.296195866546
282,-6417.515242260414
283,-6818.008749241439
284,-7313.184027611819
285,-7088.538241095743
286,-6430.751707259402
287,-6742.084567311104
288,-7262.503218512714
289,-7260.422142420276
290,-6532.121894656375
291,-6731.567417847091
292,-7273.826614488975
293,-7435.474496545838
294,-6704.379358302282
295,-6714.321533086963
296,-7253.994863660506
297,-7589.0128189873285
298,-6919.024559534015
299,-6739.55239702548
300,-7263.3125969517205
301,-7673.847973623646
302,-7105.894868726809
303,-6724.104581618534
304,-7227.021023479709
305,-7704.250531059934
306,-7335.512454959365
307,-6766.968687570805
308,-7178.120796599586
309,-7691.352327615199
310,-7530.904846218658
311,-6861.338170610656
312,-7173.334040940381
313,-7733.537164644167
314,-7756.259610945668
315,-6981.772471142718
316,-7124.251461045356
317,-7676.057650455957
318,-7831.107019967423
319,-7070.35811949917
320,-6995.61798666012
321,-7482.359261087311
322,-7759.486602572348
323,-7058.615488912964
324,-6828.671606713193
325,-7311.753211249035
326,-7674.509030386187
327,-7109.717261578583
328,-6618.841417342288
329,-7008.46293185197
330,-7428.856903533118
331,-7066.965620426174
332,-6460.214134816248
333,-6841.344867502985
334,-7342.893929684744
335,-7212.779998017404
336,-6512.3048146402725
337,-6743.962491288456
338,-7227.617663037188
339,-7254.747168677441
340,-6496.555972772112
341,-6590.118997581991
342,-7073.9671650943565
343,-7228.272069084738
344,-6476.933522890821
345,-6367.060681926384
346,-6850.55275573049
347,-7180.449848790677
348,-6556.182160148246
349,-6270.171981259266
350,-6730.05500670039
351,-7146.226527767634
352,-6745.994896005064
353,-6326.92039428233
354,-6751.392083578585
355,-7219.518563705503
356,-6969.662973974508
357,-6369.5118356696385
358,-6727.810100970652
359,-7290.805200308422
360,-7270.723780832628
361,-6599.047219936354
362,-6863.403965447664
363,-7426.318539572727
364,-7579.141963831109
365,-6874.9824734854155
366,-6973.933660315326
367,-7486.69990660017
368,-7713.162095544369
369,-7008.235016019287
370,-6859.249892642442
371,-7369.1933616771385
372,-7757.793602834599
373,-7175.856435443621
374,-6849.876441579805
375,-7352.634403942384
376,-7839.436759774708
377,-7465.149016029243
378,-6995.39027934809
379,-7475.226123312415
380,-8012.174322158259
381,-7814.858759407131
382,-7105.226902561938
383,-7381.891611679368
384,-7848.149302680273
385,-7806.460711066136
386,-7051.799674019959
387,-7283.571252810523
388,-7837.20616106274
389,-8027.311017530166
390,-7142.092721296112
391,-7027.874157411874
392,-7485.635851540137
393,-7793.055482438573
394,-7012.362046829276
395,-6735.699596662436
396,-7247.578930328227
397,-7672.500104193897
398,-7035.648773251916
399,-6592.170342336995
400,-7186.8497605893
401,-7763.376060622249
402,-7309.49164132828
403,-6651.348377094657
404,-7167.227406895663
405,-7747.346408802463
406,-7519.073731497363
407,-6631.386642302243
408,-6982.618180397951
409,-7602.08985987226
410,-7614.412661541929
411,-6653.778393978339
412,-6833.492173710309
413,-7497.245668102903
414,-7698.971390814717
415,-6759.259973592643
416,-6731.650381789348
417,-7392.6599839875935
418,-7783.734366287423
419,-6895.665653635135
420,-6621.19353519624
421,-7215.45661826665
422,-7697.371794966624
423,-7018.250970532005
424,-6477.2127494040205
425,-7049.0044177901445
426,-7619.579922753036
427,-7173.105941716849
428,-6423.196993527491
429,-6921.804529495581
430,-7485.372812362285
431,-7221.092660822997
432,-6306.662748149129
433,-6671.239603178666
434,-7327.378351827127
435,-7357.321259360413
436,-6404.565499562505
437,-6617.027595093405
438,-7266.130812757857
439,-7438.511877415611
440,-6383.528997404741
441,-6349.586688226478
442,-7135.218506060313
443,-7690.866307853124
444,-6622.351863846023
445,-6221.472663537228
446,-7102.508137657602
447,-7864.904130389419
448,-7077.2256974505835
449,-6181.020109895402
450,-7055.576014073006
451,-7857.174595936072
452,-7325.644044091333
453,-6088.743702683681
454,-6895.049385733566
455,-7884.834848462586
456,-7595.867054576122
457,-5981.666521702949
458,-6460.307247222243
459,-7556.5244436942485
460,-7768.603442427208
461,-6120.338198597971
462,-6144.6850932448815
463,-7210.08869806998
464,-7753.487026874116
465,-6245.545919219632
466,-5887.097282498913
467,-6926.331989841585
468,-7730.118882708394
469,-6591.302288506768
470,-5804.724569535471
471,-6778.355200351476
472,-7745.266952033539
473,-6967.188597695036
474,-5745.656568191437
475,-6529.835397880417
476,-7488.093877015036
477,-7200.907955662934
478,-5726.776814997852
479,-6253.210409058513
480,-7273.099538388513
481,-7439.854923843995
482,-5804.139601115181
483,-5967.832296254903
484,-7027.076768419941
485,-7530.42510165085
486,-5930.091113047138
487,-5770.473427561044
488,-6921.987774361172
489,-7758.345092123678
490,-6417.210898404013
491,-5864.315821688091
492,-6963.862382457255
493,-7911.771978645402
494,-6789.586213262677
495,-5673.3728751116105
496,-6698.128140627819
497,-7842.030580922413
498,-7248.563596736197
499,-5804.400521873279
500,-6677.002790551447
501,-7897.422794031087
502,-7713.892130065939
503,-5957.167518417698
504,-6554.34055174395
505,-7795.014706715894
506,-8044.650503121549
507,-6190.490010636247
508,-6403.446161722956
509,-7641.986050578384
510,-8239.388393904916
511,-6479.933329195549
512,-6275.790751711021
513,-7540.1151337225365
514,-8415.74988016045
515,-6932.224280455544
516,-6216.661765390034
517,-7387.483103324301
518,-8419.409420812675
519,-7337.809731194589
520,-6159.540405205131
521,-7235.894451875782
522,-8388.159235051178
523,-7788.579871164251
524,-6212.854023075625
525,-7087.896409213634
526,-8359.90343473634
527,-8249.73005117194
528,-6469.893236250015
529,-6986.944337779366
530,-8214.931542208638
531,-8517.044979175549
532,-6673.204965173668
533,-6805.616094951162
534,-8032.815284264213
535,-8653.904968806337
536,-6936.0179284288115
537,-6667.211172148999
538,-7887.181221847952
539,-8725.983274110371
540,-7263.436932270042
541,-6479.396170083065
542,-7580.870460124707
543,-8599.850825795487
544,-7610.891479660666
545,-6438.288416418231
546,-7480.62964179234
547,-8625.915607922732
548,-8055.51858776432
549,-6514.641043747279
550,-7280.462404131715
551,-8401.896784012477
552,-8201.642950884565
553,-6408.658338099029
554,-6829.8777173040135
555,-7946.310188994492
556,-8151.199707004121
557,-6385.908326314655
558,-6510.3797567668635
559,-7700.840660761278
560,-8327.121318448393
561,-6778.812862891866
562,-6482.989105321608
563,-7647.893757639624
564,-8546.292634655987
565,-7313.579839969879
566,-6560.24450291745
567,-7652.397707540026
568,-8758.376250485486
569,-7985.918453737531
570,-6874.757597987547
571,-7861.852810890866
572,-8907.362107170662
573,-8447.495706431548
574,-6969.800333262718
575,-7608.791625905788
576,-8640.482618894453
577,-8584.622705140406
578,-6940.531122432799
579,-7309.510172797121
580,-8367.229776719627
581,-8687.296916636973
582,-6960.914680640194
583,-6897.911758608912
584,-7946.125630902983
585,-8508.271768328135
586,-6946.390445901248
587,-6449.61504231105
588,-7446.853014908203
589,-8236.793304584924
590,-6952.758834954876
591,-6007.251862016381
592,-6989.478290938882
593,-7968.394223860845
594,-7133.985866123977
595,-5881.017187816631
596,-6846.519348004974
597,-7976.206081851802
598,-7639.3108114741335
599,-6110.181132744418
600,-6821.919797735574
601,-7998.859416423425
602,-8054.543760124144
603,-6332.494120186624
604,-6696.064308887565
605,-7884.987963296959
606,-8292.04814032422
607,-6563.360766097405
608,-6458.944955633895
609,-7623.05266813972
610,-8396.952627748346
611,-6938.251338741626
612,-6451.599993329403
613,-7686.812607221553
614,-8662.919551892444
615,-7569.327078645696
616,-6579.449472673381
617,-7658.973638608476
618,-8770.248586862966
619,-8129.376775208263
620,-6751.33999318145
621,-7724.789814633557
622,-8952.257066149008
623,-8714.679734013927
624,-7033.727557926166
625,-7583.954842368284
626,-8747.848842801293
627,-8944.276477120045
628,-7193.107042729944
629,-7393.268761303323
630,-8602.252879566298
631,-9164.822017823768
632,-7524.4568844638725
633,-7294.689323668743
634,-8467.754130268022
635,-9248.713576013539
636,-7882.8499512195685
637,-7184.012829856573
638,-8269.29231938105
639,-9231.491311911803
640,-8277.30208026423
641,-7137.120652971514
642,-8067.886014714953
643,-9086.053538685886
644,-8511.713537186091
645,-7045.750818594011
646,-7762.478468605406
647,-8838.23732078167
648,-8742.429849748303
649,-7146.68498156889
650,-7552.13791755391
651,-8636.330780862638
652,-8900.724069068077
653,-7305.639116200256
654,-7333.663386303899
655,-8360.932323790134
656,-8888.508966609019
657,-7420.896386927812
658,-7135.123973379725
659,-8324.168780260068
660,-9112.947418808884
661,-7978.706435485363
662,-7219.09164254494
663,-8123.92486345203
664,-8957.333525667516
665,-8198.5499492868
666,-7117.929175185279
667,-7947.335100578937
668,-8887.33684047663
669,-8495.414698051238
670,-7125.40912511511
671,-7758.45727692678
672,-8779.562991064206
673,-8771.587913508265
674,-7235.000107887492
675,-7546.491567042749
676,-8599.699033405894
677,-8901.032119039635
678,-7377.385169594649
679,-7365.162144957448
680,-8388.409745998957
681,-8985.465739815885
682,-7632.975634733282
683,-7204.615597997762
684,-8173.178976246256
685,-8944.002267269529
686,-7861.783958633754
687,-7059.379023189396
688,-8017.933784245951
689,-8912.192394192178
690,-8160.6721632290855
691,-7001.884277500117
692,-7820.235928188984
693,-8857.51005320649
694,-8564.103683449246
695,-7148.563890830303
696,-7717.818041236727
697,-8758.950913389475
698,-8762.614581504986
699,-7180.049962745808
700,-7444.352476228402
701,-8510.34033557324
702,-8872.576536119002
703,-7309.280153730638
704,-7207.201800089772
705,-8216.044690411261
706,-8792.518656348922
707,-7360.270379289588
708,-6821.547693405475
709,-7841.9842348058955
710,-8670.487713912336
711,-7664.148731996465
712,-6817.858879486317
713,-7729.332272855168
714,-8673.284938013625
715,-7972.3564867147115
716,-6700.184585086581
717,-7465.09361890272
718,-8490.902437331102
719,-8264.9669836604
720,-6774.882240155178
721,-7268.346742756172
722,-8317.22620088419
723,-8453.428876412418
724,-6827.874486271453
725,-7010.382376177555
726,-8073.12591347401
727,-8506.589842676149
728,-7028.775844467183
729,-6945.161786865829
730,-8023.388528424614
731,-8707.406439718428
732,-7373.736504149145
733,-6723.473800881077
734,-7752.75392375513
735,-8646.935649345014
736,-7704.036050276153
737,-6700.845086157574
738,-7631.03758645036
739,-8636.90382327658
740,-8116.410101409999
741,-6794.3917359638035
742,-7582.335678996002
743,-8697.48312007422
744,-8573.085825715563
745,-7011.5314089748545
746,-7524.974564716246
747,-8662.35077432987
748,-8926.353053186122
749,-7363.605137746221
750,-7541.539152441539
751,-8668.60770150347
752,-9238.834227140358
753,-7744.052361120008
754,-7447.294518790751
755,-8551.885340120494
756,-9369.379278097504
757,-8150.2116120664605
758,-7397.474177874101
759,-8412.174643618824
760,-9336.934323665295
761,-8458.251052500616
762,-7320.506070531701
763,-8218.320782976767
764,-9266.926899699785
765,-8815.245706482125
766,-7368.047541216932
767,-8065.175179617408
768,-9181.916300102
769,-9175.904819423675
770,-7581.895889871542
771,-8019.8425850708445
772,-9156.753579064709
773,-9465.086023953412
774,-7814.643759042247
775,-7819.7595240810815
776,-8929.874464767458
777,-9559.846049558964
778,-8069.561620667721
779,-7624.257752929447
780,-8706.360063193944
781,-9540.435069476847
782,-8368.919327254818
783,-7517.073204390986
784,-8499.47798872591
785,-9467.53140129715
786,-8678.912306830141
787,-7433.919433443738
788,-8300.547171947888
789,-9324.873879657553
790,-8944.757179374006
791,-7385.852497158947
792,-7992.680359367769
793,-9036.843023108555
794,-9031.115113524611
795,-7343.389797658035
796,-7575.851903281689
797,-8628.085751092343
798,-9027.174025584074
799,-7417.391621778782
800,-7286.024500384073
801,-8378.737761369724
802,-8998.88668428972
803,-7549.318551795976
804,-6977.522253932922
805,-8015.0618819207375
806,-8884.43968041211
807,-7779.41939934367
808,-6725.747949877418
809,-7688.478408598916
810,-8651.986984047773
811,-7945.278187073859
812,-6548.7462767640345
813,-7336.053935530729
814,-8411.362216093577
815,-8158.508188433783
816,-6493.59308976225
817,-7021.861502667127
818,-8171.134659191413
819,-8350.965547057946
820,-6625.498844516354
821,-6887.652088340964
822,-8144.010934765491
823,-8726.98492695187
824,-7169.658444046675
825,-6973.280145782868
826,-8148.340025476546
827,-8999.732691420368
828,-7662.354554470829
829,-6951.3860775846215
830,-8065.067288497464
831,-9049.984100924776
832,-8046.792307241511
833,-6879.276255209156
834,-7883.300000227036
835,-8950.541923678273
836,-8379.394126807754
837,-6789.32950122671
838,-7466.633883642078
839,-8586.579276014316
840,-8511.140327040954
841,-6752.99613127233
842,-7244.693848588137
843,-8450.464266646793
844,-8757.402062677109
845,-6926.0325614723615
846,-6940.096262443281
847,-8111.65490301119
848,-8816.020775235811
849,-7208.89427174363
850,-6812.830284908982
851,-7998.996894086411
852,-8893.040950019686
853,-7545.539178948985
854,-6611.571660777368
855,-7722.914975121752
856,-8805.731067357628
857,-7930.072785714719
858,-6584.5728153307555
859,-7595.751769190815
860,-8843.085404728663
861,-8523.281319882939
862,-6833.028807855029
863,-7557.842618909975
864,-8797.841964990243
865,-8889.637040745256
866,-7053.164066615616
867,-7392.681881140479
868,-8613.736317696465
869,-9082.133766356157
870,-7242.797688466892
871,-7123.150829203264
872,-8368.167800634285
873,-9235.252819898124
874,-7719.100719254377
875,-7125.762546480574
876,-8377.31955467365
877,-9469.942837795781
878,-8355.431751578715
879,-7315.100785125772
880,-8486.172096576049
881,-9712.52187235072
882,-9120.003965428092
883,-7658.040361097315
884,-8596.322315914465
885,-9826.4077935745
886,-9650.671478553573
887,-7931.440612630296
888,-8532.846296407974
889,-9765.975450278735
890,-9992.22644467168
891,-8067.928658816106
892,-8166.733361918311
893,-9299.468519871783
894,-9842.22021693418
895,-8005.034494880113
896,-7614.125697201804
897,-8698.108809431087
898,-9490.999447725015
899,-7935.263432800815
900,-7040.19345884954
901,-8095.391976092968
902,-9063.7963879866
903,-7883.789474419638
904,-6565.647525270094
905,-7490.907658487753
906,-8531.867555417113
907,-7896.553853368665
908,-6359.987627610983
909,-7246.0970155363475
910,-8512.092084751099
911,-8551.54513780573
912,-6857.0891473782085
913,-7367.703356699883
914,-8583.044778053285
915,-8949.194015921443
916,-7242.97141582951
917,-7450.48432491088
918,-8683.702482090179
919,-9323.805196062876
920,-7685.797735719994
921,-7355.331461739879
922,-8465.723730396483
923,-9316.131310029341
924,-7977.903516162946
925,-7129.599171485494
926,-8168.8384716800265
927,-9174.219826898947
928,-8274.674918163362
929,-7045.814431782876
930,-7955.070991957966
931,-9014.495795306844
932,-8587.098846575442
933,-7098.145781304863
934,-7813.239444036704
935,-8926.557276630798
936,-8930.949278797043
937,-7234.106315212707
938,-7598.294308468865
939,-8701.592400349293
940,-9078.92169460787
941,-7401.296437165253
942,-7393.150981667527
943,-8506.688447905763
944,-9228.570640991313
945,-7809.7619657179275
946,-7421.824064491071
947,-8528.420850000193
948,-9447.225024511998
949,-8344.763932473881
950,-7497.546567496802
951,-8520.709333799181
952,-9562.656871377501
953,-8875.113498206008
954,-7677.502852008607
955,-8543.216910996302
956,-9607.741818157137
957,-9323.850340834495
958,-7830.725147149657
959,-8448.163435700872
960,-9550.237176947116
961,-9689.254942694046
962,-8090.11800585766
963,-8385.114995515301
964,-9481.838063371813
965,-9964.812959935884
966,-8429.693886150242
967,-8329.262658660708
968,-9422.165705474263
969,-10133.838722895041
970,-8784.7014353435
971,-8272.140495287458
972,-9252.274121966702
973,-10090.405702783517
974,-9072.733577524454
975,-8146.796778841263
976,-9040.102897761553
977,-9980.510053421778
978,-9365.863510151185
979,-8037.632471596672
980,-8680.548787260275
981,-9575.50861859184
982,-9375.350850259638
983,-7956.1456699336295
984,-8456.109476333942
985,-9438.253630618914
986,-9593.590824706633
987,-7994.632537315765
988,-7846.8853907612865
989,-8490.088023685792
990,-8781.301497896367
991,-7501.728668207261
992,-7404.330055144749
993,-8440.355753857244
994,-9336.950240560262
995,-8692.493554196211
996,-8116.432889312052
997,-8903.730461233397
998,-9744.308719631934
999,-9270.898119681551
1000,-8155.313329770831
1001,-9700.311941905968
1002,-12073.736725217223
1003,-12596.593409448365
1004,-11019.87247825694
1005,-10713.300660545981
1006,-10443.309134936495
1007,-9491.166843099314
1008,-7529.628739302404
1009,-8200.410915112385
1010,-9755.23634482243
1011,-10376.441334392071
1012,-8641.85886329324
1013,-8205.459204424838
1014,-9322.468155793795
1015,-10342.933520413084
1016,-9028.157095059381
1017,-8199.077903486123
1018,-8969.798175594804
1019,-9847.158320176504
1020,-9083.024539718648
1021,-8161.965352203679
1022,-8833.231328250162
1023,-9652.229543310186
1024,-9283.71165130019
1025,-8236.083683522036
1026,-8942.477592136667
1027,-9832.432541891176
1028,-9793.746759929709
1029,-8389.041592846064
1030,-8622.72948478828
1031,-9411.414845914565
1032,-9703.732507718996
1033,-8206.594825338761
1034,-8060.149167831571
1035,-8771.7481505008
1036,-9365.840902952603
1037,-8194.130854571857
1038,-7864.337665372467
1039,-8613.684165600733
1040,-9345.488757190313
1041,-8566.56486370769
1042,-8052.737594101749
1043,-8926.109046404388
1044,-9721.49515667181
1045,-9025.400076656479
1046,-8057.168756136592
1047,-8996.058336844795
1048,-9941.050840289441
1049,-9630.100280560524
1050,-8307.475727903497
1051,-8764.082879235602
1052,-9615.326944299268
1053,-9556.570865390935
1054,-7996.696460504059
1055,-7995.994718466939
1056,-8744.804455745876
1057,-9223.807948447957
1058,-8099.159466657823
1059,-8033.707172713756
1060,-8774.227879400489
1061,-9397.600271134834
1062,-8207.785696603098
1063,-7641.986204716847
1064,-8298.838360675527
1065,-9009.212844301885
1066,-8409.09482282626
1067,-7927.030664726943
1068,-9215.236402090424
1069,-10703.094507497824
1070,-10967.559598511241
1071,-10734.896526359827
1072,-11938.625171176907
1073,-12814.324742111072
1074,-12476.561756505405
1075,-10735.05992109526
1076,-10658.411786390137
1077,-11089.33279088418
1078,-11273.224287802535
1079,-9580.90942736256
1080,-8964.266643264606
1081,-9185.952569209461
1082,-9482.97272805473
1083,-8341.115008493585
1084,-8209.584126150547
1085,-9191.723477658608
1086,-10042.362710093097
1087,-9138.96128138826
1088,-8558.404003185178
1089,-9552.908190514763
1090,-10674.364231800973
1091,-10164.263509358305
1092,-8991.93931048518
1093,-9429.949559457647
1094,-10304.728040646492
1095,-10155.538695573297
1096,-9006.883614665887
1097,-9427.595481600529
1098,-10295.787325785559
1099,-10277.028053421873
1100,-8902.182210864838
1101,-9182.297562311556
1102,-9916.611928831584
1103,-10070.870650184934
1104,-8359.241800784792
1105,-8366.885480794186
1106,-9126.628609656735
1107,-9622.044551346551
1108,-8009.163168547432
1109,-7852.741265718127
1110,-9122.965566722343
1111,-10214.448242362956
1112,-8796.085428141418
1113,-8166.123663605695
1114,-9390.210495357644
1115,-10512.95164372819
1116,-9184.4971268473
1117,-8147.626339354201
1118,-9590.396381797207
1119,-11191.687403777876
1120,-10552.326379082977
1121,-9080.506342664332
1122,-10192.68837462505
1123,-11482.82856504785
1124,-10847.417016034542
1125,-8611.809499562878
1126,-9327.603815861628
1127,-10654.910693202184
1128,-10579.049790280837
1129,-8176.048662685692
1130,-8500.789465820395
1131,-9944.246596317476
1132,-10522.595266944236
1133,-8384.219610314774
1134,-8241.078896631505
1135,-9663.176436644346
1136,-10572.075408831563
1137,-8798.876121345842
1138,-8003.800884768542
1139,-9267.902185750563
1140,-10377.107440956761
1141,-9127.68838972303
1142,-7858.778747216535
1143,-9138.27296443237
1144,-10432.022342304714
1145,-9767.596708480854
1146,-8019.603602303428
1147,-8926.875287701183
1148,-10296.231115344362
1149,-10227.348915969978
1150,-8242.21276149246
1151,-8648.902054310582
1152,-9937.858970400604
1153,-10368.727453699972
1154,-8415.109561578472
1155,-8453.570060689231
1156,-9634.340169759522
1157,-10405.978930782261
1158,-9048.433027254465
1159,-8688.262436597106
1160,-9866.00717719613
1161,-10807.36207787146
1162,-9351.20363745423
1163,-8207.08596282918
1164,-9137.292551667513
1165,-10205.25149604135
1166,-9306.557360334908
1167,-7926.235801011841
1168,-8767.25186652338
1169,-9846.273476293916
1170,-9400.200982859027
1171,-7806.7240618816695
1172,-8460.31232875301
1173,-9489.092920851592
1174,-9387.19379393663
1175,-7588.653639729333
1176,-7991.317357261403
1177,-9129.835847112872
1178,-9436.451577772521
1179,-7639.356642630135
1180,-7678.308904599182
1181,-8839.38690258232
1182,-9494.5836671449
1183,-7862.530955697752
1184,-7434.5370330624855
1185,-8558.30545111686
1186,-9488.937269270598
1187,-8237.126569228547
1188,-7406.8409446307005
1189,-8513.052071259872
1190,-9590.683549188912
1191,-8748.090571697652
1192,-7426.885354346851
1193,-8352.440860974268
1194,-9474.377027935014
1195,-9033.796372889761
1196,-7402.512566405081
1197,-8124.271795338702
1198,-9347.980681936446
1199,-9434.23049307724
1200,-7662.059313360821
1201,-8082.064850245403
1202,-9300.465075168018
