,0
251,38322.2997590664
252,36606.09540439477
253,41906.508278576934
254,43650.395009227155
255,39944.12477538689
256,37554.719056008114
257,41879.0852011344
258,44923.27202908415
259,40933.08605861
260,37485.93255814629
261,40251.97117513674
262,44415.70471608811
263,41042.79555901322
264,37424.29416561538
265,39056.52483347896
266,44288.68243044143
267,41797.39423264119
268,37798.61848405399
269,38012.508700954684
270,43901.383730434005
271,42659.707532281755
272,38518.71554413441
273,37568.043644399484
274,43435.888327566776
275,43650.06783895795
276,39409.1444585202
277,37474.3923595899
278,42885.14573211169
279,44788.149830314534
280,40507.504768189116
281,37647.08349625352
282,41826.26223118558
283,45134.49600967561
284,41235.449817658206
285,38036.281542707104
286,41109.78004132249
287,45701.05771956676
288,42317.91423240134
289,38426.2190282641
290,39844.632568945686
291,45536.47765993586
292,43019.77706452644
293,38887.79942381612
294,39113.66454740683
295,45143.16404529073
296,43869.22255710236
297,39740.6414750152
298,38832.89095589114
299,43986.4827837387
300,44117.04982022797
301,40218.38893069577
302,38633.98764422072
303,43177.552187464345
304,44797.06582871655
305,41022.3638080825
306,38459.798363502035
307,41732.55388762429
308,44679.98740867175
309,41589.76781703136
310,38492.293516998805
311,39939.371828452546
312,43001.17990430995
313,40215.78875953147
314,36939.86628096225
315,37305.328456328505
316,40617.888181470815
317,38765.39551603773
318,35802.20258104065
319,35505.483242771894
320,39094.02899995941
321,38321.9792800255
322,35519.356460745534
323,34486.6044286321
324,37701.09808550202
325,37801.53784667016
326,35280.43924502983
327,34106.196806652384
328,36917.03437103263
329,37815.06681136706
330,35269.83003121437
331,33671.82698987187
332,35900.14183747014
333,37760.03083037111
334,35535.899872990674
335,33809.19452639538
336,35497.38107224036
337,38280.206792490986
338,36492.236519098005
339,34541.34089870975
340,35463.35872874668
341,38834.32192227063
342,37619.87393651998
343,35465.9952298798
344,35595.03396865202
345,39039.12170256128
346,38291.389159434024
347,35636.68752897026
348,34709.138016385754
349,37941.00301466787
350,38261.79428080666
351,35694.67516068157
352,34293.27691961685
353,36971.35307542085
354,38116.16159938787
355,35587.39354517647
356,33851.33916794264
357,35923.00043897906
358,37923.397620545096
359,35624.87998706581
360,33730.61900152861
361,35273.97848801059
362,38126.57168882056
363,36287.1910545994
364,34198.59684901273
365,34865.45300637228
366,37947.21709914265
367,36670.4013119893
368,34348.95108886648
369,34145.317816610186
370,36990.64411246356
371,36242.63150936458
372,33854.11394604804
373,33166.94467661271
374,36048.06926692366
375,36305.64279801627
376,34195.691358142954
377,33194.82001505344
378,35444.941519592234
