,0
166,54236.01537974611
167,54281.540733203656
168,54121.6594217004
169,53954.7338166046
170,54034.34087827141
171,54223.09033518199
172,54275.575212213684
173,54108.32324143405
174,53955.864094856166
175,54012.17077073452
176,54202.88346951163
177,54249.70931316116
178,54115.4007781706
179,53969.63655978917
180,54011.609710081626
181,54186.02455580555
182,54262.32561721452
183,54153.98093285087
184,54026.31897316984
185,54055.387155461634
186,54209.87900878351
187,54250.67725400286
188,54121.524690798
189,54009.83634414436
190,54038.915995373914
191,54174.43917675052
192,54206.61215755448
193,54124.48940754982
194,54038.2464961481
195,54080.775892701145
196,54164.56006951918
197,54195.14981810435
198,54133.754322434994
199,54090.20621856538
200,54094.02088254462
201,54150.79938164262
202,54160.877339622864
203,54142.61245509413
204,54105.30494275285
205,54104.402875850545
206,54129.05235441345
207,54159.77556188674
208,54157.785643802636
209,54126.680702660124
210,54108.65902937411
211,54113.95777471816
212,54135.991773603964
213,54122.61948118071
214,54117.20637811808
215,54103.5200334187
216,54115.83208013838
217,54098.12208305541
218,54110.554686227886
219,54127.012611872095
220,54136.98805926494
221,54099.07183801313
222,54072.35962346842
223,54099.92909448167
224,54156.0709038514
225,54135.31273018054
226,54078.32259424918
227,54046.74343188781
228,54107.50120465004
229,54150.378510677074
230,54117.00086375812
231,54070.95355820749
232,54069.056217982725
233,54123.36807048615
234,54140.36616446136
235,54117.9388462796
236,54066.91831807995
237,54062.92400497359
238,54085.696358967696
239,54114.57454472408
240,54099.470448701606
241,54078.373961311634
242,54045.30254160907
243,54073.08433909809
244,54116.55539667465
245,54125.2469285724
246,54060.473658001894
247,54032.55931071336
248,54067.539029706735
249,54129.96669133809
250,54109.6581578038
251,54043.42009381103
252,54008.22970243036
253,54059.002596187755
254,54102.928843381866
255,54079.73993251344
256,54038.88882597445
257,54035.00599515206
258,54071.50721643923
259,54079.6692350503
260,54074.203757771254
261,54047.82540471335
262,54061.447667766195
263,54056.804276944764
264,54066.63175102256
265,54047.89572195612
266,54051.57749255115
267,54041.988010986606
268,54053.812517235056
269,54050.30959991754
270,54057.479239485045
271,54043.50197285865
272,54041.553953915674
273,54040.28923722022
274,54065.83876249817
275,54078.39722468319
276,54064.98027401166
277,54040.625834992694
278,54043.05997919371
279,54044.96570531682
280,54026.86654185862
281,54020.54274744935
282,54016.46715905126
283,54034.42576315184
284,54023.172636116855
285,54028.049437593756
286,54029.00201065258
287,54035.47029130441
288,54020.99723633134
289,54018.30134841445
290,54016.034863927875
291,54037.17541632851
292,54033.16481345169
293,54015.84555268593
294,54002.1911885329
295,54020.57951845191
296,54025.21076104781
297,54036.88929903977
298,54017.64416461479
299,54012.51522078031
300,54029.99576409533
301,54039.10698889475
302,54043.57024917239
303,54025.2702143277
304,53994.18517107801
305,53997.845457926276
306,54000.94048910834
307,54009.18057426225
308,54020.40618844281
309,54000.84313544807
310,54010.27723851381
311,54015.09795064051
312,54040.42634276174
313,54025.44013442294
314,54013.261293194075
315,54016.27279829999
316,54036.54196833854
317,54031.64261368788
318,54029.86788066442
319,54013.142322071646
320,54039.706250067335
321,54047.231826993346
322,54039.1320786351
323,54025.559431764064
324,54021.85144609769
325,54022.04987757036
326,54023.35795245807
327,54021.65988034982
328,54016.90622393308
329,54021.893383498886
330,54019.63421386419
331,54021.69654307726
332,54029.416344693236
333,54042.34650514668
334,54023.40934292454
335,54022.89152959864
336,54009.65754147906
337,54028.745878004265
338,54023.89214396189
339,54020.29798832712
340,54013.14028017671
341,54030.00633631005
342,54035.36545504644
343,54028.11377223451
344,54013.26983789332
345,54018.21871017964
346,54019.518199517275
347,54011.34459233704
348,53990.12883802032
349,54012.22914291064
350,54014.56298173754
351,54016.84155280865
352,54013.92814455859
353,54020.76374860152
354,54035.72014898139
355,54034.68409273733
356,54035.748005142115
357,54032.94019966609
358,54060.438204075996
359,54043.589032741584
360,54045.451253635554
361,54039.23191575821
362,54047.69425522639
363,54026.78251540142
364,54024.997869786064
365,54019.15477453855
366,54029.64463529431
367,54030.05385174479
368,54039.38395155985
369,54028.06016074353
370,54039.88863282031
371,54036.39889798737
372,54034.01519972849
373,54031.056441298
374,54041.90406405412
375,54037.458915806536
376,54023.52991680769
377,54008.242044812374
378,54014.76637782084
379,54048.313734245836
380,54028.77606136326
381,54020.660583704936
382,54030.27460296395
383,54043.562240488
384,54042.50279398382
385,54045.82437758356
386,54027.20845524907
387,54035.91569707965
388,54024.610483708166
389,54030.54673079822
390,54008.715626719335
391,54017.622163345644
392,54021.53692563551
393,54016.49821557038
394,54008.40699187851
395,54018.10379364334
396,54020.77323357237
397,54015.960319802136
398,54008.158538053
399,54005.86342553841
400,54029.90523975066
401,54022.87125873169
402,54016.63813676371
403,54010.95117693145
404,54024.882732651364
405,54010.67432576573
406,54011.89086613142
407,54002.54205996517
408,54011.190286369405
409,54004.00713392034
410,54003.44048835199
411,53988.82016214529
412,54011.74248622493
413,54001.08792993261
414,53986.16959805804
415,53974.343371014416
416,53986.24910372439
417,53983.53585181989
418,53985.33470843373
419,53974.17935519675
420,53989.49418794658
421,53991.617209788434
422,53974.957529003965
423,53959.553645169675
424,53977.38343850964
425,53993.005237343634
426,53968.60449738738
427,53974.994194639774
428,53973.46922744224
429,53995.867695235866
430,53979.418383379176
431,53978.40522752858
432,53971.48703581315
433,53988.91877254941
434,53968.51813296086
435,53959.33533424682
436,53959.96837985071
437,53976.86830428631
438,53971.33013692548
439,53969.332768648586
440,53956.610695613366
441,53965.76256874204
442,53962.75193270427
443,53946.03120288874
444,53927.03491547807
445,53943.68997704481
446,53953.78167505922
447,53944.49166683637
448,53950.50374276109
449,53947.564224987815
450,53953.59689511592
451,53938.97394980013
452,53938.476296490386
453,53933.05216346012
454,53951.50924231199
455,53944.32858479771
456,53938.81890896451
457,53929.682865872805
458,53954.68576611181
459,53940.012982883025
460,53935.341678284385
461,53923.37111053936
462,53937.83570869976
463,53931.143696662046
464,53931.3228745439
465,53921.12266133545
466,53938.29720065549
467,53936.406364020215
468,53935.16374165681
469,53939.69805895263
470,53937.702085327874
471,53943.71036258845
472,53933.67161099737
473,53919.61836224336
474,53914.37887034414
475,53921.823787677786
476,53914.69047462487
477,53912.80272605916
478,53916.980526731524
479,53932.0278032451
480,53921.951114161544
481,53923.04522777157
482,53911.49067756871
483,53931.734863030055
484,53931.68196738226
485,53930.819597529415
486,53923.07719096015
487,53935.26834239719
488,53936.16212915049
489,53923.20292404622
490,53917.788508433616
491,53935.6306320735
492,53934.43655302124
493,53917.271306352195
494,53916.093159613614
495,53922.271128055196
496,53923.93169638337
497,53907.12792037697
498,53901.99488480482
499,53889.89544511363
500,53901.502601017084
501,53897.67786440692
502,53895.522529599955
503,53885.182232193954
504,53909.8441421239
505,53903.63272306268
506,53909.464859778396
507,53915.9824742784
508,53943.477232550074
509,53938.06918416073
510,53940.31932473171
511,53934.1680566975
512,53939.988005457475
513,53935.27799182832
514,53925.71963127496
515,53928.318935158626
516,53942.72421758632
517,53940.93720915494
518,53944.121015621495
519,53948.515815240724
520,53953.10873913461
521,53954.5409429718
522,53938.52512583679
523,53938.8610551649
524,53930.35278964869
525,53932.78478724241
526,53932.27978446637
527,53932.87268565819
528,53918.13811123536
529,53940.48234801231
530,53943.363757547544
531,53956.2278588948
532,53933.87149342105
533,53930.7778414162
534,53925.56390128001
535,53941.09447297223
536,53941.1972536821
537,53955.383400119346
538,53970.297653851165
539,53969.73887616289
540,53937.18209517194
541,53942.474820873496
542,53964.848962983095
543,53964.34905012733
544,53959.50814262719
545,53944.84584436783
546,53949.27372060027
547,53945.018647227655
548,53947.75376383793
549,53938.21366121841
550,53936.42335562951
551,53931.98889762031
552,53942.66983491667
553,53950.284131747394
554,53952.594665551725
555,53950.638187871504
556,53937.20590061505
557,53923.914950715436
558,53946.5655361696
559,53949.0186490423
560,53953.823366696044
561,53956.13585776234
562,53981.55646843516
563,53984.623431727
564,53976.69019488814
565,53957.7129502568
566,53944.655072646514
567,53946.0211078118
568,53918.99340303548
569,53917.64310580237
570,53920.914610964785
571,53931.135357418956
572,53922.36418536586
573,53920.878975701125
574,53918.935690075625
575,53939.86207445478
576,53930.872452235664
577,53915.76652091776
578,53914.138886220055
579,53934.39424327142
580,53935.71518177075
581,53937.79877484219
582,53917.03661604916
583,53935.31723557756
584,53938.95689841728
585,53940.90709479737
586,53931.136089099906
587,53924.104139642695
588,53917.394617987964
589,53911.21961528361
590,53910.02709924929
591,53908.034347191264
592,53918.35162474631
593,53904.658484854765
594,53893.84230038227
595,53906.6294697194
596,53925.77210057874
597,53922.15184142635
598,53910.06538421772
599,53894.05103067025
600,53921.183311997534
601,53920.4330581018
602,53929.05753017655
603,53929.335562423155
604,53946.06176109456
605,53931.112481530916
606,53917.5332942315
607,53915.70296077288
608,53930.684554464475
609,53925.9180851178
610,53920.44801127497
611,53902.53219837257
612,53916.78979909036
613,53926.56854723576
614,53918.11219077231
615,53916.12823480263
616,53911.59963354161
617,53912.718173367226
618,53907.84122024261
619,53901.30433901185
620,53897.27714394857
621,53930.57417530996
622,53915.526067482824
623,53900.01969880257
624,53898.20202195874
625,53910.441154212574
626,53903.003872751484
627,53905.115183580565
628,53893.44913009958
629,53901.26792858259
630,53896.63542694761
631,53884.019813647596
632,53875.70709757884
633,53899.277050060686
634,53904.98355277165
635,53892.62396527157
636,53880.35687602598
637,53888.368196924
638,53891.71883268746
639,53887.325475704565
640,53885.8158134932
641,53890.7877643139
642,53903.97933413387
643,53894.10687779273
644,53877.058423745286
645,53875.84644513187
646,53893.9602727981
647,53873.25832660717
648,53867.56544463069
649,53868.52874309368
650,53881.30178545926
651,53870.29152985417
652,53880.06639305072
653,53869.30688171822
654,53893.43226267693
655,53885.41823628175
656,53863.15345301406
657,53845.75687105226
658,53868.92914194106
659,53875.58577911678
660,53859.39692658422
661,53860.522614622045
662,53872.55492431538
663,53882.268463017295
664,53867.11137514364
665,53872.24521142862
666,53875.957549717496
667,53889.55185407168
668,53863.87037713909
669,53853.944946371295
670,53841.468256181855
671,53866.41236419178
672,53850.71989699484
673,53848.56831365726
674,53837.13272324864
675,53860.08634757951
676,53858.82238463822
677,53857.687083327866
678,53848.859201730826
679,53860.36721597835
680,53855.51744111281
681,53852.55138679299
682,53849.921374546335
683,53859.15764195098
684,53867.85767652003
685,53855.15278165424
686,53848.30420372887
687,53861.04247980649
688,53867.78401236483
689,53863.57173714522
690,53863.98715833452
691,53860.787503193525
692,53871.48535993944
693,53853.08155421475
694,53846.0159203737
695,53842.831459464614
696,53854.382892371344
697,53840.63017282603
698,53839.09757248055
699,53839.290530373786
700,53860.90041981466
701,53860.60892479666
702,53863.77339690227
703,53851.38733013244
704,53874.34699284062
705,53868.759353466754
706,53847.36227148394
707,53853.79745144879
708,53875.00566956454
709,53876.61980966428
710,53863.49788944231
711,53846.58181204891
712,53838.13129859115
713,53856.710123002
714,53846.20992709881
715,53854.434816716894
716,53861.24349846919
717,53871.98219478558
718,53864.215758831226
719,53858.9535983794
720,53857.09749758169
721,53876.092596976676
722,53871.82481344881
723,53866.530831414246
724,53861.092707623604
725,53875.549728764665
726,53868.04565690609
727,53865.2141866613
728,53855.61726957198
729,53853.87695112226
730,53851.75252860373
731,53850.316777898
732,53853.51858007304
733,53861.109535994925
734,53863.84579720626
735,53854.36629151598
736,53852.91493749518
737,53852.03500689044
738,53857.051946596184
739,53845.69560239462
740,53851.3158348922
741,53840.94963754136
742,53862.05894603858
743,53848.18025553996
744,53845.561503370685
745,53844.51863009659
746,53864.965390758196
747,53850.172134469445
748,53855.83578261863
749,53840.587818972235
750,53863.28768947498
751,53860.3656867407
752,53851.11313794882
753,53850.46108538497
754,53865.20092926464
755,53871.22950915562
756,53855.63458961696
757,53847.79655057263
758,53851.3225780326
759,53861.49259328776
760,53859.31045292721
761,53850.16746958241
762,53846.571745688925
763,53859.20686748222
764,53847.6550823272
765,53846.58105122839
766,53850.89293115523
767,53868.529342502894
768,53859.64528540381
769,53853.64690257823
770,53832.56632921788
771,53842.23752466745
772,53839.91272688897
773,53844.56004603081
774,53843.16288937592
775,53860.61207086813
776,53858.113411332844
777,53851.4742008132
778,53840.63222066159
779,53848.70388131741
780,53859.83745646653
781,53848.59168920785
782,53842.98589716219
783,53853.0219192862
784,53853.57137207513
785,53858.3162161153
786,53856.83919143186
787,53860.364816962545
788,53874.19355679829
789,53858.6915478157
790,53838.66025656852
791,53824.34245330897
792,53836.834007194135
793,53836.94570561635
794,53829.39329699922
795,53814.280055468524
796,53827.94827333697
797,53829.084558253286
798,53820.02702654744
799,53824.566635736104
800,53844.27498513898
801,53845.177458977305
802,53839.16607299802
803,53829.324556158586
804,53832.40673791316
805,53839.52609230403
806,53829.33333110939
807,53816.82727454604
808,53815.694771264156
809,53827.63621515684
810,53819.48169537273
811,53818.67591898977
812,53808.80441687696
813,53827.34692339131
814,53818.01758234942
815,53823.44222353141
816,53825.26944949615
817,53843.591632532065
818,53817.33417585658
819,53823.57952961204
820,53814.47235446064
821,53826.91187930522
822,53828.09621736163
823,53829.147743260495
824,53818.79518135048
825,53826.06136904456
826,53823.9851331501
827,53815.13732088555
828,53803.728916125576
829,53816.13396431618
830,53819.665334851416
831,53809.63271516293
832,53796.993255762805
833,53818.77135006918
834,53829.78089913576
835,53806.72746530908
836,53814.07300904063
837,53814.31978427973
838,53830.66628627772
839,53807.182004827366
840,53788.25378983158
841,53802.77846916646
842,53834.08305156036
843,53819.186323009795
844,53825.815997947466
845,53802.84954697225
846,53809.85072129889
847,53801.05159565825
848,53798.983274415135
849,53793.29536982752
850,53803.03982840893
851,53806.15805151705
852,53796.14417970364
853,53774.75235282988
854,53795.044647553535
855,53815.841446633465
856,53805.44982343951
857,53799.303784759206
858,53813.90531058014
859,53813.032607288005
860,53788.03656158042
861,53786.89091364446
862,53780.76398852072
863,53804.11452649172
864,53797.4014614397
865,53819.3990580661
866,53807.33346634421
867,53813.49382049808
868,53794.0758641134
869,53793.36670131282
870,53795.39140765436
871,53814.78083022461
872,53811.879808182726
873,53803.87412098645
874,53792.25115953233
875,53800.44398639945
876,53811.91160518554
877,53800.65886286146
878,53792.91179443528
879,53796.38505338221
880,53803.82462092292
881,53810.414586092185
882,53812.95179558189
883,53805.22826485209
884,53824.84458594401
885,53819.56206174125
886,53791.947114322094
887,53771.681327963925
888,53777.84115734206
889,53766.86535611539
890,53779.076515540226
891,53767.953837436144
892,53791.86602028069
893,53802.18745538143
894,53795.20922893263
895,53774.93186040373
896,53784.79866645465
897,53800.79574977025
898,53797.01638183888
899,53783.94356056975
900,53780.87643676886
901,53792.18850949357
902,53782.41594912238
903,53776.27823452268
904,53773.52788957616
905,53790.97479549287
906,53781.866762737
907,53778.0508869063
908,53770.78979266349
909,53781.203853401734
910,53783.78579344315
911,53791.250610140676
912,53782.86170752911
913,53803.858073725816
914,53795.312830419076
915,53797.072375922995
916,53775.2332354855
917,53787.087748446036
918,53789.94091552304
919,53787.386028865745
920,53771.275300458045
921,53770.46019714794
922,53772.13496676477
923,53770.7592602849
924,53763.03443047083
925,53767.947425496706
926,53781.27985130176
927,53780.45121106962
928,53769.80717286522
929,53770.94932117779
930,53776.92429423334
931,53766.02134775635
932,53765.32112501454
933,53774.08499488344
934,53792.215839642944
935,53780.73489333716
936,53766.791116441294
937,53754.52820780367
938,53777.31103128624
939,53777.10719321216
940,53769.66594225365
941,53754.66329256506
942,53763.55840832327
943,53768.18837555649
944,53772.055412365764
945,53767.30331677319
946,53775.516450978284
947,53777.46441179637
948,53772.07699376634
949,53767.64754075482
950,53771.46935270093
951,53774.857006554084
952,53773.698374325555
953,53761.617292159615
954,53749.262399715415
955,53760.92248519052
956,53749.90414397158
957,53753.98664321598
958,53745.21565930484
959,53757.17902944723
960,53750.7537189984
961,53747.117813043864
962,53741.24436314246
963,53746.849754936266
964,53732.70288311227
965,53734.5467911869
966,53734.75862269273
967,53742.47312762072
968,53735.76867908907
969,53726.69962701634
970,53725.83806433574
971,53743.44073782419
972,53741.43036156043
973,53730.33797837433
974,53725.01044662346
975,53734.197862349334
976,53730.52402688895
977,53720.74496376282
978,53718.397505735615
979,53722.69405093005
980,53737.51942842238
981,53731.006543030795
982,53728.61002585218
983,53720.43854191681
984,53730.708559182596
985,53715.080467748936
986,53723.96505367078
987,53714.00948356279
988,53725.223288466615
989,53717.37866509074
990,53719.22262613063
991,53719.49405437437
992,53730.91382448943
993,53719.97570378061
994,53706.675361055866
995,53702.246706248574
996,53712.91082048621
997,53717.23540280081
998,53708.55961135954
999,53710.80877717059
1000,53715.85100482571
1001,53729.48672299694
1002,53710.47469450084
1003,53707.37506877483
1004,53696.23392805453
1005,53716.60711758942
1006,53698.9514964033
1007,53705.78924303924
1008,53704.86091695081
1009,53718.995990841504
1010,53701.75788504859
1011,53693.54161113979
1012,53678.91053716548
1013,53695.749777920006
1014,53700.48874364156
1015,53692.65841140466
1016,53682.390173013424
1017,53695.18429664413
1018,53702.21572804536
1019,53699.210307240355
1020,53694.50019056503
1021,53699.697654870106
1022,53704.55705548536
1023,53700.70920041886
1024,53693.138070155976
1025,53686.5132765021
1026,53684.47494428347
1027,53679.87826512498
1028,53682.892247832715
1029,53677.876709949844
1030,53683.47737701477
1031,53673.12829851832
1032,53670.58855635983
1033,53664.69219572589
1034,53679.17340639258
1035,53670.8783781487
1036,53675.878844555955
1037,53675.20962537677
1038,53683.282085804036
1039,53683.64735895601
1040,53671.35250101843
1041,53663.421021946626
1042,53677.68605743916
1043,53675.8093762057
1044,53668.94342435764
1045,53667.874167188864
1046,53665.237809252154
1047,53669.719720108355
1048,53650.916414449544
1049,53639.06664241267
1050,53644.88287459253
1051,53659.06265145163
1052,53647.04142984024
1053,53651.31717577364
1054,53648.87507419675
1055,53668.166540562874
1056,53653.947426496044
1057,53649.63844202401
1058,53647.56981740722
1059,53664.05068449181
1060,53657.3646676732
1061,53657.69240829631
1062,53654.8001319624
1063,53666.62607264347
1064,53670.09406621066
1065,53664.21489422851
1066,53650.21710709976
1067,53658.21452938898
1068,53657.93052672451
1069,53654.50971980307
1070,53658.050803432256
1071,53654.90072981072
1072,53659.10327734374
1073,53656.326016822684
1074,53658.709386053975
1075,53646.71980581725
1076,53664.12889679712
1077,53656.8440271835
1078,53657.00199051211
1079,53645.46460130859
1080,53664.61859077768
1081,53663.9517518922
1082,53660.11048629733
1083,53642.72193610157
1084,53659.30061801866
1085,53647.8926494469
1086,53645.33407470863
1087,53652.55706541252
1088,53656.15574275193
1089,53660.793938283314
1090,53663.12033748627
1091,53670.53248016286
1092,53662.78861497424
1093,53670.56711808115
1094,53658.5541440856
1095,53657.171454472846
1096,53656.69327006545
1097,53670.24813327832
1098,53658.3514844147
1099,53659.18030104747
1100,53659.98583540246
1101,53679.79640098568
1102,53668.78136931174
1103,53665.58668539961
1104,53662.74226268323
1105,53678.08786548265
1106,53669.80650381936
1107,53670.7529214441
1108,53669.53228374722
1109,53678.623477509864
1110,53672.459163981475
1111,53673.24241044012
1112,53663.78803105918
1113,53670.88181531298
1114,53667.42827951578
1115,53655.01233843287
1116,53659.18148899566
1117,53660.961404416536
1118,53671.76057270829
1119,53671.21955024346
1120,53664.715113139886
1121,53646.474826060556
1122,53651.75911292728
1123,53640.32464913865
1124,53640.31980700421
1125,53624.013597908204
1126,53645.20854076701
1127,53645.279322925286
1128,53643.891952736696
1129,53639.71047914035
1130,53654.27038516889
1131,53647.44050265778
1132,53640.69696467133
1133,53638.062756422776
1134,53656.17552639684
1135,53654.216362004896
1136,53648.431668000936
1137,53647.29974104124
1138,53657.188653233134
1139,53662.502625888155
1140,53644.147487082315
1141,53635.857432015866
1142,53635.12473153607
1143,53649.638091618326
1144,53644.4357143369
1145,53643.73434667302
1146,53637.83120937473
1147,53637.76367344484
1148,53602.106798745765
1149,53588.616918081054
1150,53600.563503978876
1151,53624.81840167558
1152,53630.80957852822
1153,53635.01415013708
1154,53626.771647083166
1155,53640.15650931904
1156,53629.38727222502
1157,53628.46919239001
1158,53623.39166967537
1159,53632.25399829825
1160,53637.11903260018
1161,53628.829389649734
1162,53626.52809482092
1163,53636.56759671768
1164,53638.18071633172
1165,53633.19938395041
1166,53622.32529861273
1167,53631.48742226006
1168,53639.022348921324
1169,53626.57979622326
1170,53623.477331898255
1171,53622.059960943516
1172,53627.109765016416
1173,53611.36174745164
1174,53609.716757277405
1175,53593.189463347066
1176,53605.269105848565
1177,53608.98841540798
1178,53619.03397691138
1179,53610.77562093151
1180,53632.376322534925
1181,53628.6712707383
1182,53632.34617457785
1183,53623.7206180471
1184,53635.07133339403
1185,53638.49774558816
1186,53628.7030981533
1187,53621.00123573479
1188,53618.1059884912
1189,53625.45454570545
1190,53614.287604670855
1191,53614.09311988057
1192,53610.84454798867
1193,53621.591953180876
1194,53626.1888468664
1195,53613.87560247519
1196,53601.20541969992
1197,53609.23831875426
1198,53589.057030834214
1199,53588.846854463714
1200,53586.168075790614
1201,53598.00536185042
1202,53597.31795908036
1203,53594.99202709727
1204,53586.327886638224
