,0
227,46291.91544817057
228,46252.13693871515
229,46400.025939011146
230,46456.45111643507
231,46311.36071593896
232,46232.20158696145
233,46336.29689246655
234,46453.44108680231
235,46361.31056213578
236,46245.36873987081
237,46264.57235090637
238,46423.87814123709
239,46384.4921452278
240,46289.0488004752
241,46253.88321097927
242,46362.724970826726
243,46350.22662118972
244,46317.86115753085
245,46292.702645403115
246,46385.79481189356
247,46338.23503718291
248,46300.440623726885
249,46309.03288236642
250,46414.348462466485
251,46394.80463549767
252,46274.83979174857
253,46261.40563502502
254,46391.384168207354
255,46423.59333744824
256,46299.08840610595
257,46236.61496144868
258,46342.615712008395
259,46472.83026641753
260,46360.64282570075
261,46217.69877469014
262,46223.51055018141
263,46448.30746581794
264,46380.97090903501
265,46260.077075717796
266,46219.60904241986
267,46437.266564445745
268,46402.48453639569
269,46260.97428575658
270,46224.22042528608
271,46432.07700487776
272,46432.984255305666
273,46266.22096478492
274,46183.919734863186
275,46381.67027830974
276,46473.35583008087
277,46279.55154752124
278,46184.01201721973
279,46349.77790808832
280,46505.815509223015
281,46344.06417443357
282,46210.76065896919
283,46283.38745609408
284,46493.09472908781
285,46356.89020548735
286,46218.251074244705
287,46256.73415836614
288,46489.012871545034
289,46383.14269551542
290,46228.148240620765
291,46210.34647779364
292,46453.38461326681
293,46409.11227793151
294,46252.16328439971
295,46197.90679269371
296,46404.225998634734
297,46434.351378562205
298,46269.83549179235
299,46192.08645447456
300,46365.31871478204
301,46464.56044297354
302,46307.286544129995
303,46217.44957200253
304,46310.368334151375
305,46442.74487641545
306,46310.12745864071
307,46216.59190981685
308,46275.667701688486
309,46436.0957955396
310,46326.900990082344
311,46218.096809452705
312,46253.08252278123
313,46458.63453285472
314,46358.9472196396
315,46232.20244357498
316,46224.525958615865
317,46432.21289413748
318,46401.08255834375
319,46241.59397250276
320,46205.332556692185
321,46409.22758778308
322,46448.20669222498
323,46282.69773278975
324,46199.54591343632
325,46353.15853479557
326,46473.52786748583
327,46322.12904586832
328,46238.07696960828
329,46324.244618393845
330,46473.33843748805
331,46340.70560330798
332,46242.565112119126
333,46284.76631583204
334,46477.786705965234
335,46374.98776724112
336,46260.68893023649
337,46241.52603131908
338,46449.49800555275
339,46388.291182779474
340,46255.574667610126
341,46209.208536595135
342,46409.73636210521
343,46400.32230509496
344,46238.462942430226
345,46192.55259753346
346,46374.380388159814
347,46429.89071982736
348,46267.96366342592
349,46193.99088367692
350,46328.25569893321
351,46455.22642335019
352,46298.38443306685
353,46200.30193660862
354,46279.285999811036
355,46452.79905576039
356,46324.551993813635
357,46213.45159337287
358,46240.64825801211
359,46456.5297607132
360,46363.90371721171
361,46237.67456423989
362,46227.5707206178
363,46432.640214285784
364,46390.735342136686
365,46240.823918025664
366,46200.215250414825
367,46385.17758811932
368,46411.84311531921
369,46265.52930944727
370,46204.022327545266
371,46345.70900332679
372,46446.67281088106
373,46310.238168472046
374,46216.42595218501
375,46315.887695761034
376,46458.555912977245
377,46321.54347237937
378,46219.49594567009
379,46279.293015202995
380,46457.24071356993
381,46348.446124688584
382,46229.315511234614
383,46235.103615761705
384,46431.474969715826
385,46372.54146415758
386,46251.660880174495
387,46214.95641255073
388,46413.86177169107
389,46421.06566404505
390,46267.285171600306
391,46196.22277010583
392,46380.21980706367
393,46467.74895850348
394,46314.178640354054
395,46239.49171278828
396,46366.940113753364
397,46505.026761825895
398,46359.521473731715
399,46262.82743026498
400,46338.8765180263
401,46515.623217755485
402,46396.06533225837
403,46274.8276993301
404,46289.83218492795
405,46503.619059639735
406,46401.417892663754
407,46252.82438583487
408,46234.69864208274
409,46459.99860469351
410,46425.324984633786
411,46272.05644194101
412,46216.12265657143
413,46417.64058929726
414,46423.64344665983
415,46240.98075340435
416,46152.30382087525
417,46283.886250530326
418,46391.25424795167
419,46254.26870006866
420,46159.41053821117
421,46235.708969511536
422,46383.1647904944
423,46238.58788537288
424,46124.205080604675
425,46206.9341095064
426,46331.89755628909
427,46220.582765394094
428,46132.821048949205
429,46166.17915104411
430,46318.14314573027
431,46284.384994910884
432,46209.07400358295
433,46180.841845534924
434,46290.29326615974
435,46295.54064953652
436,46259.23379075312
437,46212.8105529583
438,46280.43849022954
439,46296.761645330815
440,46246.45324505211
441,46219.3898935106
442,46298.71502562573
443,46330.690004880205
444,46269.3382697085
445,46236.61275802701
446,46294.79353885501
447,46365.88508374455
448,46272.27123584643
449,46238.125601260384
450,46270.17643332834
451,46368.502096242635
452,46293.83210431761
453,46259.34827331672
454,46275.89361602371
455,46408.299818785694
456,46366.31106314509
457,46294.745831913024
458,46254.92250119923
459,46390.6532965661
460,46423.85711009288
461,46301.77501031014
462,46254.786509945814
463,46403.783768172056
464,46486.14773577002
465,46314.782679950054
466,46208.58428281547
467,46309.709957103114
468,46466.41068934191
469,46344.48592332609
470,46205.63946535796
471,46236.20222075339
472,46422.52433266853
473,46344.45121610497
474,46201.64826016284
475,46207.474023185816
476,46433.82080069813
477,46405.46527690679
478,46272.12288385564
479,46210.02307958418
480,46367.49884431009
481,46373.590203680964
482,46255.32553201064
483,46174.51101306609
484,46307.32113997142
485,46368.99895788367
486,46240.517198543865
487,46146.222324654846
488,46260.440169539695
489,46364.11590101507
490,46233.38831287238
491,46133.63880542494
492,46193.50314459409
493,46348.84923710014
494,46266.46786782895
495,46183.855372715145
496,46201.23347837181
497,46369.48065316213
498,46307.55819535599
499,46208.04690659707
500,46199.19684728347
501,46368.23965543625
502,46343.93671032203
503,46230.3504644068
504,46180.13770894111
505,46344.34239281875
506,46377.22639090361
507,46251.357309688334
508,46173.60556171353
509,46292.20328317204
510,46387.99851157634
511,46286.089112412505
512,46206.46035558295
513,46287.29082450793
514,46399.30296055107
515,46297.79848719199
516,46216.25674772093
517,46254.56023452309
518,46416.28401815642
519,46350.71483757919
520,46266.48119755428
521,46251.58168941799
522,46392.623048839916
523,46345.89076096582
524,46234.962906811015
525,46192.13997547634
526,46335.817021344585
527,46321.24300247716
528,46201.473308755034
529,46140.557131376125
530,46269.927710612465
531,46320.28941074649
532,46200.46013898101
533,46132.68352783332
534,46240.57451087584
535,46328.95264830866
536,46216.41542443884
537,46127.36762973442
538,46182.27696281951
539,46300.23896265689
540,46216.055108371045
541,46145.118544946214
542,46183.73389753533
543,46359.621377793526
544,46286.94943933195
545,46208.7668091729
546,46215.791297630705
547,46373.654475560514
548,46353.42033300584
549,46280.76870409204
550,46263.93257621219
551,46406.87257956028
552,46415.02970763385
553,46322.447427408944
554,46287.890488812875
555,46414.30010081975
556,46465.249779214006
557,46341.25374659024
558,46270.30948039218
559,46344.46932005904
560,46436.664934129556
561,46352.12273582804
562,46282.45655198248
563,46332.34069089311
564,46445.96659370276
565,46347.54650625306
566,46270.25284999938
567,46297.90309863319
568,46433.679598180286
569,46386.02699689324
570,46287.93145156679
571,46266.16458607606
572,46398.170563515414
573,46380.39039593753
574,46293.54767683135
575,46248.134308592416
576,46361.98489522752
577,46387.834391302764
578,46299.981089360444
579,46247.009069952495
580,46332.301107393185
581,46386.711162154694
582,46302.272349078296
583,46242.806428597934
584,46298.5042983158
585,46386.94278458385
586,46302.28210207865
587,46240.491257135145
588,46261.89763584354
589,46367.47862966903
590,46304.89494232148
591,46248.57312616984
592,46242.06602265309
593,46361.69096524229
594,46324.58892107929
595,46239.944865618934
596,46218.59924934661
597,46340.59274387022
598,46336.32128539551
599,46258.228189637724
600,46221.230811738846
601,46323.39377315642
602,46355.925668782234
603,46266.62982792713
604,46207.32279431471
605,46289.218085452274
606,46349.395399377776
607,46270.94114619751
608,46218.31471475841
609,46257.42558334058
610,46360.871004291716
611,46305.57780957302
612,46248.14209392448
613,46252.49634361928
614,46361.45390423531
615,46308.41284788742
616,46242.80185507529
617,46221.82537930151
618,46340.09619715449
619,46336.604793794766
620,46262.489543184696
621,46232.986582954494
622,46332.37030644083
623,46361.43877270235
624,46292.49096065032
625,46260.77030088145
626,46342.710523799935
627,46385.171877561625
628,46308.89126424815
629,46255.60211300288
630,46321.889672444915
631,46401.5984012853
632,46321.6614607205
633,46267.92209813889
634,46303.01755972105
635,46391.17886975021
636,46330.72794606618
637,46270.370503328464
638,46264.89246628082
639,46381.124330191575
640,46341.90026056125
641,46276.489987895
642,46263.48059318017
643,46363.53489704656
644,46350.76338000631
645,46284.100170087215
646,46245.309051026314
647,46345.08965422174
648,46369.9073491742
649,46294.66535784246
650,46241.88014698501
651,46317.97099598013
652,46371.18084038449
653,46308.977194093706
654,46250.122467508954
655,46296.340821787504
656,46377.14925786743
657,46310.046083482215
658,46241.127311329794
659,46264.239965066954
660,46371.17736695235
661,46314.93111022707
662,46259.11010507967
663,46255.62569135224
664,46358.655827064256
665,46333.98604402531
666,46258.518942733994
667,46244.852977429706
668,46344.26861326277
669,46335.826307543735
670,46263.710237217776
671,46224.15311403536
672,46313.549022575964
673,46358.68514408886
674,46287.25076094292
675,46236.03492212549
676,46309.546471037334
677,46372.16098930793
678,46294.58443244674
679,46246.83765700747
680,46298.90067056321
681,46376.81285357257
682,46323.50931417024
683,46262.302576483795
684,46270.07725224404
685,46366.586410222895
686,46328.14442030253
687,46257.905958599964
688,46246.970002615126
689,46357.37324363984
690,46331.60339547777
691,46268.74312220537
692,46245.16365537347
693,46337.47821531918
694,46347.59897292515
695,46281.56355270767
696,46231.06783486986
697,46306.201850009194
698,46356.58989353328
699,46293.708205243376
700,46240.91623600851
701,46296.50182241465
702,46379.16198419841
703,46320.864011597296
704,46255.10122519058
705,46271.31238831621
706,46373.96547267321
707,46320.49599304813
708,46254.86871977747
709,46256.90825610857
710,46365.925436282836
711,46318.446651623395
712,46258.27179415044
713,46247.90319186343
714,46344.693418623
715,46339.518753979355
716,46275.314990102124
717,46227.14427364011
718,46307.32655920698
719,46331.78738059621
720,46265.95648905528
721,46216.86107801735
722,46284.17867123298
723,46350.195478058384
724,46280.18806938776
725,46238.04433878117
726,46279.758611648795
727,46353.05012871935
728,46278.869675767026
729,46229.524643329365
730,46247.43636782948
731,46339.47015369653
732,46296.7900074393
733,46242.82887080068
734,46231.274464146874
735,46329.29783998552
736,46331.78405967835
737,46266.077515591736
738,46226.43827838853
739,46324.19463401044
740,46338.86687927119
741,46255.91103453358
742,46210.40988970036
743,46293.51717135288
744,46345.07615885459
745,46278.292883339374
746,46238.871496913336
747,46302.108555736006
748,46356.30899739968
749,46298.10189411276
750,46244.9984007898
751,46281.035396072184
752,46370.05291419283
753,46306.24903112582
754,46255.35951694545
755,46281.179851734996
756,46362.26887752296
757,46320.79157848218
758,46270.590570608634
759,46264.52048296067
760,46339.871355477604
761,46325.754517469584
762,46276.825871106485
763,46254.03865606778
764,46331.89865769811
765,46348.670449870035
766,46279.46781020868
767,46240.80134744859
768,46308.71346063915
769,46350.66800176808
770,46272.29901820279
771,46231.57998801924
772,46289.07578301781
773,46368.77524242959
774,46305.75812448119
775,46242.859103644165
776,46269.483313758465
777,46363.97120003664
778,46309.36347625884
779,46252.469881139186
780,46250.20965118468
781,46354.639000889176
782,46326.90342151167
783,46261.26045569703
784,46242.96946877917
785,46323.43002390953
786,46312.39256310639
787,46256.28018414645
788,46219.03476430312
789,46289.35526824808
790,46319.795014217656
791,46252.03778660741
792,46197.92476761692
793,46260.33887533388
794,46321.289512797746
795,46265.02911895323
796,46214.75020997667
797,46242.20791035058
798,46320.92383075204
799,46279.52151544607
800,46235.72610861908
801,46253.753705396804
802,46343.07420905701
803,46302.78916894876
804,46244.07009954256
805,46244.532969257656
806,46332.65893317948
807,46320.025735998846
808,46268.630043909594
809,46230.98955206096
810,46315.9841103704
811,46336.316204505376
812,46263.396034425685
813,46225.36639898809
814,46294.45827255825
815,46337.78574452252
816,46262.2962325649
817,46213.37900530739
818,46257.87405897637
819,46325.11646606415
820,46270.57080992403
821,46222.6468119419
822,46251.15259525246
823,46339.381018915155
824,46302.10711945231
825,46249.071793402225
826,46246.82109899747
827,46345.37976747641
828,46309.20163512985
829,46253.807046116344
830,46235.43447431734
831,46338.71925441622
832,46331.470032130586
833,46266.43774829203
834,46236.84328932766
835,46319.64693450685
836,46335.862870689525
837,46267.709361482805
838,46233.16049002278
839,46303.00164015392
840,46338.26530001733
841,46279.73797806787
842,46249.32998693116
843,46274.327917632516
844,46338.17344940676
845,46284.997124758156
846,46239.45270372948
847,46264.704095690686
848,46353.97893177495
849,46321.85730666093
850,46263.11833691893
851,46251.30643589946
852,46347.39618974688
853,46317.40956149898
854,46260.5701604276
855,46239.63561113142
856,46338.40692515287
857,46333.885404550136
858,46283.54245783648
859,46257.969253947376
860,46329.58901049025
861,46355.38306909677
862,46287.552877481634
863,46241.97785796225
864,46281.73966743851
865,46325.65691512203
866,46278.43853689141
867,46236.568055619195
868,46264.667561504
869,46346.79301737287
870,46302.1302359734
871,46265.253835736556
872,46267.500608652044
873,46364.01406925105
874,46333.32449367939
875,46282.973456010004
876,46266.76361026414
877,46360.77286101451
878,46348.708986496
879,46292.33495465536
880,46269.68932318369
881,46341.03906890405
882,46359.59654246617
883,46297.4682301226
884,46264.41917837602
885,46327.83065851439
886,46372.563348130476
887,46301.760486575506
888,46253.0951027251
889,46301.961293935674
890,46364.06254965562
891,46311.09890823838
892,46256.113192834615
893,46287.27184700292
894,46368.05646790257
895,46314.38668852965
896,46257.96173880726
897,46250.11288462083
898,46335.09730198921
899,46304.89959466314
900,46257.89731732513
901,46233.36528401196
902,46328.62265188231
903,46328.12894140275
904,46265.16530061037
905,46228.19123348793
906,46306.105383960195
907,46348.14266530614
908,46282.8147446309
909,46242.49417453603
910,46293.658173062686
911,46349.60075387958
912,46275.11675965569
913,46237.22655692129
914,46266.90345104291
915,46340.521857696556
916,46294.4469256973
917,46230.587111635934
918,46245.86839475372
919,46344.51279102705
920,46308.3966220842
921,46253.590843372775
922,46262.78969789267
923,46352.0059069904
924,46326.85978853562
925,46273.08626053044
926,46247.98866200156
927,46339.67420327163
928,46355.754763487
929,46295.65717491303
930,46261.81582856568
931,46332.51148490606
932,46367.97582469591
933,46312.01544890551
934,46270.24863286145
935,46305.537789731694
936,46367.21613047274
937,46308.55538585092
938,46251.029307693374
939,46272.38936781434
940,46363.12797273157
941,46319.44850752427
942,46265.61522243188
943,46271.049911107475
944,46360.52542356962
945,46333.58848642015
946,46272.732460822524
947,46258.21886786388
948,46354.2008605577
949,46338.052383458446
950,46276.621734793385
951,46256.30345676055
952,46327.42733593004
953,46349.19612090787
954,46293.209855165696
955,46254.97311409426
956,46329.38590019176
957,46363.49145573127
958,46305.65299608954
959,46260.58076725436
960,46298.82612393797
961,46365.84138329876
962,46309.92842214422
963,46250.69463810255
964,46273.636545806934
965,46365.503181346394
966,46315.94853259208
967,46257.18068212661
968,46258.39921415987
969,46351.813196401556
970,46323.37835154074
971,46266.45642369549
972,46250.34926392986
973,46328.06754330558
974,46326.608819997855
975,46266.08419283946
976,46234.592613282635
977,46310.776530888455
978,46346.616871857026
979,46290.826574833176
980,46249.85489429745
981,46302.062673469125
982,46351.197933397074
983,46280.93246360052
984,46247.736721197376
985,46280.42838688928
986,46351.54763546892
987,46308.40406495004
988,46261.61852345486
989,46274.33870393614
990,46354.34402806006
991,46312.11532539704
992,46268.560918034695
993,46255.60531598452
994,46341.68605699278
995,46333.98784243594
996,46275.492719887305
997,46251.564150074475
998,46328.712035420074
999,46345.91463766139
1000,46275.68299162817
1001,46236.96854022482
1002,46310.54121726625
1003,46349.28349504538
1004,46286.878981987684
1005,46248.44868473445
1006,46296.86355012469
1007,46365.80999554592
1008,46299.20732593654
1009,46241.64986559661
1010,46266.136125320714
1011,46355.6542519344
1012,46315.85894493129
1013,46256.06563601023
1014,46255.005826826105
1015,46346.73267849085
1016,46317.60392594311
1017,46254.38759421427
1018,46245.08086038877
1019,46339.909001174616
1020,46339.234618128685
1021,46274.23151710507
1022,46244.39460207151
1023,46299.84432876074
1024,46334.288070848954
1025,46277.14406534525
1026,46230.95011684653
1027,46287.47065330905
1028,46344.90934936296
1029,46286.876585198115
1030,46232.87677443435
1031,46268.55135224909
1032,46349.535607753714
1033,46289.23697016839
1034,46235.53515717045
1035,46246.19985178964
1036,46322.40523116181
1037,46290.85545328955
1038,46241.772378109046
1039,46229.810797606624
1040,46318.220866098636
1041,46302.14433211612
1042,46238.507312237605
1043,46211.27473609061
1044,46290.401974915396
1045,46294.7990009303
1046,46239.61169226274
1047,46213.436593115424
1048,46282.08486371902
1049,46308.09305301025
1050,46240.61142025265
1051,46200.65743313826
1052,46241.03431708702
1053,46300.659508600766
1054,46240.71693797724
1055,46183.73489335777
1056,46222.16248026442
1057,46317.89905439567
1058,46274.354030017246
1059,46226.68985438943
1060,46227.00544438358
1061,46298.04458306957
1062,46259.44930878224
1063,46211.22763233883
1064,46207.61536242286
1065,46306.249054448315
1066,46287.581040109624
1067,46229.69074399168
1068,46209.47166472801
1069,46286.686065040805
1070,46314.87399830269
1071,46255.080157416516
1072,46216.60817776318
1073,46277.805699149816
1074,46327.04819045786
1075,46262.00491918619
1076,46227.55075937406
1077,46257.31739244537
1078,46312.02072050946
1079,46269.621414740046
1080,46223.33020308847
1081,46240.33044042853
1082,46315.8253184895
1083,46273.83926083512
1084,46226.36633414742
1085,46222.77702342515
1086,46305.04638940423
1087,46279.16266624731
1088,46228.03317738965
1089,46207.769509096084
1090,46295.88074439961
1091,46296.6626440603
1092,46225.169560246664
1093,46192.759586857675
1094,46264.42584749365
1095,46300.51213728855
1096,46245.25129272267
1097,46210.21187462757
1098,46256.09772542384
1099,46311.450910119886
1100,46255.16031479872
1101,46202.41722391206
1102,46234.458091921
1103,46313.14468074652
1104,46259.171520650656
1105,46213.52938937719
1106,46225.48298109618
1107,46327.65896232758
1108,46287.972760847275
1109,46230.58431095813
1110,46215.42759670875
1111,46301.724934851074
1112,46298.4402516063
1113,46255.33128436393
1114,46212.9943893412
1115,46294.41674762743
1116,46317.33477194021
1117,46252.95223732159
1118,46216.1402716068
1119,46282.71293437796
1120,46318.4926448764
1121,46262.13420126717
1122,46228.193552965335
1123,46262.152157790275
1124,46322.89498285503
1125,46266.12704151039
1126,46228.11020492029
1127,46248.69829757365
1128,46322.45471288424
1129,46289.84655508
1130,46235.35460603875
1131,46230.8355180884
1132,46314.849664926194
1133,46291.72268073617
1134,46233.95722771485
1135,46209.84356995745
1136,46295.7948052564
1137,46298.75995191228
1138,46243.55143258022
1139,46210.40700611791
1140,46283.50222226139
1141,46308.21808174526
1142,46251.81120744151
1143,46213.17528044076
1144,46260.84728430187
1145,46307.847352161494
1146,46246.666616754024
1147,46200.00818245072
1148,46244.34626602904
1149,46316.688692299926
1150,46270.01135789728
1151,46216.478164229324
1152,46226.07578754853
1153,46311.0815339236
1154,46269.738615996604
1155,46227.31816714407
1156,46202.450610832406
1157,46291.00479419402
1158,46276.5934955837
1159,46207.75110627001
1160,46204.37018379725
1161,46287.80392222495
1162,46279.555492869215
1163,46227.5646921437
1164,46206.99737818084
1165,46276.598623508464
1166,46306.8358749651
1167,46244.05581169295
1168,46207.235102602746
1169,46253.05626963086
1170,46308.020940959796
1171,46247.61370084457
1172,46203.056458797306
1173,46222.376612567576
1174,46302.97425659893
1175,46267.126410430435
1176,46221.79521952656
1177,46223.36225322286
1178,46313.247469830225
1179,46279.60619068496
1180,46220.55448290158
1181,46210.83927894816
1182,46296.611951944156
1183,46281.3268012371
1184,46229.5768612412
1185,46206.21861924624
1186,46302.99378944499
1187,46309.55445447102
1188,46250.312134032254
1189,46213.48254293401
1190,46270.73774365203
1191,46307.658482846935
1192,46261.70350610772
1193,46219.08481562955
1194,46253.35333284317
1195,46314.462994603484
1196,46258.979822481284
1197,46213.54180666531
1198,46231.11567686466
1199,46307.56412137086
1200,46265.010732216804
1201,46218.17671021329
1202,46222.19269421547
1203,46310.94993675103
1204,46287.86514860935
