,0
186,29380.451822704006
187,29455.343214554327
188,29315.667763114165
189,29219.47908274593
190,29272.996105869628
191,29422.974255168723
192,29380.96022533524
193,29287.31845262816
194,29256.267271454974
195,29369.38054193096
196,29374.136785877716
197,29332.708666579092
198,29302.873044792927
199,29372.32793256038
200,29352.86243430768
201,29318.124665601623
202,29310.005304865073
203,29382.79989781301
204,29373.267510901132
205,29301.85218495624
206,29294.022104663214
207,29384.23150009593
208,29421.766301800402
209,29329.57708930396
210,29283.428510271304
211,29336.50978238485
212,29408.395986052776
213,29330.825990420602
214,29280.790994457493
215,29298.931155741247
216,29385.02337821648
217,29321.233282045963
218,29274.275488440602
219,29294.60483537874
220,29388.973763770104
221,29339.599394199708
222,29259.965933956595
223,29271.065446850116
224,29388.96210309975
225,29366.43757662643
226,29263.11412613995
227,29220.954599300963
228,29337.77605566564
229,29377.73302972899
230,29285.951185041613
231,29243.12888578276
232,29302.456302973755
233,29377.755181023065
234,29310.630375403656
235,29260.32005722566
236,29273.439220086057
237,29337.143305704612
238,29284.777921712648
239,29252.829779831947
240,29270.665133752478
241,29344.193235835635
242,29276.45211540443
243,29233.793934142217
244,29271.416457360436
245,29365.316802558602
246,29301.84924492494
247,29223.31034653788
248,29235.700995104227
249,29357.17049452359
250,29344.351887054938
251,29232.062551058447
252,29192.447912194362
253,29292.510282609997
254,29348.6603257807
255,29267.7461152328
256,29214.83036007717
257,29272.053242565402
258,29338.2564805425
259,29271.6905489044
260,29232.90020264044
261,29255.95206412251
262,29337.209952989964
263,29271.80688585472
264,29227.7032442736
265,29230.283149923802
266,29315.322243053135
267,29272.908075018873
268,29227.797500568333
269,29226.769905408397
270,29310.682647644553
271,29282.2256579404
272,29225.720643812303
273,29214.993383538862
274,29311.814230613323
275,29332.745526605966
276,29255.0454712129
277,29210.516447562808
278,29281.916136774824
279,29313.394966229564
280,29228.134097674156
281,29191.389483599956
282,29239.014363835784
283,29309.511582083163
284,29238.315644342103
285,29202.889420754356
286,29237.057284405935
287,29316.593652265678
288,29253.266197481473
289,29204.115430887105
290,29220.950499118706
291,29322.34783798183
292,29284.295428864185
293,29210.449626772577
294,29200.38232833425
295,29303.86294418095
296,29293.70545674328
297,29236.06291847452
298,29208.439566290872
299,29291.640257219966
300,29318.811009464196
301,29253.52407931372
302,29238.703245543806
303,29297.016548139552
304,29314.688037228752
305,29243.989697493435
306,29205.5809905413
307,29259.128542287384
308,29333.6141983194
309,29255.03579236271
310,29219.157838149848
311,29249.969986647877
312,29346.156641240406
313,29284.638015667726
314,29223.028965556856
315,29232.426642021506
316,29332.078938138817
317,29294.667215877816
318,29233.24512833791
319,29214.172072534588
320,29319.144155100486
321,29313.911025714533
322,29238.462983000976
323,29218.53914909115
324,29296.91938351035
325,29321.150623623613
326,29248.56462900579
327,29218.08084633392
328,29276.32562829888
329,29325.199175568196
330,29256.279438939404
331,29218.085387685787
332,29267.85878877638
333,29348.033602199983
334,29278.822011405795
335,29235.65283803871
336,29245.782335651034
337,29339.177006143465
338,29294.830109913397
339,29234.8450476245
340,29234.9422877778
341,29330.69367676264
342,29316.159537309355
343,29254.21290175378
344,29238.048321891016
345,29319.34490852952
346,29322.074943246967
347,29246.716917668164
348,29209.456066530616
349,29295.886307255707
350,29326.791971361512
351,29263.877598911902
352,29232.43582566807
353,29291.643088253306
354,29352.457775843555
355,29292.432117665005
356,29259.58988543838
357,29295.024100377763
358,29379.65641991088
359,29307.657527815936
360,29264.63307140007
361,29284.116152314393
362,29369.98108445978
363,29315.626576828246
364,29259.851232790897
365,29256.929907899153
366,29349.212602894288
367,29333.218323179113
368,29279.468470681157
369,29258.740261351933
370,29350.355170867562
371,29352.75330539418
372,29283.496284670255
373,29259.426542900612
374,29333.482453738532
375,29364.26424879558
376,29287.431096645036
377,29246.571112724243
378,29300.410456435726
379,29387.269819565125
380,29305.949084869284
381,29259.07976997879
382,29302.092431783756
383,29381.255125535426
384,29329.14130894129
385,29283.980472045798
386,29283.56193039858
387,29374.25831697893
388,29330.692342002898
389,29275.714506371092
390,29256.843464576014
391,29347.692278649374
392,29340.789504106302
393,29272.87238242777
394,29252.69124642729
395,29332.343977691635
396,29346.64121416229
397,29273.016673854654
398,29238.67114815978
399,29301.466511150087
400,29365.35277401856
401,29293.644115222247
402,29254.19235063661
403,29296.340097095912
404,29367.58113977791
405,29293.895945696167
406,29254.092446954073
407,29269.769510499173
408,29350.669736357442
409,29298.275596801628
410,29245.381413542207
411,29239.576820661336
412,29342.74942602508
413,29308.423547454335
414,29233.761981266598
415,29220.001291494733
416,29308.447619221315
417,29301.359916995014
418,29236.62110017026
419,29209.35604916994
420,29290.9468600306
421,29314.610452160967
422,29228.373981924444
423,29186.846772331424
424,29265.904122978878
425,29325.301046384193
426,29234.133922081164
427,29206.49111273042
428,29242.485211757958
429,29324.4207970579
430,29253.991896791544
431,29210.366627234005
432,29228.50626366474
433,29325.4064921187
434,29267.485597168943
435,29201.496397954972
436,29212.863976071618
437,29313.905084926402
438,29284.202943025877
439,29224.951664725115
440,29204.624477691796
441,29294.262978823215
442,29296.906032888975
443,29213.166330976677
444,29179.92706165602
445,29263.524350811575
446,29301.609848768687
447,29227.662965579384
448,29204.303486357363
449,29251.913700242905
450,29312.179865838887
451,29233.584785986903
452,29190.60182021448
453,29222.6989037905
454,29310.879891491728
455,29252.093439376986
456,29202.041774249723
457,29216.64910014067
458,29319.93930917335
459,29267.749254250506
460,29206.21548936709
461,29197.624394882252
462,29295.896057297585
463,29273.384793221056
464,29209.872042516978
465,29190.302269874548
466,29281.477751350023
467,29288.434145629424
468,29221.091673683386
469,29203.539931494543
470,29263.73569537248
471,29303.772198342605
472,29224.466658491674
473,29177.7382063079
474,29220.20024273263
475,29283.217968148136
476,29215.87232703485
477,29172.323644629432
478,29210.899503451838
479,29298.542205674985
480,29241.815570131563
481,29195.508093610755
482,29196.018877615476
483,29294.49489029039
484,29264.335188265046
485,29206.39394788342
486,29198.064196215666
487,29287.6500130617
488,29286.192661299385
489,29213.318636830925
490,29195.63172457559
491,29282.548812294874
492,29301.46318842566
493,29217.124069118465
494,29193.445366566368
495,29264.324653152893
496,29310.47447123353
497,29230.635191877176
498,29191.946682805454
499,29221.685860230456
500,29294.07143819106
501,29234.094023243
502,29194.638672493435
503,29214.082616922213
504,29313.123616148558
505,29264.665696923992
506,29219.41494504186
507,29237.45975481774
508,29342.902985281973
509,29315.951406546876
510,29258.487825898774
511,29246.291746400355
512,29329.494277148617
513,29327.129710970865
514,29257.54877836054
515,29238.950498593105
516,29317.441381242803
517,29335.342780846964
518,29269.861282554026
519,29248.76076175227
520,29304.58753978901
521,29353.40940257347
522,29280.805551316334
523,29242.952890068278
524,29273.277605274467
525,29345.607580079883
526,29291.328169299064
527,29245.406311138715
528,29253.500997477953
529,29351.135246523147
530,29316.511579773578
531,29271.572965149328
532,29252.692527673225
533,29333.89184159892
534,29316.39080974951
535,29269.292527833466
536,29259.135641887267
537,29353.764866663485
538,29374.2137408258
539,29301.61995661827
540,29250.72839085988
541,29324.11783952025
542,29373.17591380208
543,29300.948620202158
544,29263.949267819327
545,29299.781157458026
546,29356.412755044756
547,29295.480722931774
548,29258.729248572938
549,29283.41433143089
550,29357.669460860132
551,29303.387991606272
552,29260.547581580875
553,29279.77770689182
554,29356.60277066962
555,29315.63008033466
556,29248.184894989958
557,29238.30927353971
558,29340.784868202754
559,29326.003425867282
560,29263.5466100165
561,29251.97353572059
562,29350.511162493487
563,29363.963023784272
564,29287.379775079386
565,29247.04114716538
566,29300.7147144365
567,29343.394438711577
568,29247.370501641053
569,29216.71105046804
570,29271.631758963376
571,29338.850801171226
572,29269.27402814987
573,29224.731618170532
574,29255.019044073233
575,29353.877315136655
576,29294.671022809518
577,29227.089886021156
578,29240.14326089245
579,29340.81837835459
580,29316.149512168817
581,29263.580887949705
582,29237.417780366053
583,29337.000340049723
584,29338.52389892042
585,29275.01473864216
586,29249.794005456326
587,29320.60201538538
588,29339.244721390547
589,29264.311789820105
590,29237.73224063284
591,29299.576235429136
592,29358.266165906804
593,29282.588255706276
594,29239.81156482661
595,29292.081175230313
596,29377.22671434359
597,29315.352165932993
598,29259.609810222682
599,29269.367892329676
600,29375.61891558097
601,29327.893480978833
602,29281.486671691142
603,29290.42396226427
604,29389.66874854353
605,29353.463220622143
606,29273.930351550604
607,29264.587950076915
608,29360.880403821182
609,29355.29050927511
610,29277.892791280887
611,29241.295519036117
612,29323.65765893622
613,29360.30411335526
614,29278.259928076972
615,29243.936723143695
616,29294.222640894124
617,29344.331450859732
618,29272.26189296278
619,29224.79996348337
620,29258.859402036207
621,29359.509165984244
622,29292.319086795338
623,29230.51167275773
624,29248.826241711933
625,29339.031054380765
626,29293.953601396555
627,29236.892109362645
628,29233.171887836375
629,29327.873482314724
630,29304.85943852653
631,29228.23577929005
632,29208.522919235365
633,29309.352525670853
634,29327.15401633812
635,29248.108214578275
636,29215.692649567754
637,29292.86570691834
638,29329.51765644245
639,29259.211792069276
640,29230.2252711662
641,29289.875763089316
642,29356.403593520386
643,29282.792221451855
644,29223.91737581701
645,29256.663949866277
646,29354.23825289287
647,29287.28116887354
648,29232.718990575446
649,29250.313413443204
650,29347.5275783732
651,29298.649809871586
652,29249.630591301666
653,29231.911711165572
654,29337.958547693972
655,29320.673263655313
656,29232.06027983265
657,29202.810038186966
658,29304.058597519273
659,29325.95781687374
660,29239.083083872643
661,29211.884557636728
662,29285.920116952224
663,29336.369583464268
664,29254.465165107744
665,29220.41186311628
666,29271.70067566728
667,29346.60231499957
668,29256.535860802884
669,29202.10927125696
670,29220.751213573654
671,29319.644441295375
672,29256.45299680039
673,29203.524072238113
674,29203.826841168724
675,29309.588003200173
676,29282.348386476668
677,29218.038387864104
678,29209.446949652196
679,29304.17904178614
680,29295.011512015786
681,29227.66314459927
682,29211.927487981346
683,29293.150193070112
684,29324.623307330236
685,29243.785716560284
686,29209.94462039607
687,29280.761110766492
688,29332.205351086683
689,29256.892253476617
690,29218.531227370193
691,29260.375211377966
692,29339.337102187714
693,29264.694521644953
694,29214.187332397625
695,29238.149723861978
696,29329.16554179498
697,29276.248986847633
698,29219.50371168845
699,29228.441783443195
700,29328.422851843054
701,29304.212565293354
702,29254.730798546952
703,29238.122576558893
704,29342.218679936483
705,29346.41842387273
706,29259.22826580089
707,29247.242867002944
708,29336.206102701897
709,29369.274846987682
710,29294.052359638816
711,29248.79344157737
712,29291.420586816937
713,29363.164918812883
714,29287.982501854982
715,29259.2725013069
716,29301.03299223093
717,29384.038423072318
718,29322.53446894441
719,29269.243162086066
720,29288.02972426581
721,29387.218004643855
722,29340.778221110915
723,29275.89733619354
724,29274.137579845716
725,29373.15829081652
726,29350.49761454406
727,29280.0701810286
728,29258.810752769485
729,29338.255513617212
730,29347.471494887002
731,29274.428017788272
732,29253.559137379947
733,29327.604247003448
734,29363.58073237768
735,29281.98114309337
736,29245.24033749431
737,29293.41811880505
738,29356.2678399967
739,29282.73243487927
740,29242.18400068113
741,29265.04483025919
742,29359.693080492565
743,29294.143619070474
744,29237.050227287655
745,29247.47693640348
746,29349.250530943173
747,29303.692175474545
748,29247.81124243129
749,29225.66712395013
750,29329.53023162112
751,29323.265159137765
752,29249.32091990475
753,29235.277239802024
754,29322.26793159105
755,29344.536130215783
756,29259.248836853047
757,29226.43864185991
758,29291.849556491296
759,29339.944404795948
760,29268.72979433997
761,29221.212839644548
762,29260.640036806508
763,29339.28325871751
764,29272.610280555826
765,29227.282797563006
766,29259.44332618111
767,29356.76589716924
768,29302.739038141262
769,29249.02798723602
770,29236.659043371008
771,29334.693644051404
772,29311.06696759644
773,29254.781878647496
774,29248.471169087272
775,29345.3877332601
776,29342.695809601595
777,29266.79625113459
778,29242.42892770152
779,29326.296905148134
780,29363.444107763626
781,29282.6875516158
782,29242.64647551909
783,29309.151124666263
784,29362.718650143197
785,29297.405604763233
786,29259.582628889293
787,29299.55500797394
788,29383.197043748252
789,29310.635403407865
790,29242.4081269068
791,29254.755073512555
792,29351.458790044308
793,29308.18901157029
794,29243.97396076219
795,29234.535597889426
796,29338.350044878243
797,29321.44375390756
798,29245.53417979121
799,29236.96756032985
800,29332.407832460653
801,29337.11698187334
802,29255.966980115983
803,29221.262960019234
804,29297.643209967864
805,29338.393282452336
806,29256.22325856337
807,29208.20843047565
808,29261.51331660186
809,29329.186519170275
810,29254.804458245253
811,29210.241096144542
812,29232.55054340972
813,29323.35495082484
814,29252.772881108045
815,29213.74698048985
816,29232.616497572817
817,29329.695891898755
818,29275.857328550654
819,29224.57635875145
820,29217.686569323556
821,29314.238930020947
822,29304.013820324526
823,29240.024100927956
824,29215.935438631353
825,29297.24590610723
826,29308.847963536347
827,29233.062101237832
828,29202.17589586656
829,29277.329111493284
830,29321.54372793971
831,29243.07307575368
832,29197.095493651366
833,29266.594664542365
834,29337.239845892924
835,29254.261522637287
836,29218.298673065692
837,29253.125786598794
838,29346.8398839632
839,29278.68480112816
840,29204.02835843162
841,29233.550407481023
842,29351.463444981986
843,29304.44713143373
844,29250.026122902236
845,29225.641872542554
846,29311.022191658638
847,29297.667840540602
848,29222.92334585444
849,29200.588624353615
850,29285.56521106051
851,29312.995649061075
852,29230.79363516599
853,29181.248445508558
854,29260.820066163047
855,29329.77791543606
856,29250.23159678607
857,29204.396952393436
858,29259.6891771331
859,29329.27069093257
860,29246.588121767723
861,29198.572021787495
862,29220.19616133135
863,29322.8367581795
864,29276.197061088056
865,29240.75983637796
866,29235.463247524112
867,29327.431888159117
868,29286.022714704726
869,29218.384930646484
870,29218.35635642302
871,29316.870308561938
872,29319.039019124677
873,29243.963562474542
874,29212.00621898715
875,29284.924026173216
876,29325.65565133426
877,29246.83100746265
878,29207.013220288594
879,29262.573947245313
880,29321.729978503638
881,29256.296543045515
882,29219.41109703056
883,29252.474247919054
884,29347.56168208679
885,29289.038776519323
886,29215.18151677189
887,29218.804587461636
888,29304.699384764637
889,29257.57778202555
890,29213.36847897176
891,29207.286718521747
892,29317.031080388042
893,29309.799095473725
894,29236.469202968678
895,29207.198481466294
896,29293.39751604396
897,29322.323520566788
898,29252.393729874842
899,29217.718928199633
900,29282.35338669185
901,29334.291160666933
902,29259.235224075313
903,29220.889124566234
904,29272.573267190848
905,29351.046478072232
906,29277.895515739365
907,29233.481833408994
908,29259.929348681457
909,29347.385629145385
910,29296.86817087589
911,29251.988665076948
912,29257.75415644391
913,29365.198678422974
914,29325.25526403985
915,29267.632177060532
916,29246.52916285649
917,29341.422028423105
918,29335.94345653639
919,29267.567601595794
920,29236.999727449664
921,29314.526585592
922,29334.100830377683
923,29258.457853924883
924,29221.924807011594
925,29288.568167725207
926,29341.85335907214
927,29270.29788363192
928,29222.338521162543
929,29263.510969485375
930,29338.395193232238
931,29267.11911418915
932,29217.402781509387
933,29252.41860311031
934,29351.944159041486
935,29298.633400308732
936,29221.672542801643
937,29217.92446118684
938,29325.310999184334
939,29295.72102152034
940,29222.540713356128
941,29202.592375484805
942,29293.395674481224
943,29297.284559544278
944,29230.37316695159
945,29207.371603117695
946,29290.999038785998
947,29317.345448702163
948,29236.567257992116
949,29203.04981350717
950,29269.683134222578
951,29322.447759613147
952,29250.6165147152
953,29201.213314316683
954,29230.7208270658
955,29313.57429014876
956,29242.915003502676
957,29198.187525750713
958,29211.29171839818
959,29309.207290577782
960,29258.29322464997
961,29197.058710060843
962,29197.40458576446
963,29291.63710179149
964,29255.73166906515
965,29189.45101161327
966,29178.760522755038
967,29269.972872617327
968,29266.64911898765
969,29188.68872225886
970,29169.54309209133
971,29254.91755886683
972,29291.392852087825
973,29208.682825073207
974,29169.599933109545
975,29227.80642357957
976,29282.2829457814
977,29204.479817619027
978,29159.443075717812
979,29201.087006549777
980,29291.71819983476
981,29232.997411934924
982,29181.314430584458
983,29186.070712545694
984,29284.157198518773
985,29228.657555364196
986,29174.976640132038
987,29170.2834962247
988,29270.99707777468
989,29250.548457650817
990,29183.01371603968
991,29167.96725145061
992,29257.704579608908
993,29267.589668226596
994,29185.853682456684
995,29156.025799903353
996,29235.13932472734
997,29282.831037647662
998,29198.87892150066
999,29158.175548298117
1000,29210.435790845208
1001,29288.293325172417
1002,29203.268014930596
1003,29152.57616447934
1004,29173.2248824143
1005,29278.48959641256
1006,29212.310383980635
1007,29168.16647302011
1008,29182.79059851975
1009,29286.184299488217
1010,29237.381071011238
1011,29167.054238961427
1012,29150.700553719682
1013,29253.598162029455
1014,29252.426432066797
1015,29170.974405962806
1016,29144.31208893756
1017,29235.090531340138
1018,29265.01813396754
1019,29190.852407264727
1020,29155.59343799119
1021,29223.14201200936
1022,29277.91213144186
1023,29208.448130660043
1024,29163.157424694233
1025,29204.35757889601
1026,29275.684824066782
1027,29204.911204294345
1028,29156.666451711455
1029,29176.25190542906
1030,29267.575180236287
1031,29208.925958164473
1032,29145.038018348634
1033,29143.4977048228
1034,29244.09848580185
1035,29214.00380589926
1036,29150.61049793777
1037,29140.984237022283
1038,29233.36043658368
1039,29236.077474420643
1040,29151.22442309049
1041,29121.880490212185
1042,29209.512020738064
1043,29237.239868545643
1044,29155.11768705922
1045,29120.350895211122
1046,29174.12233722544
1047,29228.488061144224
1048,29138.067757102064
1049,29084.865200465298
1050,29129.912613761375
1051,29215.001409079807
1052,29146.050754107288
1053,29098.016558779193
1054,29115.854492209633
1055,29223.01021645899
1056,29172.064910083183
1057,29108.80586693571
1058,29110.737120102924
1059,29219.148536382705
1060,29197.71450544044
1061,29134.862555918706
1062,29123.86774053725
1063,29218.571035992452
1064,29231.41875905466
1065,29151.741746329397
1066,29114.70445818958
1067,29189.959626713193
1068,29227.480597092057
1069,29157.395492442884
1070,29133.309706303786
1071,29181.034327910624
1072,29245.360130219793
1073,29179.75043537425
1074,29139.070504990406
1075,29157.124203750944
1076,29251.57499885665
1077,29192.510440760096
1078,29138.41739489635
1079,29144.53484004479
1080,29250.65649586835
1081,29215.765757662426
1082,29152.025170635243
1083,29132.055812995684
1084,29236.213964614984
1085,29218.31359996934
1086,29151.692167169298
1087,29138.4932180943
1088,29217.74070600204
1089,29242.21173673538
1090,29169.837389661156
1091,29147.946688182878
1092,29211.357882535824
1093,29267.615777832638
1094,29182.9703200679
1095,29141.16338743546
1096,29190.94375360007
1097,29274.743575222477
1098,29201.363282748876
1099,29152.666437357824
1100,29178.961374094644
1101,29280.32528094611
1102,29225.398293949132
1103,29169.355848615476
1104,29179.578521954627
1105,29287.958507243835
1106,29252.960598814854
1107,29189.931383815063
1108,29184.02752155002
1109,29275.66469630669
1110,29266.82060962986
1111,29195.641170790514
1112,29163.428319056555
1113,29244.317413406185
1114,29270.087472056555
1115,29185.62292085267
1116,29156.98098572625
1117,29215.527259334638
1118,29276.71033956035
1119,29207.293538732752
1120,29156.904777172953
1121,29180.282176419947
1122,29262.235925625675
1123,29195.468384789674
1124,29138.647708880315
1125,29145.662350846695
1126,29251.870706930713
1127,29208.500377146625
1128,29145.07548698093
1129,29144.380600898992
1130,29246.279679152496
1131,29220.871075525585
1132,29144.454464755858
1133,29128.167764935115
1134,29230.62027623695
1135,29233.837030465133
1136,29155.03873875225
1137,29128.402586626114
1138,29207.573878781375
1139,29241.035092073747
1140,29150.95249756016
1141,29110.922863896983
1142,29163.345546680608
1143,29231.57995545674
1144,29160.972995825865
1145,29114.31626626986
1146,29145.40758125148
1147,29220.858416240073
1148,29134.007712534352
1149,29072.566270158855
1150,29097.542457528893
1151,29208.6311353845
1152,29177.03135104284
1153,29121.055157100607
1154,29115.39094057633
1155,29218.897276696018
1156,29198.728625807038
1157,29130.188341795743
1158,29113.069744144246
1159,29201.384953091547
1160,29220.689352313333
1161,29138.527974768447
1162,29106.356420625933
1163,29185.9401488652
1164,29233.45361337122
1165,29159.390786412816
1166,29113.834488585468
1167,29171.109249013578
1168,29239.83996951081
1169,29163.21016186234
1170,29115.76210646746
1171,29144.540223148913
1172,29231.53470748818
1173,29168.136127453596
1174,29113.36913245507
1175,29108.4253640402
1176,29208.455575940796
1177,29181.061590512894
1178,29125.80298515182
1179,29110.55364738778
1180,29219.058760186323
1181,29209.424976368697
1182,29146.41850778421
1183,29117.772949512673
1184,29202.212307603233
1185,29225.625379913407
1186,29140.844037270308
1187,29101.783821024335
1188,29157.871183281055
1189,29216.41913211193
1190,29135.012015516695
1191,29095.28395736862
1192,29134.9093713029
1193,29216.384062703517
1194,29158.341261332673
1195,29097.02934813655
1196,29108.682550302703
1197,29206.905291539864
1198,29146.296550000938
1199,29088.9326762051
1200,29091.743042964175
1201,29194.56353448014
1202,29171.419232033317
1203,29102.666846934502
1204,29084.199401071615
