,0
219,45945.682145925275
220,45863.39469691453
221,45993.040250923776
222,46134.909113141766
223,46002.98514283155
224,45884.44065577272
225,45980.79230403503
226,46124.81421844658
227,46031.06482158408
228,45860.46746934953
229,45989.51474942587
230,46173.05378947865
231,46082.47246993186
232,45853.75534047237
233,45940.8190418802
234,46146.74330623522
235,46166.860584071124
236,45874.06202686976
237,45843.644312297416
238,46046.002509517086
239,46169.91945165
240,45914.69024032229
241,45838.11461560795
242,45978.63589281352
243,46148.50587543042
244,45993.71454524713
245,45864.501510035385
246,45955.86611484844
247,46113.661214682594
248,46010.77617980592
249,45888.52876246808
250,46010.615493277495
251,46150.614405513246
252,46066.00334344518
253,45875.14078793605
254,45982.06009353989
255,46149.79439021039
256,46094.453589481265
257,45847.38592695119
258,45912.048842852484
259,46101.64496486493
260,46157.004167274004
261,45889.960031116716
262,45878.17040434007
263,46070.333243258334
264,46191.823268223015
265,45949.16965702329
266,45855.24069602482
267,45988.38922620094
268,46121.03775156365
269,45963.38039525857
270,45858.159210478996
271,45992.58393819453
272,46156.54680385225
273,46031.95921217561
274,45844.0608249628
275,45965.44616436256
276,46133.77623973606
277,46076.08979515348
278,45865.05425920816
279,45924.76851310707
280,46094.62539910535
281,46097.66170687985
282,45866.04820947054
283,45947.268324228906
284,46129.69352757825
285,46205.37625000284
286,45955.276407314115
287,45939.06555615853
288,46107.62337346896
289,46209.338657205706
290,45996.444847681305
291,45937.208082178375
292,46097.59669535083
293,46232.66469864505
294,46052.01052945381
295,45925.667493987596
296,46105.57634961908
297,46271.77118730589
298,46140.30974042113
299,45936.96506611124
300,46067.68419389716
301,46241.2689259484
302,46189.68910106749
303,45956.46353683942
304,46025.368084992064
305,46206.491146294735
306,46225.69537716353
307,45969.48662415806
308,45973.960649976434
309,46141.146902531866
310,46230.08842651908
311,45999.54937063127
312,45968.411842192385
313,46139.35131322597
314,46244.24639080075
315,46022.13894873652
316,45957.97350922281
317,46115.67680774137
318,46263.5609778048
319,46111.5378226982
320,45948.22180042908
321,46089.251294427355
322,46276.71484162274
323,46235.83101085594
324,46028.97882521347
325,46114.16541098275
326,46294.55438061412
327,46301.689191236874
328,46068.95607426549
329,46106.00539485608
330,46279.60384522125
331,46343.55920001326
332,46134.34850139922
333,46104.426638964156
334,46240.542376036305
335,46378.92562346171
336,46186.20121798916
337,46094.7575469008
338,46232.484110063335
339,46368.713416531245
340,46217.348946714555
341,46078.09133505929
342,46170.96229953536
343,46338.94423921613
344,46241.31564414938
345,46063.727319002624
346,46146.52138337303
347,46329.60600897487
348,46279.37555023155
349,46085.95346030292
350,46166.268675745596
351,46323.89500563754
352,46352.638933344046
353,46125.75222305395
354,46154.56847988792
355,46312.54963236487
356,46389.94972241872
357,46163.89229976873
358,46126.04859380594
359,46272.54063718282
360,46395.31458318395
361,46230.43466143086
362,46144.84316924795
363,46286.29464356913
364,46438.89624111913
365,46296.418479591746
366,46140.074800789575
367,46252.07545127008
368,46406.0355670391
369,46307.324972290706
370,46094.90482052269
371,46209.77222728851
372,46381.93453881451
373,46357.202540853
374,46131.93976408814
375,46175.109445664624
376,46339.8398912602
377,46355.62811635963
378,46142.80992418451
379,46158.64475727431
380,46305.13939073183
381,46387.52653206318
382,46153.33852726361
383,46138.88222990527
384,46295.46440199614
385,46400.16517193412
386,46223.08014226005
387,46129.667307010335
388,46257.850642547164
389,46420.419623654736
390,46287.317987990915
391,46098.88771260108
392,46221.07596155399
393,46394.449795947265
394,46321.37359315467
395,46126.781058336404
396,46210.91677962141
397,46382.75279047643
398,46374.74431649589
399,46146.74597343632
400,46196.35186196756
401,46380.482544886574
402,46437.28953074861
403,46190.64133474424
404,46190.990105277524
405,46349.297952927154
406,46456.13661427533
407,46239.55319592333
408,46185.53890903099
409,46334.95071688688
410,46463.756593650054
411,46291.4313330553
412,46171.32601498385
413,46278.47487632053
414,46446.39659767442
415,46329.507019391815
416,46158.5105590061
417,46276.46389769505
418,46423.69519768463
419,46359.464547062016
420,46143.08636772143
421,46205.8420742821
422,46387.39305665617
423,46380.05157026439
424,46146.5783808873
425,46198.02174377879
426,46352.600697260605
427,46413.41039778637
428,46189.93884141739
429,46167.317490819216
430,46317.170382365475
431,46431.880907841514
432,46203.490077578
433,46144.88548857653
434,46283.87983534188
435,46448.80652165482
436,46283.48794110766
437,46152.78796851664
438,46281.08865566814
439,46429.96957268214
440,46318.57094124587
441,46130.11112027055
442,46227.42476412431
443,46427.854929010166
444,46391.55611659014
445,46158.804339882045
446,46200.332924897906
447,46351.944393548925
448,46405.01591890892
449,46160.24308406854
450,46180.140136165275
451,46354.26300434157
452,46444.950984553296
453,46204.1896578445
454,46174.09522047908
455,46330.86668979487
456,46460.900490517306
457,46255.00067483763
458,46159.78569877461
459,46290.42607043221
460,46471.84664970248
461,46345.23924821244
462,46197.24386584872
463,46293.56215832352
464,46457.47641159027
465,46374.524718326575
466,46180.91728140181
467,46274.939272130614
468,46447.28774088807
469,46407.60348376343
470,46146.949370343726
471,46214.413659358666
472,46406.278400454
473,46454.93416680791
474,46204.91526797895
475,46262.86407241592
476,46484.10857309903
477,46569.72705452686
478,46316.600368825966
479,46216.137088235446
480,46338.6555629695
481,46423.169673530836
482,46184.928475332796
483,46099.85243220027
484,46305.71083677799
485,46490.42951421457
486,46309.41415934921
487,46132.17662143458
488,46308.21753901137
489,46517.887188134206
490,46432.71916121828
491,46197.296913059006
492,46310.169998609716
493,46471.83833009582
494,46453.707613742066
495,46194.02929981021
496,46239.94341417976
497,46422.687341172554
498,46483.3261040745
499,46222.10098455461
500,46221.46973811394
501,46406.88551285265
502,46534.23604745438
503,46293.203244668264
504,46223.665128111956
505,46409.446663027076
506,46577.599579370246
507,46373.72674396568
508,46244.48441349183
509,46393.071083281895
510,46549.42222115699
511,46432.730799410885
512,46266.29118944386
513,46395.32196717116
514,46590.908987829556
515,46531.13564314645
516,46274.43869235998
517,46354.71088114493
518,46532.115715269465
519,46543.285356422944
520,46281.4001016909
521,46327.495955362065
522,46518.38530053581
523,46570.405986608304
524,46316.949706548694
525,46307.823806548804
526,46499.03656924462
527,46621.14514583978
528,46383.73812797789
529,46302.99226142817
530,46457.7796726486
531,46604.443674735085
532,46428.51156074929
533,46307.47167245553
534,46458.421529709696
535,46634.1339803071
536,46519.07217019734
537,46308.58342353089
538,46411.719719695306
539,46597.63122811218
540,46564.665233054904
541,46316.61190426456
542,46400.892058766156
543,46590.77022968972
544,46583.238720362046
545,46310.51233591638
546,46342.800637676
547,46536.252513287836
548,46627.79123822387
549,46359.80039987374
550,46320.088635246444
551,46477.8706924826
552,46605.57162508083
553,46391.60298886392
554,46297.803418982934
555,46451.40845096327
556,46621.472247624
557,46448.48300936405
558,46269.528211818746
559,46423.57450844035
560,46599.204286059685
561,46518.40025068961
562,46306.1619763074
563,46410.07640843501
564,46600.90809813334
565,46580.12658170117
566,46310.22074321248
567,46360.95278142439
568,46548.26531066693
569,46596.85139468209
570,46330.40466672274
571,46648.68537104424
572,46526.18802216776
573,46391.18538524101
574,46417.07250384141
575,46536.68543358322
576,46427.69635669245
577,46411.205145424916
578,46510.72908020498
579,46568.15803035168
580,46414.01005916305
581,46329.451792465145
582,46501.83380215915
583,46656.29244400906
584,46523.01229963185
585,46276.809404199565
586,46422.97442329668
587,46641.34624643556
588,46614.1252498883
589,46298.27003920138
590,46377.816689276806
591,46603.080137438636
592,46676.45410748011
593,46385.17548972399
594,46362.75174600851
595,46554.34182576282
596,46676.41046839915
597,46425.66463124666
598,46333.7957943465
599,46509.84111758101
600,46672.00660885582
601,46474.52751801814
602,46318.343269241734
603,46461.8448195261
604,46677.928660920734
605,46585.4671159936
606,46351.341776879504
607,46472.63490107562
608,46643.025178884185
609,46627.687259083556
610,46416.97837500333
611,46483.98180729229
612,46631.67588736703
613,46636.8048388225
614,46421.01708070953
615,46475.81047116247
616,46615.99595322009
617,46728.15396882408
618,46524.63207423156
619,46473.39669026216
620,46618.84886805289
621,46746.62872900019
622,46531.208269937284
623,46442.31914053687
624,46610.85663811912
625,46780.68880749715
626,46621.47421371097
627,46418.3053777194
628,46539.36576633602
629,46745.761315745665
630,46701.451312507284
631,46476.358565904564
632,46542.878439078646
633,46735.50526600367
634,46769.369234853635
635,46539.73546078704
636,46575.28664132655
637,46726.40806372068
638,46804.33499077035
639,46575.74093846165
640,46578.80409469533
641,46742.01170394998
642,46846.54706105418
643,46628.458218814165
644,46560.564488627235
645,46714.34123762223
646,46862.959566114994
647,46698.78763013852
648,46545.27019630492
649,46687.08537110698
650,46831.1301235702
651,46702.168667482576
652,46536.27856387401
653,46655.50307109153
654,46806.170421641
655,46759.525385610104
656,46550.3926654444
657,46631.361738523636
658,46794.869232866506
659,46812.32558674218
660,46569.93350207988
661,46589.121311061084
662,46769.23642714215
663,46849.411538504886
664,46612.87013450286
665,46589.27794690348
666,46764.267135268994
667,46908.651454895116
668,46691.028929253735
669,46574.77057570959
670,46717.240581415004
671,46873.40769850729
672,46707.196384246185
673,46560.3639511374
674,46685.805953903204
675,46848.19845198767
676,46774.83473601028
677,46570.82672923591
678,46678.88326112725
679,46850.05648830969
680,46787.00156688983
681,46529.58294720718
682,46622.33404999526
683,46804.16900108247
684,46825.208049988454
685,46573.29949501403
686,46599.74707450185
687,46770.30214734492
688,46876.14726376087
689,46614.06294105183
690,46603.79515411338
691,46790.226488344786
692,46922.91771228155
693,46713.84281355134
694,46599.20574705744
695,46754.72570229947
696,46918.354010733085
697,46747.857673619685
698,46576.18547739451
699,46723.77522217154
700,46878.72598554657
701,46738.003184049034
702,46547.67982424524
703,46672.2552599972
704,46876.52767659307
705,46828.35703781361
706,46569.5185023962
707,46641.35351455374
708,46826.97033932503
709,46853.03373477895
710,46569.13134989903
711,46620.73246528433
712,46826.68663433942
713,46897.62946630351
714,46620.14628598346
715,46600.143394763174
716,46801.02845963687
717,46925.5883559035
718,46657.230187440015
719,46600.10914890928
720,46791.88105986412
721,46930.914665174525
722,46731.79749099989
723,46561.14292179962
724,46711.18263914148
725,46902.5842369417
726,46793.157871592666
727,46568.721198653366
728,46702.12854012507
729,46868.0115232994
730,46815.72168963552
731,46554.077418623914
732,46665.56337652799
733,46869.612912632576
734,46895.89899405888
735,46575.00230195361
736,46607.78822252902
737,46806.771031521224
738,46914.63407243256
739,46655.73106229154
740,46603.79347972124
741,46790.12371727281
742,46917.88275297002
743,46662.93799642811
744,46559.72730767894
745,46755.66731218116
746,46940.27836041085
747,46722.61986369421
748,46506.63437807497
749,46683.148544704425
750,46887.919961951426
751,46788.2313048248
752,46530.535732819386
753,46656.22019053747
754,46869.394271743644
755,46834.5991208834
756,46530.55543532062
757,46598.70857771859
758,46834.35817581149
759,46867.617754778476
760,46537.06594248269
761,46552.06300644817
762,46763.120622724266
763,46847.8194022214
764,46553.540455257935
765,46491.30445436905
766,46695.030688179126
767,46854.75953408856
768,46595.37418379091
769,46461.31218737633
770,46650.79030144344
771,46840.581321487276
772,46659.413035367346
773,46433.58569771951
774,46610.17644786888
775,46809.96223215004
776,46716.345119797945
777,46456.200621024414
778,46606.12193449394
779,46815.99909120397
780,46807.36238885876
781,46488.525891072226
782,46572.66971174153
783,46807.914067174504
784,46882.44721282994
785,46567.418196825485
786,46566.26267744928
787,46783.90003292741
788,46904.3788905423
789,46646.472216580776
790,46576.15408649473
791,46748.33581970047
792,46887.183620554904
793,46677.370754402116
794,46540.63812834737
795,46719.08043810577
796,46937.78489449217
797,46782.36306163912
798,46526.20082575547
799,46691.202900202115
800,46908.68570012432
801,46873.06334195596
802,46588.033590367195
803,46684.77384323476
804,46904.772511031915
805,46908.32622841308
806,46627.9094903269
807,46709.0488013478
808,46925.183779503175
809,46991.4579560441
810,46648.17425817481
811,46632.04599863038
812,46854.70610510427
813,46990.964443926045
814,46741.136933752634
815,46653.97867110242
816,46876.53872319337
817,47034.723639052405
818,46814.103496505806
819,46627.0260595584
820,46852.83462559336
821,47042.13135134156
822,46936.81730771932
823,46690.48100821042
824,46809.97825912836
825,47022.65999121774
826,46978.11286489987
827,46704.5238519621
828,46809.42341529459
829,47025.37848473835
830,47077.60816133658
831,46683.13272624356
832,46926.847932672346
833,47147.52085647452
834,46930.489930353964
835,46780.97192583495
836,46887.32044389247
837,47083.24630551254
838,46940.11248470974
839,46826.868948877134
840,46946.54225945159
841,47076.696508879206
842,46936.01271150864
843,46800.42561208173
844,46984.338461187814
845,47105.76162147818
846,46990.4744226085
847,46774.130402528084
848,46935.661394043294
849,47129.19715104458
850,47079.36897087388
851,46757.37238430583
852,46847.19906866783
853,47069.75037896474
854,47116.886545563764
855,46797.596924789614
856,46814.80330658944
857,47042.839737459944
858,47167.037236231845
859,46899.16220839431
860,46823.58128984855
861,47012.84670894433
862,47183.31607134396
863,46976.91103585417
864,46816.53018336205
865,46981.034664902516
866,47179.579818279766
867,47081.494094999056
868,46832.51212136005
869,46964.689225498936
870,47169.61495410111
871,47137.23539658103
872,46873.32091763246
873,46945.68195783598
874,47134.835672509216
875,47197.059865160176
876,46912.638654415954
877,46944.29772029861
878,47112.159686876614
879,47197.791075973706
880,46948.47783484931
881,46932.2607910731
882,47123.98464491007
883,47234.95213658904
884,46980.9024279718
885,46903.129644805456
886,47117.412307707054
887,47274.64521112472
888,47099.86498611707
889,46916.0651865682
890,47086.12539775249
891,47290.078287147546
892,47191.24339791549
893,46960.4010884219
894,47096.54251175019
895,47303.88492412372
896,47296.61627080044
897,47008.921795913586
898,47067.376246807486
899,47256.487994644136
900,47311.198290057626
901,47042.67281994148
902,47031.8091219553
903,47194.36891205402
904,47328.854445301025
905,47091.5852233786
906,47027.41847395913
907,47202.179434813545
908,47369.884125552424
909,47175.05994104623
910,47037.80068331199
911,47216.884724631236
912,47380.05233982649
913,47253.487248713565
914,47054.26871541461
915,47177.83690704606
916,47353.482121718735
917,47305.95826848784
918,47081.87371331322
919,47161.494265312285
920,47360.276031516594
921,47393.996031636714
922,47123.861613939254
923,47168.32598923225
924,47340.136369016036
925,47410.744838945975
926,47162.75298251293
927,47114.70972197727
928,47301.73940127679
929,47436.023257912995
930,47190.620543207566
931,47096.15760098622
932,47260.84790052326
933,47427.73322201193
934,47270.96329408171
935,47115.24965385032
936,47247.16419751337
937,47411.93128444973
938,47345.70052885407
939,47124.306461527536
940,47205.781391702956
941,47379.878585832455
942,47385.04905314134
943,47128.734163038214
944,47197.30019093774
945,47350.110041938286
946,47397.98903573887
947,47129.82955675265
948,47134.249622703486
949,47313.793239203966
950,47415.50526791577
951,47198.79604273636
952,47117.49214410485
953,47289.913544701056
954,47417.50788042518
955,47224.49158742902
956,47081.08568395503
957,47228.030354065064
958,47403.66993869198
959,47291.804983080074
960,47114.50135379602
961,47234.711241064084
962,47401.44153883518
963,47354.12680814417
964,47133.69494799856
965,47226.02501571804
966,47398.56459816487
967,47401.70439794353
968,47169.782725382785
969,47210.62624547334
970,47378.35618763337
971,47452.62615556456
972,47234.090197536665
973,47202.10281873434
974,47363.15208305576
975,47477.548793499016
976,47235.49042273832
977,47153.737097133104
978,47315.53567697197
979,47468.55481077565
980,47292.80964700664
981,47148.97297085982
982,47290.54508504499
983,47452.14129450454
984,47345.545818513194
985,47145.446848762804
986,47244.79874622458
987,47417.84201264984
988,47392.706427224475
989,47126.34079138443
990,47203.84313272081
991,47394.38231279924
992,47442.715297067625
993,47176.53042928297
994,47189.60369671945
995,47392.92234653524
996,47488.57714384017
997,47242.45340735583
998,47197.819370882746
999,47364.998180830225
1000,47497.463314719105
1001,47287.641039318354
1002,47164.88944552778
1003,47308.04805700195
1004,47450.8546669717
1005,47303.07548146555
1006,47137.32994883536
1007,47265.333282031235
1008,47434.71479594789
1009,47325.89848357872
1010,47087.640188848425
1011,47204.774016553594
1012,47396.81013784466
1013,47388.481254288396
1014,47163.6732581677
1015,47248.92204496679
1016,47421.256224699864
1017,47456.34494023655
1018,47203.38090660014
1019,47224.653764782066
1020,47388.69144335394
1021,47483.915986583175
1022,47236.189283095584
1023,47183.11335313497
1024,47358.84370152314
1025,47501.110414286595
1026,47303.731097988086
1027,47193.115924662256
1028,47329.96452103024
1029,47488.11187809118
1030,47345.744939542245
1031,47176.94081200549
1032,47312.50275871297
1033,47474.50290683597
1034,47406.0527180856
1035,47184.73957804202
1036,47280.1975370482
1037,47455.521801374794
1038,47440.505583836355
1039,47179.458221020075
1040,47227.911310118834
1041,47404.40727700799
1042,47482.031449036556
1043,47220.03532530727
1044,47220.38894135778
1045,47381.262689670766
1046,47490.21388731843
1047,47262.403457837645
1048,47199.30704283736
1049,47371.29335873669
1050,47502.83572908405
1051,47317.2962969665
1052,47163.53028714789
1053,47307.52090874844
1054,47479.63549496682
1055,47398.11000843137
1056,47206.21034719559
1057,47332.8626402697
1058,47519.364325890434
1059,47488.36765361829
1060,47249.08055616784
1061,47324.12200659068
1062,47480.20840528447
1063,47524.16838631203
1064,47278.95276491836
1065,47297.523188578445
1066,47484.34931852306
1067,47573.99067278592
1068,47321.95802481042
1069,47284.51763497023
1070,47429.145668080106
1071,47549.96177947306
1072,47388.571647745564
1073,47293.62417711833
1074,47409.42131031656
1075,47559.003104645264
1076,47460.61996366682
1077,47292.175764547974
1078,47409.38489170642
1079,47560.71462828603
1080,47525.654512872105
1081,47311.65253400663
1082,47334.65684656617
1083,47468.15470279172
1084,47506.83642854617
1085,47279.24029106433
1086,47272.28072155033
1087,47453.451859160756
1088,47573.90961265462
1089,47364.468734600414
1090,47291.612031466604
1091,47398.532486250406
1092,47526.17217752179
1093,47359.21116444835
1094,47259.36346227993
1095,47381.08689280345
1096,47546.62221598435
1097,47430.483194710505
1098,47264.97859910822
1099,47376.82337221192
1100,47558.175912221675
1101,47490.65820757867
1102,47299.91666948632
1103,47376.97092667481
1104,47528.87104792315
1105,47524.896789613886
1106,47301.41666500634
1107,47354.09985666069
1108,47518.55046970173
1109,47572.614917023035
1110,47335.17608550107
1111,47319.663756095935
1112,47443.8021264758
1113,47550.12825046206
1114,47353.03808405524
1115,47306.201236094275
1116,47465.20804345836
1117,47601.66671023697
1118,47434.283698129766
1119,47320.70214301603
1120,47439.60266945191
1121,47596.57958519324
1122,47474.643149506664
1123,47293.77020759473
1124,47392.565617062566
1125,47555.076952699244
1126,47506.59459372858
1127,47342.84257221668
1128,47395.4708068241
1129,47549.346260840226
1130,47565.799208154596
1131,47341.11262823525
1132,47373.412283470156
1133,47538.38459988582
1134,47589.484703832444
1135,47379.012447794375
1136,47383.03982951687
1137,47521.11569573903
1138,47634.852185164695
1139,47438.38328848382
1140,47388.15124617041
1141,47557.818175339766
1142,47698.00982802532
1143,47517.887842752345
1144,47422.35727394947
1145,47556.0643704461
1146,47734.210612329814
1147,47619.09626808026
1148,47454.36163152519
1149,47564.39974512749
1150,47730.89345329796
1151,47698.787750221956
1152,47498.086723955785
1153,47575.290944254615
1154,47760.010232513014
1155,47797.77042022669
1156,47559.46767169522
1157,47607.29813280569
1158,47789.37896580112
1159,47861.63168408889
1160,47636.8159591842
1161,47615.05231283868
1162,47782.87158338199
1163,47921.98503516634
1164,47729.42313520706
1165,47658.13782526889
1166,47819.27653736435
1167,47983.26018156299
1168,47817.416994447034
1169,47687.59791846777
1170,47810.56601710687
1171,47986.48426496505
1172,47900.04128769039
1173,47728.68054661596
1174,47854.51409146592
1175,48035.11386129785
1176,48002.9152666123
1177,47788.63754466055
1178,47884.33797071637
1179,48079.399945326746
1180,48116.59940170168
1181,47857.69812475015
1182,47882.417655421494
1183,48076.51345145724
1184,48165.609219947495
1185,47935.08421365055
1186,47911.94983432756
1187,48074.10909444319
1188,48203.40942972957
1189,48008.28673340137
1190,47927.235864886665
1191,48057.70543355914
1192,48215.63541233912
1193,48064.38769444442
1194,47932.80528806279
1195,48070.98658627216
1196,48258.2980218156
1197,48165.73751322999
1198,47948.49599705907
1199,48057.9092148314
1200,48220.21924803172
1201,48221.92646525278
