,0
115,43918.85402604984
116,43500.45042779167
117,43593.32432357743
118,43912.62449038557
119,44025.962793776314
120,43874.72241806466
121,43719.33614550418
122,43757.46935350422
123,43821.6480025429
124,43641.933566373686
125,43575.528686959224
126,43567.04417986171
127,43289.385669001815
128,43231.50608010535
129,43698.53930292564
130,43999.86574684408
131,43709.098267699264
132,43672.868106286085
133,44119.32562069135
134,44711.06556810712
135,44729.6665287928
136,44546.32102773775
137,44362.20015364997
138,44204.74497568555
139,44235.81304896943
140,44102.49620168051
141,44087.274918183175
142,44362.32152550141
143,44854.81208080908
144,45024.21355414178
145,45012.90619176898
146,44889.77135070729
147,45070.74272447652
148,44910.53904471919
149,44794.99845550666
150,44534.182198325354
151,44259.134517196086
152,43927.20950491234
153,43726.737014629245
154,43592.61646443505
155,43891.486484268535
156,44159.49393968453
157,44187.879667388464
158,44085.38042010817
159,43993.19918050358
160,44074.127839516295
161,44107.57286980922
162,44087.61937135959
163,43937.72098982508
164,43945.81556442888
165,43963.81014249435
166,44111.90636627677
167,44165.674092489455
168,44214.11287607075
169,43950.3232802002
170,43881.31829299903
171,44085.18157791319
172,44366.705834122215
173,44119.01862071661
174,43835.62898574614
175,43776.86376491787
176,44100.04024866149
177,44187.60984782694
178,43984.946456170444
179,43766.99594614344
180,43923.724139245
181,44064.54024862188
182,44042.383979101956
183,43860.416064014025
184,43820.08545221635
185,43893.62482019193
186,43949.05642200934
187,43936.95417490047
188,43882.10148584089
189,43800.58182635926
190,43766.17793511196
191,43875.334294613065
192,43944.13691575943
193,43944.754043892
194,43740.61909570097
195,43724.754654849254
196,43843.58623543697
197,44001.25136765094
198,43811.88572892656
199,43684.37588113779
200,43720.56192559494
201,43973.094841591694
202,43915.64156549306
203,43777.9912327943
204,43708.254199895695
205,43864.27108431908
206,43893.39058206155
207,43792.680543763345
208,43702.86998438735
209,44069.481728691564
210,45121.416291301706
211,44342.153871150964
212,44015.50983204506
213,44318.80171473442
214,44141.16079587597
215,43840.81861607091
216,44043.440666202296
217,44536.346425093776
218,44604.430786130215
219,44353.63299236527
220,44117.04551129213
221,44248.673018777175
222,44569.35221701361
223,44297.69620290494
224,43896.95382450251
225,43400.591673474235
226,43271.43379403411
227,43102.840382610695
228,43227.01671182169
229,43468.13643810862
230,43472.82529792377
231,43453.495860230796
232,43156.741159498786
233,42833.359855933115
234,43092.47262453816
235,42704.3870589945
236,42347.692683633286
237,42451.41954044768
238,42642.69331687206
239,42632.39133910887
240,42711.21622672415
241,42750.27095952993
242,42954.86671547376
243,43153.77548149378
244,43172.807501538686
245,43287.504690087364
246,43454.33832992905
247,43595.25406925338
248,43532.51075436626
249,43595.3598494194
250,43872.678175461944
251,44137.007048722575
252,44144.09251031246
253,44251.6447121026
254,44400.44352993964
255,44637.82934532425
256,44535.96117412854
257,44367.12450087111
258,44276.593335205136
259,44495.13897426495
260,44420.949634127945
261,44303.0847081815
262,44319.290043637724
263,44489.60828456185
264,44567.3695079431
265,44477.628420694025
266,44339.69356314218
267,44435.33881934972
268,44523.88675696381
269,44548.410065305
270,44596.32174355217
271,44626.187261983054
272,44769.51672916122
273,44749.234742770015
274,44756.93882093669
275,44965.97453660231
276,45124.336775012634
277,44953.807116263575
278,44858.93054778983
279,44969.41508766671
280,45195.562089321094
281,44934.36080673928
282,44765.94615575571
283,44617.28414708996
284,44710.234377030196
285,44630.82521283385
286,44440.255227376794
287,44409.095088531205
288,44600.56219209668
289,44619.23973840875
290,44448.52931780792
291,44413.852916832184
292,44653.730588916806
293,44847.33060534206
294,44699.685900787896
295,44604.575282669626
296,44701.476415070356
297,44877.99350401825
298,44727.25756224799
299,44586.21306018524
300,44590.2988816293
301,44837.91028180726
302,44777.203266183875
303,44656.10342858567
304,44599.09397903521
305,44699.25198809228
306,44619.18660959869
307,44512.22370499011
308,44480.71580036687
309,44624.424554029945
310,44536.795046507264
311,44379.55685480444
312,44307.76768953401
313,44469.46148140204
314,44436.785092669
315,44315.97941561662
316,44338.72869585469
317,44417.43207152775
318,44450.830008019824
319,44299.27879045995
320,44181.96767637858
321,44215.563744643616
322,44264.95191511659
323,44139.374169304865
324,44115.0127730901
325,44142.31925864361
326,44256.848307067456
327,44121.36282667621
328,43856.59280988164
329,43801.900155609124
330,44021.7826946608
331,43974.02539275661
332,43880.737211848726
333,43754.435227732225
334,43842.79617827068
335,43790.42714517946
336,43713.48124949071
337,43626.1048832822
338,43826.13097006712
339,43833.554421847424
340,43675.41262924561
341,43568.18152144104
342,43689.0628810577
343,43873.62958843671
344,43740.8160246261
345,43611.933150397585
346,43679.89276750259
347,43846.18341908785
348,43701.42673710101
349,43622.8563095649
350,43687.87257275163
351,43887.989036689585
352,43811.136593349795
353,43680.5121080431
354,43654.39888781753
355,43812.5304339665
356,43736.791859298275
357,43674.53825310418
358,43680.60583520292
359,43848.37532170412
360,43826.40061552044
361,43668.8701970581
362,43593.62466256242
363,43718.99242787904
364,43811.32764139713
365,43673.117105613506
366,43637.27620949049
367,43695.84629919799
368,43754.75717792618
369,43656.217145089584
370,43614.870433077514
371,43728.83196113676
372,43847.489385374065
373,43752.6823671217
374,43685.17160830658
375,43682.54685277694
376,43808.38019592891
377,43688.60647289351
378,43618.01372950496
379,43601.79151953025
380,43792.75539342659
381,43827.62875065392
382,43692.86919789501
383,43648.74462000843
384,43813.80709670317
385,43803.478031117724
386,43676.794621580986
387,43667.01496457367
388,43825.813921155146
389,43858.236426778385
390,43758.59356900219
391,43744.08329242534
392,43836.34172874452
393,43901.20358520237
394,43783.15294475311
395,43680.586593164
396,43765.53428568989
397,43891.03554005792
398,43742.58253148421
399,43688.70121718984
400,43718.04117878718
401,43882.6559945756
402,43757.5254987147
403,43670.13070636561
404,43665.27699437467
405,43783.680937835685
406,43728.0688805394
407,43576.57836046466
408,43500.966330531504
409,43619.78919706444
410,43519.44680963144
411,43363.10151992331
412,43337.26373745542
413,43408.439960814314
414,43441.245634255305
415,43316.562511413285
416,43214.124760618164
417,43301.90923749825
418,43426.33992055863
419,43292.52104331044
420,43200.68665208378
421,43170.131973268806
422,43259.30549105076
423,43189.68466977624
424,43080.846251713825
425,43070.62572670801
426,43261.64839410536
427,43201.21229868976
428,43103.929253958544
429,43001.588973934806
430,43195.102026265624
431,43213.76137342071
432,43068.62321007701
433,43010.98889079777
434,43170.39553723809
435,43198.931156368824
436,43078.93933991008
437,43011.139621356466
438,43164.439449291705
439,43247.61210818145
440,43094.88019934947
441,43009.09563864366
442,43114.239512233435
443,43219.09638299228
444,43109.51460293296
445,43063.37574982961
446,43118.19111708841
447,43286.67592800743
448,43187.90135586292
449,43103.02806615346
450,43116.684147496664
451,43300.09844100122
452,43214.71073278735
453,43067.429263153754
454,43155.389410359596
455,43321.553475107925
456,43266.180641218205
457,43169.3627847544
458,43177.6301239677
459,43313.301756808985
460,43312.96879906963
461,43196.19695545918
462,43105.91572409741
463,43261.94116574007
464,43382.64500358442
465,43217.903532455544
466,43108.66034888546
467,43192.14178320873
468,43347.65147169147
469,43245.81779932469
470,43185.69308889931
471,43227.16592873304
472,43396.06417004645
473,43266.82953092548
474,43193.36860150859
475,43180.28652229479
476,43375.084846942904
477,43423.935505506066
478,43286.55790360639
479,43232.228367548785
480,43470.14589418084
481,43453.60222291584
482,43312.66069572333
483,43299.380786819944
484,43426.789088441175
485,43484.856801921575
486,43399.379153823276
487,43373.93427396905
488,43453.345359872925
489,43512.07298836557
490,43430.08916415155
491,43343.10990499093
492,43339.72779449198
493,43520.20249981858
494,43510.52976642751
495,43460.192823680525
496,43440.61483191434
497,43605.53854084379
498,43495.06340417266
499,43361.195470101266
500,43373.36886314493
501,43594.27150607726
502,43530.29607518911
503,43364.80098091399
504,43311.88190178491
505,43459.28537083619
506,43456.88269042207
507,43382.02270475607
508,43401.50785123069
509,43587.396771013155
510,43665.87354061335
511,43547.01872354132
512,43575.351074945196
513,43749.05397430458
514,43805.08893341721
515,43599.34938478611
516,43469.979032200325
517,43457.61872629539
518,43551.2691806762
519,43488.55934510544
520,43434.734573450754
521,43468.0895612092
522,43611.95367058349
523,43521.24988317307
524,43366.632751604186
525,43270.870487474014
526,43459.71417177326
527,43491.08843582782
528,43273.612352400676
529,43093.65952517453
530,43147.584692062155
531,43128.13706468318
532,42920.78848787553
533,42979.485721037956
534,43115.1252445679
535,43251.88121094154
536,43250.58721543249
537,43118.36444536061
538,43074.63097767392
539,43222.25752637248
540,43211.77239236297
541,43142.37480177902
542,43266.102330703834
543,43574.118093057434
544,43532.86529069084
545,43452.02159014508
546,43460.43991101968
547,43653.24754815488
548,43628.43444731095
549,43529.372162989166
550,43536.92889262167
551,43792.74335416625
552,43704.84537573939
553,43557.27726964939
554,43612.32086268779
555,43791.07393912719
556,43825.516782932595
557,43772.88082988418
558,43760.61916276337
559,43854.80117019071
560,43862.67667975978
561,43734.85985052463
562,43676.119033597024
563,43814.38617327124
564,43925.968989223664
565,43869.8765932969
566,43870.60317573578
567,43916.15359228484
568,44152.65474454127
569,44104.8781189984
570,44046.97194872838
571,44108.191128747945
572,44326.93904575263
573,44349.305214001186
574,44207.303869072326
575,44167.05474909323
576,44289.05788844562
577,44279.21433730498
578,44128.33309310937
579,44096.05479423232
580,44356.36759159743
581,44407.58927527697
582,44248.90888456028
583,44229.672579981016
584,44261.91370249569
585,44271.068816691186
586,44259.71441269226
587,44176.95209987355
588,44328.737766758604
589,44409.528874289885
590,44173.91849205223
591,43757.3206436638
592,43505.545170444064
593,43362.62167508021
594,43065.14331074129
595,43139.13685159254
596,43025.499884099074
597,43170.1881264792
598,43208.863862646074
599,43141.03218041145
600,43069.63286110762
601,43127.527938522864
602,43156.85228241558
603,43052.47007464651
604,43012.413202136464
605,43031.39701039152
606,43148.087577443985
607,43051.20054617482
608,43001.65987296843
609,43037.62844575128
610,43177.36201514841
611,43076.33258585231
612,42998.88357279307
613,42979.304536159434
614,43137.032045312815
615,43091.56424158611
616,43026.582517860166
617,42953.85160737017
618,43044.26268598552
619,43012.837040769635
620,42935.216423172315
621,42902.333928867425
622,43028.967849012144
623,43073.71813826306
624,42981.63291917776
625,42912.73714923978
626,42967.893717121144
627,43041.077827418296
628,42958.94548822729
629,42918.78347397041
630,42972.15019530294
631,43093.48279549618
632,43044.50399243565
633,42998.6693862232
634,42972.60617681514
635,43098.69984881423
636,43030.659314121134
637,42947.900892061756
638,42931.6282522565
639,43071.585802534086
640,43038.191078770804
641,42992.06371904481
642,42931.21683955776
643,43045.46379398473
644,43050.55162009232
645,43003.99389144861
646,43000.08767972341
647,43130.26180255214
648,43199.008998759826
649,43088.59459701654
650,43020.50019827453
651,43082.141876382564
652,43171.620604587006
653,43064.9622040174
654,42990.665368851274
655,42989.747581830336
656,43113.92425001248
657,43047.14268203129
658,43004.66364042061
659,42977.370941623725
660,43094.92970368554
661,43049.036393225884
662,42971.720364902256
663,42911.57698687103
664,43026.811183386904
665,42999.135623381066
666,42961.262875127206
667,42944.42176069692
668,43065.258755397794
669,43067.6650469641
670,42968.64853738698
671,42905.055344268025
672,42990.81569821475
673,43047.213397060565
674,42955.80590653103
675,42895.855013938475
676,42957.23688653876
677,43054.186752369074
678,43003.8764312134
679,42968.376704216585
680,42987.51465040326
681,43095.539081858755
682,43035.46997206964
683,43004.82247635152
684,42970.11163369189
685,43088.764689841104
686,42988.549283740555
687,42896.49809578215
688,42854.808020420634
689,43007.44851218381
690,42993.93256038453
691,42948.55342644084
692,42910.53313390745
693,43017.61625675329
694,43050.39904704718
695,42979.07661767771
696,42910.24943374849
697,42986.62513471702
698,43050.80445862742
699,42956.318192541505
700,42902.48586618155
701,42932.312958920375
702,43017.826643525
703,42930.73084466274
704,42899.79745420738
705,42938.65696960324
706,43071.60323450358
707,42996.13875363019
708,42906.887484470615
709,42856.142183072574
710,42994.241299423345
711,42929.458346463114
712,42847.65659216417
713,42792.64118349508
714,42953.69260941833
715,42934.805274857164
716,42865.1281334258
717,42817.24742931464
718,42931.489142848935
719,42976.193592174845
720,42897.729308392816
721,42826.08318808071
722,42917.036870071024
723,42999.73912344942
724,42914.11907504094
725,42863.89755958687
726,42903.046893809085
727,43004.05718883572
728,42899.880924172096
729,42851.29621325582
730,42876.63496527499
731,43006.60105887646
732,42941.01510488594
733,42871.341001471905
734,42844.67306566109
735,42957.960080276534
736,42887.667210498825
737,42818.16574312102
738,42761.933165941366
739,42918.000248219774
740,42917.64072049268
741,42848.4108669203
742,42823.0586704615
743,42966.765104371625
744,42984.9909074976
745,42924.41110441256
746,42896.339613931385
747,43001.12597264757
748,43091.96403690839
749,43008.24245942994
750,42926.62224804677
751,43055.02738416146
752,43332.84895979515
753,43318.08443952906
754,43346.8541510059
755,43439.70216693355
756,43584.470680354156
757,43499.2355870834
758,43890.892002768
759,44589.73668178375
760,45067.912289307744
761,45347.773990138114
762,45449.92083249055
763,45286.44131985638
764,44835.972098625076
765,44035.7397443462
766,43803.83377092553
767,43500.924783947914
768,43274.46405183432
769,43108.79361389493
770,43045.2994060622
771,43047.524784342284
772,43007.11157571527
773,42946.7064015862
774,42913.518513230854
775,42971.28198723786
776,43026.75829074312
777,43040.03911170528
778,42874.47425254165
779,42842.56566947234
780,42914.37720470526
781,43055.532060961224
782,42926.804808241344
783,42824.90272120398
784,42850.11239288143
785,43022.618717126476
786,42921.26185841668
787,42787.025042931804
788,42720.40951684564
789,42918.52011528087
790,42923.908129434865
791,42826.39638347288
792,42776.3501926945
793,42913.48119455957
794,42934.936979758706
795,42837.940051368365
796,42778.658502081016
797,42891.27856126397
798,42998.863364819
799,42880.59457209858
800,42787.626910829786
801,42798.96026046201
802,42931.025729260145
803,42838.2564703244
804,42749.63564804512
805,42720.52339803324
806,42848.7872364175
807,42833.87005421
808,42801.941733602
809,42780.65347351314
810,42884.10410804278
811,42838.4238344713
812,42770.94775025494
813,42777.677025066005
814,42918.99321596611
815,42911.55050754023
816,42817.19678555144
817,42770.58129700392
818,42912.41835374769
819,43011.17350424237
820,42873.27094113983
821,42758.91345743273
822,42793.425348137695
823,42896.4507699121
824,42800.87331908614
825,42726.4308914869
826,42739.48668322472
827,42917.37157104652
828,42854.89439449759
829,42767.24422353375
830,42725.20833041804
831,42883.12293360007
832,42872.34829654
833,42800.365014825395
834,42726.575445125156
835,42869.666556461176
836,42906.68878737341
837,42853.109250414826
838,42794.85238541103
839,42870.46800672925
840,42863.14080119644
841,42760.860355431665
842,42709.078816708396
843,42770.09645450121
844,42865.05151572603
845,42817.32351974093
846,42750.12045223631
847,42763.80747092518
848,42863.90901093435
849,42795.690987321694
850,42755.228232016365
851,42736.07131737195
852,42848.35980661223
853,42803.73265815985
854,42781.0725677204
855,42751.20565798247
856,42891.86633206056
857,42835.00010512433
858,42702.05221019394
859,42601.35325135387
860,42714.74577174601
861,42726.269237921675
862,42690.28475117639
863,42605.00942043014
864,42741.87648669778
865,42814.79510195842
866,42754.91407930644
867,42699.56527986736
868,42729.97229453894
869,42825.30034397815
870,42770.24512005072
871,42744.326507743215
872,42759.93584668466
873,42886.342473803015
874,42829.95920261204
875,42768.8405012525
876,42734.790753954774
877,42874.07101419872
878,42872.37022098791
879,42844.34742042994
880,42819.35526496031
881,42921.72660607434
882,42850.99050840232
883,42754.793900754754
884,42690.21358090582
885,42830.993918126565
886,42875.63890492668
887,42846.77032628124
888,42785.41686170866
889,42856.53201123723
890,42903.875404617436
891,42800.15308192294
892,42760.128607136125
893,42796.45152184719
894,42911.96100565309
895,42846.400286640346
896,42806.499464112625
897,42819.371986255064
898,42923.90024582144
899,42877.48704394848
900,42847.46243744613
901,42809.79363621123
902,42946.893284233025
903,42868.427454097815
904,42801.92403524911
905,42769.5686763836
906,42921.46820191132
907,42918.21457019007
908,42881.961806728796
909,42840.01720828582
910,42959.15442474642
911,42971.30456887032
912,42926.323138270825
913,42873.85985123118
914,42971.1333368254
915,43043.20516248973
916,42969.32643982908
917,42935.89215583698
918,42988.25762875426
919,43054.41635966662
920,42923.510016153115
921,42828.4015555195
922,42823.782136704656
923,42993.856944860454
924,42956.189930727705
925,42917.697077412464
926,42898.04118887111
927,43054.73320902407
928,42990.676284809946
929,42935.62162882148
930,42888.72673829152
931,43041.43701295454
932,43050.052933222716
933,42981.11098497978
934,42922.041319241995
935,43020.308018958895
936,43063.01607772438
937,43002.688015181455
938,42960.9436535371
939,43015.85158259582
940,43092.38979293596
941,43017.59354069893
942,42938.26302394581
943,42905.609658304034
944,42992.60598356725
945,42906.377072804135
946,42891.46328191577
947,42845.98785090276
948,42971.48100042445
949,42923.717884620186
950,42870.35723928535
951,42840.233219998154
952,42964.231577178994
953,42941.60141464299
954,42936.70627029131
955,42861.4942146688
956,42945.08044876807
957,42900.254037942024
958,42863.79668604242
959,42834.14490497108
960,42918.6603295204
961,42979.28601389028
962,42904.47910150392
963,42814.41681935894
964,42852.35141779907
965,42937.69791788579
966,42888.766777679935
967,42853.42683357101
968,42833.03776211046
969,42951.98258381539
970,42873.125702993995
971,42782.65057968322
972,42769.63327404382
973,42951.32373909427
974,42922.054632943924
975,42872.00857122823
976,42797.174776089814
977,42936.18212264468
978,42938.00518110988
979,42934.49619860499
980,42824.73410272201
981,42934.616791446795
982,42978.09678394123
983,42937.16324702629
984,42836.842794004944
985,42892.632483348345
986,42973.79622930018
987,42915.92547799242
988,42810.59170836423
989,42830.60775413537
990,42946.448664313146
991,42936.26296329113
992,42848.25701297742
993,42800.708564920584
994,42904.98606395223
995,42831.80918646304
996,42796.57309829089
997,42766.43599193956
998,42902.25561340919
999,42853.42421420317
1000,42821.378071907995
1001,42771.055801227776
1002,42833.46851647274
1003,42766.09978689578
1004,42741.556134765
1005,42674.147544362
1006,42804.014354481245
1007,42840.41459141958
1008,42785.925580416486
1009,42696.053442291435
1010,42742.74697372038
1011,42794.302303957906
1012,42777.81396544173
1013,42767.52757433787
1014,42839.45187002153
1015,42930.42584755691
1016,42865.932992244874
1017,42807.95281692879
1018,42845.3983518014
1019,42967.959201851845
1020,42898.90825784068
1021,42857.99124004443
1022,42845.22321043173
1023,42986.33170885008
1024,42965.56779065047
1025,42911.36569469162
1026,42860.79961497773
1027,42989.50011015711
1028,42993.485171782595
1029,42957.39397455462
1030,42928.91913566501
1031,43046.35170861853
1032,43062.78051391247
1033,43043.30689192428
1034,42977.19566999829
1035,43040.72119181596
1036,43077.8499197444
1037,43075.189291241884
1038,43037.97122520377
1039,43064.22274282122
1040,43135.42665760767
1041,43041.78877979637
1042,43017.85095830892
1043,42991.904198397926
1044,43077.02675605105
1045,42977.481568649666
1046,42916.30319764967
1047,42892.315227044885
1048,42978.19035576846
1049,42968.75544666289
1050,43051.84789663843
1051,43027.26884241884
1052,43088.62655549767
1053,43014.42813231255
1054,42942.82892320944
1055,42891.50648999217
1056,43024.82133827507
1057,43034.21156052474
1058,42969.35234238639
1059,42934.19577577707
1060,42987.9128164382
1061,43031.370717969614
1062,42981.67093326295
1063,42934.228593909625
1064,42971.490991825005
1065,43114.21368044331
1066,43055.07196137542
1067,42968.755207459195
1068,42913.251427732124
1069,43009.74313060109
1070,42989.30351540081
1071,42950.218591789446
1072,42909.71245812232
1073,43079.306829352936
1074,43082.21164660459
1075,43042.73441734401
1076,42958.42371999319
1077,43080.97980549511
1078,43086.43064790977
1079,43035.09157901512
1080,42955.97669697588
1081,43032.51187398999
1082,43104.69028282376
1083,43136.367026372165
1084,43076.470058157814
1085,43121.17535364871
1086,43210.432181325676
1087,43131.7868927557
1088,43019.97765489727
1089,42982.88408242858
1090,43104.13715702077
1091,43043.693235716666
1092,43031.79590557507
1093,43027.83962896565
1094,43152.35079292033
1095,43060.8889705143
1096,43032.171385051006
1097,43014.62221953299
1098,43184.1891676895
1099,43169.882094492124
1100,43104.2329770872
1101,43012.09215160513
1102,43130.45691538439
1103,43147.375692478105
1104,43100.087074346826
1105,43027.537955676074
1106,43107.24762125994
1107,43155.477003714026
1108,43101.34343255698
1109,43027.22623302258
1110,43097.614169563996
1111,43163.91581852526
1112,43075.321835816634
1113,43029.018806442924
1114,43027.25780036809
1115,43127.17855948795
1116,43076.63587897353
1117,43044.87484244243
1118,43010.135276131296
1119,43131.29943603945
1120,43115.308198691564
1121,43088.39690924718
1122,43025.79067870912
1123,43154.32343253091
1124,43137.65195587957
1125,43093.60769584507
1126,43023.47403456822
1127,43115.55739913398
1128,43181.426352601426
1129,43102.84685634555
1130,43046.99597221358
1131,43104.1384436928
1132,43123.76627984061
1133,43016.79699976237
1134,42964.83097445531
1135,43004.5900305018
1136,43099.51550197259
1137,43052.69768280334
1138,42969.93666288404
1139,42934.902846903264
1140,43043.5221664304
1141,42998.599200805314
1142,42924.52418783812
1143,42829.505009741406
1144,42981.475121208736
1145,42939.79506440938
1146,42910.79211573545
1147,42847.62540345751
1148,42949.846551824
1149,42951.93397915331
1150,42899.881500181815
1151,42831.769224237934
1152,42938.61465397246
1153,42982.8658503561
1154,42917.25418735918
1155,42779.6460346606
1156,42823.18133051973
1157,42897.29068845055
1158,42840.881547589175
1159,42840.8128336102
1160,42832.518708437325
1161,42935.650337608415
1162,42880.69713857895
1163,42828.64196004823
1164,42810.06217743363
1165,42965.67729410234
1166,42925.11853319724
1167,42918.38157178684
1168,42884.83874069326
1169,43025.791839993675
1170,42999.99437531624
1171,42931.35978885043
1172,42794.935833207855
1173,42896.47253692201
1174,42902.82884664097
1175,42881.2276566071
1176,42812.02536921878
1177,42899.6195849994
1178,42956.23576981954
1179,42922.2597497252
1180,42854.152236028676
1181,42888.741766317886
1182,43001.33849695468
1183,42946.98150085592
1184,42871.73566853287
1185,42837.9137048821
1186,42990.78106256061
1187,42948.965026909595
1188,42875.62132848249
1189,42797.59828085833
1190,42938.1810855391
1191,42909.26348286708
1192,42855.0742615845
1193,42790.41910152876
1194,42922.5032249974
1195,42911.00085521795
1196,42880.93356296154
1197,42779.77793444529
1198,42887.13780668916
1199,42933.768092981765
1200,42877.019897483086
1201,42779.80996226397
1202,42848.293519918225
1203,42942.54027265667
