,0
260,22415.846941576325
261,22178.655805846596
262,22194.661117331558
263,22381.307035600104
264,22444.613199494455
265,22206.038765191195
266,22150.054529623743
267,22304.56334947193
268,22403.999618719427
269,22217.793039726188
270,22141.820688240638
271,22299.663783568645
272,22433.651156846703
273,22279.0728860874
274,22123.37343615902
275,22267.635993830227
276,22424.536905720743
277,22327.12134893491
278,22139.811573832303
279,22225.801302571726
280,22395.019634950004
281,22355.42413403582
282,22141.80500574628
283,22218.47688266419
284,22399.687678342358
285,22426.33664821415
286,22177.779467643326
287,22181.69044267731
288,22362.64627328945
289,22426.271868022322
290,22198.541391106402
291,22153.41036733841
292,22321.896470497835
293,22434.74145393042
294,22237.530824543468
295,22127.96796175406
296,22302.518527164517
297,22450.025108704926
298,22292.86344082293
299,22128.360094036474
300,22266.250935321284
301,22430.755461034314
302,22338.236660228293
303,22139.580999884347
304,22247.147350548585
305,22438.905274795543
306,22421.715703220092
307,22191.80331280227
308,22233.01437969876
309,22414.64363217015
310,22451.05398066576
311,22228.169411865645
312,22216.801973150257
313,22398.87750437871
314,22467.884239750543
315,22234.479567641956
316,22179.866307036376
317,22341.233914634257
318,22451.730725065165
319,22275.126401871046
320,22133.47820960215
321,22278.16697427923
322,22434.210760700757
323,22333.974714555603
324,22147.22820100435
325,22249.516214345917
326,22418.780968321502
327,22380.037386649103
328,22170.293982776515
329,22233.537523941246
330,22400.1380908378
331,22413.023534180582
332,22211.795395272646
333,22200.43501686099
334,22362.09061299834
335,22438.706858786154
336,22256.188555040964
337,22200.07352938292
338,22346.50556164627
339,22452.12128946149
340,22288.51202894033
341,22179.70337409948
342,22303.375325924673
343,22439.89317218573
344,22302.84907119794
345,22156.038190425406
346,22261.42409088503
347,22422.920390188963
348,22346.716374783668
349,22181.115100615243
350,22277.66092020856
351,22429.785490118367
352,22412.831582016424
353,22203.964698317286
354,22256.057946322075
355,22421.598989052865
356,22444.387300796116
357,22223.237747790085
358,22218.31627809196
359,22377.236736080806
360,22460.53502489137
361,22279.124218534518
362,22225.640363738305
363,22382.24770440113
364,22499.09905857667
365,22333.194035280547
366,22196.144647991357
367,22326.733163651304
368,22461.36600589633
369,22333.121871103707
370,22152.899234030097
371,22281.535169961055
372,22433.62630976759
373,22387.714981160076
374,22182.193524574664
375,22249.88403494293
376,22407.98548398824
377,22380.503407177952
378,22169.758083937304
379,22208.279943036116
380,22358.540334890975
381,22406.64879973934
382,22188.427011814878
383,22188.15705208319
384,22351.566292998126
385,22428.189974379668
386,22248.88034891059
387,22183.416002660764
388,22331.695762505857
389,22456.20505094742
390,22290.581959409974
391,22135.77870869614
392,22275.18031464066
393,22429.475105236834
394,22320.204120453884
395,22154.990995322347
396,22269.902511574517
397,22433.065237064147
398,22364.911292671437
399,22151.277731335118
400,22234.884164066167
401,22424.72752295594
402,22423.37640169816
403,22191.10893684473
404,22212.438430842696
405,22388.61222968391
406,22448.042732604732
407,22229.181358501253
408,22204.010464970328
409,22365.210699464522
410,22453.099939066877
411,22269.432990894653
412,22181.233582641584
413,22317.112215286637
414,22449.67807971636
415,22303.445545583163
416,22157.37312209249
417,22291.224498382384
418,22433.57491165038
419,22329.188274011074
420,22138.026251286945
421,22234.536008495976
422,22418.981518358076
423,22374.756210436746
424,22164.814559927177
425,22241.40729408749
426,22407.484863743033
427,22415.248969288397
428,22202.152459834208
429,22214.68020456621
430,22385.08910065324
431,22450.85775212571
432,22223.17621546471
433,22187.902114476972
434,22354.456251420175
435,22474.606718698757
436,22276.441809269018
437,22178.50318902304
438,22326.711581256524
439,22460.007512463788
440,22321.06885205883
441,22166.604154325832
442,22295.071014392874
443,22476.35091342603
444,22391.103195930176
445,22188.77494022702
446,22268.095428011446
447,22422.1704873572
448,22416.62395895097
449,22194.708064688282
450,22239.12898425859
451,22420.682374894837
452,22455.137832976423
453,22219.973773033835
454,22222.994244708687
455,22397.478862612836
456,22486.29836230183
457,22277.82741114644
458,22206.43708861406
459,22361.105744959656
460,22498.46420971492
461,22329.63046455355
462,22205.6104343455
463,22332.261945116377
464,22486.152181638863
465,22367.121790433994
466,22203.976981950793
467,22323.35397010231
468,22505.21318129242
469,22426.97812597324
470,22182.476585429355
471,22281.81399157932
472,22482.453124211475
473,22481.68463899804
474,22235.855059669964
475,22321.013470942
476,22555.196883058743
477,22600.821747851172
478,22340.028135663793
479,22284.873458194408
480,22435.929415812592
481,22495.948707682117
482,22239.78747792908
483,22183.56850048031
484,22403.602457719433
485,22568.561789448253
486,22362.045824312285
487,22210.49085419144
488,22397.292294047344
489,22584.257121199393
490,22449.534170098836
491,22235.143388366465
492,22381.433789566352
493,22554.95121378128
494,22494.94310531571
495,22250.012596799337
496,22327.813822715325
497,22530.82250137409
498,22550.640676699903
499,22289.563622268397
500,22309.998527158998
501,22515.52184112335
502,22597.40420925103
503,22343.6325575254
504,22310.102640527533
505,22513.060012982816
506,22638.601950281096
507,22410.205724936186
508,22313.873839136944
509,22495.105816385658
510,22644.349732608865
511,22479.314380592063
512,22331.170374197114
513,22484.43951870536
514,22671.691969896856
515,22568.532320900405
516,22337.10723784644
517,22450.602660559663
518,22634.775128041132
519,22590.77760505787
520,22342.337739303213
521,22426.05127192359
522,22626.975402091077
523,22649.092743977737
524,22379.487866280815
525,22396.802276789203
526,22607.37410808938
527,22687.522526489767
528,22435.80229109447
529,22386.832945428927
530,22569.778105753427
531,22695.82012868921
532,22498.694043888292
533,22404.819861671305
534,22579.78174147474
535,22737.206842426
536,22589.434005369527
537,22396.963264061018
538,22524.51672569729
539,22705.67041090793
540,22609.005866233012
541,22384.078664179884
542,22500.59912781958
543,22695.11617224106
544,22667.33272226207
545,22415.136628510154
546,22463.56622144574
547,22673.507791516113
548,22719.450062650656
549,22457.640072798582
550,22463.74792519339
551,22664.71475401738
552,22767.132465583258
553,22525.225643625687
554,22452.739044800986
555,22643.09757294351
556,22790.396423843486
557,22594.79214433927
558,22441.861940989947
559,22611.506240520317
560,22771.500447665945
561,22650.334431782645
562,22446.195760193652
563,22575.25287266761
564,22777.299709817158
565,22727.695390968736
566,22465.464182322597
567,22548.24151964004
568,22747.072923144027
569,22766.929735720267
570,22513.04398607912
571,22864.320711329117
572,22722.698996099454
573,22600.937557877034
574,22653.97448846636
575,22768.84497608376
576,22654.141313889046
577,22640.121846046997
578,22753.331762508653
579,22803.82912897885
580,22626.98105301313
581,22553.30058391582
582,22749.541047593215
583,22890.989444785188
584,22726.239548801732
585,22502.446253590202
586,22678.94202755455
587,22898.23103360313
588,22832.07501352285
589,22530.270625670506
590,22627.82448627802
591,22874.616900435878
592,22904.725582618055
593,22604.907703818593
594,22590.336242056903
595,22814.16210301187
596,22918.691973592537
597,22653.207752536488
598,22593.198872166846
599,22797.856107549294
600,22933.759695143228
601,22707.101370404587
602,22563.208981572876
603,22732.87784001926
604,22937.930339199596
605,22792.754974983618
606,22560.476060964247
607,22690.50650047494
608,22872.538519660164
609,22829.029714853386
610,22618.666049848835
611,22692.92755724495
612,22847.918308980145
613,22817.365865316147
614,22595.937363772762
615,22657.07594842459
616,22813.648168501015
617,22884.88614896259
618,22677.17961643824
619,22645.056895526966
620,22815.235356593967
621,22905.02200778979
622,22679.473652794964
623,22602.037585230224
624,22773.928740666655
625,22919.596915272465
626,22745.686233467582
627,22567.697504332635
628,22703.761124148805
629,22896.160234315917
630,22820.179478563237
631,22606.33624606058
632,22695.08875207563
633,22896.286069983347
634,22887.06666814124
635,22672.623806221927
636,22734.51330284772
637,22894.877164961013
638,22929.540577895365
639,22717.052875274807
640,22733.84369543024
641,22908.517896617675
642,22973.11842396031
643,22751.759120058014
644,22709.37395926361
645,22882.583300114282
646,23011.84924483321
647,22826.67225835124
648,22706.312668510625
649,22866.485010284476
650,22992.071156580903
651,22838.64164967239
652,22695.225000418344
653,22830.451079458646
654,22978.742092269735
655,22887.201630889864
656,22693.445459942814
657,22795.920237451573
658,22964.222819486175
659,22943.91215402231
660,22714.3451413371
661,22766.709921675738
662,22964.690468135654
663,23009.678084700277
664,22770.053960943238
665,22777.74453312088
666,22970.816301428902
667,23067.955042646536
668,22841.848801237502
669,22764.883641919205
670,22925.06060619949
671,23053.095678583588
672,22865.548568451588
673,22744.069053702355
674,22894.39529903642
675,23057.059025728835
676,22929.339567989842
677,22753.97843261998
678,22890.36349267183
679,23056.095092597658
680,22952.874094838924
681,22716.3375532829
682,22837.693430232008
683,23025.12830244282
684,22991.597029226024
685,22747.70566153378
686,22810.435111324354
687,23000.584542814748
688,23047.915097306926
689,22781.093779874165
690,22798.181357646987
691,23001.22046638477
692,23106.053558907253
693,22873.753324234443
694,22787.65716464117
695,22971.28841950168
696,23113.92004982858
697,22913.024994226842
698,22763.70866202972
699,22940.791771886565
700,23107.522687776738
701,22937.528572599695
702,22746.289822722778
703,22920.033360249046
704,23122.9560979611
705,23031.943099858807
706,22782.416673287975
707,22893.61478383048
708,23094.122051657163
709,23077.085002139167
710,22782.516793723713
711,22869.39183003184
712,23105.186947329647
713,23146.25345766889
714,22844.707728852023
715,22861.377633926008
716,23084.65400456686
717,23188.99052282122
718,22903.671841643198
719,22863.882155476895
720,23086.872901334955
721,23220.225641919234
722,22984.937172458187
723,22833.330454168496
724,23025.086614145934
725,23223.630176844978
726,23073.34473442706
727,22856.269812146307
728,23027.21555377388
729,23218.39612318456
730,23129.23854990561
731,22863.772005114908
732,23013.441998392227
733,23243.73754114216
734,23243.88911398722
735,22915.82253862611
736,22977.707683226574
737,23203.181897568647
738,23281.962271164834
739,22981.937020198617
740,22960.50577486487
741,23176.45520871789
742,23282.569261872497
743,22965.03365719455
744,22870.68972737563
745,23088.380207450486
746,23243.927293877627
747,22956.778635361647
748,22752.19479106768
749,22942.553476110956
750,23132.191436742818
751,22944.804343972206
752,22667.780690042953
753,22832.638448565427
754,23041.44129734909
755,22932.726540630076
756,22605.81847022014
757,22703.60882507007
758,22928.76209608226
759,22883.65184709896
760,22502.046069080334
761,22551.734781377403
762,22776.219378667196
763,22805.06244019459
764,22441.292445989217
765,22411.112502433603
766,22645.459726955138
767,22767.419675382833
768,22431.60308612004
769,22322.805175489455
770,22547.606460426658
771,22722.4027643643
772,22465.410310480285
773,22266.78357896323
774,22482.31165990777
775,22695.394188269405
776,22527.408270368956
777,22256.87216631003
778,22462.05568244715
779,22704.820530053963
780,22638.964443879417
781,22297.76712069505
782,22440.21667486098
783,22722.638476068147
784,22749.13798363969
785,22396.412977348366
786,22453.51186606889
787,22714.073724498376
788,22817.964548406046
789,22495.610159557225
790,22472.813914212173
791,22692.82152816611
792,22827.543164847302
793,22561.29702630052
794,22459.454192127163
795,22698.25108515539
796,22932.26813371423
797,22711.964435283182
798,22475.326594903258
799,22684.602173723953
800,22914.91022953343
801,22820.752535425712
802,22536.341314659003
803,22696.32192721204
804,22943.956254009277
805,22918.164908428964
806,22621.745877969224
807,22748.901416190103
808,23011.953722503553
809,23057.89770169475
810,22694.198169196417
811,22728.962237453838
812,22993.218028774478
813,23120.758250734034
814,22835.147582635123
815,22787.463275890663
816,23052.265072653936
817,23218.444122473968
818,22967.195530519806
819,22808.98643631478
820,23073.081560208833
821,23292.339217424735
822,23147.882963060623
823,22910.320894076453
824,23093.010027867404
825,23341.397865446583
826,23280.706916133742
827,23003.043151220132
828,23153.386076457056
829,23411.061932035947
830,23444.479003753462
831,23054.429415935323
832,23355.99444515262
833,23599.831908645145
834,23340.360554015584
835,23204.439822006996
836,23341.338326219382
837,23541.730081320115
838,23380.372163931635
839,23278.009808382434
840,23412.262544728233
841,23561.396294937025
842,23419.098754008577
843,23305.84344530184
844,23527.057197522343
845,23675.62767904558
846,23542.116071853154
847,23313.787591922337
848,23518.04061618111
849,23731.907744670727
850,23665.33068274276
851,23345.07809500225
852,23478.63628495404
853,23731.42823632918
854,23766.86828979788
855,23423.504060586354
856,23468.98779679524
857,23728.462902946147
858,23851.287663924006
859,23553.276954372275
860,23496.836644561008
861,23726.426276028607
862,23897.226299474016
863,23666.511674959613
864,23516.36106148258
865,23714.00583340003
866,23926.664649179653
867,23799.141656233835
868,23550.10279666666
869,23715.219676714165
870,23936.692264432284
871,23887.702872451657
872,23617.34001301637
873,23723.49246022849
874,23934.4516165838
875,23975.216051619413
876,23685.612414896135
877,23733.4557174322
878,23917.752354876546
879,23986.007234885372
880,23703.136153261865
881,23705.614916491173
882,23913.249693006583
883,24022.70623817321
884,23751.15116464982
885,23679.782039403482
886,23909.442622775998
887,24053.170099391493
888,23833.456689554256
889,23654.986678867004
890,23840.460470506652
891,24048.511784154238
892,23925.53159379967
893,23674.35138550369
894,23821.9675279593
895,24028.795720944876
896,24002.43548043414
897,23706.341140154065
898,23778.289025098085
899,23977.988923977915
900,24019.745097480678
901,23729.859823357805
902,23732.158179155318
903,23906.230962088073
904,24013.256862923132
905,23765.72209748179
906,23708.40838992167
907,23891.9987564709
908,24051.781770938076
909,23837.305891419077
910,23706.464206916076
911,23894.422403942364
912,24056.992717018533
913,23910.76727419019
914,23710.0431787418
915,23856.131413586103
916,24035.68567007671
917,23951.806572044254
918,23714.266292461278
919,23817.449212100128
920,24019.261466599713
921,24032.54296518746
922,23756.08174525154
923,23816.261500719083
924,24007.67682446298
925,24065.6885623543
926,23789.309463836747
927,23757.89072203607
928,23955.85495898432
929,24086.05660272805
930,23823.909831242978
931,23730.548255461574
932,23917.409496759654
933,24081.366258116126
934,23884.215550877656
935,23721.13684912605
936,23874.494222468322
937,24044.981906266177
938,23950.650446534783
939,23733.56294168394
940,23837.441715265777
941,24014.55235691314
942,23989.28476887071
943,23738.839792935185
944,23817.49490910859
945,23982.158783246825
946,24008.651118823247
947,23732.483043539993
948,23753.31642284881
949,23950.669831739244
950,24009.23043453705
951,23783.185548230642
952,23730.80450971504
953,23903.41179131852
954,24018.87563589074
955,23801.472711588714
956,23665.09599853136
957,23831.250031928368
958,24001.902876328546
959,23864.088351414393
960,23692.033705082235
961,23824.60325873467
962,23989.656499321405
963,23917.790813402506
964,23701.485399112367
965,23810.045252404747
966,23986.50290806235
967,23960.505571156616
968,23721.79010905535
969,23776.24390725339
970,23956.80881859305
971,23991.08137048783
972,23742.915492452736
973,23731.346032967864
974,23907.35114329915
975,24004.620523939033
976,23760.75972357358
977,23682.504784916222
978,23849.003454062607
979,23989.16294872771
980,23777.743072769917
981,23650.64422359097
982,23808.717506161265
983,23966.901007517612
984,23836.180218758906
985,23645.272760615102
986,23773.65143806175
987,23958.547722789852
988,23888.960402578843
989,23629.83539520855
990,23733.440410565523
991,23923.117768668963
992,23933.59743678697
993,23671.25960014017
994,23697.41770785951
995,23892.708123596025
996,23958.609863154015
997,23697.556311111846
998,23660.07374484145
999,23835.50530252308
1000,23955.724832532545
1001,23739.68716903209
1002,23628.906157149577
1003,23796.036579303956
1004,23952.263941259676
1005,23782.174046427906
1006,23619.89595419588
1007,23768.64808232082
1008,23939.364474297647
1009,23805.56431608575
1010,23583.82663500549
1011,23724.56990645936
1012,23913.811074030047
1013,23866.011785336028
1014,23622.754952432064
1015,23716.809465985767
1016,23895.936777642393
1017,23904.398331831013
1018,23633.637894164814
1019,23660.10855371972
1020,23839.334018237554
1021,23914.16002281403
1022,23643.90124292408
1023,23605.906005639576
1024,23782.827699112306
1025,23897.128962098424
1026,23659.702924933124
1027,23547.873128517145
1028,23706.820833642996
1029,23863.929642664574
1030,23684.829622626796
1031,23509.484758338538
1032,23659.44274092748
1033,23825.26379916029
1034,23722.82830405322
1035,23500.346386495494
1036,23611.806367137084
1037,23782.86190780109
1038,23736.744915991298
1039,23458.93984671503
1040,23524.064630159806
1041,23706.94594859387
1042,23759.225628232198
1043,23476.060758885502
1044,23484.83695294742
1045,23658.63313794665
1046,23753.80351837159
1047,23513.989955598212
1048,23470.16616021931
1049,23662.32399044843
1050,23799.364322444635
1051,23587.057840927806
1052,23452.46903685306
1053,23629.943744052274
1054,23787.820910938135
1055,23655.644550147696
1056,23452.808228686223
1057,23585.81316781893
1058,23772.355053533018
1059,23714.454620627926
1060,23468.68842102536
1061,23571.692555171532
1062,23748.06934088069
1063,23761.758237630977
1064,23495.139317959103
1065,23521.161566267314
1066,23709.77420796195
1067,23776.42006300822
1068,23508.997645019263
1069,23480.266669584693
1070,23648.607002850353
1071,23756.9055326156
1072,23562.237112049723
1073,23457.520572023015
1074,23592.04772053795
1075,23719.976952480498
1076,23590.96297431855
1077,23421.97040003432
1078,23540.70512382132
1079,23682.751074094624
1080,23627.712463775104
1081,23415.94933625129
1082,23453.69836945191
1083,23588.81570750665
1084,23585.74958409813
1085,23353.204215932215
1086,23366.474197083044
1087,23540.91003855627
1088,23635.51714091338
1089,23437.49935128614
1090,23390.638684429337
1091,23516.18500852868
1092,23611.86637342625
1093,23432.854527857446
1094,23347.567002012423
1095,23486.046197459742
1096,23626.907147515973
1097,23493.34077803912
1098,23350.836812153597
1099,23469.147669185506
1100,23632.028237813927
1101,23539.803745693833
1102,23359.01909512718
1103,23470.55989446771
1104,23620.558634406938
1105,23584.803519310168
1106,23376.813540016705
1107,23443.210564635494
1108,23616.421334945917
1109,23641.36816362448
1110,23409.962207615208
1111,23415.154870248334
1112,23561.625408263688
1113,23628.311079735882
1114,23417.305559084176
1115,23388.031525974075
1116,23560.17015365173
1117,23671.255288015767
1118,23486.865208158822
1119,23387.05756885968
1120,23532.554712589204
1121,23673.397447262134
1122,23524.469710572637
1123,23362.34957712998
1124,23489.502121937097
1125,23650.671390189353
1126,23570.636916367308
1127,23408.610635768317
1128,23496.930776996083
1129,23657.801431057174
1130,23643.449840402376
1131,23418.57858252025
1132,23489.640139938
1133,23666.06323949075
1134,23680.70039412134
1135,23465.84254706219
1136,23493.46840317578
1137,23647.908008044753
1138,23709.36876846035
1139,23476.06845384014
1140,23434.1661293798
1141,23600.13697302565
1142,23703.07542128846
1143,23469.01817199547
1144,23365.914940247247
1145,23502.708024118212
1146,23646.899078201932
1147,23468.209114115452
1148,23295.019680639904
1149,23412.63348195709
1150,23564.044475562845
1151,23447.08323193869
1152,23227.941144990917
1153,23327.12578265291
1154,23497.116967805683
1155,23457.471729041943
1156,23194.396657969563
1157,23263.78095303029
1158,23458.903156836383
1159,23476.762834481346
1160,23203.858617632413
1161,23205.84799409208
1162,23389.19255029942
1163,23476.679477772996
1164,23233.148311641115
1165,23192.605835970666
1166,23376.812680117182
1167,23492.217561387042
1168,23259.903769202996
1169,23148.833467946868
1170,23306.95666185117
1171,23470.13274811014
1172,23313.244115738606
1173,23144.09994518941
1174,23307.60282185978
1175,23493.63285744726
1176,23401.57645730215
1177,23191.838292049346
1178,23334.833540518743
1179,23545.64479486878
1180,23524.49748424028
1181,23248.771126221458
1182,23316.933306384708
1183,23530.602939794167
1184,23571.89643261348
1185,23301.837202093167
1186,23324.526613305017
1187,23520.086827171464
1188,23624.47222861614
1189,23380.360886611554
1190,23319.190152387877
1191,23482.070660634574
1192,23619.953713240244
1193,23413.501643625325
1194,23279.687400332346
1195,23443.2477756707
1196,23617.832695676396
1197,23464.329977915666
1198,23249.217548299224
1199,23377.754634558816
1200,23549.455890559788
1201,23492.22734196968
