,0
1064,19868.141419014704
1065,19921.586337060326
1066,19898.665061591608
1067,19861.963057057736
1068,19836.974314021536
1069,19907.881667305148
1070,19915.076878563283
1071,19871.72053629128
1072,19847.863602662866
1073,19906.199890932454
1074,19925.9347624078
1075,19888.18183476846
1076,19859.243446706554
1077,19906.67092007162
1078,19946.641308595903
1079,19920.129890874046
1080,19903.14986246397
1081,19915.18433787959
1082,19949.523426858716
1083,19895.740863604
1084,19846.350460704252
1085,19836.368598814104
1086,19902.43317238937
1087,19886.22539081031
1088,19842.486475930804
1089,19831.167519806608
1090,19905.395795403325
1091,19902.804013755198
1092,19872.98033763476
1093,19848.23162682115
1094,19907.820015574907
1095,19927.121351430134
1096,19887.52802670291
1097,19850.715338054368
1098,19915.18510562308
1099,19930.28808023162
1100,19893.608673773997
1101,19874.20691305456
1102,19901.454342090114
1103,19924.444938588902
1104,19890.095606243438
1105,19853.08427340974
1106,19872.134815018428
1107,19933.716385504275
1108,19924.621066730855
1109,19890.164410897283
1110,19879.19083265811
1111,19937.762533216584
1112,19916.235735265174
1113,19875.307640816594
1114,19859.7747455239
1115,19917.960730956303
1116,19910.24512731888
1117,19870.76081758723
1118,19849.78116432096
1119,19923.20371295043
1120,19945.244754227402
1121,19896.69828340922
1122,19867.408499658166
1123,19925.285658256216
1124,19942.37853761058
1125,19898.06713199096
1126,19861.674499055902
1127,19904.49951226729
1128,19951.93225837408
1129,19904.01558289684
1130,19866.935076530506
1131,19878.520065936595
1132,19927.4172926665
1133,19909.58135595482
1134,19876.913078012687
1135,19869.619426788842
1136,19936.339953220406
1137,19920.64501513911
1138,19889.817397816703
1139,19872.405236379353
1140,19932.606454559187
1141,19926.891443633096
1142,19891.035789597052
1143,19858.09514869006
1144,19917.06609582599
1145,19931.816697274182
1146,19891.87881070165
1147,19858.311428026445
1148,19902.858460624557
1149,19939.104966113242
1150,19898.182422944716
1151,19861.528057835712
1152,19888.0110801216
1153,19946.700967930512
1154,19912.582130708775
1155,19875.807468398867
1156,19892.305069365924
1157,19953.062076327747
1158,19911.191609216745
1159,19869.76372158235
1160,19876.939796779567
1161,19949.322126686686
1162,19926.65405078628
1163,19899.099977577855
1164,19881.718124455547
1165,19950.19500182844
1166,19940.789755716425
1167,19886.038451188488
1168,19857.87838994723
1169,19906.58847491035
1170,19934.358672195856
1171,19905.070333829633
1172,19872.154247082377
1173,19904.194012268057
1174,19944.261896792246
1175,19910.725055343617
1176,19867.475902580867
1177,19889.51459752074
1178,19950.30290777638
1179,19912.95446124061
1180,19874.46542889893
1181,19870.03069215873
1182,19945.345455244184
1183,19921.177942449736
1184,19888.34233180234
1185,19882.014705199792
1186,19959.494172382376
1187,19952.29207595131
1188,19900.663193032575
1189,19872.342186218877
1190,19940.19603403539
1191,19946.235209130515
1192,19896.241086135014
1193,19866.850850847644
1194,19920.034225346775
1195,19949.832709528462
1196,19915.485439599906
1197,19886.284498348083
1198,19924.26045467972
1199,19957.226667534174
1200,19910.198893870158
1201,19870.047105126006
1202,19909.625520143607
