,0
114,46931.39507589619
115,46522.99732184342
116,46345.62364762173
117,46648.11521357499
118,47001.15621757874
119,46933.955945576556
120,46531.45893522473
121,46365.114139603145
122,46652.29585254245
123,46960.03787458016
124,46866.945053422285
125,46555.5470053853
126,46437.36816766804
127,46698.36540499727
128,46903.95593988332
129,46806.31956241622
130,46568.51529708694
131,46556.20045649959
132,46710.119495758234
133,46795.56220360196
134,46715.316595341515
135,46643.04738839047
136,46646.961118926156
137,46684.53532847325
138,46706.09770454238
139,46726.92713683455
140,46733.88683625371
141,46691.82641988292
142,46649.961602694835
143,46670.49341623466
144,46742.324425927116
145,46756.86865494655
146,46725.47905924784
147,46668.826862377995
148,46672.756562226816
149,46693.4778908414
150,46742.863664310855
151,46758.68484268904
152,46727.78553375587
153,46644.20403550396
154,46636.08112282834
155,46733.92180031838
156,46818.66967310436
157,46727.73695305732
158,46583.13050396198
159,46602.79080395858
160,46788.518602275435
161,46859.558531359326
162,46711.43493382053
163,46538.70255112722
164,46606.258931480865
165,46817.88132971148
166,46864.78311661908
167,46695.35510105933
168,46543.82451879992
169,46656.9663659915
170,46810.051225362375
171,46831.65124199766
172,46679.07368696273
173,46587.79274914861
174,46630.53567330775
175,46763.197795024884
176,46793.620756455326
177,46711.23398185153
178,46591.62738105569
179,46605.78493675403
180,46723.70796495701
181,46823.58385443932
182,46732.02768246508
183,46589.200027651495
184,46594.94219552052
185,46755.03080619381
186,46821.88537657107
187,46689.19334314353
188,46571.8534693087
189,46629.20133711037
190,46782.20438775957
191,46797.01784045217
192,46686.46415749288
193,46613.27909971589
194,46693.34015841324
195,46753.580378268554
196,46743.153816425576
197,46677.65693169711
198,46677.86291502965
199,46677.24574180483
200,46704.219986940254
201,46705.618478895114
202,46735.17014785104
203,46721.243365211805
204,46684.2941273819
205,46675.80749107054
206,46720.18980330674
207,46733.413818056346
208,46691.478080144494
209,46658.39533652946
210,46701.67039155576
211,46749.79112940985
212,46729.34442591067
213,46688.52264754161
214,46679.74322584475
215,46721.71660199015
216,46711.70838494183
217,46687.54569582425
218,46705.8476014341
219,46756.43654034511
220,46713.5176805292
221,46654.945352985
222,46684.46433710741
223,46778.5887350337
224,46760.54651273828
225,46687.62579924076
226,46649.11766402097
227,46733.32788293772
228,46784.06865198192
229,46730.34713458696
230,46648.92993448745
231,46674.88901369534
232,46735.331770268036
233,46738.71275413374
234,46693.75051826886
235,46663.755840051024
236,46695.10513640812
237,46716.83778319254
238,46717.541343364115
239,46722.722856197506
240,46733.31793398473
241,46690.90932910756
242,46674.03194474315
243,46706.972394347424
244,46751.77016050715
245,46706.60084254929
246,46661.036154510046
247,46672.728917178145
248,46756.247631075195
249,46757.84493052895
250,46684.84196580311
251,46635.88591423052
252,46702.34709591858
253,46740.28698436644
254,46717.364308769684
255,46660.04431963364
256,46666.968353588476
257,46741.66585178071
258,46738.81258795478
259,46685.7862718764
260,46699.594167546165
261,46748.98658278884
262,46734.43620183802
263,46706.46574310095
264,46704.28190388713
265,46737.70985234174
266,46719.175213383656
267,46689.02501312486
268,46695.51890589783
269,46757.63012660708
270,46736.90484091026
271,46702.97369056612
272,46682.322356510405
273,46739.06009763373
274,46749.85815322993
275,46701.25004537453
276,46676.76367397423
277,46738.87632905574
278,46761.48799524666
279,46711.33757808159
280,46686.23504793164
281,46732.87288690655
282,46754.89230762275
283,46725.38129423448
284,46689.82239249183
285,46706.68242234974
286,46745.71908952088
287,46718.75269324925
288,46685.931386665965
289,46697.324922491556
290,46755.08580177973
291,46741.18307405083
292,46692.35946663545
293,46687.8933901506
294,46741.205457576696
295,46737.48365636723
296,46720.20376247272
297,46681.97555986469
298,46741.68858166189
299,46761.96474788098
300,46727.05471759005
301,46692.66986732565
302,46718.13689295926
303,46751.976917862135
304,46718.89672459911
305,46698.649561927
306,46755.30349752451
307,46763.736282838756
308,46717.759270241404
309,46681.698365048025
310,46706.60878110968
311,46766.95109936481
312,46746.51469772253
313,46692.63828322017
314,46699.264293170396
315,46757.1480733346
316,46746.62344398138
317,46703.79398012457
318,46682.47476250384
319,46736.397603755395
320,46761.05269480591
321,46730.070061012724
322,46694.53169059963
323,46728.794406425906
324,46740.322911021816
325,46709.00061653601
326,46681.89561748613
327,46713.091374395866
328,46734.32492291667
329,46712.354221495756
330,46684.37157673795
331,46721.836946589174
332,46753.84518387389
333,46719.23962762209
334,46689.35150430515
335,46712.61464649852
336,46755.940553109904
337,46739.98037984794
338,46697.46984941524
339,46691.059598491265
340,46745.81880326934
341,46721.125247764794
342,46697.11218839468
343,46683.68841573784
344,46742.51641175478
345,46744.118434167365
346,46714.386306779765
347,46690.833546575115
348,46741.252232686486
349,46752.893875356414
350,46716.32167168224
351,46687.959556660404
352,46725.37134075535
353,46739.86635393271
354,46712.5788487462
355,46676.99895508935
356,46692.23522413564
357,46744.43888697837
358,46729.89383719623
359,46691.91986617317
360,46702.34065479794
361,46745.35147606815
362,46722.89223245077
363,46712.726457067925
364,46692.75749037007
365,46751.60037733646
366,46744.48961760081
367,46712.75110500699
368,46691.877674010626
369,46739.88034828725
370,46748.41980241763
371,46714.84612206213
372,46679.10855013179
373,46729.1778872568
374,46749.40917200038
375,46722.47127758543
376,46687.76857176552
377,46738.04250129714
378,46763.42122440474
379,46716.49626675081
380,46694.11108158938
381,46724.4739891816
382,46767.543051048524
383,46740.8011878168
384,46693.30742868826
385,46699.70127302647
386,46760.049354211566
387,46733.875182894684
388,46707.32076994692
389,46701.86743528655
390,46751.39561929724
391,46746.899436705484
392,46711.27757309562
393,46695.396725976636
394,46743.85458380505
395,46747.62429791599
396,46704.335856101374
397,46671.78063410772
398,46736.151418566296
399,46774.87487586794
400,46736.50878955879
401,46687.961943834394
402,46718.459989402705
403,46749.136143391595
404,46745.0097069432
405,46710.16666119822
406,46721.56564526341
407,46776.13885563357
408,46751.95157496199
409,46709.63313113436
410,46705.69735268496
411,46754.00906420085
412,46746.28798838437
413,46715.54261281478
414,46682.08637900796
415,46738.209773601564
416,46738.787104975505
417,46703.224058213884
418,46688.210308478716
419,46738.892178360824
420,46741.56651263258
421,46716.200900914235
422,46681.75178399532
423,46721.11561940081
424,46742.274657537884
425,46708.87886110104
426,46691.19960022961
427,46711.21183869745
428,46746.3467851688
429,46728.669099886305
430,46685.82142353272
431,46698.54034738091
432,46748.7715878311
433,46734.30037722507
434,46699.431934835535
435,46693.83840061536
436,46756.79410561982
437,46748.10158785066
438,46705.462176140405
439,46691.132553580515
440,46737.58430072558
441,46742.529645294344
442,46712.052395596445
443,46686.78118622169
444,46747.83935663018
445,46763.28337937989
446,46726.25223421902
447,46687.749029923594
448,46716.19174195595
449,46763.36616018298
450,46744.715702878326
451,46694.57459423375
452,46715.8060496548
453,46764.97654653654
454,46742.18971944865
455,46700.546430897586
456,46714.30238832222
457,46770.074477896065
458,46740.90319579327
459,46696.12086107877
460,46689.38107775689
461,46744.444429353716
462,46745.83439764668
463,46711.297450813596
464,46693.86665720376
465,46752.893458418956
466,46762.820995595685
467,46719.66562429833
468,46684.47519319556
469,46743.81019461616
470,46753.693717539805
471,46733.13428055777
472,46708.68972118158
473,46738.21795667062
474,46764.336457901685
475,46734.46250275326
476,46696.08475825557
477,46726.762626694515
478,46770.94705372938
479,46741.68924724906
480,46700.99276842289
481,46707.768853145346
482,46763.26715092238
483,46745.70817041492
484,46708.19980594538
485,46697.98696915892
486,46762.640730384606
487,46751.941592504045
488,46702.824455984475
489,46691.270021151446
490,46746.92362959034
491,46747.083463685005
492,46712.51435785821
493,46688.934076599195
494,46718.12223387506
495,46743.28387145029
496,46722.56605452092
497,46689.117776669955
498,46734.50151669729
499,46772.82899842686
500,46749.54553657133
501,46705.88223734703
502,46709.848189842814
503,46755.38354515093
504,46737.90997635143
505,46703.00224166685
506,46705.595279568006
507,46765.06094832484
508,46747.8408377061
509,46709.66766405239
510,46707.77513871553
511,46759.686926668
512,46748.96915842151
513,46713.02868136285
514,46698.5386875909
515,46749.826846532414
516,46753.2897749094
517,46723.14194607534
518,46697.652218135765
519,46752.18404006589
520,46766.36009359163
521,46721.65343303276
522,46696.07739691214
523,46740.86641818931
524,46763.64734742684
525,46740.60426711359
526,46695.288056487654
527,46717.76615036464
528,46774.17024361303
529,46753.61098322092
530,46718.049629709014
531,46734.41861407277
532,46779.139240129625
533,46749.92916105199
534,46714.82997630392
535,46707.1610434913
536,46764.4683845415
537,46766.47594260195
538,46727.989203284305
539,46702.19726677805
540,46760.0516833019
541,46774.137741934945
542,46742.39778749436
543,46707.7535438952
544,46738.71836549246
545,46765.247746544424
546,46750.13938648018
547,46709.436787491446
548,46744.00308732953
549,46788.489628395495
550,46753.94827559798
551,46712.6368430095
552,46729.479250641205
553,46787.29375311616
554,46757.45306049696
555,46714.03138167607
556,46706.631601816815
557,46768.117208528274
558,46754.973375508125
559,46727.74747767869
560,46716.78435676852
561,46770.18712167087
562,46760.85067920151
563,46732.74964289614
564,46704.76459105268
565,46738.39325617901
566,46770.40711877211
567,46735.69663053543
568,46701.848072617664
569,46742.85441094045
570,46776.22097024455
571,46744.11750611116
572,46690.99799711921
573,46720.42872277067
574,46773.190332228216
575,46738.802886440186
576,46705.445307505855
577,46712.90596472945
578,46762.544276027205
579,46752.00497552044
580,46712.642425318976
581,46698.94214183545
582,46761.26979671746
583,46755.41834333115
584,46718.91853214332
585,46709.656042140006
586,46765.974306491175
587,46770.12731862828
588,46722.693512893056
589,46700.47632342001
590,46768.10517952977
591,46758.824659794904
592,46728.78999465793
593,46708.756014918996
594,46742.8572802823
595,46775.29963726939
596,46745.27223734733
597,46720.58044773369
598,46734.6753403295
599,46769.423969232615
600,46736.56789188097
601,46702.624779745034
602,46714.28553723304
603,46764.387477767465
604,46744.89413065779
605,46712.854762522315
606,46712.5918128666
607,46773.201022197056
608,46756.31268328655
609,46720.478248497246
610,46694.806054673696
611,46755.396547204495
612,46770.95830712098
613,46728.320450725645
614,46696.9551355656
615,46739.539553213785
616,46755.36910349208
617,46718.6210538477
618,46690.79390399462
619,46745.66631732913
620,46774.11028845098
621,46748.95765917929
622,46715.69188503256
623,46738.65066860037
624,46782.0287557205
625,46754.35555400951
626,46717.03352043315
627,46722.61618773005
628,46768.761775799096
629,46745.326706871376
630,46715.559936966034
631,46711.6125204102
632,46776.95667518534
633,46761.2139212335
634,46713.899689923855
635,46692.91599573572
636,46745.294721148566
637,46762.27990439851
638,46731.41695386775
639,46700.7377098176
640,46751.58198655286
641,46775.02818453507
642,46734.0666642281
643,46705.007161108704
644,46731.70687549561
645,46776.818485800046
646,46755.21461270955
647,46713.39426189482
648,46731.06105086891
649,46764.40674174911
650,46766.65343666359
651,46725.32001584185
652,46716.000604569446
653,46784.182218705646
654,46785.48176960724
655,46746.38573151329
656,46727.60085639604
657,46785.753989503064
658,46786.104692289504
659,46745.3519739405
660,46718.18882736706
661,46763.56890319211
662,46768.65968178405
663,46741.32558051635
664,46719.30164732201
665,46761.3265758428
666,46768.33963671849
667,46743.496213808015
668,46718.66144476269
669,46742.93639710553
670,46780.50164663093
671,46749.82349948656
672,46710.111592819754
673,46715.27288640557
674,46785.0308490678
675,46772.92809439082
676,46734.38059235425
677,46722.45881025288
678,46773.38711756097
679,46774.76450026793
680,46731.91589397474
681,46713.77600916608
682,46782.01876803617
683,46789.98072851071
684,46751.08103402924
685,46715.25943096532
686,46763.85554001818
687,46787.92758441367
688,46750.81660360841
689,46708.01281198712
690,46746.77104928206
691,46792.89408641109
692,46768.398350998476
693,46721.33500025289
694,46743.62599341948
695,46782.15519256436
696,46757.48791908811
697,46718.652002225754
698,46727.97512462952
699,46774.36011306731
700,46750.925452180294
701,46733.28067036011
702,46724.056049415696
703,46774.16512365348
704,46776.51387644248
705,46732.42216960476
706,46713.05792918247
707,46772.36981258444
708,46770.88978104599
709,46736.1577927271
710,46700.78297794791
711,46746.16303619004
712,46781.024273446026
713,46758.884741120506
714,46721.03246200386
715,46767.155229751865
716,46797.76256185043
717,46753.649511956784
718,46715.42119276117
719,46736.634208128206
720,46792.86983720926
721,46763.928659285986
722,46732.25219267474
723,46742.10812265558
724,46787.30660517138
725,46765.12049946726
726,46721.460695452755
727,46716.66660949123
728,46787.79159853731
729,46777.30417510545
730,46759.094951833686
731,46736.77938769302
732,46772.98981804791
733,46777.06453582726
734,46754.649927725506
735,46724.71552810014
736,46771.473558260506
737,46800.55473211208
738,46763.23549724095
739,46716.91063778172
740,46753.2150991653
741,46795.431617635804
742,46770.419448690576
743,46726.97507929035
744,46756.08135522825
745,46803.473771000856
746,46780.959665100614
747,46745.0178104747
748,46743.741641525936
749,46799.481251525474
750,46793.84643682708
751,46760.648792606444
752,46729.173057464766
753,46770.34180306585
754,46790.5414146229
755,46756.5643701652
756,46729.398616839026
757,46786.181338571216
758,46794.42205321627
759,46761.972281681985
760,46732.38505450699
761,46783.09335485871
762,46817.8088451559
763,46783.8712356397
764,46738.04300802872
765,46759.93083941414
766,46797.76300864508
767,46775.418082211385
768,46742.8331708397
769,46749.84763117456
770,46784.68368796901
771,46759.81189606858
772,46723.940480066114
773,46729.265395965755
774,46797.30843777184
775,46786.352459541726
776,46742.82050269177
777,46719.81275368885
778,46804.720990474714
779,46798.17473136587
780,46755.36604106528
781,46738.870786746775
782,46790.45234383295
783,46798.16465619979
784,46754.71766737776
785,46722.42236366301
786,46766.32661596309
787,46797.065870026796
788,46770.4246870405
789,46729.48501520231
790,46760.247771652605
791,46807.992459027744
792,46785.280731468214
793,46740.14760148735
794,46757.52215652042
795,46803.29732611754
796,46776.30210070324
797,46741.62479186774
798,46744.81289861722
799,46795.422861819214
800,46779.3067037172
801,46755.32094809225
802,46744.668593123075
803,46792.377205544886
804,46790.169836122106
805,46760.33543176693
806,46726.92613498196
807,46768.23720801184
808,46792.74374168522
809,46770.66685761405
810,46749.65927422112
811,46789.55617084659
812,46813.52019025439
813,46788.34170197089
814,46733.810901707795
815,46757.18484203711
816,46813.681279574535
817,46775.97004800291
818,46726.45473444712
819,46729.200433905935
820,46810.263389927655
821,46783.39356961549
822,46740.26536754402
823,46741.90397518268
824,46797.43945029116
825,46779.751460966414
826,46747.342705249874
827,46737.163943007254
828,46791.05808953979
829,46812.00514317614
830,46770.018078190784
831,46734.963977058236
832,46776.123514245046
833,46803.53053177787
834,46780.563693842545
835,46746.475045836
836,46770.004996417294
837,46787.60535246572
838,46770.04916459704
839,46743.64067453328
840,46755.54954319139
841,46814.326078971106
842,46793.27458129813
843,46758.87676455587
844,46758.567086782234
845,46807.37644688721
846,46795.83306124305
847,46758.797443708885
848,46743.911274889135
849,46801.87011871267
850,46795.24434728141
851,46754.178067861976
852,46739.27755313534
853,46793.03306929556
854,46801.093629812836
855,46753.7732253551
856,46705.27441825597
857,46759.669680337036
858,46804.93480019096
859,46760.1571029349
860,46731.17099239297
861,46776.45151930591
862,46816.6395210293
863,46779.606192853855
864,46732.03887886026
865,46757.77907807093
866,46813.59766172885
867,46785.97329555957
868,46733.10339744596
869,46731.93445876635
870,46789.714367685
871,46783.56097619284
872,46752.05857766101
873,46739.63156071504
874,46799.520676409535
875,46798.51025942266
876,46756.05663360308
877,46733.992530697215
878,46782.51731518538
879,46791.22901721309
880,46761.89750666279
881,46729.58812911877
882,46758.7698450115
883,46791.95015060852
884,46769.527429024485
885,46735.301811516045
886,46775.01427786505
887,46810.44958779789
888,46778.62969681757
889,46743.79427028011
890,46761.34221576125
891,46815.926556776016
892,46802.074768846855
893,46765.664184904104
894,46748.14834273694
895,46807.93341609489
896,46797.80916445913
897,46753.22862714523
898,46742.74557153574
899,46799.812912965135
900,46791.64401532292
901,46751.76554191506
902,46720.518550704866
903,46775.553927816014
904,46793.482242377126
905,46768.452472009114
906,46738.5345236985
907,46782.967644995646
908,46804.87719231777
909,46772.36923862564
910,46729.91939399565
911,46757.92695890802
912,46806.706387002356
913,46773.641619705275
914,46734.86029451052
915,46744.12404007967
916,46798.72347029031
917,46775.22313826406
918,46746.36538578008
919,46754.68190201012
920,46812.05534733932
921,46794.03470373309
922,46752.940075156956
923,46730.6445341809
924,46774.79644191338
925,46774.531412516255
926,46753.46206288246
927,46729.86322020355
928,46785.77132957293
929,46808.79512283254
930,46770.05542858077
931,46731.44678182454
932,46781.71175592941
933,46809.824206413585
934,46772.69693686637
935,46740.971497178965
936,46752.75499900762
937,46789.46843702666
938,46766.801401455654
939,46733.902688727365
940,46743.339043975066
941,46794.735027269824
942,46773.8285459929
943,46739.24865531619
944,46739.32775901948
945,46797.54308283872
946,46787.884063696634
947,46748.89015626938
948,46736.393260482626
949,46791.526889172426
950,46786.99706068283
951,46754.59327876443
952,46727.9325613847
953,46781.95702614848
954,46807.84241338627
955,46773.353095263315
956,46739.54648618433
957,46783.21185898921
958,46818.18687747582
959,46779.10345019363
960,46744.31589491736
961,46765.799489866666
962,46807.03091690341
963,46783.168587133594
964,46753.23352097055
965,46763.27352070171
966,46804.71426505176
967,46788.28687237798
968,46748.440917192056
969,46741.471871100075
970,46801.34220453371
971,46797.061875058906
972,46759.08754400388
973,46732.94226195049
974,46788.59228854345
975,46798.28524269044
976,46775.99170711124
977,46745.635158693985
978,46774.41164404138
979,46804.95934279177
980,46770.88063494954
981,46726.20448436354
982,46780.62553845091
983,46817.32271648194
984,46782.341173115594
985,46737.56347492842
986,46757.53535453543
987,46811.3150171421
988,46777.800961364585
989,46742.55438068005
990,46749.1824497358
991,46813.74581417718
992,46807.045695126566
993,46768.58036123223
994,46750.3004461956
995,46795.264401053166
996,46799.98339836977
997,46764.33190521213
998,46736.858446042
999,46781.686066689064
