,0
105,49027.56675680628
106,48773.51245593862
107,49152.84371475084
108,49669.70263678796
109,49586.33706644137
110,48974.21043525091
111,48729.05665837841
112,49188.74297519382
113,49718.28735642915
114,49503.906583367905
115,48943.3958379542
116,48802.50144478678
117,49294.06441163299
118,49592.0530646607
119,49376.1446646091
120,48950.199229721846
121,48970.08487674877
122,49240.944812013375
123,49446.87983208409
124,49291.98022505529
125,49131.52792071944
126,49053.21659037375
127,49183.07065286748
128,49323.35625809428
129,49379.281629730416
130,49216.31268911996
131,49070.76322919398
132,49131.616944201785
133,49342.24446760464
134,49378.412979756904
135,49161.82264624257
136,49034.77841234956
137,49149.38751082278
138,49339.096605254075
139,49258.046714841854
140,49132.014021920884
141,49132.83363000345
142,49284.27914434035
143,49240.264918645844
144,49178.25348300989
145,49184.745834190566
146,49339.570707081366
147,49262.62660028556
148,49116.22733080294
149,49104.093204085235
150,49349.702097487636
151,49388.06788686304
152,49195.56379425823
153,49019.74185058099
154,49202.24643458401
155,49402.612589719916
156,49340.04595349044
157,49126.476988995724
158,49117.05704478179
159,49273.0572753764
160,49335.74383062224
161,49292.79337071549
162,49202.62979802463
163,49183.62002881049
164,49147.36009005507
165,49221.394556127896
166,49296.76865476696
167,49310.0413362303
168,49095.794056805185
169,49049.67039480863
170,49205.6239243094
171,49436.75686330321
172,49268.51458561586
173,49032.07940154807
174,49025.83227745048
175,49352.24375765701
176,49430.911707793595
177,49200.21968866848
178,48986.640019441154
179,49169.63821296877
180,49390.225321962906
181,49337.73265775647
182,49124.79562847869
183,49097.71172986687
184,49243.17591870344
185,49281.090752447126
186,49236.922798425425
187,49183.27607033259
188,49231.09291315313
189,49188.04634230204
190,49192.65859114722
191,49218.49915279523
192,49309.37029284259
193,49181.252686151245
194,49101.43440018686
195,49154.90294227046
196,49355.99414800877
197,49275.696050203005
198,49118.53245580326
199,49071.856380366764
200,49284.131444255756
201,49335.365934294765
202,49199.44412637572
203,49083.0473547197
204,49209.0180723934
205,49318.165696080025
206,49220.93630319585
207,49120.868020339636
208,49199.967286540224
209,49310.11766000343
210,49219.01623397936
211,49128.44256660773
212,49172.577093838845
213,49341.333504008566
214,49254.642946803826
215,49145.00135250784
216,49140.40336971428
217,49324.942190856294
218,49287.81704778907
219,49178.87181043772
220,49117.78714138505
221,49280.249916969085
222,49302.29305738865
223,49228.48469403236
224,49146.277807876715
225,49254.37880575972
226,49282.03204716256
227,49217.27988667127
228,49164.983628925795
229,49270.47395878316
230,49303.74069053905
231,49182.827494750425
232,49124.74742458011
233,49244.09422345926
234,49344.695910554874
235,49201.57652726084
236,49099.97130676218
237,49165.8786653133
238,49346.82112774672
239,49264.89434131161
240,49115.66360435785
241,49089.3611368969
242,49305.6918557913
243,49297.55044391209
244,49184.02413847628
245,49096.297957414055
246,49239.66190783179
247,49263.47623545182
248,49202.01246139517
249,49113.53632436969
250,49212.88602016033
251,49237.24314199641
252,49168.04107112311
253,49123.40742557219
254,49230.67752105365
255,49281.18041675363
256,49170.4107077369
257,49097.50799383357
258,49179.61434620159
259,49303.87898881789
260,49195.212277726954
261,49098.56626286458
262,49145.85918936803
263,49320.93280750984
264,49246.01633402942
265,49129.964940479374
266,49104.56526324992
267,49286.73317502925
268,49254.63946177346
269,49147.83881668954
270,49089.23819914429
271,49242.49212092682
272,49252.557456858165
273,49160.506501136675
274,49086.25712499373
275,49220.198144581664
276,49263.0085785097
277,49153.618510285494
278,49075.71933548563
279,49193.20321651692
280,49285.93661925621
281,49186.88357524625
282,49077.09616179341
283,49151.40028395714
284,49291.40513484056
285,49214.96704611002
286,49129.9429130153
287,49144.52987800914
288,49294.01568315693
289,49212.40426911287
290,49129.94209078785
291,49112.49755975841
292,49268.84720309134
293,49228.64490695302
294,49134.60949844764
295,49093.63920660509
296,49245.42612514576
297,49250.06655907261
298,49152.50448967828
299,49075.00496908824
300,49225.573835975665
301,49290.18978178816
302,49176.28703553778
303,49093.12152358348
304,49192.05019759909
305,49317.99892622746
306,49215.88314275077
307,49105.63752151083
308,49150.40174691079
309,49280.16656740701
310,49218.42291776974
311,49137.9540121843
312,49133.92617642156
313,49277.792008264834
314,49213.48559038258
315,49132.21989310122
316,49118.05799704237
317,49274.496171948675
318,49233.43276611853
319,49153.529256507594
320,49107.00186370567
321,49267.60642265431
322,49274.61872672575
323,49156.375557014515
324,49074.053113559574
325,49220.928126615574
326,49296.39905800964
327,49192.48612081852
328,49101.5794291267
329,49187.84672361253
330,49293.89702706854
331,49199.82104504525
332,49105.78797159828
333,49158.817406341484
334,49304.29658818792
335,49221.882715444386
336,49125.7723468943
337,49121.31105718565
338,49287.31568311401
339,49228.711352665414
340,49124.99188446132
341,49107.6295449656
342,49278.5229602951
343,49262.64166853301
344,49168.56457354734
345,49098.97785483394
346,49258.20148152382
347,49289.27734676915
348,49190.70124423099
349,49116.25310270512
350,49238.16512587902
351,49296.12115172585
352,49185.30356314592
353,49101.34969460444
354,49199.337995982474
355,49318.49509982634
356,49237.86986100614
357,49146.46315929743
358,49152.64511091393
359,49275.3916955715
360,49197.358663409235
361,49102.54197719491
362,49106.593490380095
363,49294.87023501145
364,49272.20515640903
365,49184.67417325518
366,49125.31530795204
367,49293.59886176344
368,49306.78276350234
369,49210.32106992556
370,49141.30299153359
371,49287.11208964441
372,49284.41207983432
373,49169.269734174595
374,49080.50529952789
375,49190.04212238462
376,49270.13375894553
377,49181.81102954062
378,49126.14171257204
379,49206.66994843532
380,49320.708771150064
381,49239.0889098481
382,49159.87981081453
383,49209.65169297828
384,49347.474730636444
385,49243.567827060884
386,49141.364882565525
387,49143.750797791436
388,49314.40831487528
389,49267.78793606156
390,49166.58086488844
391,49118.77442169273
392,49274.790703063154
393,49262.39015395131
394,49162.81082284868
395,49099.2134720289
396,49249.431255305186
397,49289.01600850483
398,49191.5640519368
399,49105.71612373578
400,49228.48001103841
401,49325.26971863877
402,49232.41516062376
403,49136.33492787495
404,49192.84828938823
405,49332.24201268048
406,49268.30677089628
407,49170.47141389271
408,49193.17587011396
409,49319.535174527206
410,49205.5525319345
411,49091.088657651184
412,49082.94377068705
413,49250.39917304993
414,49226.94234991539
415,49149.77557046963
416,49098.50074285347
417,49258.12030613143
418,49258.72285529415
419,49182.25795410175
420,49114.36451678729
421,49262.01041354903
422,49323.18668928058
423,49214.055117218304
424,49132.05234110566
425,49262.343455536604
426,49329.92783880801
427,49222.909190688646
428,49116.93014207245
429,49175.97298283389
430,49302.162394285726
431,49173.327054607435
432,49085.69136458034
433,49106.101448290865
434,49275.26449388519
435,49234.2917749872
436,49146.87751253035
437,49125.469405113385
438,49291.925669090095
439,49268.41084878617
440,49189.51542710212
441,49147.96253249058
442,49341.88934545123
443,49335.38117673426
444,49192.18003116654
445,49100.0511911003
446,49233.13547881013
447,49279.17523444726
448,49158.05730295183
449,49043.412636252906
450,49156.427014298315
451,49263.393550437395
452,49167.57203750772
453,49076.28615742098
454,49148.9349028906
455,49297.538609565796
456,49208.89884158878
457,49100.717336411806
458,49125.43934075702
459,49282.88922324027
460,49228.52471441786
461,49135.69934406284
462,49112.96706879549
463,49306.40924596423
464,49282.172590817994
465,49145.690334133586
466,49079.77084032676
467,49224.96238711719
468,49241.30129962236
469,49154.61800751058
470,49088.82568854952
471,49218.06072825323
472,49274.98702356292
473,49161.60698985185
474,49081.01616549692
475,49196.83867704393
476,49303.5940342846
477,49203.48479569885
478,49118.15687797693
479,49168.74604179838
480,49299.7558641465
481,49213.361846895095
482,49119.896452280256
483,49131.550624209136
484,49284.091431054636
485,49195.486895304246
486,49078.57116930526
487,49060.62164499244
488,49225.93763302495
489,49214.53401770594
490,49125.40389809088
491,49078.943957790165
492,49236.81894270212
493,49248.01398471433
494,49149.734698993445
495,49077.62143840855
496,49208.1911586564
497,49265.11702687977
498,49155.99366080352
499,49070.25856007506
500,49152.519684257
501,49272.902367857016
502,49194.816237034756
503,49115.37392728978
504,49147.20450850547
505,49282.513826655995
506,49200.970299133005
507,49114.23851479335
508,49109.97260597527
509,49268.06083090333
510,49221.46435484722
511,49126.72251937905
512,49091.1928464982
513,49238.369045704705
514,49234.790547739
515,49154.71909081127
516,49101.399439531495
517,49248.43983369763
518,49284.9359695456
519,49197.93830837055
520,49122.438094744764
521,49241.259228227456
522,49325.46297500109
523,49229.697281477456
524,49130.96079267649
525,49181.19282002529
526,49296.11468865078
527,49222.17654673266
528,49126.52682173702
529,49147.30746989028
530,49271.37408231703
531,49195.02876435453
532,49103.5755151091
533,49098.43205151486
534,49283.86729994423
535,49261.14762613631
536,49153.168566507346
537,49100.68126684539
538,49261.57713668367
539,49258.91524632547
540,49171.491903021175
541,49111.04231170336
542,49246.48045734853
543,49272.80929916229
544,49180.506185998966
545,49108.930022490546
546,49202.048490277564
547,49272.549669389104
548,49158.8556176315
549,49075.15169433472
550,49147.37070987318
551,49258.508081410226
552,49169.337954483126
553,49087.34758582577
554,49114.51583071168
555,49261.27767277234
556,49188.56109230344
557,49100.27446776224
558,49086.80129224663
559,49238.01454476635
560,49200.39721535763
561,49118.82810585032
562,49078.19636794881
563,49225.47975700562
564,49228.49169268487
565,49136.598813910234
566,49057.45444773516
567,49206.91201710225
568,49268.00363733819
569,49172.01312911189
570,49080.35455132609
571,49165.024219348415
572,49259.561975404926
573,49156.29313091528
574,49057.139265025486
575,49124.11315361671
576,49266.16911898272
577,49180.983171523854
578,49088.968461707496
579,49095.71024518636
580,49247.15833916792
581,49196.42253438526
582,49112.52912032179
583,49084.25821001065
584,49238.97778024694
585,49215.143491127295
586,49126.21804342534
587,49077.30075978907
588,49230.35184464888
589,49232.13973545749
590,49136.84757810099
591,49063.182013222075
592,49191.34458595817
593,49247.73998124938
594,49152.74283604554
595,49066.83055915378
596,49155.21496131785
597,49244.27985580696
598,49159.84524081267
599,49082.307591905424
600,49129.39698208207
601,49259.41880981754
602,49183.120605719894
603,49085.1938069539
604,49099.62215536003
605,49255.935784929694
606,49195.7795132635
607,49095.59450284615
608,49069.80832550522
609,49235.04085077414
610,49210.89081070587
611,49112.61912557608
612,49060.674603636275
613,49202.907355954725
614,49211.156114741694
615,49115.705247154285
616,49047.255595864044
617,49160.398761746044
618,49224.669203675716
619,49138.665013149424
620,49041.66545584623
621,49116.81456992796
622,49225.54663444312
623,49152.8758801765
624,49069.67473022333
625,49101.04483366068
626,49237.12646798893
627,49159.13522621083
628,49069.68446798286
629,49076.13392923128
630,49242.61880465824
631,49194.780831267984
632,49096.25353046792
633,49031.24876056837
634,49159.476806549836
635,49141.79374942597
636,49048.18862068241
637,48983.847706339446
638,49148.25632995745
639,49189.83175463589
640,49099.19486701336
641,49016.103267389786
642,49132.61066510837
643,49209.371777767534
644,49106.186702262654
645,49025.05390124368
646,49100.35698564448
647,49218.48418289578
648,49137.151829018345
649,49056.85418391779
650,49088.89853357377
651,49235.462128963045
652,49185.48179442117
653,49099.55987347987
654,49078.746858574035
655,49227.285574955094
656,49160.95942695321
657,49065.63917466311
658,49010.110854900166
659,49150.65666168774
660,49144.84976086013
661,49064.06711917288
662,48986.574352836906
663,49104.5306381993
664,49142.31933616318
665,49050.031533813744
666,48963.95373162245
667,49075.080873308194
668,49160.73798706288
669,49072.084701594315
670,48998.17771195068
671,49071.67366476062
672,49201.48829560118
673,49115.186956744794
674,49034.303691884226
675,49070.56630049111
676,49227.19875872185
677,49148.02453981701
678,49049.71138908251
679,49028.0167381023
680,49195.486112549384
681,49158.152690682924
682,49058.133083941124
683,49027.95295286151
684,49177.1630870932
685,49174.10301526513
686,49079.71771565061
687,49000.20311447643
688,49135.686149108165
689,49198.58119448478
690,49109.83725484778
691,49020.75391534726
692,49118.42965211845
693,49216.99311206605
694,49131.865238086204
695,49030.4112330227
696,49085.297897125376
697,49216.7709525743
698,49146.677302940494
699,49060.37321964519
700,49076.6109449151
701,49230.35815793643
702,49179.30980920448
703,49089.13057617015
704,49045.23061169892
705,49206.20005386199
706,49179.122314301625
707,49093.95603059418
708,49032.00615675397
709,49190.037772664815
710,49206.755894750735
711,49103.3544730489
712,49028.76927927567
713,49158.35788375823
714,49214.9681852176
715,49120.84925345131
716,49045.97808287019
717,49132.94056666798
718,49230.04056358275
719,49137.28903313338
720,49055.86464679883
721,49097.42751901371
722,49234.14334545439
723,49166.66052307655
724,49068.102360200406
725,49067.254685358006
726,49223.89767613437
727,49177.583796750936
728,49076.655699463736
729,49026.184888350544
730,49195.23432805644
731,49185.44613213265
732,49083.804310282954
733,49020.03374323738
734,49177.0555661948
735,49186.96379083909
736,49090.72972115614
737,49013.934412109906
738,49142.022448518896
739,49216.041020364195
740,49128.2131765096
741,49030.286855981336
742,49122.04730028595
743,49237.71810007352
744,49145.967653083775
745,49054.23446424963
746,49088.608449463194
747,49229.77204661736
748,49153.75821953913
749,49056.35046930281
750,49053.24222797123
751,49210.7405900774
752,49155.9984563164
753,49072.34372223528
754,49031.199538705594
755,49187.68497558539
756,49193.12846960391
757,49083.199445741346
758,49012.16682786171
759,49159.64907386558
760,49189.27918758102
761,49092.467900775184
762,49009.12393414122
763,49123.75484075693
764,49196.56367428614
765,49103.459250126645
766,49014.036340208375
767,49075.94856985845
768,49200.760250667445
769,49120.006530111816
770,49041.591790126105
771,49058.83860142699
772,49201.96445753735
773,49143.16045091358
774,49039.69318702916
775,49014.205216557675
776,49186.025852388106
777,49159.50793363112
778,49065.58303424035
779,49010.61962683697
780,49175.406123518216
781,49172.74996293496
782,49079.0771187129
783,49006.88428209489
784,49137.155522355715
785,49182.06995587858
786,49095.38405537541
787,49003.04177409808
788,49102.645079940135
789,49195.59651788571
790,49109.59438672924
791,49004.280959439
792,49057.01565375122
793,49182.78312315375
794,49107.60102545652
795,49018.63151235169
796,49024.8349942988
797,49174.907113289104
798,49130.018291559565
799,49041.63194012314
800,49010.652345454095
801,49184.268988741955
802,49150.079346552564
803,49053.319230211586
804,48980.65269133916
805,49135.30300053449
806,49147.198556126976
807,49057.150292874314
808,48966.77495820241
809,49092.34493539878
810,49139.73284178722
811,49057.24550138933
812,48975.215477950704
813,49056.161107785236
814,49158.20369794999
815,49082.65008948148
816,48985.1702009046
817,49022.15297373623
818,49160.694893854234
819,49093.37607334957
820,49006.01089150279
821,48994.51281194268
822,49149.14713095236
823,49115.03090464728
824,49028.56177513175
825,48968.06433596058
826,49126.26931119869
827,49129.202916200105
828,49049.2693676454
829,48969.82238640504
830,49105.23001073533
831,49129.87891733446
832,49051.25972686238
833,48960.10728044725
834,49057.59714693039
835,49141.94458806594
836,49057.36258174649
837,48961.268534438466
838,49013.910056670305
839,49129.000190979306
840,49051.95120590874
841,48963.38260847939
842,48970.233433101006
843,49110.50950180307
844,49054.93185100076
845,48973.3390166497
846,48954.382050751825
847,49114.137213952345
848,49082.53927806734
849,49004.49818422328
850,48956.63966371279
851,49114.12628186078
852,49110.53876365593
853,49026.09041573062
854,48955.86521789257
855,49097.52469536451
856,49130.78344978472
857,49063.38150465248
858,48990.31144590645
859,49089.463263551166
860,49179.62863596754
861,49110.72933969514
862,49042.03736103924
863,49112.34905640812
864,49239.66251021406
865,49159.37313793461
866,49054.79554092582
867,49033.2007918671
868,49171.12483326078
869,49119.783030941544
870,49031.41958325618
871,49003.66820946669
872,49155.40964789016
873,49125.93962769791
874,49059.93854732033
875,49006.636276983234
876,49170.433847543565
877,49181.75073556292
878,49103.04021592894
879,49008.75049714335
880,49141.228408040435
881,49206.03469442142
882,49121.35789054306
883,49018.94161239611
884,49109.27135191785
885,49204.56203899178
886,49123.50704931951
887,49037.615029345136
888,49074.096853314986
889,49191.46979467609
890,49116.4497771849
891,49031.518027116166
892,49045.776246395995
893,49205.99870932908
894,49136.096582432605
895,49049.61953674419
896,49018.23948145262
897,49172.421526598766
898,49150.40218850561
899,49061.31968926391
900,48993.090863089514
901,49134.299528689735
902,49148.95345799028
903,49080.665422890655
904,48996.57209626419
905,49105.39606580454
906,49160.863399945985
907,49085.67686346655
908,48997.419669458286
909,49080.87519266315
910,49166.20875760853
911,49090.187802024026
912,48993.71167323052
913,49029.1960282794
914,49164.608063491076
915,49107.578803883676
916,49008.319875148256
917,48997.6657972182
918,49145.95251812901
919,49104.7513893939
920,49029.830168411376
921,48983.76381259556
922,49126.64668783758
923,49115.47267749163
924,49051.066942168836
925,48982.49378874911
926,49109.16574737431
927,49141.843857530876
928,49073.05925345879
929,48997.52414330418
930,49104.430739501666
931,49173.07195117028
932,49097.38360573493
933,49010.614080808446
934,49067.142358569494
935,49168.6542741899
936,49104.160386633535
937,49014.373681688405
938,49035.50171100531
939,49164.726018955655
940,49108.03884683957
941,49023.4434625992
942,49007.49644175285
943,49146.09866700342
944,49123.815989286115
945,49052.149634307774
946,48991.23500431208
947,49150.419202398654
948,49147.407486973636
949,49066.79374419886
950,48979.865842338084
951,49110.29569447976
952,49147.599630773606
953,49071.9023552325
954,48994.95012293954
955,49112.65349296238
956,49199.96184671221
957,49109.617611796755
958,49011.516468913986
959,49075.60667012009
960,49185.71285243743
961,49133.15055705313
962,49034.574319144274
963,49005.81266502684
964,49135.745064443516
965,49078.23700656042
966,48999.41320012875
967,48995.170752051694
968,49146.13011967804
969,49127.445757632566
970,49038.3165226645
971,48987.252833612394
972,49145.45377063332
973,49173.83067678053
974,49114.784672337904
975,49026.33132516474
976,49143.79058001422
977,49173.42734398977
978,49102.82907681906
979,49012.711897247274
980,49086.25937462608
981,49147.33828206272
982,49099.21395122363
983,49005.80915114426
984,49054.76251677195
985,49163.006399591315
986,49113.612246432174
987,49039.71341993876
988,49047.2775773014
989,49175.34102417749
990,49143.99062249148
991,49077.462762964715
992,49051.23737382669
993,49204.16501401279
994,49182.761782605994
995,49105.653274169614
996,49023.42743209016
997,49159.569140817075
998,49168.05398464176
999,49099.741274459026
