,0
203,-5211.093635414804
204,-4956.742856489218
205,-4794.295053309386
206,-5043.215926440026
207,-5205.636725130584
208,-5003.629054035384
209,-4727.4305358593165
210,-4963.749125829381
211,-5181.317520154812
212,-5113.135821041971
213,-4745.135079982849
214,-4920.202181447535
215,-5152.003799719971
216,-5148.952975171365
217,-4763.94051204696
218,-4884.727914797031
219,-5161.033209782567
220,-5261.7607868062905
221,-4880.516670859183
222,-4854.739882379229
223,-5111.120151694376
224,-5269.615322619043
225,-4963.74276095116
226,-4853.751356080059
227,-5086.397060238189
228,-5196.2564987918795
229,-4882.48686912706
230,-4676.52765152942
231,-4958.66719962683
232,-5122.943992941022
233,-4909.444061376182
234,-4551.306263999324
235,-4730.949549528625
236,-4910.292017188084
237,-4782.984646965983
238,-4343.1289851625315
239,-4457.492817161185
240,-4644.376153680849
241,-4592.98286145815
242,-4135.605327180846
243,-4175.0038526475
244,-4401.721701223386
245,-4527.600310583418
246,-4224.605263017593
247,-4275.630666251516
248,-4594.036295710166
249,-4733.042470673812
250,-4426.538546013437
251,-4330.167860747491
252,-4694.909423657786
253,-5008.047472668892
254,-4921.567057188772
255,-4837.131871489029
256,-5236.505812638807
257,-5604.990506000389
258,-5669.280731742684
259,-5554.733604125853
260,-5940.864140989649
261,-6274.049596962501
262,-6320.59564645599
263,-6018.009877282556
264,-6173.77593916582
265,-6430.009907576294
266,-6513.703704469588
267,-6126.227164638197
268,-6138.15687845185
269,-6345.512656743922
270,-6425.8143768256905
271,-6061.16660446845
272,-5991.405956702694
273,-6212.383215706185
274,-6309.631398987688
275,-5983.491435735692
276,-5810.393417315427
277,-6079.662783491152
278,-6254.4915893928255
279,-6027.179113939583
280,-5735.359195508709
281,-5969.927394598968
282,-6198.345147763544
283,-6097.993742123441
284,-5748.754167542735
285,-5947.824457342935
286,-6178.268619388119
287,-6185.382854710859
288,-5815.720380540992
289,-5932.754763659561
290,-6162.765820022387
291,-6189.464263241722
292,-5772.652941919857
293,-5781.728294238246
294,-6051.9403248654735
295,-6158.697969587035
296,-5766.879176055785
297,-5638.842260362479
298,-5895.58700362467
299,-6048.939550967867
300,-5768.208359012975
301,-5536.590081815902
302,-5790.277349665943
303,-5989.634281246197
304,-5828.560687736121
305,-5510.596172846147
306,-5721.42166615108
307,-5913.638236080808
308,-5828.176891999507
309,-5463.0317107697065
310,-5622.2980441464115
311,-5851.210983630428
312,-5862.459990106618
313,-5467.889817779056
314,-5568.190794889255
315,-5835.16759887023
316,-5924.337367904252
317,-5539.89633041111
318,-5527.713745672102
319,-5800.277038691158
320,-5952.213268340307
321,-5655.055292365083
322,-5526.685005455107
323,-5786.163947182939
324,-5959.224501305685
325,-5741.767047007561
326,-5519.665040983468
327,-5756.470896052779
328,-5966.9537183808325
329,-5837.664985233307
330,-5539.948033007848
331,-5759.8967651423445
332,-5980.702610007311
333,-5929.887564229341
334,-5563.396603567098
335,-5716.781803046195
336,-5932.685513751702
337,-5948.412807626806
338,-5564.360941729094
339,-5601.018666209734
340,-5847.4106642732895
341,-5968.621146448244
342,-5642.800841401645
343,-5607.241118005164
344,-5858.167907629518
345,-6009.6940930591945
346,-5727.281975034246
347,-5579.219863739416
348,-5832.029869132763
349,-6011.332986479225
350,-5815.254948371281
351,-5553.645847864093
352,-5777.8670911061035
353,-5988.603138404788
354,-5874.1827665010715
355,-5547.783390920869
356,-5743.123597200332
357,-5960.594067071135
358,-5943.351752027975
359,-5591.015987190406
360,-5711.2727897805
361,-5955.073222702054
362,-6030.083115033136
363,-5688.131451949281
364,-5709.299440762618
365,-5961.951311548352
366,-6071.50009165725
367,-5748.940537955052
368,-5664.580969282839
369,-5921.7651804847055
370,-6085.527081387119
371,-5829.746952720427
372,-5640.730403321526
373,-5881.368364079941
374,-6050.2406627420805
375,-5862.700819040595
376,-5587.575659295209
377,-5795.939549893701
378,-5996.557463449795
379,-5901.863530231156
380,-5561.558917994569
381,-5742.235978219033
382,-5950.253565707227
383,-5931.429058079855
384,-5556.828951592357
385,-5642.51364332973
386,-5886.881578939992
387,-5979.283477727011
388,-5637.962781205959
389,-5641.966898441557
390,-5925.6818495196285
391,-6108.568259989237
392,-5840.872898628573
393,-5758.050438863142
394,-6040.904839342438
395,-6204.284262700533
396,-5938.1868399125815
397,-5715.968645277782
398,-5995.266782946431
399,-6221.673111398481
400,-6094.610513508445
401,-5805.500489898097
402,-6019.692654933104
403,-6237.549065103154
404,-6182.262285801393
405,-5800.11705957267
406,-5922.317816395889
407,-6151.055657727592
408,-6179.878212259017
409,-5786.116287806848
410,-5826.8232741604825
411,-6077.716015641233
412,-6183.376298899114
413,-5838.61036433876
414,-5813.871245163085
415,-6106.07922233954
416,-6261.953813712484
417,-5979.211449078079
418,-5837.1921439863745
419,-6108.828916190667
420,-6302.732863293615
421,-6111.796497864634
422,-5834.777208383033
423,-6077.709762443737
424,-6290.508608180933
425,-6188.015450329058
426,-5822.885891339351
427,-6008.614432082604
428,-6240.037097165157
429,-6219.15375654295
430,-5787.203171936902
431,-5907.780140455518
432,-6189.246785158339
433,-6269.2992117804315
434,-5792.065047881831
435,-5833.777191617108
436,-6151.160125846136
437,-6296.606786586293
438,-5852.946860127094
439,-5742.3566445936185
440,-6066.447283016032
441,-6264.257776530861
442,-5886.0824465266805
443,-5631.368087123713
444,-5957.241342284253
445,-6189.369487883214
446,-5928.31239105026
447,-5517.007848723631
448,-5814.023673850008
449,-6073.7525808778355
450,-5899.2252870261855
451,-5427.818325031096
452,-5704.249828938859
453,-6036.769645355293
454,-6062.337110445352
455,-5560.431542196273
456,-5697.190747322568
457,-6039.661312260814
458,-6143.172050716654
459,-5636.265602787686
460,-5628.5464784690885
461,-5969.062419186623
462,-6111.3152367290495
463,-5662.454377185405
464,-5518.552573704494
465,-5891.394821945863
466,-6142.451810952166
467,-5832.731777297031
468,-5560.073092861793
469,-5922.011773846854
470,-6200.838774036613
471,-6017.976336312026
472,-5629.356559863472
473,-5940.884367674722
474,-6247.269570113695
475,-6186.372409398646
476,-5714.753255044501
477,-5900.641792455994
478,-6184.79666539765
479,-6207.138410412491
480,-5677.9118520385755
481,-5792.732714524787
482,-6163.404600259486
483,-6304.645258396769
484,-5791.2615909252545
485,-5723.864094635247
486,-6050.985010460377
487,-6227.972209848937
488,-5800.257925326814
489,-5626.68721655222
490,-6019.305264979951
491,-6293.008288376567
492,-6001.500100307234
493,-5682.388109294374
494,-6041.714834446156
495,-6311.984752943641
496,-6124.276864073292
497,-5668.9664814936095
498,-5975.8045272397085
499,-6286.247773740912
500,-6231.705765438564
501,-5728.819513086652
502,-5935.805143833855
503,-6285.357000064338
504,-6367.146149676203
505,-5861.218070002225
506,-5946.019561233157
507,-6309.563786985646
508,-6466.425423366054
509,-5987.68548643244
510,-5913.789257812732
511,-6293.799674872348
512,-6515.375021600713
513,-6130.190635177685
514,-5899.031255294001
515,-6258.355977499918
516,-6520.6569423981755
517,-6226.248742215721
518,-5830.404943788779
519,-6161.340236977818
520,-6446.715128249953
521,-6291.290093097483
522,-5774.774091526087
523,-6030.33435316949
524,-6343.915322720906
525,-6293.487984285406
526,-5735.409996894777
527,-5904.861960748021
528,-6240.0939007018205
529,-6315.489692708576
530,-5759.677171515845
531,-5762.893574559565
532,-6114.319347887264
533,-6268.510463150339
534,-5780.272029175618
535,-5646.295051224764
536,-6018.389058444657
537,-6252.706514898261
538,-5877.752180908315
539,-5583.534795227817
540,-5954.666614674645
541,-6201.529027339349
542,-5982.048214901046
543,-5600.164642970204
544,-5915.827424792287
545,-6260.6357359672165
546,-6196.0462320669185
547,-5709.429686186422
548,-5966.768570016286
549,-6309.264302058677
550,-6324.595413056716
551,-5794.380735590132
552,-5930.096130494295
553,-6275.073660720171
554,-6386.102463804853
555,-5877.819585637292
556,-5858.312513609666
557,-6203.3240238436865
558,-6360.991121247484
559,-5900.328846413642
560,-5717.529858455884
561,-6091.991462658666
562,-6320.100604835911
563,-5986.383823875029
564,-5664.928444240713
565,-6008.5416899147895
566,-6301.757122060817
567,-6115.665379166943
568,-5690.31098246684
569,-6037.166688921554
570,-6391.911161837499
571,-6342.809661707195
572,-5825.650550795452
573,-6068.203181453358
574,-6425.364413026289
575,-6490.253130545829
576,-5973.305563981744
577,-6080.332091394824
578,-6466.535516380338
579,-6632.759731133165
580,-6128.022419507206
581,-6080.991742319867
582,-6475.975412730783
583,-6673.84160371281
584,-6234.349734775044
585,-5996.827623384936
586,-6370.6585238446005
587,-6651.465454951531
588,-6350.298522835689
589,-5969.690166954768
590,-6320.349678488952
591,-6614.504599152787
592,-6425.528901321555
593,-5925.556071666031
594,-6226.030446836427
595,-6544.718774541534
596,-6482.863360251975
597,-5907.609496678826
598,-6092.202818990287
599,-6451.57003903488
600,-6513.631110825529
601,-5944.114894370033
602,-5986.617481246074
603,-6351.828891196812
604,-6500.17371908219
605,-5991.947683280631
606,-5874.892463348175
607,-6254.039051091946
608,-6467.834589835243
609,-6067.826846491374
610,-5792.034497715152
611,-6165.350234728448
612,-6445.913187491111
613,-6190.153511365457
614,-5811.540979783624
615,-6144.679270548167
616,-6412.187647748916
617,-6291.27715694713
618,-5817.003316956772
619,-6049.026701740494
620,-6354.231379618492
621,-6364.028500410437
622,-5872.371718214128
623,-5984.272251065286
624,-6304.013222711752
625,-6393.703968835187
626,-5919.305209007691
627,-5900.598678373043
628,-6234.607009329735
629,-6411.635402291504
630,-6016.973041925436
631,-5858.214392708393
632,-6199.061791697657
633,-6432.256976740318
634,-6141.345597219464
635,-5850.450717614762
636,-6159.824764922165
637,-6428.857375541629
638,-6259.5922751911385
639,-5852.6722820419645
640,-6125.049261137238
641,-6408.681075678269
642,-6349.329797750284
643,-5857.5072372400045
644,-6045.8802588026465
645,-6360.9923019958005
646,-6403.454093797644
647,-5899.851418178892
648,-5940.798451767465
649,-6258.314305450349
650,-6388.435334632084
651,-5924.620745148508
652,-5866.266503540455
653,-6212.630202609798
654,-6411.0089480682245
655,-6034.456392227736
656,-5822.483052880327
657,-6186.012856746588
658,-6443.44189391697
659,-6166.531597404712
660,-5802.892845049478
661,-6143.531957948759
662,-6430.4309264616395
663,-6288.656826218117
664,-5827.437868460012
665,-6102.858880575736
666,-6412.555021579846
667,-6361.608213523046
668,-5827.136552890666
669,-6004.218415495143
670,-6351.639424790927
671,-6429.1376591300805
672,-5894.1216381103095
673,-5940.592670682762
674,-6321.705154534069
675,-6483.31601654994
676,-6014.126052748746
677,-5899.484261549653
678,-6266.386610055422
679,-6475.582940769902
680,-6100.511395175111
681,-5833.636422491105
682,-6189.816869758131
683,-6463.1048465275035
684,-6225.750870541211
685,-5843.570637154551
686,-6156.006036445337
687,-6447.19529266736
688,-6344.798427874817
689,-5862.955447061082
690,-6092.736721414234
691,-6419.918737971552
692,-6435.393052234729
693,-5928.700175292391
694,-6050.791348935987
695,-6387.134424252012
696,-6489.093792249001
697,-6001.9280467987755
698,-5995.019810594733
699,-6348.036060044157
700,-6498.818043372216
701,-6071.402424537333
702,-5912.54840781036
703,-6252.2115829430795
704,-6473.68933117181
705,-6156.210535802148
706,-5846.7259551713305
707,-6192.802263729474
708,-6453.217625270901
709,-6249.929549132109
710,-5859.899602435826
711,-6140.737788089888
712,-6434.7394998670225
713,-6374.414316700395
714,-5929.293196593152
715,-6119.244868785687
716,-6430.980507300335
717,-6480.822023626491
718,-6032.534433049378
719,-6119.0886662637195
720,-6436.251219559631
721,-6563.602768463061
722,-6127.092438424657
723,-6063.4062215525355
724,-6397.54412655064
725,-6599.732579362713
726,-6256.321665587835
727,-6052.0859963419725
728,-6364.65487573366
729,-6577.378874905731
730,-6329.529318107556
731,-6034.880490000003
732,-6315.767941487948
733,-6560.373279218766
734,-6442.486696060991
735,-6065.900185318326
736,-6311.324088143176
737,-6589.078231540005
738,-6568.035909584987
739,-6112.356052990005
740,-6240.0503738209845
741,-6524.439744858391
742,-6576.884315237392
743,-6098.359686263078
744,-6110.048016253671
745,-6398.1906331677355
746,-6515.7161964647385
747,-6095.514274312129
748,-5957.050758303476
749,-6241.2233735827285
750,-6414.800773315337
751,-6058.488062457997
752,-5810.612618764399
753,-6123.198116179196
754,-6358.242412620565
755,-6159.288942758112
756,-5828.948030368656
757,-6100.800576273554
758,-6365.112040304775
759,-6267.867044928689
760,-5839.337819895949
761,-6040.014984954604
762,-6318.956505430704
763,-6331.38647436596
764,-5884.55061460232
765,-5989.36390865234
766,-6281.163283441802
767,-6371.41450063566
768,-5924.716551468999
769,-5915.427274365158
770,-6239.972676650757
771,-6413.04200417655
772,-6056.9561707247085
773,-5934.641172447984
774,-6273.815457077286
775,-6481.634316065307
776,-6211.400076626031
777,-5964.422836052976
778,-6266.516706818907
779,-6482.038092129308
780,-6297.256988312558
781,-5942.758642338944
782,-6189.303732490588
783,-6449.482958937976
784,-6381.870131539452
785,-5956.457861084457
786,-6134.178388717533
787,-6410.906838580656
788,-6462.984426698021
789,-6031.294181170313
790,-6086.518780789017
791,-6382.4984958812975
792,-6500.846816429114
793,-6090.837664740104
794,-6027.630926228219
795,-6334.980370394582
796,-6512.966883358205
797,-6166.293792778156
798,-5990.850093725846
799,-6308.4453601656405
800,-6524.526094955863
801,-6279.024423469279
802,-5980.961960456352
803,-6258.949730057571
804,-6504.2486060388765
805,-6369.3492872759
806,-5979.060947834385
807,-6213.281705052657
808,-6479.308614390367
809,-6448.204695133998
810,-6017.977307541094
811,-6172.957773161355
812,-6469.38048403949
813,-6513.972155218331
814,-6067.049148804032
815,-6110.562665000936
816,-6412.812029584274
817,-6541.697386168815
818,-6156.39788734216
819,-6057.5304302325885
820,-6369.662478430175
821,-6553.071382414823
822,-6221.4933233434695
823,-5992.311852625095
824,-6288.869323660128
825,-6513.407918594949
826,-6290.687479003791
827,-5952.557375083774
828,-6224.869408026737
829,-6470.775358792596
830,-6365.528293236522
831,-5956.321407145417
832,-6159.300947725367
833,-6433.165762324277
834,-6446.605100172588
835,-6006.899483131101
836,-6115.898952098069
837,-6398.460449766868
838,-6495.935765379082
839,-6072.343333711037
840,-6065.397385718723
841,-6365.826533207768
842,-6500.530802252522
843,-6111.398586522266
844,-5987.638536628539
845,-6294.430775167207
846,-6493.3024739396005
847,-6217.407935092171
848,-5963.533082314308
849,-6258.58497938157
850,-6476.746820654029
851,-6306.586540697637
852,-5956.779410986508
853,-6209.693288695241
854,-6467.800180550377
855,-6402.034175481233
856,-5970.366286440507
857,-6155.174619755923
858,-6442.830000574382
859,-6481.565674321122
860,-6034.5367619335375
861,-6117.6594318980315
862,-6416.310184814278
863,-6516.684216105727
864,-6094.301761270246
865,-6044.6986906951215
866,-6364.882514989304
867,-6531.538315911286
868,-6180.252334610344
869,-6019.16942723961
870,-6321.635510414059
871,-6540.120066156263
872,-6290.349006821349
873,-5995.259764192134
874,-6275.520468596795
875,-6521.164228476717
876,-6383.97107540406
877,-6010.198797334727
878,-6238.744227957123
879,-6499.576546243518
880,-6467.264440220388
881,-6028.059694305828
882,-6178.402635887762
883,-6466.631634193921
884,-6520.286834535124
885,-6074.8677041838055
886,-6117.368319491072
887,-6413.100096756567
888,-6544.465921011709
889,-6156.560406290291
890,-6067.218894434127
891,-6377.717488273511
892,-6552.147148293432
893,-6239.2049569135
894,-6027.970170729512
895,-6321.8299543175945
896,-6554.045268910927
897,-6346.924508709466
898,-6002.830924084043
899,-6259.760617778824
900,-6510.540310127806
901,-6414.847016968624
902,-6010.487167401026
903,-6222.991869778902
904,-6487.892004424386
905,-6493.700329123039
906,-6051.206457441416
907,-6161.493826972099
908,-6460.014367973482
909,-6541.761768180419
910,-6109.880654311561
911,-6098.675112610097
912,-6405.037586162049
913,-6559.0163190063795
914,-6192.204212248756
915,-6065.090668128014
916,-6360.411671114727
917,-6537.913217706644
918,-6255.440149222292
919,-6006.312141868804
920,-6287.931202529828
921,-6512.535250968167
922,-6337.96442516538
923,-5977.844929725348
924,-6217.644785020081
925,-6466.523824871035
926,-6411.534697856287
927,-6004.658450691302
928,-6179.174911940401
929,-6456.23894736912
930,-6472.74983387296
931,-6052.920343261898
932,-6133.078086073683
933,-6415.1241679511495
934,-6525.728074762947
935,-6120.71905960567
936,-6069.9454455567675
937,-6367.977536237347
938,-6542.908466656903
939,-6219.697788298659
940,-6042.668591066909
941,-6341.558613230196
942,-6547.695531538548
943,-6307.971857464485
944,-6028.706263777038
945,-6303.202880300281
946,-6531.857066705317
947,-6394.704751350311
948,-6010.625605674151
949,-6231.115135587823
950,-6489.105336560421
951,-6447.1849888799425
952,-6028.30652008343
953,-6167.698833316965
954,-6444.817189645158
955,-6518.686865758851
956,-6094.859471167101
957,-6116.406316597298
958,-6405.51783352916
959,-6532.1366211966415
960,-6139.527029801826
961,-6053.86050659443
962,-6363.271458382256
963,-6537.876081132255
964,-6240.349216013049
965,-6030.8636530822805
966,-6325.760084578864
967,-6544.516666679143
968,-6348.869348096081
969,-6028.508908356916
970,-6294.648591209216
971,-6539.2091703103815
972,-6424.53177151479
973,-6032.237096990726
974,-6238.322788400754
975,-6479.4917865789685
976,-6467.827708576895
977,-6055.325161851795
978,-6157.09074408694
979,-6439.94063801703
980,-6524.768390657016
981,-6114.161031255047
982,-6119.263653093473
983,-6401.811526552817
984,-6537.463754595876
985,-6177.548703909131
986,-6064.234900536312
987,-6363.8592187260265
988,-6538.690998291579
989,-6260.7046885309155
990,-6016.503766243765
991,-6298.245380148643
992,-6507.097859135645
993,-6335.823818468483
994,-5989.295291908111
995,-6220.010236806683
996,-6460.769633946617
997,-6391.074680123607
998,-5986.754866935498
999,-6159.144950713557
