,0
426,48893.753453912796
427,48795.780900336016
428,48873.49029846751
429,48976.54139581798
430,48903.81257863884
431,48809.51391666032
432,48853.92548245104
433,48995.44258848438
434,48924.61340777568
435,48833.62875044996
436,48828.30615126634
437,48975.20666226576
438,48926.788221888964
439,48842.032681193654
440,48808.03702530051
441,48956.813011989485
442,48944.238840844475
443,48868.38346973303
444,48789.76936680566
445,48924.89889808626
446,48968.147009074266
447,48895.7513181028
448,48798.70046453616
449,48904.53345298807
450,48975.59802205348
451,48891.79029773606
452,48801.1298949943
453,48875.81715537695
454,48986.5446311336
455,48915.22384849836
456,48808.468606948125
457,48828.26213332315
458,48977.3312713426
459,48923.38938421814
460,48823.06084862903
461,48817.373146135986
462,48979.30480425585
463,48937.179514392745
464,48853.038973443996
465,48788.39211783216
466,48949.70513886479
467,48940.54655785539
468,48848.54920871553
469,48785.081781041095
470,48927.67293394901
471,48970.21013194199
472,48897.51088238235
473,48796.25027570418
474,48893.4623875782
475,48963.30329200515
476,48885.147130695324
477,48795.09135561726
478,48846.84252767691
479,48967.21319262184
480,48901.251620143754
481,48809.43636101385
482,48822.00988841664
483,48967.00002212224
484,48905.827196427424
485,48824.719816444805
486,48798.809889362165
487,48952.47294051575
488,48930.446969784156
489,48856.76923577374
490,48788.630714621024
491,48933.80290665192
492,48937.980726792
493,48860.18555831655
494,48786.351569553255
495,48928.99610367023
496,48976.15115557993
497,48890.226473521456
498,48784.99691979301
499,48882.05058619476
500,48966.38546275736
501,48882.95489576728
502,48779.02981561815
503,48834.73851399402
504,48961.05162589934
505,48896.880899222844
506,48809.63231104671
507,48818.4136513181
508,48970.625478605616
509,48930.28766071829
510,48834.95594208245
511,48815.53517400393
512,48971.660955557454
513,48939.19094096106
514,48843.966981195146
515,48765.84853503315
516,48918.18091668481
517,48946.539376058834
518,48870.67819523484
519,48789.8700961219
520,48918.93668632522
521,48967.429334784276
522,48884.45235986378
523,48794.97500656936
524,48888.7542143503
525,48982.372386998104
526,48906.50201254607
527,48801.47095872767
528,48843.77050844548
529,48977.62229103215
530,48908.629531817365
531,48816.546952047735
532,48822.69919714774
533,48980.194747730224
534,48933.2265751132
535,48836.90888122848
536,48800.43827791211
537,48970.04004146815
538,48940.74442506503
539,48857.95502944696
540,48791.396405175794
541,48935.901261957886
542,48959.16743010975
543,48878.108667370514
544,48782.56950173872
545,48907.835712805965
546,48982.47723987106
547,48904.93895473408
548,48808.95575999722
549,48902.48866396425
550,48995.19042128923
551,48915.00439891856
552,48806.829479451335
553,48849.67544906509
554,48981.00766838425
555,48906.1110048274
556,48813.26557581955
557,48803.436543806354
558,48957.394935803226
559,48921.75345362931
560,48838.050442568936
561,48800.43915439984
562,48953.40396445464
563,48933.45424361546
564,48850.45534404497
565,48777.109478910344
566,48926.07682966376
567,48946.59632598712
568,48871.095820800074
569,48790.820855497135
570,48907.68804418387
571,48973.754763889345
572,48892.41090210133
573,48803.68320786004
574,48883.17628735531
575,48973.93252263815
576,48906.63364822905
577,48813.53376070696
578,48832.075451692464
579,48967.9323741545
580,48917.60897114422
581,48825.58027723199
582,48825.39005938959
583,48984.4534785685
584,48935.52166296816
585,48845.9439682732
586,48800.04023793053
587,48955.88752755326
588,48942.31155953435
589,48848.49203181373
590,48782.668170838544
591,48935.47852004788
592,48953.67652608822
593,48867.44176369688
594,48779.83036302928
595,48882.479445767014
596,48950.15632140331
597,48880.464316172685
598,48795.15994564473
599,48870.00026677502
600,48981.43257433898
601,48901.475320440426
602,48803.02354383843
603,48833.55802376721
604,48971.05765631433
605,48907.85081090655
606,48810.21613906815
607,48784.252194683955
608,48928.94337642996
609,48900.15953017636
610,48816.53466971974
611,48767.671076726416
612,48924.57252780307
613,48915.21955892445
614,48825.64000323762
615,48748.11495972895
616,48884.16216109655
617,48926.12593252861
618,48851.24196648451
619,48760.59992424217
620,48861.56675957757
621,48930.34211424462
622,48858.48648805709
623,48768.73653920858
624,48835.68879671795
625,48949.65371624926
626,48877.395152493424
627,48770.67018320531
628,48789.944742803
629,48936.80864131211
630,48886.16141011228
631,48806.20810694609
632,48770.34045145249
633,48925.62606969695
634,48899.23690041645
635,48807.202065632555
636,48761.63540676747
637,48924.51175383082
638,48925.72619316999
639,48834.78147270781
640,48752.75238222907
641,48891.905623673825
642,48928.48225512907
643,48844.28520523487
644,48751.635422420986
645,48852.66878502583
646,48943.376520311765
647,48863.47678888284
648,48767.60577187965
649,48828.266423276895
650,48942.822487967045
651,48868.4325941525
652,48778.28714339285
653,48797.3360110138
654,48947.62890632276
655,48898.4453320039
656,48819.472315800886
657,48787.1487837918
658,48950.321511766386
659,48927.11784928198
660,48841.39590781342
661,48778.192120462336
662,48922.94366787715
663,48922.652383380744
664,48832.53795492205
665,48758.181629204264
666,48890.10710287812
667,48935.93820508589
668,48865.333796706385
669,48778.342907310434
670,48868.21107785555
671,48955.05090145352
672,48879.77650078316
673,48791.089955508985
674,48838.37111428271
675,48963.932474161455
676,48900.151640847966
677,48804.49465794012
678,48812.086424718575
679,48950.75885953168
680,48890.72548308803
681,48801.424935452174
682,48770.948747015536
683,48934.81105753168
684,48914.27107960459
685,48831.68418703711
686,48760.93391965822
687,48912.58125522109
688,48922.02485728606
689,48842.2025224305
690,48761.75980636767
691,48888.94241844388
692,48942.156643360315
693,48873.19005926188
694,48785.21475639233
695,48872.66107688459
696,48962.531428101145
697,48887.355863617675
698,48792.06439837019
699,48830.72975438414
700,48960.44271074806
701,48895.05364425556
702,48807.4929608492
703,48804.62006783807
704,48947.20471297745
705,48901.40220242513
706,48812.51643268131
707,48763.95563742341
708,48924.003147613534
709,48901.823750915486
710,48826.653631983674
711,48765.21864272274
712,48904.134755778345
713,48911.5978508476
714,48820.221571258866
715,48731.97542732523
716,48852.357877437425
717,48913.73648626254
718,48840.80877461526
719,48755.64854836329
720,48839.61225021906
721,48932.476937633226
722,48853.42057542221
723,48762.307702295555
724,48791.038833352985
725,48924.01118009131
726,48855.30876788766
727,48750.60519911823
728,48743.06861207755
729,48899.51548211417
730,48847.50144357838
731,48777.101191456284
732,48748.093069717026
733,48900.77645225161
734,48888.530077109
735,48802.32700021229
736,48733.14774660889
737,48879.865046531355
738,48903.371313012125
739,48814.93610381079
740,48726.33361479429
741,48836.60064218432
742,48899.84351439592
743,48821.82808613559
744,48738.73103238618
745,48812.51286925662
746,48923.948626354075
747,48855.79531126067
748,48762.47597059264
749,48786.009968780694
750,48925.72355970158
751,48860.93639356506
752,48756.416437706604
753,48754.501877430805
754,48916.17314094392
755,48879.67932399996
756,48795.98883050206
757,48748.24730150832
758,48897.33892908461
759,48878.227590017574
760,48795.557413953444
761,48727.542614952356
762,48870.25421743419
763,48892.48820062251
764,48810.2793921767
765,48714.95829665259
766,48830.087001605745
767,48900.2047859646
768,48822.495095606566
769,48723.75544956625
770,48806.64934612857
771,48918.99111417595
772,48843.26749568722
773,48752.464447427614
774,48782.289295108494
775,48923.93003531555
776,48858.24872453053
777,48771.177598496644
778,48768.17829767827
779,48919.90248465086
780,48872.400673539916
781,48784.4671647317
782,48728.88607100474
783,48885.21074372887
784,48884.40954035177
785,48797.677784094645
786,48721.013741861716
787,48859.81887164373
788,48891.81919573983
789,48828.45046411651
790,48736.62681220295
791,48836.496879310376
792,48924.3815648625
793,48844.67578842664
794,48750.6280945562
795,48815.10822222018
796,48928.46815674596
797,48853.41361114102
798,48760.319638524874
799,48782.71022243362
800,48925.322810534795
801,48868.79882246355
802,48776.08029814338
803,48759.20279074978
804,48913.52164021402
805,48879.677305676116
806,48797.86006966735
807,48736.824854342085
808,48901.8800199361
809,48903.981343573454
810,48825.248745718985
811,48743.279693761535
812,48870.06746535003
813,48895.433438651744
814,48807.79829295215
815,48713.28253862981
816,48817.69982832552
817,48906.17663064398
818,48829.8398342532
819,48730.62203101488
820,48791.019390390145
821,48912.122193133095
822,48843.497483495405
823,48748.69235872489
824,48763.88083782992
825,48910.44200799499
826,48872.25750666714
827,48781.35512154907
828,48749.3045003455
829,48914.26639076212
830,48881.08572016125
831,48793.072276585386
832,48730.783062749666
833,48881.383273412255
834,48874.015003407156
835,48795.35281580074
836,48717.222966494875
837,48846.957305793556
838,48891.19024177201
839,48800.817376382984
840,48720.10245497004
841,48810.56807340348
842,48897.6625587894
843,48828.96694773147
844,48738.80480372542
845,48780.16892690022
846,48897.32562294278
847,48834.206203472146
848,48752.29298400463
849,48767.89693086926
850,48919.60231450951
851,48867.35823721871
852,48765.786238546345
853,48724.673324567164
854,48885.53786411401
855,48854.22674789548
856,48767.60812129337
857,48705.81940025241
858,48863.5790769118
859,48870.94608933058
860,48792.693522559886
861,48718.08116866721
862,48862.18638999405
863,48916.11396713509
864,48828.31972933385
865,48728.24875905248
866,48812.16759441604
867,48895.21158401518
868,48824.869432484695
869,48733.835194593295
870,48783.70439548242
871,48918.54902966867
872,48854.060633870344
873,48759.37702293669
874,48765.56820054976
875,48914.7923436812
876,48857.080027514894
877,48766.489714090916
878,48722.310449017634
879,48886.77873178906
880,48866.18003630786
881,48791.294892683516
882,48728.36848333977
883,48886.958955205686
884,48903.39692780073
885,48816.231947901986
886,48736.5310750923
887,48859.539270493085
888,48907.058205711284
889,48826.612156379146
890,48728.041500406565
891,48814.32104361015
892,48915.11299319437
893,48822.883143357074
894,48738.75401264774
895,48790.248133629924
896,48919.061063001616
897,48857.25911131154
898,48767.177849402084
899,48767.527994003736
900,48919.296617389366
901,48871.07512128329
902,48778.92047416255
903,48739.8790374173
904,48894.838221015976
905,48874.06253162712
906,48791.52699934832
907,48717.58801255266
908,48866.75271063254
909,48893.99921242257
910,48813.56656208444
911,48732.1194071159
912,48856.23260211753
913,48913.70911831738
914,48838.1149154119
915,48736.40868726501
916,48808.96009769839
917,48913.39742860022
918,48835.66044742301
919,48730.97641278127
920,48768.3390520082
921,48905.63699735375
922,48841.16052288603
923,48752.160054166656
924,48755.45644779799
925,48912.349342452144
926,48868.82523585948
927,48788.42480763874
928,48741.16609543624
929,48892.4925518128
930,48883.18552304158
931,48789.582575944005
932,48720.48614982415
933,48865.920576622164
934,48892.043601886806
935,48806.62123055663
936,48727.96167017643
937,48852.7867146871
938,48914.74073891172
939,48838.419375156685
940,48757.36178931661
941,48829.40621532519
942,48933.55476720605
943,48848.88737471188
944,48743.897774376805
945,48766.10565729508
946,48901.50129929173
947,48847.71649868724
948,48744.54478457653
949,48722.78737776131
950,48880.429715976934
951,48845.95310221106
952,48764.65035854246
953,48721.050637914304
954,48881.307163045785
955,48877.320130025255
956,48790.40161440382
957,48718.65052506531
958,48854.51657255784
959,48897.71092375406
960,48811.9959063625
961,48711.24436451868
962,48801.98596559638
963,48872.99081337903
964,48802.9336105619
965,48713.38305761706
966,48767.32313704778
967,48884.73129733752
968,48839.738038982105
969,48745.887604743264
970,48758.68561693838
971,48904.265468671954
972,48852.384566516834
973,48766.190920836765
974,48745.35860511588
975,48896.84728702993
976,48867.328879580564
977,48787.59669424783
978,48727.52221224531
979,48866.258234949724
980,48867.40289997991
981,48798.998678586635
982,48722.65775179928
983,48839.53499546557
984,48883.957922334725
985,48812.20958925544
986,48721.88806081671
987,48807.09485209745
988,48897.87272039145
989,48831.2848154839
990,48732.67674162503
991,48781.227213369195
992,48907.8615283758
993,48842.913876512896
994,48748.76288921293
995,48742.8505502746
996,48878.9203799714
997,48832.248746893354
998,48757.38132394473
999,48732.96627066407
