,0
158,36703.23189779045
159,37034.24786313555
160,37347.586678526684
161,37032.95632138328
162,36607.82418979483
163,36588.23930023033
164,36932.73289332319
165,36815.03233379005
166,36569.174535201266
167,36457.42223419779
168,36678.984747158815
169,36538.9205482027
170,36401.183213729535
171,36420.466546292475
172,36663.7449534518
173,36400.14010651562
174,36172.75751951251
175,36192.47504236676
176,36577.98676512751
177,36449.33714604659
178,36031.98919443438
179,35886.12294957468
180,36286.48554907602
181,36430.553453036846
182,36043.49422510583
183,35767.12480912754
184,36032.0893618061
185,36348.42464891884
186,36088.12591147204
187,35761.209852609216
188,35809.1610427314
189,36125.634931219334
190,35912.83863541879
191,35663.91209961015
192,35644.621278264225
193,35946.06705075755
194,35813.8303616736
195,35630.572361200015
196,35598.78886718573
197,35918.011694248264
198,35696.051967461564
199,35418.21544178226
200,35334.592475110556
201,35765.982553709044
202,35798.14478409866
203,35508.58484880594
204,35334.459246324914
205,35663.75686441935
206,35833.41402053881
207,35528.028487100746
208,35314.80291941681
209,35555.8114568294
210,35817.10322296169
211,35513.59890429507
212,35239.27697778643
213,35337.52956023536
214,35637.441513217025
215,35440.16605178993
216,35223.711635701366
217,35266.52608912352
218,35643.09981564007
219,35493.19516151922
220,35185.36769230032
221,35159.96572967993
222,35625.30599716132
223,35623.08100555133
224,35361.786239845416
225,35220.647647882084
226,35608.20499773181
227,35738.17157716095
228,35510.59059831469
229,35380.97577300898
230,35675.341046375775
231,35872.23078604341
232,35592.16502429879
233,35360.146033977726
234,35472.97275600002
235,35689.15803730329
236,35354.00747349826
237,35096.19884871211
238,35132.26211616043
239,35432.08725383521
240,35103.91363365037
241,34740.93193559783
242,34676.22597274476
243,35032.38383048482
244,34829.88281437287
245,34436.63003059491
246,34257.5310317541
247,34636.5486497065
248,34580.59087026092
249,34231.59679780807
250,33954.50712500149
251,34190.85945949331
252,34247.505960541945
253,33900.66175027355
254,33579.811747799016
255,33657.66618454462
256,33720.30212877247
257,33349.72438024718
258,33021.126939065856
259,32999.58863356674
260,33104.062925801416
261,32711.281603829237
262,32375.496197394674
263,32320.186512337765
264,32548.939392527984
265,32137.544074872178
266,31691.309299150835
267,31469.28627680744
268,31675.07203247169
269,31408.873955893185
270,30973.0029383528
271,30699.249359787747
272,30896.43021017383
273,30735.502070337614
274,30301.139386660718
275,30002.156424840086
276,30151.267948309698
277,30105.00644523595
278,29634.99998788727
279,29296.979146297057
280,29369.63239047473
281,29463.233729172694
282,29007.370700254127
283,28604.079056696373
284,28575.166720277794
285,28818.877428528987
286,28448.22613476064
287,28017.808327554223
288,27837.067789159664
289,28101.62151472446
290,27835.112714522784
291,27443.014620979204
292,27265.559892000194
293,27527.53495926175
294,27358.088245974162
295,26969.925668837495
296,26746.622569808747
297,27039.111933232263
298,27035.96918388087
299,26670.00137200471
300,26426.21854554709
301,26647.81965487267
302,26820.645537915185
303,26519.953229098766
304,26260.48764851524
305,26442.164039049036
306,26713.618534991456
307,26417.160925509917
308,26143.19207352191
309,26228.537068333197
310,26589.162925522727
311,26366.752139748995
312,26098.05662727052
313,26073.511648157306
314,26451.98140773623
315,26285.04019201726
316,25982.720703914787
317,25900.468919529263
318,26287.24504975271
319,26266.804009044143
320,25944.370282615848
321,25727.341553780854
322,25977.360893337947
323,26015.66866412967
324,25710.54416185864
325,25521.961219905505
326,25728.60845762111
327,25877.5982996361
328,25574.225478538927
329,25326.002312125893
330,25427.747153908305
331,25721.859449795375
332,25475.006867163822
333,25207.896682429226
334,25188.127458406852
335,25506.994723758013
336,25306.617824951605
337,25003.736700814567
338,24856.520793053525
339,25174.098837633657
340,25057.034987336578
341,24564.37521461232
342,24219.187418012298
343,24461.007578186873
344,24356.368326672484
345,24016.645115963394
346,23854.86616109125
347,24139.41566981267
348,24234.09261216101
349,23867.089899681658
350,23588.92462590858
351,23748.756815022083
352,23966.473724939606
353,23606.666583699393
354,23273.088328872975
355,23203.646262620387
356,23288.06693802841
357,22968.26245393516
358,22590.93982667153
359,22473.744885634533
360,22792.48651806197
361,22694.994194703264
362,22428.03697478154
363,22284.11455407371
364,22568.221720104564
365,22505.64456461376
366,22228.96193665854
367,22092.78113819296
368,22340.01114045571
369,22337.603971957207
370,22022.136728196165
371,21825.857583839468
372,22051.179330980056
373,22241.784018140046
374,21966.40714374418
375,21712.96178082213
376,21817.206954191177
377,22077.50395363172
378,21859.57785212677
379,21667.935683593932
380,21703.290005159462
381,22009.08635156644
382,21819.736226625217
383,21602.54463187125
384,21571.111210606403
385,21869.713347151184
386,21718.191677700495
387,21409.522987047872
388,21313.453647236984
389,21676.41971024053
390,21700.427226618955
391,21405.005734783037
392,21233.849365306007
393,21466.837919663496
394,21595.417725079977
395,21329.49812070114
396,21154.858451946286
397,21407.79690606503
398,21849.649290098372
399,21830.573403243805
400,21804.44083527261
401,22476.967803083993
402,23503.20877342982
403,23701.64644178943
404,23951.163693530376
405,24546.6077477613
406,25220.492199368447
407,25242.520975960088
408,25169.237601905672
409,25286.231902553052
410,25846.996352142516
411,25858.72351313359
412,25590.599593873412
413,25606.791010335044
414,26155.979732726537
415,26357.13796406548
416,26126.103227937823
417,25943.417494312114
418,26345.02452708648
419,26655.54067501877
420,26496.815664267535
421,26396.594687041485
422,26673.379433618054
423,27004.842025926708
424,26845.62226192144
425,26736.554712298832
426,26898.010218759904
427,27284.20939438295
428,27166.49947046639
429,26960.250374369574
430,26986.25750489243
431,27406.297733170522
432,27307.05060336063
433,27056.130541762228
434,26929.197382681337
435,27244.63437651604
436,27213.5002267831
437,26959.769927160647
438,26846.30883692488
439,27099.543394443743
440,27162.980020976847
441,26898.792279869485
442,26740.455689019214
443,26943.296552862248
444,27045.963531073525
445,26758.88420219488
446,26595.161858647305
447,26807.6329077219
448,27161.018758034705
449,27009.97005712161
450,26820.495932922953
451,26983.983701613026
452,27439.460616010136
453,27335.141185596665
454,27119.298332025493
455,27135.18770856787
456,27543.107803467323
457,27496.933355658464
458,27262.169018114633
459,27194.4716198456
460,27579.69623569683
461,27599.32285962146
462,27413.54348833657
463,27309.72259452044
464,27665.51354249898
465,27784.10008389591
466,27547.406920159607
467,27412.163803229756
468,27637.78116822172
469,27903.93044828197
470,27667.400250623425
471,27458.78016214187
472,27636.014994503093
473,28014.886990580737
474,27879.875196913294
475,27758.52007734246
476,27854.93055093269
477,28322.744476385786
478,28198.332231238786
479,28018.582333860766
480,28062.492551456224
481,28523.264624668678
482,28473.550356217624
483,28260.7185500976
484,28226.952239679176
485,28606.838024542503
486,28668.348794525635
487,28428.750996092473
488,28296.423146426187
489,28657.69848837277
490,28876.522178037878
491,28643.492176665815
492,28449.235162860146
493,28654.916223233362
494,28940.891670465462
495,28723.194975640807
496,28541.468222598356
497,28683.756284237395
498,29006.06324358291
499,28784.270324778554
500,28547.22096792802
501,28590.427817646967
502,29016.628431383506
503,28859.429227619246
504,28570.388490527046
505,28526.31104021529
506,28905.69268787114
507,28870.441934816787
508,28676.464303250665
509,28589.324619076968
510,28962.8398878414
511,29052.96783369572
512,28834.376823336832
513,28663.572207552374
514,28914.495368852407
515,29141.233842390164
516,28904.662552185877
517,28727.618872741088
518,28959.531113268175
519,29273.750464035955
520,28995.697666494354
521,28780.20459786806
522,28924.164012012145
523,29342.90660921919
524,29144.619008554575
525,28891.481606133573
526,28904.58640469477
527,29302.753470028678
528,29261.039926306246
529,29110.19825104661
530,29086.07232075742
531,29453.041989391197
532,29362.798797629315
533,29051.297916367308
534,28913.066368795517
535,29204.468769270276
536,29200.79599054339
537,28815.900717130316
538,28553.174823839898
539,28737.595462506884
540,28893.641778868965
541,28547.256973621676
542,28252.388251624172
543,28315.490300424466
544,28552.13760452697
545,28241.589697398966
546,27958.307346476453
547,27959.517348463596
548,28272.117355828086
549,28020.082755114752
550,27703.258124312728
551,27609.647373581727
552,27935.335389561347
553,27758.421817600527
554,27386.0298009275
555,27215.107994052498
556,27456.812859997026
557,27306.69584984776
558,26883.10865539944
559,26604.416882773156
560,26754.876471940115
561,26758.400705997054
562,26322.137603946063
563,25961.86438222628
564,25977.72207041247
565,26019.317587734757
566,25586.06086680269
567,25235.998076761854
568,25177.923171727445
569,25293.571344955148
570,24919.229380245764
571,24553.658188305337
572,24449.904549692423
573,24718.6357607025
574,24409.55071383736
575,23988.603331751277
576,23782.145220398153
577,24028.274060205127
578,23841.337659251563
579,23396.48752848029
580,23092.85279717414
581,23327.289606485443
582,23244.75006348164
583,22832.116362189612
584,22592.16343159489
585,22797.264791600108
586,22858.278900358186
587,22451.469210498777
588,22128.494512143658
589,22183.29083217519
590,22359.4700296017
591,22019.313503584068
592,21708.9815134905
593,21753.55476113239
594,22046.03998435565
595,21836.35701333767
596,21552.24456267341
597,21415.9044453252
598,21650.745813043242
599,21431.32429166286
600,21079.741057459793
601,20897.125470860818
602,21192.030058450844
603,21074.42901362082
604,20759.258304539268
605,20575.41737811487
606,20867.724083526075
607,20963.01777277883
608,20674.759247094597
609,20464.98614347286
610,20661.02185743161
611,20833.671378048024
612,20593.3024447661
613,20447.465672756356
614,20639.54651776492
615,20942.634363748195
616,20743.16841821331
617,20624.490145296713
618,20777.708470996135
619,21185.61456570078
620,21023.607245725954
621,20817.173362487556
622,20833.914304282385
623,21266.434968561458
624,21251.003615743244
625,21080.56709534289
626,21044.8715945508
627,21392.77443659884
628,21416.540653289594
629,21183.170990606064
630,21055.21552595894
631,21370.256940719773
632,21522.518403541257
633,21284.693911132614
634,21123.702540357554
635,21316.63089764418
636,21585.567681747114
637,21342.4760594646
638,21147.20757474785
639,21229.921774988823
640,21508.685948086975
641,21238.03698057014
642,20962.304190240386
643,20923.453731614172
644,21252.549856374037
645,21135.08743852049
646,20887.526099654813
647,20798.22014447827
648,21110.704421903785
649,21041.3766057397
650,20737.666893025566
651,20589.410478865124
652,20874.193717777165
653,20904.004609307936
654,20647.103156535282
655,20476.295740390942
656,20691.05910235128
657,20810.693689092404
658,20503.33427049007
659,20329.34776480255
660,20454.035951175472
661,20671.676142632
662,20413.55079914964
663,20182.32112713385
664,20198.071593580724
665,20510.525528768114
666,20302.293261174535
667,20067.298720006853
668,19991.562608104665
669,20286.318082081147
670,20182.971379030907
671,19934.618713809803
672,19849.248345989537
673,20196.637560277893
674,20141.22919328775
675,19878.90698726704
676,19784.563573287807
677,20099.60585547335
678,20244.116736540735
679,20002.79683349508
680,19849.643322560027
681,20057.476906185948
682,20295.05971453867
683,20069.58490535288
684,19881.88712662364
685,20014.90978548333
686,20285.412463949197
687,20008.411538724846
688,19736.479610695475
689,19809.549470805614
690,20125.844757404855
691,19991.2657826256
692,19796.107506661298
693,19761.797093450958
694,20061.807380234233
695,20034.1687692786
696,19814.240917248615
697,19752.671436489174
698,20130.832525028683
699,20175.08331026024
700,19912.191162823678
701,19679.51963874807
702,19498.720323135174
703,19057.31689135584
704,18504.342784787674
705,18005.27468488193
706,17949.5025197975
707,18193.188128241272
708,18063.971213540142
709,17842.448653126543
710,17713.74314201848
711,17876.35834470184
712,17729.36700468026
713,17599.44981399246
714,17598.224108262064
715,17839.330552763775
716,17669.78260779986
717,17438.69637142891
718,17359.156555452453
719,17646.729890146158
720,17627.307164270278
721,17386.64199529989
722,17256.135528029175
723,17499.82843027513
724,17586.879279481633
725,17345.39417559484
726,17177.028421793213
727,17361.629923444456
728,17561.947176047892
729,17379.95720137743
730,17256.26599007414
731,17380.4958407284
732,17639.438741457023
733,17444.532730511226
734,17265.355796887136
735,17292.8093313877
736,17630.491660083233
737,17503.057791767045
738,17270.645864274244
739,17194.36875684114
740,17476.120413177658
741,17425.159659106965
742,17179.864893071157
743,17048.814920547058
744,17302.067105111306
745,17395.723274731587
746,17206.381372822634
747,17016.848429470163
748,17216.01599001514
749,17405.20172223611
750,17234.793507506067
751,17101.69210103334
752,17239.63731486317
753,17459.31210924655
754,17263.626099978603
755,17073.73170447971
756,17168.804730272564
757,17548.284365921852
758,17439.142891789612
759,17314.81245965413
760,17374.057331715547
761,17663.797231484223
762,17591.89811098869
763,17396.843755122263
764,17331.023832257782
765,17631.85986890128
766,17701.760513345846
767,17506.770586727547
768,17371.60253562743
769,17572.628524917265
770,17662.069070861024
771,17468.156128645365
772,17317.975036662006
773,17470.640927755772
774,17632.766643048926
775,17460.815957363164
776,17312.748720357682
777,17291.093295794708
778,17406.931004266615
779,17288.912931952065
780,17179.026388421065
781,17170.592324397243
782,17400.402204256592
783,17331.150450789726
784,17151.789013341095
785,17026.250513416344
786,17193.88133059103
787,17164.373142657856
788,16996.003912514636
789,16882.75336926116
790,17076.298396858907
791,17093.676140544914
792,16995.85297584081
793,16854.686667826903
794,16970.957848801056
795,17069.355560115186
796,16919.98098303819
797,16849.33797782882
798,17008.882279575046
799,17211.291508113372
800,17028.963273216934
801,16815.48977597763
802,16823.270977554537
803,17081.82455136137
804,16920.733770396884
805,16729.287106105992
806,16717.442901726386
807,17006.339090033784
808,16969.379518675447
809,16818.33945055849
810,16726.613369707975
811,16975.274887874395
812,16953.780748539422
813,16752.063587540695
814,16677.091949085738
815,16896.288064409062
816,16996.019572135418
817,16820.457989328905
818,16675.023904154765
819,16821.990608788965
820,17038.155729726903
821,16915.96022833766
822,16791.105868316954
823,16836.297082079203
824,16994.14192609887
825,16826.411349269714
826,16641.909730290474
827,16647.15088417939
828,16923.154197537428
829,16894.35920282021
830,16779.797999664428
831,16719.24983409874
832,16943.748455541663
833,16925.09156414743
834,16807.458790217024
835,16777.37368819304
836,17009.892741572497
837,17056.615337052448
838,16877.1485146885
839,16745.662111733167
840,16877.19328912255
841,17046.32360391551
842,16940.721478935477
843,16865.529144730463
844,16953.10552839128
845,17098.032809129938
846,16929.1534363339
847,16801.67410625155
848,16810.019315564965
849,17044.164331810418
850,16937.8996961293
851,16781.156915741944
852,16761.42604874852
853,17054.73642536612
854,17006.22028213678
855,16832.298143337866
856,16724.86834818338
857,16957.028967216585
858,16987.14678326898
859,16835.22216937832
860,16739.660873713026
861,16916.636206798074
862,16986.603474028932
863,16803.719089171464
864,16659.55451271348
865,16734.400323161943
866,16925.86391810353
867,16739.690095270977
868,16578.130245415734
869,16599.65064042892
870,16813.118196600833
871,16723.70772639845
872,16578.135551502248
873,16516.701479460065
874,16744.725741016002
875,16677.729185602107
876,16549.895627101883
877,16457.554862375255
878,16675.444448734597
879,16704.14524468784
880,16571.72566583592
881,16449.96678297647
882,16682.220891582758
883,16765.818470575185
884,16647.823795322565
885,16532.500439572053
886,16648.98780764966
887,16762.1114500493
888,16630.10606869463
889,16537.32025135127
890,16629.22748309469
891,16873.034097735566
892,16686.21286279305
893,16523.089280438988
894,16551.78556726799
895,16799.301158621776
896,16710.0160852939
897,16566.990529817904
898,16507.844102837942
899,16773.84416403344
900,16751.671449057627
901,16591.521181998676
902,16501.24172301651
903,16749.925331326223
904,16756.937862268947
905,16577.141005219903
906,16437.981854433725
907,16617.973514933525
908,16737.885950662916
909,16598.922385323825
910,16488.585967063576
911,16627.471738698332
912,16805.060986969936
913,16637.83728421702
914,16464.844307272782
915,16451.07526193326
916,16690.85011171722
917,16590.524792823056
918,16429.43092805201
919,16364.761360056014
920,16609.96789839864
921,16542.020200948962
922,16396.950886805047
923,16272.65841269098
924,16482.655606741573
925,16459.770088272537
926,16283.51945403021
927,16134.50898871214
928,16334.31107672923
929,16398.05132446113
930,16238.228308311007
931,16078.526544603117
932,16212.773001449299
933,16363.024720321924
934,16211.793492836132
935,16025.675997884973
936,16078.498884411998
937,16279.469019385495
938,16158.831164889605
939,15991.692994044755
940,16000.165724702425
941,16275.048370080454
942,16180.38612081463
943,16037.94734336685
944,15977.158892781823
945,16202.026191324718
946,16155.456857987894
947,16039.808996609558
948,15966.61316129758
949,16209.299859742972
950,16235.649286544663
951,16107.447397156979
952,16019.441469225734
953,16212.636945324575
954,16340.47841589454
955,16212.485906852045
956,16089.197201187832
957,16215.634799514899
958,16386.457638253873
959,16244.485147013027
960,16113.945970263867
961,16144.000782978677
962,16369.36989505882
963,16282.877139467779
964,16155.079040128388
965,16134.988798269093
966,16400.714073899006
967,16326.853949336008
968,16194.131123591404
969,16117.8563474714
970,16376.361870214976
971,16384.91531819865
972,16213.172308507237
973,16035.441619099218
974,16242.644423798962
975,16313.247928367942
976,16169.768107756794
977,16029.47162694015
978,16205.140179044254
979,16322.082793094296
980,16170.01847193942
981,16030.11161689768
982,16129.545641266328
983,16336.261596129967
984,16246.157698276735
985,16105.512224091217
986,16102.849858926997
987,16342.088654254105
988,16252.83972765482
989,16117.274119670765
990,16085.66510370483
991,16324.83470694297
992,16265.89120817689
993,16117.662029289115
994,16034.542294181234
995,16241.101917499658
996,16237.342054352344
997,16137.912781747102
998,16053.083104296771
999,16283.700494284745
