,0
141,52093.86997983053
142,52136.617346219646
143,52425.69254948619
144,52334.019580332315
145,52189.191789331904
146,52166.24461787215
147,52389.78692005996
148,52292.967431336
149,52148.960842147295
150,52161.7926717465
151,52447.24544627828
152,52379.75695484814
153,52107.832266509075
154,52037.804916250185
155,52384.55635661309
156,52551.984920247705
157,52243.414556107586
158,51972.19837236351
159,52173.76580131617
160,52537.48537760938
161,52415.631869071105
162,52112.4820809254
163,52036.76202345991
164,52337.19895141914
165,52393.963477779995
166,52271.649766977804
167,52123.08649231722
168,52253.5652833298
169,52209.723022856604
170,52231.82533701818
171,52240.94843097133
172,52347.03016652816
173,52185.735404031555
174,52054.63105083983
175,52135.85617032548
176,52450.91114061144
177,52380.294394365264
178,52032.72931131514
179,51946.13573008175
180,52310.36201277413
181,52522.51160396733
182,52213.47058844102
183,51931.0691999254
184,52101.523212094646
185,52472.042563726536
186,52363.022816497105
187,52094.646818619134
188,52028.268531508635
189,52324.32059504832
190,52331.96058803713
191,52202.31016096375
192,52105.09347495597
193,52300.12435504108
194,52254.81582090788
195,52160.38360721554
196,52126.01394587863
197,52335.85936050081
198,52305.35378447841
199,52136.24273429757
200,52078.250584351685
201,52336.034037201985
202,52411.203402566665
203,52188.775370305244
204,52058.003068055616
205,52250.431617244016
206,52454.56442290846
207,52272.6693810702
208,52107.84266887563
209,52208.2563766472
210,52448.710169502716
211,52302.066836299135
212,52145.025362449174
213,52172.04293615129
214,52443.1202565953
215,52344.04468840817
216,52149.761361738056
217,52115.6112546138
218,52415.240203502544
219,52385.7866497627
220,52157.13962397259
221,52055.61384157012
222,52338.23363985032
223,52430.97756283208
224,52229.13959829965
225,52060.878419151704
226,52241.7376668635
227,52413.338708891955
228,52265.91856881637
229,52098.63906763373
230,52187.968361652165
231,52384.411201623654
232,52254.214683276354
233,52135.72139291408
234,52180.294302403105
235,52383.181954902306
236,52246.28601438366
237,52118.72684187971
238,52148.25147008297
239,52420.18869405679
240,52305.67611409622
241,52098.5871255815
242,52062.648604145594
243,52373.69004190908
244,52365.12584627514
245,52123.84992455262
246,52013.25139834483
247,52276.76323175456
248,52400.32042463762
249,52192.44510337501
250,52016.930658962476
251,52170.98970171214
252,52366.605529186476
253,52229.51951379643
254,52065.548249022664
255,52132.94492927799
256,52351.43063981853
257,52230.9964088156
258,52089.51012520282
259,52109.8084911506
260,52360.51298449311
261,52232.66936498646
262,52080.836748589914
263,52073.95499563928
264,52339.08968065276
265,52295.63830115498
266,52117.45156031575
267,52041.54601574148
268,52304.6739662873
269,52352.274575836906
270,52164.522726598196
271,52036.24872484707
272,52248.172613773124
273,52366.68340383709
274,52193.57376003357
275,52063.40803225986
276,52196.29357223202
277,52401.40085742233
278,52242.91219678537
279,52089.11309512444
280,52145.980198159
281,52393.14809080929
282,52287.57070414926
283,52118.16294694584
284,52128.21997341668
285,52411.42926169136
286,52337.78380963296
287,52148.58195023529
288,52089.44450450139
289,52348.66273762507
290,52355.50058231325
291,52183.39373767711
292,52070.14851791655
293,52295.07521926645
294,52378.24494720855
295,52201.08657775597
296,52071.37483643321
297,52256.28184164954
298,52406.036602000895
299,52224.410289629406
300,52076.975528833296
301,52189.1266855177
302,52427.050286794445
303,52257.52979138329
304,52090.779116791586
305,52139.95833566207
306,52399.84602210784
307,52268.48198954908
308,52083.0313844273
309,52065.5753023655
310,52362.24311365872
311,52319.18558148228
312,52121.6017145007
313,52030.893247098444
314,52289.754235835244
315,52327.53008455154
316,52155.57686192813
317,52024.14388825737
318,52216.70826415911
319,52333.092442141606
320,52166.88607068803
321,52027.39150931063
322,52167.0796021432
323,52345.82157044171
324,52177.2581558119
325,52031.09920373605
326,52112.91824111214
327,52344.89415410407
328,52214.70278059314
329,52047.4208594792
330,52073.41025924131
331,52336.99902037093
332,52244.00993781582
333,52071.106462155716
334,52025.17638168299
335,52310.97599183765
336,52295.69905142237
337,52109.34040379771
338,52017.53446870252
339,52267.858597942955
340,52335.96671241075
341,52149.72326976838
342,52026.859848721004
343,52205.30769880688
344,52356.589683081846
345,52186.48676168469
346,52051.297677308336
347,52159.39368857881
348,52377.490433843515
349,52211.59785588802
350,52041.75124340928
351,52099.16561161225
352,52376.40765237942
353,52272.98921386316
354,52098.94355784619
355,52080.60687896787
356,52345.18047487111
357,52293.52801948686
358,52123.590647937344
359,52049.968905988455
360,52314.72016351162
361,52351.57688002766
362,52161.78385904145
363,52046.021931532974
364,52271.48112393282
365,52374.45306070855
366,52191.37588432709
367,52031.4229194081
368,52189.4561077185
369,52381.38111297411
370,52207.061166099615
371,52044.76729579563
372,52139.54914787483
373,52381.257423942225
374,52231.843279738314
375,52046.45304209802
376,52074.31155104283
377,52356.033903122545
378,52281.30652047162
379,52099.34918658492
380,52040.21889610814
381,52306.06941687473
382,52296.349702109976
383,52120.2591826848
384,52026.80350263804
385,52270.82041100979
386,52338.44066744255
387,52148.627620548476
388,52031.04724110297
389,52221.63379297638
390,52363.14945864033
391,52184.62535230971
392,52029.95735397338
393,52155.75052177656
394,52360.71686665123
395,52208.43294184399
396,52045.95896036506
397,52108.00638397047
398,52352.40076392045
399,52239.486840065016
400,52056.71113973906
401,52035.14148100263
402,52324.36587342016
403,52287.96630790534
404,52098.718118347955
405,52015.158255508395
406,52290.33443931342
407,52307.99627113211
408,52121.178238727574
409,52004.764495321935
410,52244.963695960345
411,52341.55669851237
412,52146.786136534836
413,52021.20386207947
414,52193.3541477746
415,52359.43837615066
416,52185.636871787734
417,52019.75960055429
418,52111.22739703344
419,52362.79950786072
420,52223.48051394433
421,52069.087389284105
422,52102.159310541516
423,52349.181782067164
424,52243.04188383266
425,52074.711136612124
426,52044.896384488005
427,52315.59766739099
428,52286.691103433004
429,52105.67316756936
430,52013.122337415705
431,52260.81746570008
432,52314.34355409198
433,52122.520153529025
434,51998.43197611545
435,52202.285325765086
436,52332.046899303336
437,52155.5893032645
438,52018.906304837845
439,52147.12230288316
440,52352.20552668909
441,52205.66123742197
442,52037.086921249946
443,52095.40214844986
444,52351.45114468818
445,52227.912251926246
446,52043.31694502331
447,52037.36128747735
448,52332.53879320636
449,52269.33938465897
450,52096.079902471145
451,52036.02495660263
452,52314.1519009048
453,52316.03639802788
454,52132.793979779686
455,52022.70886324081
456,52252.31342554826
457,52318.91585508879
458,52148.93804123081
459,52024.92712915622
460,52190.55861031443
461,52352.30045196344
462,52164.972515560694
463,51999.6225399463
464,52110.020490647716
465,52336.17288617125
466,52200.99914622467
467,52044.311840303926
468,52059.33839991402
469,52330.17125580854
470,52233.926281987995
471,52061.039605951824
472,52032.5005054608
473,52304.57031652509
474,52259.398618936655
475,52066.35208200261
476,51955.258553935695
477,52207.826925030095
478,52266.43732705733
479,52111.9740456874
480,52024.161768097416
481,52242.2200774098
482,52371.789465574686
483,52190.43031403198
484,52050.85835171389
485,52207.06176948616
486,52397.96024929572
487,52231.404378895124
488,52062.50395453838
489,52114.859928220685
490,52352.06986131044
491,52231.779391495336
492,52075.759240069805
493,52081.52685023153
494,52335.79774367687
495,52259.23681035606
496,52089.87332516676
497,52045.93631690614
498,52316.22088194061
499,52311.60830914047
500,52129.87488514489
501,52023.220824169446
502,52255.247288737104
503,52330.67855871994
504,52149.83453231962
505,52021.39270792083
506,52201.44748244103
507,52357.50664570206
508,52192.98345634714
509,52034.47039743952
510,52140.377776594425
511,52349.74823427427
512,52197.920424197146
513,52034.66891829909
514,52070.70299036364
515,52322.028337257245
516,52227.65956232418
517,52050.716430095476
518,52022.02046635783
519,52302.46212323061
520,52253.475162275805
521,52076.41033516118
522,52005.91796801341
523,52251.14615698802
524,52286.70274165338
525,52103.67133400141
526,51988.84466875816
527,52194.77015015905
528,52312.00777259894
529,52139.80446274893
530,51999.54290405894
531,52142.80016576906
532,52323.75084607504
533,52163.47686692962
534,52017.69555634432
535,52102.09488377327
536,52336.28145662921
537,52218.15757295984
538,52058.77163486498
539,52066.01261984219
540,52338.22673316274
541,52240.9540759504
542,52079.93594049247
543,52023.41355636555
544,52285.562770818244
545,52274.89724183611
546,52094.21114511594
547,52005.425464423155
548,52239.12219859133
549,52311.11296845792
550,52138.24062454184
551,52014.30595938869
552,52199.531209360764
553,52338.68386667348
554,52160.64561203587
555,52009.67709238312
556,52123.73382128214
557,52332.62546664363
558,52168.679513671574
559,52009.82678944412
560,52067.299951529305
561,52316.25766362856
562,52213.65245623959
563,52065.358581819084
564,52035.29067577294
565,52303.30398395942
566,52244.21639690001
567,52057.02147772284
568,51985.58469560117
569,52240.72144886754
570,52272.54220002825
571,52107.50677292157
572,52000.92514792018
573,52210.36634121506
574,52306.56671186591
575,52135.87174344518
576,52001.941302808635
577,52151.2200769175
578,52327.57586407516
579,52160.88573438887
580,52019.162361573966
581,52092.12143012304
582,52315.18834552057
583,52182.098027890504
584,52018.84263979038
585,52036.25854527991
586,52304.74375748094
587,52215.4355739547
588,52039.229577299324
589,52000.18977339334
590,52266.902511764485
591,52251.2833894871
592,52084.09098628092
593,51995.942237013776
594,52240.80411830035
595,52282.31447723071
596,52089.92432268493
597,51976.46788771727
598,52172.4988137692
599,52299.60363839058
600,52139.94889704826
601,52010.06934377675
602,52131.66652362859
603,52314.68437190012
604,52165.20570931613
605,52017.588585551915
606,52075.77618792272
607,52313.58159951272
608,52199.75139258828
609,52017.49179694342
610,52001.71199344841
611,52273.59311284273
612,52225.40637549026
613,52056.556278620366
614,51998.731137980365
615,52248.95193804562
616,52258.92001592532
617,52088.69345615711
618,52003.873085524516
619,52214.38709556972
620,52307.285891058404
621,52114.31310518995
622,51983.65519097391
623,52154.15812160997
624,52311.94717520678
625,52139.73270640019
626,51996.042180827746
627,52081.20422757243
628,52296.66740645128
629,52166.92527851982
630,52005.19861242908
631,52023.53614948552
632,52274.993005754426
633,52193.31135833127
634,52025.79890584956
635,51976.188200462115
636,52249.34584633513
637,52226.0306376485
638,52046.551199031506
639,51967.49021903044
640,52220.30661474218
641,52264.74557986725
642,52078.606633713156
643,51966.183651451924
644,52169.036748711675
645,52287.48268209069
646,52128.2036998088
647,51992.09041965266
648,52123.92785272843
649,52296.94599595333
650,52154.534777138964
651,52004.84703865442
652,52053.30081503389
653,52294.99584096129
654,52169.9423235313
655,52015.19785628455
656,51999.986684865304
657,52266.476310577855
658,52209.544658544146
659,52038.777819775256
660,51982.27699876105
661,52242.10428579834
662,52247.81064806786
663,52075.87203542079
664,51986.063311714606
665,52213.56093774659
666,52278.43215472806
667,52095.21263790995
668,51971.612950041716
669,52161.34506197516
670,52303.709841865995
671,52135.295542458065
672,51993.79034879584
673,52101.932596008795
674,52299.7643212627
675,52172.67492621885
676,52018.274738566615
677,52046.34215403364
678,52295.811708068315
679,52192.298295646666
680,52031.12265911409
681,52004.658582461205
682,52273.706275646226
683,52231.167079879466
684,52048.61214310142
685,51971.883329402495
686,52216.80019120555
687,52252.85698971346
688,52073.81124159303
689,51960.28402894104
690,52166.01215592321
691,52272.62171516144
692,52106.25464145599
693,51968.32384611094
694,52098.67160854107
695,52286.95814687405
696,52129.47909282219
697,51979.70793186485
698,52056.19500910398
699,52282.15265013941
700,52167.69798036909
701,52014.89041545818
702,52020.27174676454
703,52281.9593245892
704,52209.88315464681
705,52030.08372506623
706,51977.46994564425
707,52239.69942307471
708,52227.867653210546
709,52050.938697332196
710,51961.6553463661
711,52189.4820833014
712,52255.8564791135
713,52066.976746163426
714,51945.082977258804
715,52126.09801927874
716,52257.07760964916
717,52093.854421902506
718,51957.31398719033
719,52075.03971362398
720,52268.68036646371
721,52143.74168940241
722,51982.40505418829
723,52021.84344866086
724,52277.89943897184
725,52166.84924875597
726,52007.961238886244
727,51986.19015777754
728,52248.86276992174
729,52199.86098961606
730,52031.814877381024
731,51951.595100874234
732,52204.01841705808
733,52226.32287092076
734,52031.1694482936
735,51923.0573319604
736,52134.58790538172
737,52236.098827728245
738,52069.61125375239
739,51949.7779864862
740,52063.2208811412
741,52235.447678125856
742,52069.69586589444
743,51927.97934261532
744,52017.72203146103
745,52245.32056122899
746,52118.89400316373
747,51941.821561783065
748,51946.21291498108
749,52214.73708741985
750,52143.95333674254
751,51976.665688435605
752,51925.21358197639
753,52205.42084725767
754,52189.39889334214
755,52001.74069499668
756,51901.18911695211
757,52141.73229385912
758,52203.57816185565
759,52025.142026426984
760,51914.09146271119
761,52113.58590712777
762,52235.96125874527
763,52058.41523459932
764,51912.93492789096
765,52032.25728861271
766,52249.532491336024
767,52097.92940989268
768,51939.405559014784
769,51982.840316998874
770,52232.91836266073
771,52122.73116550798
772,51983.11001403901
773,51964.09908173971
774,52235.39991817351
775,52183.160397446845
776,51998.8504266015
777,51929.277700270206
778,52190.18583258707
779,52202.574114720206
780,52028.54284738021
781,51917.70142146252
782,52118.61184264282
783,52220.44611071337
784,52051.92474079614
785,51922.68352021709
786,52075.44142320227
787,52247.21614084378
788,52095.435066473074
789,51950.2954831842
790,52052.92467229247
791,52271.177541745696
792,52148.468275944404
793,51994.5510583734
794,52010.80939459631
795,52259.379340551466
796,52177.259349952255
797,52025.81170199588
798,51982.93875319329
799,52225.86120404843
800,52217.29398696247
801,52048.72648298977
802,51968.99014318606
803,52207.94832370794
804,52259.46024903649
805,52096.989220611984
806,51986.08528484518
807,52156.365637943585
808,52274.68389729287
809,52120.34872661216
810,51964.964437046656
811,52092.213448826384
812,52288.53930675979
813,52140.41781638212
814,51994.03413772311
815,52053.252678050245
816,52273.92292165777
817,52163.32823900887
818,51989.3728991281
819,51979.78969702058
820,52241.824127513944
821,52180.4936397916
822,52006.717350861756
823,51949.7016852613
824,52190.41392785852
825,52201.74946302865
826,52050.78874803557
827,51933.28728721324
828,52153.763032106974
829,52225.388034689764
830,52067.97870947444
831,51940.25719363196
832,52117.08744043418
833,52261.29050744166
834,52103.52743990003
835,51984.42029917013
836,52066.6733040244
837,52267.04276981967
838,52149.7435634795
839,51988.75996506781
840,51992.323473928336
841,52235.008192576104
842,52150.59967954157
843,52008.2940476099
844,51970.25834066625
845,52222.23450975727
846,52188.63626344919
847,52017.58148469248
848,51947.80692668185
849,52177.32204515209
850,52212.77479567904
851,52051.1309262014
852,51944.410772253366
853,52123.7113145092
854,52234.06350799382
855,52076.668586526735
856,51944.84741005979
857,52081.56320681806
858,52259.851346081596
859,52123.021405957545
860,51984.570836082035
861,52045.73223243287
862,52278.96053009742
863,52160.28089454747
864,51994.10512774151
865,52002.63116133708
866,52253.310621357596
867,52194.736928742626
868,52028.4398921325
869,51973.37717911841
870,52225.98430088668
871,52213.56381040279
872,52047.83186152269
873,51953.57475341532
874,52167.176112541914
875,52245.310424433
876,52079.82130399044
877,51951.14747333896
878,52120.78519385678
879,52267.13310847999
880,52108.33484342011
881,51971.35379198007
882,52067.797886205495
883,52282.74630440069
884,52146.55776242815
885,51986.092982451315
886,52020.533323369076
887,52253.01477208221
888,52172.06561129485
889,52019.159862949644
890,51979.699901887165
891,52237.69474123223
892,52192.77208832465
893,52026.384557255995
894,51942.66633456765
895,52180.68828669154
896,52211.042598696076
897,52037.99234199496
898,51929.94521240021
899,52123.40054024117
900,52227.66457828703
901,52055.00851149236
902,51918.49522192324
903,52067.138150424966
904,52229.03299807101
905,52083.93739900756
906,51953.706191552534
907,52019.93351534827
908,52254.02364901362
909,52129.14434672502
910,51980.51121420988
911,51990.107149597156
912,52228.038364396656
913,52151.30064737117
914,51997.64103972537
915,51947.229214411025
916,52196.41354990585
917,52172.40857620067
918,52010.44656590567
919,51921.1049728724
920,52136.875461352625
921,52199.632132181025
922,52034.48599767324
923,51904.60555714445
924,52086.33460352583
925,52205.96835757923
926,52038.971798128
927,51912.94322421803
928,52026.24417938818
929,52219.58244181378
930,52071.62084815402
931,51930.50606001551
932,51978.390779248846
933,52221.31869395723
934,52114.3398908817
935,51968.5731580994
936,51951.991229714054
937,52198.12508204044
938,52141.25827753073
939,51983.70168832324
940,51907.229069873356
941,52160.02848611238
942,52190.653305123604
943,52007.66244167677
944,51904.197936557655
945,52108.51114346138
946,52200.92591386639
947,52027.95020296071
948,51901.89685967591
949,52059.416198889296
950,52221.55087723398
951,52065.914764131885
952,51920.38315282701
953,52002.64652571899
954,52209.30283880938
955,52097.15144154352
956,51946.45405774312
957,51964.74613281014
958,52206.47833608436
959,52131.38933156127
960,51978.83703816644
961,51941.99690315651
962,52203.25808338836
963,52169.53437504434
964,51977.64398501552
965,51898.01376620438
966,52130.581699163435
967,52173.50678435109
968,52007.913650387
969,51894.89841926837
970,52078.679837098614
971,52194.9989103332
972,52034.88599657195
973,51905.384433292566
974,52027.88778629307
975,52213.483940456645
976,52070.725895591866
977,51921.625329700764
978,51983.12963955824
979,52222.6632004486
980,52111.381140846
981,51949.99226815757
982,51929.30483387376
983,52174.10636214494
984,52129.20081600043
985,51965.55103175095
986,51901.1474957934
987,52159.65211983536
988,52165.04231591661
989,52001.531436378806
990,51896.63985080893
991,52105.943179781985
992,52192.0687778096
993,52021.738982299226
994,51893.73934583676
995,52050.83364868565
996,52180.14572011703
997,52031.10808509569
998,51901.41676279687
999,51993.89468762571
