,0
207,12415.50364233663
208,12453.931179004616
209,12408.126134472455
210,12380.514183065494
211,12411.216159064623
212,12473.730950594587
213,12428.165973694842
214,12382.748997447994
215,12386.67009832648
216,12474.215433799767
217,12432.843970811886
218,12387.732426965249
219,12351.18795344059
220,12434.702143773236
221,12407.390183874415
222,12369.949259165664
223,12330.494487394943
224,12415.529396197591
225,12404.122266326362
226,12364.693692158722
227,12335.423167143432
228,12415.545439560246
229,12437.34530011829
230,12389.491527383892
231,12342.790671828225
232,12366.696784642125
233,12424.414329012292
234,12406.946480866864
235,12353.892613559477
236,12358.001910248011
237,12452.42861044364
238,12444.282210049729
239,12406.807895111579
240,12382.213753300945
241,12472.061735401561
242,12470.201785961333
243,12442.633388702512
244,12406.772584165381
245,12477.327007997486
246,12448.014227827973
247,12400.25623457776
248,12359.09774572634
249,12433.472375488825
250,12442.53557141898
251,12408.212371714004
252,12369.270023924864
253,12430.38612242361
254,12468.524099438582
255,12432.77219928569
256,12404.128029270425
257,12450.829435963886
258,12499.07092152486
259,12459.912831763413
260,12424.502243905314
261,12429.22839425815
262,12519.645387148355
263,12493.006554758016
264,12451.498512359483
265,12430.309158575961
266,12502.002395988482
267,12470.284514001294
268,12423.251770763633
269,12386.26564008983
270,12471.605536341152
271,12459.849463970684
272,12420.24008377518
273,12394.841729324877
274,12453.928276204613
275,12477.41455793328
276,12443.853253480536
277,12399.634738962952
278,12456.926039286289
279,12494.122943835775
280,12448.15996866388
281,12409.412634305318
282,12430.370672200992
283,12500.806208565904
284,12463.169949626856
285,12421.20927989254
286,12431.786006196311
287,12510.377845476385
288,12488.395991675527
289,12448.816950804016
290,12410.290318894746
291,12490.407267431015
292,12460.491534111821
293,12422.67004339298
294,12402.82814799406
295,12502.509962902375
296,12496.674906926732
297,12450.012238147589
298,12413.108781358464
299,12475.689769301149
300,12486.118758708526
301,12433.969982069662
302,12373.343169454642
303,12418.251242718925
304,12483.028621357647
305,12443.79283123036
306,12406.924506335214
307,12403.095094810174
308,12476.348299936119
309,12458.43315793595
310,12438.583165705577
311,12426.433030863185
312,12524.187628412861
313,12467.998844783728
314,12396.408894821294
315,12359.468508115617
316,12447.967210691155
317,12443.965222742621
318,12406.514919048297
319,12343.95383412336
320,12419.827547117518
321,12430.99035074583
322,12386.588517904176
323,12358.900629044125
324,12420.850809967937
325,12445.677013221084
326,12395.642338569465
327,12360.679273023374
328,12401.794805175385
329,12462.461652452454
330,12419.295113332108
331,12386.786553412101
332,12397.353049350306
333,12480.820959967701
334,12440.81058338599
335,12397.521158632235
336,12372.170580578924
337,12427.528722665971
338,12399.620399302217
339,12371.941571068783
340,12340.026249986739
341,12426.49810435582
342,12418.195597866923
343,12376.860858840522
344,12323.457667175167
345,12395.374798925148
346,12432.110327798828
347,12403.5468785275
348,12346.784807524193
349,12372.085341986382
350,12417.153597297003
351,12375.721899153621
352,12327.45758925494
353,12341.286085462347
354,12401.773773321838
355,12372.912360346334
356,12344.673541787746
357,12346.637359634587
358,12435.270114577328
359,12427.73173576272
360,12410.305079887537
361,12392.595721848578
362,12473.366050168937
363,12447.334501670062
364,12386.504394789066
365,12347.639260250045
366,12424.251933123682
367,12433.251733895417
368,12386.052991605073
369,12351.598637156025
370,12409.004350610569
371,12427.760186606363
372,12403.342648509515
373,12367.767147716077
374,12407.556042138483
375,12454.243825713706
376,12415.876087144961
377,12373.281529591886
378,12403.052957078478
379,12478.883933796551
380,12420.788983233568
381,12400.076173596359
382,12395.171069482558
383,12456.14308198722
384,12430.243102244474
385,12384.345782926699
386,12345.92220989002
387,12412.234826392998
388,12413.460255746166
389,12404.71876960771
390,12363.780852737984
391,12418.422526173124
392,12415.731380689875
393,12384.85336894494
394,12347.40157369622
395,12420.18983065118
396,12441.415632318734
397,12411.321472945441
398,12376.398257798193
399,12402.254911157734
400,12469.253977907807
401,12416.44457676937
402,12354.637881237737
403,12356.546925843482
404,12422.768813187313
405,12391.242361063967
406,12364.245870876655
407,12339.33442491265
408,12415.157839073225
409,12394.912496857814
410,12369.733056239347
411,12339.266658378987
412,12430.61055657963
413,12436.377759781775
414,12383.522690915768
415,12342.654721126615
416,12415.079420708793
417,12437.224295559114
418,12408.266333737914
419,12362.927488496567
420,12407.418284318503
421,12473.862655351746
422,12432.94381295517
423,12371.921114456196
424,12374.364424201809
425,12437.890939470748
426,12402.121448870263
427,12361.396839272002
428,12354.799575409681
429,12430.441082286801
430,12396.949028927887
431,12357.186455663106
432,12341.953239697385
433,12435.588643995497
434,12424.920804021036
435,12387.557461307493
436,12341.797310971668
437,12419.633935113101
438,12439.003380291193
439,12403.2648423369
440,12354.291229617298
441,12435.449419211687
442,12463.474366970364
443,12417.878044658411
444,12367.268309103765
445,12383.090628765527
446,12425.183645548124
447,12382.801172011237
448,12350.957818252922
449,12366.882649062169
450,12445.726339938114
451,12407.407719822748
452,12367.920719004478
453,12366.611345208401
454,12438.961850055563
455,12409.700199178418
456,12373.073799166752
457,12345.344540758735
458,12420.033154074132
459,12409.816957034524
460,12385.770751007467
461,12346.272395030956
462,12414.655845220264
463,12423.291315986924
464,12386.658482747547
465,12358.29178286136
466,12410.965891011168
467,12441.250489273905
468,12400.618221074616
469,12357.506151940239
470,12365.294843544496
471,12417.0441163457
472,12384.57101704424
473,12345.345800668274
474,12362.409100323606
475,12437.449904242425
476,12413.21313245744
477,12376.473772065987
478,12347.878029954085
479,12431.810935054702
480,12413.420614876595
481,12375.700896038987
482,12338.99782431348
483,12412.308955921695
484,12419.870045131032
485,12385.984170441558
486,12339.801920432506
487,12404.51188945007
488,12428.020890855649
489,12391.724374744415
490,12343.138806900515
491,12389.419976267385
492,12435.207776215218
493,12389.982873675897
494,12338.937123074838
495,12358.908172443258
496,12427.095659007462
497,12378.690261036129
498,12332.351939008178
499,12342.481581370186
500,12417.208980172689
501,12394.784008722478
502,12353.080019720983
503,12333.017538139216
504,12407.603546297687
505,12391.549899534532
506,12360.41193898158
507,12327.561235544375
508,12397.429655297572
509,12416.90564458989
510,12372.452804277762
511,12331.198670279486
512,12397.736666965875
513,12437.815499314895
514,12399.198037646418
515,12360.865569850292
516,12394.794070035776
517,12442.497594477813
518,12417.947248914545
519,12368.452910280492
520,12368.414648182621
521,12441.948980490059
522,12392.032106454855
523,12358.445052110383
524,12353.05505444271
525,12424.475234745412
526,12401.59157066884
527,12371.820638010686
528,12348.133938863082
529,12421.610894676944
530,12416.97004794146
531,12385.773844135394
532,12344.757736752304
533,12411.08619728456
534,12425.714029160175
535,12396.40715333858
536,12348.59449645584
537,12412.019806411587
538,12448.934469541891
539,12403.36149393535
540,12339.397720122673
541,12351.59557919388
542,12416.357033380627
543,12375.660037565975
544,12339.142160903846
545,12351.952405790009
546,12431.503222966243
547,12398.640130195927
548,12348.062857737492
549,12321.468237561265
550,12416.829783703859
551,12414.024638859191
552,12374.485740692293
553,12339.106535647225
554,12419.506303047961
555,12424.243940473574
556,12383.772019850614
557,12345.580943507399
558,12405.343881952975
559,12435.578189440479
560,12400.86230658022
561,12359.452488141444
562,12390.204050908254
563,12433.325793374403
564,12398.210252316616
565,12344.721375226287
566,12354.506556211796
567,12416.310287938355
568,12375.248061030936
569,12341.97912944636
570,12329.409669232282
571,12412.077918361194
572,12397.304075529475
573,12366.511932473455
574,12342.603366913398
575,12423.680191333322
576,12410.380013181542
577,12364.866327973848
578,12326.46785401955
579,12412.392302658258
580,12415.824496091005
581,12374.756573900464
582,12340.254694413674
583,12396.183397420747
584,12427.017372064514
585,12386.935802414639
586,12354.274001675596
587,12386.555170530166
588,12446.108898956598
589,12404.199134607636
590,12358.318345201136
591,12363.96212787936
592,12436.577167477495
593,12403.230721380569
594,12362.238902566565
595,12357.337537858511
596,12431.614516751637
597,12413.193414781963
598,12380.736008090658
599,12352.753619989144
600,12440.305781771565
601,12438.318578024431
602,12407.978590741412
603,12362.930668285419
604,12418.315173992507
605,12422.888822039666
606,12391.157408201097
607,12339.884253197924
608,12356.277451372513
609,12396.445395212366
610,12364.693771675653
611,12323.301783183197
612,12349.521605715538
613,12416.335891445007
614,12385.996098626281
615,12339.407762626735
616,12317.644814283965
617,12384.861200688236
618,12361.412234704545
619,12327.7937114294
620,12306.558217468562
621,12377.227567716061
622,12357.891138294455
623,12333.202930142641
624,12285.186867656863
625,12365.416456063784
626,12374.746719052291
627,12327.29805023185
628,12302.854754685395
629,12367.447956448304
630,12395.266386411939
631,12352.733593511282
632,12312.805389300273
633,12332.573190817267
634,12371.67038554625
635,12343.735245368844
636,12305.310364995636
637,12322.50884305116
638,12372.045251350508
639,12339.354261059296
640,12308.667873039696
641,12310.556526259805
642,12397.731923479474
643,12376.389117593886
644,12332.249345853776
645,12299.01752482566
646,12371.56376017414
647,12362.496641683992
648,12342.18191496913
649,12309.71492262607
650,12373.883200601946
651,12367.913665274238
652,12318.776087177353
653,12304.674602773423
654,12362.564848449578
655,12388.143495116545
656,12362.821305830745
657,12334.135814614256
658,12357.666587430896
659,12391.508085011073
660,12328.255789265546
661,12302.15525395836
662,12322.802728207947
663,12404.814060643028
664,12383.064904179038
665,12350.375949441484
666,12342.775735966206
667,12417.383370841348
668,12406.747065148234
669,12374.88616787628
670,12343.61499514154
671,12436.390484165206
672,12410.771178669995
673,12348.73285961905
674,12326.104078196724
675,12398.592187203165
676,12414.447475684032
677,12377.049134203335
678,12330.147025840117
679,12367.012469085628
680,12409.438325008301
681,12400.403649705331
682,12369.931738333962
683,12381.24466959809
684,12447.415837693472
685,12427.52213996836
686,12404.547349912664
687,12403.67496682323
688,12463.272205587144
689,12399.75265699314
690,12322.584807967944
691,12293.275334339523
692,12361.602104401458
693,12355.429465547451
694,12348.421174871986
695,12333.384384663794
696,12384.73331632981
697,12374.314269513425
698,12343.379839948662
699,12308.850359146683
700,12384.759199456628
701,12402.844441212796
702,12352.483353146854
703,12301.584432941054
704,12361.323665999844
705,12428.456903787941
706,12379.423775082618
707,12334.70272955009
708,12356.335277408081
709,12423.001783794089
710,12379.329824108072
711,12318.523892842954
712,12316.185383174809
713,12390.96161667606
714,12362.00590283284
715,12324.213776653141
716,12302.519266684965
717,12382.279518188101
718,12380.725193900505
719,12344.35856709857
720,12306.656714096654
721,12364.429054558548
722,12386.258237415976
723,12359.31838240696
724,12326.748118044976
725,12364.881428574987
726,12397.689484127599
727,12360.109000077022
728,12315.243252289707
729,12329.243897683815
730,12362.04006852127
731,12323.85580733553
732,12302.8280100762
733,12313.493771700194
734,12388.265955836636
735,12361.711262172259
736,12329.18569465452
737,12308.348363813033
738,12384.755812367888
739,12355.775209198408
740,12321.009636937808
741,12312.290406232274
742,12387.780755361688
743,12385.093793630193
744,12354.596463094178
745,12310.501740219997
746,12379.897569118963
747,12412.409239109671
748,12363.62668386089
749,12314.90556380488
750,12348.556407354756
751,12400.499477212845
752,12348.419415459772
753,12306.511023540066
754,12330.139044312331
755,12395.867174807137
756,12365.308178488047
757,12320.90532616399
758,12315.105981241948
759,12387.310782753328
760,12355.489763130961
761,12321.01280531006
762,12311.83759826524
763,12394.394637758245
764,12370.043867632561
765,12350.859013838857
766,12320.922709503488
767,12392.909789555826
768,12383.90583786849
769,12351.973535247691
770,12313.595184551805
771,12365.109564015784
772,12373.131971610364
773,12338.385387377624
774,12305.040190802565
775,12341.547793997877
776,12392.326910428881
777,12360.347435871969
778,12323.653597522265
779,12325.088042341531
780,12394.144112258064
781,12363.972606026135
782,12327.335079728706
783,12328.768659586316
784,12398.904583424444
785,12382.559051258706
786,12346.311293541425
787,12313.305912959819
788,12398.73113512035
789,12386.405230828386
790,12326.142254342058
791,12287.939256067226
792,12363.475363064561
793,12387.671379216754
794,12365.359294618553
795,12325.652566804592
796,12373.94685346559
797,12402.481560869184
798,12358.402964760437
799,12318.370025391885
800,12358.259163888277
801,12410.030397418956
802,12367.832652731413
803,12324.394797658751
804,12334.963244820921
805,12411.390290162726
806,12380.677043667987
807,12341.573274576618
808,12326.81189760766
809,12401.65036083855
810,12383.015523403628
811,12341.538828605795
812,12296.059502480832
813,12350.402944733292
814,12346.88104828287
815,12328.066679822816
816,12282.010067315587
817,12343.434482298437
818,12370.70631169559
819,12339.387142175638
820,12292.246308556778
821,12336.881450105142
822,12383.316424656396
823,12345.61135162252
824,12303.563858633159
825,12330.749506407541
826,12394.770796509962
827,12364.531587679981
828,12333.973114626708
829,12328.387803565385
830,12392.350494924358
831,12368.687863191772
832,12337.53250344099
833,12327.541687661771
834,12397.767660073307
835,12381.990222893633
836,12354.67498129436
837,12314.96646902722
838,12384.259902662467
839,12382.443103307443
840,12328.87212642088
841,12288.591181900963
842,12342.581742996517
843,12371.470261993505
844,12339.250189490172
845,12296.009469417842
846,12326.619434495158
847,12378.436680122264
848,12341.778701343974
849,12296.856783463216
850,12305.190235855069
851,12375.364586857733
852,12353.204862416045
853,12321.945011591995
854,12301.578892609145
855,12390.354412161612
856,12367.548721624778
857,12343.796153282034
858,12318.50379161072
859,12373.445078271605
860,12372.114963102762
861,12334.338987127321
862,12280.22493438667
863,12340.854043704683
864,12367.235454943908
865,12332.648347724751
866,12284.786132582394
867,12336.728696628106
868,12374.246495047832
869,12347.476221329718
870,12310.012749941427
871,12326.856501873974
872,12391.09917891394
873,12356.602496686024
874,12319.351860637058
875,12329.53242689852
876,12408.013075476218
877,12384.784519575904
878,12349.2980031595
879,12323.6263183447
880,12389.177878636685
881,12358.59436648063
882,12310.221368264862
883,12281.502399261175
884,12365.79293473887
885,12387.109243715004
886,12349.876223056113
887,12297.952372290201
888,12359.490994678941
889,12382.19411742375
890,12359.6800487812
891,12310.154520943726
892,12365.239147803768
893,12406.004430366007
894,12366.74567829847
895,12327.017650893082
896,12352.183758394356
897,12419.752084403575
898,12383.316498151162
899,12347.201194858455
900,12328.741830182244
901,12393.269306919832
902,12377.223996796289
903,12346.057281330082
904,12312.831696322508
905,12394.632464831251
906,12368.100896485026
907,12316.698518716137
908,12282.922288472866
909,12354.76926846975
910,12371.218394129894
911,12343.384112222866
912,12304.969906607723
913,12364.208351773234
914,12387.600480162026
915,12354.75978309015
916,12316.123481048746
917,12354.22982724266
918,12403.030978561717
919,12356.933000904888
920,12320.240518219674
921,12306.725585855042
922,12384.677092942115
923,12350.75152591698
924,12306.879052814787
925,12299.705753520302
926,12377.521228459475
927,12364.254981147595
928,12342.453256356108
929,12292.865106760572
930,12358.033464610091
931,12359.998390860212
932,12315.809038356205
933,12262.396203790318
934,12328.481106021773
935,12350.826718953436
936,12321.831996115052
937,12273.34868033315
938,12322.186443038778
939,12361.738708015311
940,12326.179993704936
941,12287.797397085189
942,12324.615603404287
943,12375.108356841485
944,12336.224971875228
945,12307.43618511802
946,12301.822357667654
947,12384.420907326017
948,12356.490573417532
949,12325.826803863336
950,12303.621045993372
951,12375.692180177804
952,12342.412128737102
953,12307.368763963466
954,12289.691202572718
955,12377.724757827493
956,12388.511166634693
957,12350.435592129965
958,12303.377647952959
959,12362.28927149143
960,12379.253953131172
961,12346.48456235175
962,12307.666619663707
963,12353.32372457254
964,12394.15008045288
965,12336.176209066969
966,12296.070568172458
967,12318.02842115454
968,12388.165772471762
969,12346.978510016519
970,12305.718166144192
971,12306.55475036344
972,12385.621216601441
973,12346.682383339448
974,12303.464965628125
975,12273.501027962991
976,12353.394646606503
977,12340.773436779766
978,12306.928073676994
979,12280.683954067244
980,12367.270670261292
981,12363.672886575687
982,12309.820296996018
983,12263.845768866951
984,12324.566755918524
985,12355.230344869895
986,12310.508556903646
987,12264.433609186977
988,12305.65569695259
989,12367.072440750546
990,12325.829613222333
991,12278.651166025298
992,12288.678574136542
993,12364.177447881777
994,12329.26714136801
995,12283.409361795384
996,12270.023374684635
997,12355.364092972524
998,12340.193146538855
999,12313.863842118619
