,0
230,-1492.8482712450595
231,-1315.5735241171578
232,-1404.420358846684
233,-1490.78832768664
234,-1504.57487190263
235,-1331.6705835334135
236,-1421.3466493906972
237,-1512.67702992053
238,-1542.704077891723
239,-1353.3822208135225
240,-1410.156424975085
241,-1529.7169922881505
242,-1594.1543443858939
243,-1413.8116420335054
244,-1391.9786793121223
245,-1530.0238840703598
246,-1634.604476007013
247,-1485.0213429302403
248,-1385.4080449755331
249,-1515.3695906715052
250,-1629.742334417469
251,-1564.6870886970914
252,-1421.8703427523392
253,-1525.7716182295192
254,-1625.6538145104346
255,-1605.1739309799289
256,-1437.427831306267
257,-1531.6752359057116
258,-1628.423065717402
259,-1655.1142744149174
260,-1452.0488502473172
261,-1507.1291461049655
262,-1620.9847510398376
263,-1667.7529289340068
264,-1472.580444706371
265,-1504.4867111671379
266,-1635.470525155401
267,-1717.9942192674985
268,-1538.9774951533618
269,-1492.8198419228197
270,-1623.773387480383
271,-1729.948870809033
272,-1615.0582897913596
273,-1519.079663562917
274,-1640.249201975378
275,-1736.5599434549401
276,-1658.4442724567293
277,-1509.2164270908697
278,-1649.3484054613948
279,-1749.5041390278955
280,-1728.9076007391598
281,-1550.721815746223
282,-1645.5331738295952
283,-1743.50913502628
284,-1770.378924476333
285,-1572.467425787614
286,-1639.0596651752257
287,-1754.7858068802232
288,-1823.7590985980437
289,-1645.6307895999548
290,-1654.0905503995905
291,-1774.4609281873281
292,-1870.7436210167289
293,-1723.0053944364174
294,-1659.4256574828478
295,-1773.5029214661008
296,-1853.0744481867046
297,-1752.780792466154
298,-1646.1724053136895
299,-1774.5561942984173
300,-1869.4684391774956
301,-1819.6569139180842
302,-1662.2994091659862
303,-1780.258675544465
304,-1875.6581217916141
305,-1871.6590753949556
306,-1679.5192380564765
307,-1770.7716827730665
308,-1875.0574198159293
309,-1921.9812677632815
310,-1715.0863535230712
311,-1750.7131545433017
312,-1870.6111461029955
313,-1940.593694039786
314,-1759.7276934911347
315,-1744.5985995046542
316,-1863.5228487256786
317,-1943.1407843244024
318,-1794.6308028196572
319,-1684.973606787015
320,-1658.382824086205
321,-1319.1125675364801
322,-763.5740797970393
323,-135.82687262690456
324,163.55470882978693
325,374.5853908424724
326,1159.923205133555
327,2060.208549670863
328,2418.9051816426636
329,2906.7068355467327
330,3319.914938749319
331,3778.4306098461966
332,3817.262479012663
333,3942.9493667988895
334,4312.792692123872
335,4777.720790296231
336,4745.198806246275
337,4613.674635515144
338,4705.2950719575165
339,5186.517369591791
340,5406.338555536534
341,5319.073649678445
342,5235.748170443267
343,5502.117704721148
344,5737.363406159848
345,5735.159447062879
346,5727.733509606493
347,5893.419064108322
348,6104.86001383381
349,6061.778293920792
350,6045.479169607762
351,6188.380049115293
352,6513.7084104569285
353,6514.728887113877
354,6507.027245901871
355,6597.92902670952
356,6907.075025943447
357,6884.647167381527
358,6766.2176072127095
359,6643.369607648696
360,6844.351948365617
361,6924.898064226531
362,6904.879247734736
363,6885.044812195629
364,7107.787625238433
365,7230.853119696065
366,7164.312638819017
367,7129.179203301859
368,7309.166981025468
369,7370.0250153100615
370,7179.862564050008
371,7067.566343831675
372,7079.341531830556
373,6966.301546555829
374,6491.51098698415
375,6087.532097659243
376,5839.55128862867
377,5792.621913621375
378,5545.174546236558
379,5334.485923451747
380,5218.973716489107
381,5390.287806386741
382,5352.697233317178
383,5284.906273999404
384,5329.2946756102465
385,5617.006547371959
386,5727.703124703941
387,5731.989791670915
388,5725.204332759383
389,5941.622919306015
390,6075.081982434491
391,6060.5257290153895
392,6060.236842973232
393,6237.547644165896
394,6252.599240250887
395,5986.071966007827
396,5754.576470454949
397,5824.728055253218
398,5946.786022157187
399,5767.594026695698
400,5612.407581349069
401,5578.934803887305
402,5705.080848231263
403,5504.620100702468
404,5331.999762876167
405,5269.601714421144
406,5428.826442634485
407,5264.443598242569
408,5099.69608350021
409,5018.743298102959
410,5173.640845812178
411,5070.164019551383
412,4908.02318853466
413,4824.653542763121
414,5027.781066031439
415,5062.540474386403
416,4903.774150103265
417,4784.69003643009
418,4936.774895317327
419,5059.975953129524
420,4908.960421291302
421,4807.48723298959
422,4918.204258646623
423,5102.686859171705
424,5015.703300847421
425,4978.083485570361
426,5090.869588089621
427,5331.050711347454
428,5245.377162792147
429,5123.071389259318
430,4869.721376869315
431,4186.54903566717
432,2733.93128472315
433,1533.5884387089645
434,759.6854198067077
435,510.31244881084103
436,485.81224935520265
437,537.6050249292149
438,474.8843897827136
439,371.1462811888026
440,194.40394140781467
441,29.243237116767375
442,69.46013513319046
443,177.51455989969702
444,157.40846941775317
445,-141.62783260369932
446,-255.84570334675163
447,-159.8627890847735
448,30.22782244077274
449,-150.0422176243037
450,-350.0531906237169
451,-416.415132733711
452,-216.55313569195107
453,-284.1783498171898
454,-431.9176841950429
455,-533.3283148191347
456,-373.1394244064544
457,-402.0350939841172
458,-539.75498495498
459,-624.8376383747582
460,-486.5937509941324
461,-437.39162264008934
462,1403.3470982043873
463,4800.374164678453
464,6138.569698781046
465,7903.318930459367
466,8802.446620282997
467,8544.38462396706
468,8494.86743131837
469,8995.387477207994
470,9770.510892760665
471,10284.113677048854
472,10072.24195473137
473,9608.584279170242
474,9467.485049169689
475,9973.683521791594
476,10476.17656367706
477,10583.502680080463
478,10197.042563878027
479,10150.929017418257
480,10648.639990325226
481,11228.635538969836
482,11242.859312522498
483,11010.707473772396
484,10977.707734836444
485,11358.34745036871
486,11523.871934579676
487,11384.898631969021
488,11229.49474284593
489,11310.828613134508
490,11340.515355328636
491,11085.931117291204
492,10767.421867221883
493,10646.375274916078
494,10499.782542374143
495,10025.872555223894
496,9516.477653882004
497,9307.257844721564
498,9410.450674931355
499,9118.862959238242
500,8632.369174947544
501,8300.296059588078
502,8433.219009631028
503,8415.1542636054
504,8192.939896279018
505,7890.632117941803
506,7882.541070997539
507,7785.814952654582
508,7721.230134226187
509,7555.7776636172475
510,7476.406436878182
511,7268.962923621226
512,7095.747442635533
513,7014.922437242363
514,7022.152181813276
515,6808.826980836845
516,6398.419234248531
517,6248.912918449367
518,6424.744362240484
519,6565.474827339196
520,6183.372365123409
521,5865.21517290858
522,5881.944714729194
523,6152.535315497495
524,5938.130777070255
525,5600.597990231767
526,5393.729363228205
527,5620.822953864887
528,5527.445212515796
529,5280.40543822496
530,5067.1173688182325
531,5267.870900591651
532,5246.870085467831
533,5100.763564000621
534,4978.140025274315
535,5167.795739506377
536,5172.041008585926
537,4988.985485853867
538,4891.392991907478
539,5105.620544018955
540,5258.568730359817
541,5082.5467188188795
542,4967.792801236165
543,5084.053573003161
544,5279.86864530257
545,5103.326517884227
546,4993.351478842468
547,5043.163835021533
548,5270.176085594885
549,5101.0136573266645
550,4971.402406661157
551,4954.783886199011
552,5180.687159885689
553,5023.389266322672
554,4819.747388867741
555,4784.585965299489
556,5098.2956695881585
557,5052.651153644635
558,4799.645216715103
559,4627.951974436237
560,4873.590302964706
561,5003.667751918193
562,4803.553404903518
563,4630.428489627095
564,4790.457360163739
565,5000.914642705704
566,4852.502529695046
567,4679.181876911478
568,4682.619398610768
569,4884.735144187822
570,4747.765583708873
571,4642.56178641618
572,4608.976875664726
573,4790.55535961916
574,4614.199683197612
575,4515.407774010253
576,4511.904891987509
577,4760.599001555625
578,4647.577905222393
579,4462.090095754446
580,4382.126401888908
581,4682.1925637112745
582,4672.304012967391
583,4438.968042229133
584,4342.892870580352
585,4583.773938085804
586,4688.472877050325
587,4435.603647341911
588,4259.673640220672
589,4370.200654545534
590,4583.262261862312
591,4405.947847167441
592,4256.565863862567
593,4295.1543473591355
594,4531.615101580117
595,4365.708972689279
596,4204.220166977104
597,4190.959099803067
598,4441.036597425001
599,4285.894835005096
600,4143.174906710353
601,4069.0803410790786
602,4333.232778407413
603,4286.577444886002
604,4114.451512561544
605,4008.922801706085
606,4233.399242457743
607,4248.0618660074615
608,4030.10940493818
609,3881.585080222707
610,4038.5753965535987
611,4142.761468393124
612,3935.8833414023247
613,3800.1115493342445
614,3912.1426735179775
615,4088.002295423888
616,3874.567634989374
617,3736.874050177145
618,3781.826457311297
619,4032.239799830563
620,3877.236680382588
621,3701.0309184129237
622,3658.5765806503778
623,3920.0266913738224
624,3814.0048326023734
625,3635.323820267483
626,3550.5188370354226
627,3815.8616801808557
628,3800.8108293337245
629,3610.4315266678536
630,3462.9366943894233
631,3656.618828055643
632,3720.4144904917284
633,3555.445911843285
634,3453.82598265904
635,3603.6120873281066
636,3713.644125477354
637,3495.262875637539
638,3377.6194084974304
639,3487.810949308159
640,3679.2659736431115
641,3489.103936437711
642,3369.7005540900664
643,3406.065506039936
644,3666.3196697079557
645,3492.4766841757337
646,3297.5385483462305
647,3233.765751633351
648,3536.6049306511545
649,3450.3955729682193
650,3277.924930289131
651,3184.532780965531
652,3454.8329479421
653,3434.0490251407364
654,3222.267990952097
655,3073.7338080397503
656,3259.662472137835
657,3356.7306094857895
658,3135.99916133853
659,2996.5992662638573
660,3142.0396918653223
661,3310.90579881503
662,3100.358672634935
663,2933.199339403984
664,2974.611526402767
665,3185.786127466393
666,2996.5692584266044
667,2831.8277586607373
668,2819.786763697607
669,3069.900979906736
670,2911.508049957022
671,2728.2739175866063
672,2650.6624043872525
673,2933.9752744719435
674,2863.427281580199
675,2683.9396288192447
676,2575.5639640561217
677,2815.1670856917312
678,2832.332018616439
679,2623.638454247033
680,2472.568632506691
681,2649.800152477564
682,2751.8053058606856
683,2527.650339129901
684,2378.446237654087
685,2481.650632574063
686,2652.9679044287905
687,2408.166575159244
688,2216.215376390016
689,2228.321026975852
690,2443.169708872564
691,2258.1361274817723
692,2069.064704277478
693,2003.590340656207
694,2260.500522104892
695,2118.298177624127
696,1937.464693594579
697,1824.1581229542485
698,2049.989644595363
699,2002.5963705261672
700,1787.8462029977518
701,1667.3862257081908
702,1889.321786103982
703,1901.9076629616607
704,1699.5731792676302
705,1543.661272812255
706,1683.9621197414108
707,1819.5073880984214
708,1618.0862090221049
709,1447.8795749055207
710,1520.0063929817711
711,1719.02012391527
712,1526.1927807681197
713,1383.1610715600755
714,1418.064614584229
715,1672.287212245537
716,1515.415992377214
717,1348.7489105972813
718,1297.706697925957
719,1586.0986124249496
720,1515.238996417941
721,1368.6050226096136
722,1300.1667340897934
723,1577.4222920793536
724,1555.6689458675328
725,1362.9028832547042
726,1277.4911349858094
727,1486.8619084917761
728,1577.7679801721308
729,1389.2731075798756
730,1239.6667711390082
731,1391.643737470857
732,1551.6007670760746
733,1343.0394331283517
734,1217.372701200888
735,1323.5752517701228
736,1571.7637585267403
737,1421.2102038316239
738,1285.6378533218167
739,1286.7864290692269
740,1571.6554740148315
741,1439.964675014762
742,1276.626346855924
743,1253.1740078188495
744,1554.3509245567952
745,1462.021071092252
746,1239.1485940376288
747,1113.1022879361253
748,1344.255904940567
749,1352.0205066722817
750,1197.7330214896967
751,1110.46248611053
752,1294.5851097249183
753,1360.835704326828
754,1152.1472809302177
755,1055.1609720725683
756,1251.6592193915176
757,1465.8634359096693
758,1251.6299343780888
759,1055.1996827107432
760,1081.2989326576576
761,1280.2381596911937
762,1115.0289887218892
763,1014.3787111843486
764,1030.7676277300861
765,1298.0179300517439
766,1147.4858853807048
767,990.1123250890698
768,942.3028074933909
769,1247.6217021319087
770,1209.269628385297
771,1022.290474905807
772,907.3515994493335
773,1147.68378060408
774,1227.9089876219728
775,1067.8625396901311
776,896.3606735995797
777,1032.2528861070814
778,1142.350451801292
779,960.1862925028923
780,847.4724201208576
781,973.8449404152823
782,1188.9259704419364
783,1005.5685335518142
784,834.6043785220886
785,856.0820559267679
786,1133.3103870515697
787,1030.7765607478696
788,912.5856051153717
789,852.5821333403064
790,1072.6345402997986
791,977.188400993602
792,863.0756452898197
793,815.7829775410015
794,1048.165993638271
795,999.288984637805
796,801.346416567694
797,678.5672723158983
798,880.773848924175
799,922.5766948351686
800,764.5574567980364
801,653.7060768118168
802,783.6317527517133
803,906.8734349370233
804,688.2591146048034
805,578.4482848695862
806,669.4383103561049
807,875.9256912530941
808,643.2493999101774
809,472.4413534261923
810,515.8253630623105
811,804.8231258763553
812,673.6150270646016
813,503.74491807294095
814,426.15779521060904
815,683.5425189191246
816,614.5391502685397
817,470.9067343746806
818,406.3307233111549
819,660.2441460964139
820,655.7514208250313
821,457.9389349069704
822,342.4505044844969
823,545.3113085016953
824,666.7918763515088
825,475.8550112903341
826,325.44171147414755
827,424.6337892462526
828,647.7293970893619
829,482.81470261477557
830,351.5031883188596
831,401.5173950617825
832,626.4348056938161
833,484.6862695215819
834,349.4279695297434
835,344.8811451956401
836,597.1821210330811
837,472.07136866794804
838,331.134203640086
839,305.25969051235853
840,584.8751840355267
841,541.4284458052215
842,367.3751169539024
843,276.2598687256889
844,507.98812888173563
845,546.2439526735711
846,385.451798539237
847,268.2294123590455
848,456.88616875560217
849,594.5837670128108
850,412.6006789160908
851,305.77219269684764
852,413.52150422732154
853,599.3366359228816
854,423.9289097622758
855,307.10374231273335
856,328.1331520203663
857,543.20033344175
858,409.7206987685058
859,298.5098122851347
860,294.6006956424434
861,559.3513631551677
862,468.602928288172
863,319.7722681029183
864,238.29099805070234
865,492.31094934937596
866,503.53934737363824
867,348.9148698900939
868,219.07467261915212
869,431.68408592684193
870,522.6586047652013
871,365.2915084484992
872,232.73644784533906
873,363.84112502095263
874,508.60145682997717
875,333.04472398263204
876,199.86139015685131
877,291.993013839809
878,516.7596202484447
879,350.3833397778864
880,219.04171023022633
881,247.0163700465875
882,533.5896520285629
883,439.2160802779349
884,288.1785872702221
885,186.53864904962012
886,438.7233861191752
887,407.1458379358748
888,316.4239270580626
889,203.57383986908837
890,419.87259825362315
891,420.3572550432253
892,286.2752308627302
893,197.97547277451025
894,399.1957082032999
895,504.4422431409216
896,338.4459210802166
897,218.4878543810649
898,343.4273524844418
899,506.2735290568817
900,355.62872300652975
901,259.00614157561284
902,301.3209767998221
903,459.6519995446586
904,317.3849467766229
905,202.25263671576923
906,203.3299823913822
907,440.7726538217115
908,334.5400689928524
909,201.8631653401058
910,172.08130835971667
911,425.71265056622536
912,377.1872162137464
913,228.7398969075346
914,138.56020173122977
915,332.4046228470729
916,367.3855976028274
917,223.4042894919615
918,130.96751843144648
919,291.17001699603986
920,376.23255781761907
921,190.00945686433317
922,80.68612739391352
923,197.13089915982363
924,370.01386683079465
925,194.37728865877926
926,79.76978853532643
927,105.26140645938199
928,349.14849811711065
929,215.75524641456997
930,96.70490193975371
931,64.76125136800636
932,270.74940956762487
933,180.83130811178222
934,61.64142624710101
935,-24.105727292116683
936,196.6710282048123
937,165.14998872380053
938,12.969643591554757
939,-86.38069712459733
940,114.15970104212857
941,176.15538297582884
942,6.484790065871493
943,-106.90345151130362
944,27.039778619913392
945,152.68868609463934
946,-1.1571306746556616
947,-114.04533617344606
948,-60.09730708789195
949,123.24779217685074
950,-20.35456678338511
951,-126.73900573702085
952,-105.031908266171
953,102.70547819778847
954,-36.38270837848637
955,-165.14162751275046
956,-212.40652757345933
957,18.88543121465551
958,-44.2940617705101
959,-167.9760833057769
960,-230.4126274336692
961,-26.037612188411885
962,-46.41289200723216
963,-176.51355360378037
964,-256.1265227528828
965,-69.54107465500505
966,-0.274513054909562
967,-153.6943605931307
968,-252.48990493297936
969,-127.44583871922978
970,17.374903251283953
971,-123.97530639610966
972,-227.7447123156362
973,-194.3408479214639
974,-12.618692051987125
975,-128.3055831237184
976,-211.1719921951877
977,-229.24213705485317
978,-16.929536747373263
979,-112.47572956961642
980,-233.08580320426327
981,-297.6359951104525
982,-66.28099552980095
983,-93.30357421097781
984,-203.63268863005254
985,-274.09782098642523
986,-66.19049952303217
987,-48.58043975912159
988,-183.72576341119924
989,-262.5532859442549
990,-97.59497860165325
991,-8.912214347303518
992,-151.8330948479324
993,-240.0740461864659
994,-148.78803314900205
995,-2.9031085596973867
996,-156.32294870916928
997,-247.52883011829496
998,-201.01484665991885
999,-17.33538028237534
