,0
274,31985.916885262865
275,31695.68933933453
276,31490.947342806034
277,31732.958130455023
278,32011.577438422195
279,31751.874752044325
280,31525.068923383427
281,31662.07250324128
282,32017.118201914403
283,31816.5795828779
284,31573.233246489082
285,31593.40979814447
286,32008.596526729314
287,31880.797203858783
288,31606.02235457182
289,31551.881684311833
290,31958.73307131683
291,31930.979633697058
292,31642.598310202495
293,31518.682658689668
294,31893.45185597024
295,32000.167733205235
296,31707.33444267117
297,31525.51001128651
298,31800.875594588113
299,32019.47239685456
300,31758.53914040245
301,31546.398358722945
302,31730.833971764285
303,32034.690858930247
304,31791.09764809403
305,31552.04526680903
306,31637.828948544855
307,32027.144847037045
308,31851.979646881733
309,31600.1791573785
310,31606.124264997856
311,32017.837549818876
312,31919.98082036731
313,31641.961348801662
314,31549.311556462395
315,31958.359485122353
316,31981.498517141183
317,31684.360127896005
318,31518.513597125606
319,31864.01263729031
320,32019.7846558893
321,31745.069061389608
322,31540.274113179203
323,31788.23109707149
324,32042.64354112703
325,31789.950465511516
326,31575.778564661276
327,31724.25231241423
328,32056.725917603784
329,31828.46097020022
330,31571.38081816466
331,31623.200757892075
332,32023.33001309907
333,31870.025555445936
334,31622.016563803532
335,31586.987630078682
336,31999.751980402194
337,31970.68520287815
338,31694.77215000592
339,31582.87169717175
340,31953.73850140832
341,32026.80512904178
342,31737.21687245622
343,31561.75208540501
344,31869.988957241978
345,32046.250150920714
346,31773.205672008626
347,31559.51227686338
348,31774.83074502065
349,32072.77392250157
350,31822.89601620838
351,31586.659420229407
352,31692.73961159926
353,32067.75133857762
354,31882.799350921327
355,31626.752687043598
356,31628.927511285983
357,32038.440257140515
358,31933.122922192328
359,31655.72480668668
360,31579.789254741758
361,31989.318294988552
362,31990.8442346145
363,31711.282195197662
364,31575.697981989382
365,31928.727962683926
366,32041.66940720227
367,31761.931277427368
368,31569.637141481806
369,31840.910126438917
370,32060.292514168083
371,31791.82449266862
372,31573.205167181848
373,31759.06336574163
374,32074.00376744043
375,31843.14047433551
376,31603.929541112877
377,31681.130806084562
378,32068.71627833845
379,31913.107197475783
380,31648.325015070364
381,31630.87505596882
382,32043.276895879375
383,31959.56419566989
384,31680.990096997644
385,31590.8535055093
386,31980.410774495947
387,32018.61551793241
388,31740.678014535704
389,31583.684222782584
390,31907.042733153485
391,32065.275101603238
392,31787.4156686973
393,31600.595704785672
394,31829.543584314757
395,32091.300814059912
396,31835.132776342936
397,31602.8819517315
398,31736.493085390197
399,32087.383474470615
400,31873.89181123633
401,31621.289712402002
402,31652.738194234913
403,32053.792162968304
404,31937.820867291397
405,31669.871807572876
406,31615.016069130015
407,32032.382217008526
408,32008.40032215711
409,31725.38614271557
410,31592.426559468895
411,31965.78631627532
412,32052.38296236276
413,31764.7050362319
414,31581.273900920838
415,31883.39831355315
416,32094.955623923277
417,31820.7490492644
418,31613.480659498753
419,31821.884342189653
420,32121.65340553134
421,31872.742411355597
422,31630.682428156164
423,31733.527789912107
424,32112.804772599608
425,31930.635591399725
426,31671.83190968864
427,31653.83979151416
428,32044.457956142378
429,31948.254594061014
430,31676.475149391263
431,31600.700068496983
432,31995.376507043387
433,32003.76613916301
434,31721.602696335496
435,31580.603127801412
436,31928.53678965271
437,32066.84065042374
438,31807.111205959092
439,31625.582349311822
440,31894.40399891268
441,32130.525604657036
442,31869.308299943834
443,31643.022276415108
444,31825.004870739933
445,32157.118704098622
446,31936.542668597805
447,31687.90592122652
448,31736.61244764489
449,32131.749766053446
450,31973.750738738207
451,31713.599823401968
452,31689.48970596147
453,32093.803672664635
454,32033.443657537817
455,31762.274413272757
456,31659.031966829854
457,32046.172441576542
458,32101.538187495025
459,31811.14510054672
460,31662.718899274354
461,31970.76677983257
462,32151.87753946994
463,31875.577355602836
464,31676.09341802934
465,31898.954676794398
466,32181.347072516615
467,31921.020479753905
468,31681.923378592674
469,31802.77399462731
470,32142.161230785347
471,31949.25613509248
472,31704.97522384602
473,31737.878240971928
474,32135.84395865191
475,32020.019846805444
476,31751.131405129938
477,31690.0139356789
478,32082.43391755718
479,32076.119801669134
480,31802.86930985572
481,31671.420716182532
482,32030.044742442296
483,32129.96615904335
484,31842.071016659902
485,31656.204475382863
486,31946.399371502095
487,32163.96978854522
488,31893.51810101162
489,31685.99425798488
490,31883.15663860811
491,32183.16990707129
492,31959.250755172783
493,31724.73811513393
494,31794.94722114835
495,32174.016489407557
496,32003.890788101235
497,31739.48659923221
498,31739.269811808754
499,32147.50027668909
500,32064.027602853384
501,31795.588269257
502,31709.236984366536
503,32098.696451586886
504,32124.08456320175
505,31845.38298536528
506,31690.2054195258
507,32035.68216964636
508,32173.78009607631
509,31888.125245056865
510,31692.374265211398
511,31935.473119097463
512,32174.20100899058
513,31931.21227209059
514,31708.824717738407
515,31859.264416374164
516,32202.878544989555
517,31988.81516712794
518,31730.648102961153
519,31783.7313121099
520,32181.57201858876
521,32036.89492843285
522,31777.61417742049
523,31728.18365145215
524,32131.866194492322
525,32092.402274714754
526,31835.871053846287
527,31722.38015514272
528,32091.580468173084
529,32155.271400054302
530,31861.76114728062
531,31680.940005244614
532,31977.121910663118
533,32166.406009082082
534,31897.209217071337
535,31687.85067028468
536,31900.124348432197
537,32180.07964702118
538,31934.891194398253
539,31716.770027012448
540,31829.06801589434
541,32196.87694211767
542,32009.675128322313
543,31748.457922327892
544,31757.782332747753
545,32151.59929568627
546,32043.856462438016
547,31773.811507888364
548,31719.985408079483
549,32132.727959863354
550,32136.127204252476
551,31851.30726538662
552,31704.280466218315
553,32052.07431386355
554,32155.47605555333
555,31883.163021823682
556,31690.21856694032
557,31966.47915654697
558,32199.03726640206
559,31921.1241790073
560,31698.438438404097
561,31882.208253385717
562,32218.1335203778
563,31990.68377360523
564,31754.531007818903
565,31834.395459744544
566,32235.033520898767
567,32070.900258626345
568,31815.790472600333
569,31801.334415300764
570,32205.106878004528
571,32126.508403098505
572,31837.131726049847
573,31732.28041356156
574,32120.895473413544
575,32165.770556932417
576,31891.702753565918
577,31740.697837344975
578,32077.689805082064
579,32235.436990328984
580,31948.91165283992
581,31751.41476767127
582,32012.969092458537
583,32280.900711490227
584,32005.975573713542
585,31791.019544975356
586,31928.688338510925
587,32274.930398640296
588,32046.07723644193
589,31789.932302822926
590,31828.00523863244
591,32224.373543628128
592,32093.034918926238
593,31828.61891071962
594,31781.019228303187
595,32186.912257261665
596,32159.771819441587
597,31879.471097990845
598,31764.525118640733
599,32140.956019809993
600,32221.035220557722
601,31930.99618345403
602,31759.103596580593
603,32061.426371980197
604,32270.914787075933
605,31987.49816076349
606,31767.42038054604
607,31977.528052445137
608,32279.661680784462
609,32025.346683616197
610,31790.499025092067
611,31899.612207439564
612,32266.731442402408
613,32084.252489558545
614,31827.20216520025
615,31839.214259773336
616,32242.855777537967
617,32133.54429558525
618,31855.539494165176
619,31776.282866978243
620,32183.591731017234
621,32218.864254089138
622,31931.7890724424
623,31783.412679357367
624,32142.353710265517
625,32253.063337954285
626,31944.475409434985
627,31756.93247412537
628,32020.724035910014
629,32271.688697136964
630,32006.506623339978
631,31785.68916451843
632,31951.92851570889
633,32288.98377431547
634,32069.59672863797
635,31827.971756988212
636,31894.176499751105
637,32288.583266143727
638,32149.417935414214
639,31878.421154907934
640,31841.916386139845
641,32261.20452007801
642,32191.526033862385
643,31898.87729468185
644,31793.674033864972
645,32170.82874820318
646,32215.932756209288
647,31944.952339885407
648,31773.927420119402
649,32094.016854093927
650,32268.429948920304
651,31976.930451612912
652,31780.41472004488
653,32016.427864513113
654,32297.485855484127
655,32034.297428742717
656,31807.31827188006
657,31939.800755781253
658,32306.258527155594
659,32109.95488609805
660,31853.779658118816
661,31870.42370145209
662,32282.103149857092
663,32164.00917347527
664,31893.715122337606
665,31834.400417146127
666,32251.453653580866
667,32219.451310022287
668,31921.45718741403
669,31786.932788697748
670,32153.223359953772
671,32254.209388506955
672,31960.365703761938
673,31778.638665010596
674,32057.578630001433
675,32273.321484086402
676,32001.93987099563
677,31790.592189150233
678,31977.044151509515
679,32289.89341403952
680,32064.655621456426
681,31834.688580766095
682,31920.626891146323
683,32304.820449805644
684,32126.612825701282
685,31866.678535672505
686,31856.678799747075
687,32263.189166868506
688,32173.058105612043
689,31895.803124789196
690,31813.96418704938
691,32216.138548648123
692,32244.94021489265
693,31968.056594622387
694,31815.410871457025
695,32139.296716662862
696,32269.92396117584
697,31984.339127896295
698,31782.726072702688
699,32052.980981709254
700,32304.92851344413
701,32042.538852594407
702,31822.486116888984
703,31979.678823529022
704,32330.54457036381
705,32106.72437342967
706,31835.805952990948
707,31879.10674056402
708,32283.712855768496
709,32132.835859167728
710,31862.406534273105
711,31827.461157238125
712,32244.41285124202
713,32198.539810315844
714,31912.40732863341
715,31806.504000969675
716,32192.395670222697
717,32272.449049552
718,31980.57460494902
719,31805.722303578485
720,32119.078033491158
721,32308.478227259693
722,32028.048577793197
723,31819.80740007822
724,32035.936448361877
725,32332.755392959414
726,32081.97048493059
727,31841.719098235015
728,31950.166111223192
729,32306.75144989779
730,32117.649027298685
731,31869.79517806976
732,31887.760588807214
733,32300.28720511647
734,32192.860225249176
735,31919.9052577246
736,31846.534313874803
737,32243.80741349556
738,32237.133449986817
739,31953.921787981086
740,31824.91881365688
741,32175.21145206241
742,32280.48221641154
743,32005.4871760573
744,31824.37241298739
745,32104.734753671473
746,32324.689463450584
747,32056.210268487794
748,31837.693694798923
749,32018.68210595307
750,32336.499340745417
751,32114.258974954915
752,31874.510384386613
753,31954.859801312334
754,32343.020505534056
755,32174.58840332082
756,31907.036356666198
757,31884.11349847265
758,32289.21054646815
759,32222.400502426623
760,31945.007314199298
761,31845.765144720037
762,32238.17753057684
763,32276.75346752696
764,31974.940326070846
765,31829.133398441227
766,32157.57859849001
767,32309.136958855997
768,32035.053921621446
769,31834.99121118404
770,32076.992843015993
771,32343.110062002175
772,32085.49379403688
773,31853.68959584267
774,31999.454292382405
775,32353.414233869025
776,32138.437602539052
777,31892.738335840637
778,31934.939025967455
779,32332.32082697421
780,32192.84450100942
781,31921.18590979709
782,31878.852650640354
783,32289.16303313411
784,32247.357833527116
785,31969.6783748393
786,31845.550750391576
787,32217.618697471327
788,32297.26828351018
789,32015.511452129504
790,31846.2983192811
791,32145.35999617367
792,32337.8893650296
793,32068.072790006612
794,31859.02855188949
795,32067.352977765324
796,32371.44956304528
797,32123.611943348336
798,31881.47597460811
799,31980.995187339457
800,32353.17168635715
801,32173.639574068337
802,31907.189762762184
803,31925.046627357413
804,32333.732655520726
805,32243.832101974986
806,31968.788629568917
807,31885.005087712958
808,32274.270782016334
809,32277.7608913407
810,31984.31122048227
811,31847.16834829212
812,32204.3361352843
813,32338.2056432685
814,32058.642883619723
815,31867.97737464276
816,32135.386839085335
817,32374.686628714946
818,32103.490906967352
819,31876.604696513903
820,32040.98656944721
821,32376.00044220241
822,32153.153310999725
823,31908.92649080944
824,31977.692997221122
825,32373.95835382337
826,32214.07793072236
827,31948.803631928364
828,31925.48884600986
829,32336.607398801207
830,32266.739080050873
831,31977.47225966242
832,31877.87180266378
833,32253.425072951002
834,32301.61301718297
835,32025.24607710009
836,31869.2728425248
837,32188.804787211262
838,32354.06393132845
839,32073.203376856487
840,31868.530173841853
841,32110.691408436098
842,32391.71806251954
843,32135.045388796418
844,31908.473456575557
845,32039.39622067169
846,32391.015780089714
847,32190.844574731098
848,31943.80014081575
849,31979.163116376367
850,32384.97256540011
851,32260.860982647115
852,31991.767608737136
853,31932.386645276943
854,32328.94862816002
855,32304.92973307937
856,32014.31138991536
857,31890.856161369
858,32252.461504785282
859,32340.65088506468
860,32050.311307370335
861,31875.41793337759
862,32165.4190630919
863,32375.394207991438
864,32109.712526329353
865,31895.81682749864
866,32085.48432743571
867,32403.915677350407
868,32161.28479887519
869,31915.19114501911
870,32012.46317663321
871,32398.266918241225
872,32216.748789266378
873,31951.148117652585
874,31949.53865652955
875,32360.91519144918
876,32275.54818419664
877,31998.9363912558
878,31913.404838734357
879,32305.371837026443
880,32325.338304003148
881,32030.037233173985
882,31885.035967761654
883,32227.09321364417
884,32362.323443420584
885,32087.15944719116
886,31894.517001453693
887,32157.2218789657
888,32408.985471935346
889,32144.144787646455
890,31920.47887480072
891,32070.452050736072
892,32413.471096796347
893,32197.408679071705
894,31956.54278840091
895,32013.869037752498
896,32400.24512862817
897,32247.912105530937
898,31976.626310750355
899,31950.80579659722
900,32364.558019928
901,32309.684502920754
902,32031.144118896078
903,31916.80918655396
904,32295.978331018177
905,32358.745386180297
906,32060.109870713168
907,31899.169558019687
908,32212.203604131122
909,32395.34805940785
910,32118.6684099372
911,31913.182291579535
912,32134.291635841415
913,32421.90142678983
914,32167.415019841537
915,31927.74905757831
916,32052.89008148037
917,32422.45780785451
918,32224.58336906523
919,31960.55338872304
920,31979.73004619583
921,32386.947574579975
922,32271.103896525186
923,31999.999285257785
924,31925.943737560992
925,32343.327792165626
926,32330.17552938831
927,32042.980448526498
928,31911.175834030742
929,32274.12419267374
930,32385.188449939516
931,32102.623888091344
932,31928.01746677982
933,32206.256789489584
934,32425.261233258374
935,32154.729074651274
936,31936.756425245978
937,32116.381398302052
938,32437.095614420334
939,32204.03057733193
940,31960.42074666872
941,32038.259698708156
942,32427.518911886076
943,32266.82356883483
944,32005.361948548416
945,31990.051621084396
946,32396.1521162408
947,32312.350934650596
948,32041.31108726581
949,31951.805094419644
950,32341.222504904526
951,32371.617181926922
952,32086.691592874387
953,31942.45912873545
954,32270.360821625654
955,32412.13908157606
956,32145.083659554748
957,31944.94416185299
958,32179.96031215409
959,32429.06795129503
960,32172.906001302545
961,31951.4064264285
962,32103.41872977937
963,32449.366748259818
964,32240.728978964144
965,32001.35301078971
966,32041.915172147234
967,32439.571202762214
968,32309.445302336124
969,32042.68128713254
970,31992.3936483657
971,32391.7971861226
972,32348.866640743123
973,32068.692805803686
974,31954.216680345748
975,32320.771462017074
976,32406.621119724572
977,32115.218926819824
978,31938.463796152202
979,32232.86723737295
980,32431.380527536483
981,32165.30799765112
982,31958.789219590988
983,32157.650909895216
984,32455.650859719055
985,32218.522781242806
986,31971.135301522656
987,32076.99585166756
988,32449.726897952445
989,32276.09115363659
990,32025.993053403217
991,32033.125922784744
992,32435.555342374304
993,32329.971308268985
994,32064.52087270553
995,31984.38498641251
996,32376.24241163437
997,32374.69773336021
998,32092.559894576087
999,31957.647069324157
