,0
269,53696.23962149685
270,53582.60201751505
271,53441.6032991321
272,53476.08954142171
273,53689.67233365674
274,53618.682833524115
275,53463.81256606434
276,53430.9308460006
277,53635.86351636292
278,53619.902047007214
279,53481.57236985407
280,53420.19742912128
281,53612.26215173785
282,53644.51569106466
283,53491.53839124147
284,53397.73968026926
285,53554.84948273048
286,53654.19326685986
287,53513.991219153264
288,53403.30861994412
289,53521.35477814192
290,53678.50519555045
291,53567.3984348577
292,53432.83655327196
293,53481.58124314131
294,53679.86286033514
295,53607.55602795882
296,53495.36158357389
297,53497.85230095986
298,53685.13513900665
299,53632.78111804051
300,53498.56082624249
301,53454.82229000336
302,53623.14276557423
303,53605.63430276267
304,53472.276433279476
305,53408.88312299
306,53581.56332942989
307,53638.524613421396
308,53491.40926273647
309,53398.269522584014
310,53548.067678132735
311,53670.71555246339
312,53532.3882108235
313,53411.42369823441
314,53510.242125734745
315,53688.07519714422
316,53574.84581122725
317,53442.73351367474
318,53465.88580013666
319,53677.41710428981
320,53620.27783301004
321,53495.15431882673
322,53474.703652936914
323,53665.649500119514
324,53637.0945550825
325,53500.697340924795
326,53435.73408290204
327,53616.19574024671
328,53624.2232138502
329,53472.78520234962
330,53383.690013334
331,53554.50844242568
332,53637.255027020045
333,53499.190083301066
334,53397.783963623086
335,53528.23914083121
336,53666.93457948571
337,53543.36552640602
338,53423.57453570164
339,53480.62076524187
340,53669.21100436176
341,53573.576056977094
342,53441.690631677455
343,53460.058944307675
344,53661.83897792936
345,53606.36471329879
346,53482.61659507906
347,53452.4539491054
348,53658.338015569185
349,53651.10205402828
350,53511.27688555861
351,53439.02151585594
352,53611.93394615169
353,53654.118919877714
354,53493.89381877752
355,53374.350378546835
356,53511.03482237803
357,53623.098862250925
358,53498.52219022696
359,53398.84275953424
360,53506.12183647389
361,53665.8891309271
362,53558.469404957665
363,53438.904686163456
364,53484.0916639534
365,53674.97292257202
366,53595.952891291076
367,53459.40391542627
368,53452.39537971249
369,53657.65213384269
370,53615.3697566584
371,53472.50745223176
372,53431.2533713917
373,53633.19517180037
374,53638.33158615255
375,53494.94797648997
376,53420.630810233524
377,53600.657194189975
378,53679.6263108961
379,53544.18987679896
380,53436.939744341
381,53551.79945595952
382,53675.35759207333
383,53544.030123960285
384,53424.39030504767
385,53497.037750351374
386,53665.94097711265
387,53563.64953397496
388,53436.062369506806
389,53466.01694917911
390,53671.66203329433
391,53607.947187054684
392,53478.43664595184
393,53470.05002599562
394,53673.36608251593
395,53644.87343255404
396,53498.067710015646
397,53436.48887899896
398,53613.884150909595
399,53638.876502164865
400,53503.003678326306
401,53397.842947506506
402,53557.78548232827
403,53658.36738062278
404,53522.47256089024
405,53410.57412718251
406,53524.51130204793
407,53683.92733488028
408,53556.494318246565
409,53434.12291072765
410,53492.21063931189
411,53672.301979006574
412,53585.71063325206
413,53452.070468394864
414,53460.34437730178
415,53658.771385284446
416,53609.02116632671
417,53476.5161643872
418,53435.72742179165
419,53643.088893531516
420,53651.7009939042
421,53507.567385839735
422,53442.41850797119
423,53617.76826944829
424,53668.54339537752
425,53521.736439145534
426,53413.236410380385
427,53547.00195990286
428,53669.44168178132
429,53534.158643204755
430,53412.5008987146
431,53511.456164816496
432,53677.683931535415
433,53566.52513058229
434,53434.08024159522
435,53470.68699282037
436,53663.78365283166
437,53581.25812442954
438,53438.101072231366
439,53430.74828756118
440,53654.25814524153
441,53617.308641982294
442,53479.85914685727
443,53424.981170020954
444,53628.22676449467
445,53656.13117684609
446,53518.557443339305
447,53427.563467265805
448,53592.72856818792
449,53669.36448333284
450,53524.056571427864
451,53417.84847341302
452,53525.14270397583
453,53657.85712016675
454,53540.944191685165
455,53427.496124061494
456,53492.04443133203
457,53660.25216853748
458,53559.4643361889
459,53445.32990748655
460,53457.50693003046
461,53664.036288302304
462,53605.81118017272
463,53466.33793960925
464,53429.357593148976
465,53627.912692607824
466,53616.04288318408
467,53485.19881914718
468,53421.93220409442
469,53608.44522097429
470,53660.09904985081
471,53515.30781179807
472,53420.32088742865
473,53561.15583836654
474,53660.4304866286
475,53518.93350484935
476,53406.99947700514
477,53500.91744537871
478,53655.84022219929
479,53541.087052441784
480,53429.87151117327
481,53475.4379114741
482,53669.34338263629
483,53581.66909696009
484,53447.69938271571
485,53442.732100738365
486,53651.527931137534
487,53617.9362845417
488,53475.60052035058
489,53424.367847985784
490,53621.389014005385
491,53642.36049434181
492,53503.911875391306
493,53430.23172430307
494,53604.11726227071
495,53673.19977129159
496,53525.78534035121
497,53409.29835776643
498,53543.050787594286
499,53661.08571773482
500,53524.302475901226
501,53407.766645234966
502,53493.5530529394
503,53667.97997234129
504,53568.47883939603
505,53440.400706640954
506,53464.86171618345
507,53663.18118360657
508,53591.86901601606
509,53452.5158772312
510,53436.70708843946
511,53644.095604029106
512,53623.49969607526
513,53475.41539490823
514,53417.24737686635
515,53611.5667734016
516,53647.25043627628
517,53504.87038928686
518,53414.35207923768
519,53585.71733663725
520,53675.396311644494
521,53530.43588112695
522,53416.18872435461
523,53536.91269022191
524,53671.78118573011
525,53544.272852284965
526,53418.13315776641
527,53475.978276570924
528,53666.398539450965
529,53565.91408778007
530,53437.08684061305
531,53446.90338299219
532,53656.25022345474
533,53602.292660694635
534,53453.6984774787
535,53416.03679497116
536,53623.91256986576
537,53622.06613112736
538,53483.075931965795
539,53411.93182217682
540,53597.696568526444
541,53655.82647313755
542,53518.67896317398
543,53417.332253016386
544,53557.13327979255
545,53675.28043737299
546,53538.657389064596
547,53414.267516249834
548,53505.27995471767
549,53669.093308015654
550,53549.12171415273
551,53418.20820608015
552,53454.36249903076
553,53660.979369022825
554,53572.48659171183
555,53433.056051491614
556,53422.7348499441
557,53632.37859148901
558,53596.73208032128
559,53448.17318328305
560,53405.9477897046
561,53609.08809288737
562,53628.808657940695
563,53482.20756536834
564,53399.25358847205
565,53573.763966172715
566,53653.94717916981
567,53508.41934309702
568,53400.30307897248
569,53526.57670886337
570,53660.73768675793
571,53539.910043824435
572,53416.49967559264
573,53489.067914289815
574,53672.30133865132
575,53570.546621792964
576,53434.23539407067
577,53449.7147084273
578,53649.73601215314
579,53593.015664254315
580,53458.82117441589
581,53425.24496381963
582,53626.204256547266
583,53618.69871784414
584,53467.82891528209
585,53398.634363566176
586,53580.296260442294
587,53626.815299616195
588,53477.59300877043
589,53381.64455473131
590,53537.46255062922
591,53645.79642995898
592,53511.994762746785
593,53404.89712376083
594,53503.83970263991
595,53648.47756062011
596,53530.72706446161
597,53412.84054608473
598,53463.2552141947
599,53656.769748996056
600,53570.325491277705
601,53431.33069916895
602,53439.29669646532
603,53643.676332512325
604,53597.88717339195
605,53457.26356912503
606,53403.49779626824
607,53603.79971818782
608,53613.46332996014
609,53469.60940351625
610,53388.53316310439
611,53565.99472631395
612,53636.941981536715
613,53496.47953820511
614,53385.55272486738
615,53518.2813167573
616,53646.026776044455
617,53518.784868190465
618,53401.63427654462
619,53487.40119622557
620,53659.46768487294
621,53537.88888503009
622,53411.794149593385
623,53432.43501267959
624,53635.81549174337
625,53574.2345222214
626,53432.551638483885
627,53414.69645706579
628,53615.37479174469
629,53591.75253443986
630,53453.71854571396
631,53394.04314739197
632,53589.706555352976
633,53622.82998780593
634,53473.880132521095
635,53386.96243488267
636,53546.067593574044
637,53643.03967750695
638,53503.7999028685
639,53395.81125446077
640,53508.664113576306
641,53646.809596368425
642,53514.287616888076
643,53394.8018799472
644,53464.677796141616
645,53656.64159524301
646,53566.795488169824
647,53429.22507522693
648,53434.22005507769
649,53631.54416720351
650,53575.490284017964
651,53446.07851454157
652,53412.494459884605
653,53620.38782977848
654,53614.967595953276
655,53477.170884806896
656,53403.26324844342
657,53568.458293714626
658,53629.67677307578
659,53489.780456569235
660,53389.591406467436
661,53539.03739084489
662,53647.531070401994
663,53518.85897454122
664,53405.72327449641
665,53489.381120062986
666,53649.60616204934
667,53542.425006510646
668,53419.506455201095
669,53454.799585303175
670,53655.10053508787
671,53575.45468817801
672,53441.97846809427
673,53425.82404169776
674,53628.96310774221
675,53598.882706989316
676,53457.41400233796
677,53405.750176720496
678,53602.60473082557
679,53630.80281480795
680,53485.36601994712
681,53397.099696853154
682,53567.98324640417
683,53648.33481791816
684,53504.76353545944
685,53398.68405970633
686,53529.53944395771
687,53670.431159935324
688,53546.02557955452
689,53415.36081318447
690,53482.070871523916
691,53654.325143039096
692,53547.023116953394
693,53427.923829187275
694,53449.20536125878
695,53644.75882213366
696,53589.05665287416
697,53459.40817978179
698,53445.667828839054
699,53645.12889735993
700,53625.654851555504
701,53480.13172459329
702,53406.28789670687
703,53580.938840443225
704,53622.94204036547
705,53481.46628875691
706,53390.98570920111
707,53553.76776889881
708,53659.437024759354
709,53520.35098955675
710,53418.705518470255
711,53521.8318655949
712,53667.756487321494
713,53541.57761386279
714,53411.827925413774
715,53461.07430595766
716,53654.093318962936
717,53563.76374700881
718,53430.07013945206
719,53435.61464152172
720,53656.120791793815
721,53607.693037789184
722,53469.40816313951
723,53431.377984554296
724,53644.35680686801
725,53652.71975462641
726,53497.956123015094
727,53411.85136644465
728,53573.17052726984
729,53633.52617017516
730,53491.98331361117
731,53387.08825040415
732,53520.533598930066
733,53657.896938163525
734,53526.94602537607
735,53408.12593812682
736,53488.76109169333
737,53667.14698067428
738,53563.20439795648
739,53431.707554025685
740,53473.76519759251
741,53673.71565290788
742,53590.09578106833
743,53447.91947289717
744,53423.87376900014
745,53630.56296145675
746,53608.67401080451
747,53465.806200763865
748,53403.40011813909
749,53607.80573989582
750,53640.4566168419
751,53502.74801513745
752,53424.70462723678
753,53576.828495577574
754,53671.812112470376
755,53527.30431803115
756,53405.368832847395
757,53517.46592148551
758,53659.76315489317
759,53532.48196902805
760,53406.50575120711
761,53471.82036790432
762,53661.734186785325
763,53575.88638390497
764,53445.916173225116
765,53457.561771871624
766,53663.632885243096
767,53606.998582419095
768,53465.981279520456
769,53429.49014523031
770,53632.92503302533
771,53629.31493860429
772,53489.43833569868
773,53417.60788621228
774,53601.98320628979
775,53647.816432781736
776,53506.55437116367
777,53408.6809423687
778,53563.76309529862
779,53672.69518916604
780,53544.67964842546
781,53434.207098921135
782,53515.597046762334
783,53679.75873128146
784,53554.18118146807
785,53418.267315457415
786,53452.79578440142
787,53661.769008541
788,53580.862337946455
789,53430.63493069633
790,53424.55881448904
791,53643.679460016254
792,53606.872019058945
793,53463.33609117409
794,53418.31115186781
795,53613.805849115684
796,53628.18802664163
797,53485.18599343291
798,53402.894491503
799,53570.35499634139
800,53651.03787300756
801,53520.64243632073
802,53402.80962414117
803,53526.083799570755
804,53666.22175723264
805,53544.59516476293
806,53423.93966905047
807,53484.21921903109
808,53652.37618204564
809,53563.54663318052
810,53431.655710247236
811,53448.02181289589
812,53649.918451727484
813,53588.17032643356
814,53453.97703343966
815,53420.445141456825
816,53625.666122529714
817,53608.11511967917
818,53466.88617178585
819,53404.9822031168
820,53593.19933866261
821,53633.59283553943
822,53487.31384609916
823,53391.25426408465
824,53557.76089459148
825,53651.68212532006
826,53515.938817542425
827,53410.80743072287
828,53510.030730637
829,53662.49032496926
830,53543.59890005502
831,53417.243883910756
832,53471.066689654355
833,53656.23023568047
834,53560.38001322003
835,53426.86213459926
836,53439.26719260467
837,53655.52616990272
838,53604.62360872219
839,53456.137212018744
840,53412.43059939094
841,53609.88900570755
842,53624.010853787564
843,53479.18472094976
844,53402.07349514925
845,53584.32794086699
846,53645.89027239013
847,53510.968125941974
848,53409.679488363625
849,53543.29013456699
850,53666.80172579833
851,53538.42029124805
852,53415.24224779545
853,53503.35476226683
854,53673.61137938323
855,53564.938360537606
856,53432.14582526054
857,53459.3970847569
858,53650.94272492871
859,53591.73476657912
860,53454.358014862344
861,53435.28103160844
862,53645.65147415138
863,53622.89471699859
864,53471.51047512959
865,53411.07353308225
866,53597.966239130874
867,53624.66203824828
868,53490.97521714635
869,53400.95045981178
870,53565.16687693042
871,53662.03685879828
872,53528.61382990632
873,53422.240561104016
874,53538.39386048338
875,53671.03723685206
876,53545.88473869868
877,53417.27623678437
878,53481.47244088426
879,53658.23187860832
880,53566.792544623255
881,53446.39015839137
882,53448.21728361826
883,53648.46883048316
884,53595.50213412295
885,53452.442840181044
886,53414.53361252636
887,53622.53100378911
888,53622.17169319787
889,53480.672121865166
890,53405.5598767459
891,53586.82120576245
892,53648.869146460434
893,53494.858484133874
894,53398.89815127758
895,53540.31157721153
896,53650.30678724058
897,53512.571943857576
898,53409.75820802801
899,53505.422202173715
900,53671.35320414119
901,53567.29050872095
902,53432.16782473799
903,53469.34576119733
904,53659.872656787615
905,53578.4750592371
906,53435.41103316343
907,53425.574821422255
908,53639.45087989103
909,53603.99644092007
910,53461.88056457793
911,53418.279376881495
912,53616.59235943832
913,53632.13960266692
914,53479.627519349306
915,53391.974869885205
916,53564.710950302135
917,53648.95619504279
918,53507.596444708935
919,53403.11040554046
920,53527.728684237314
921,53661.20755779899
922,53534.55637802763
923,53410.27962203135
924,53485.708703993805
925,53664.87938214227
926,53557.40171799442
927,53423.85114758119
928,53439.492171870734
929,53642.437996622844
930,53589.2924898943
931,53447.702616416405
932,53418.49600808992
933,53636.19543042329
934,53622.68531627869
935,53472.026074965775
936,53412.27433936248
937,53601.01429160105
938,53645.02847565935
939,53500.31449115556
940,53408.6742037503
941,53557.0284843877
942,53660.19047450045
943,53524.67628953177
944,53412.13563802665
945,53510.6664591084
946,53659.45555805382
947,53540.00033406413
948,53417.7810161706
949,53467.62935239612
950,53655.954896937765
951,53568.15669434301
952,53438.55346825885
953,53432.97824564595
954,53640.70990633036
955,53603.38482964119
956,53464.713923930656
957,53411.04020831419
958,53610.13721693978
959,53624.174239205604
960,53479.715170648386
961,53400.132235352125
962,53564.916113938874
963,53634.35996766522
964,53500.52934990938
965,53403.94654665626
966,53537.01924531149
967,53663.00608935405
968,53528.50665340647
969,53407.85144977733
970,53486.376308787956
971,53665.4764350423
972,53561.85050445501
973,53431.455353460486
974,53457.264007531194
975,53656.837061313476
976,53583.68582737938
977,53433.80672437671
978,53425.97270792267
979,53633.58472736239
980,53597.889975144506
981,53463.42711631921
982,53400.37753847122
983,53588.59305003361
984,53628.751100819696
985,53482.34915877396
986,53390.475283168795
987,53559.5061835731
988,53656.56034907829
989,53513.64853057934
990,53406.79882818475
991,53514.264715219346
992,53656.142754651024
993,53539.37440300468
994,53411.93261587387
995,53466.371310671806
996,53659.34002700774
997,53567.132823467546
998,53431.86219082537
999,53442.59286296527
