,0
0,28658.67637990717
1,26429.628908882118
2,32718.669442408114
3,38265.21664735614
4,36033.4895554483
5,30043.136111169806
6,28492.897603361438
7,32631.78359676118
8,36366.49337181441
9,35023.723155957785
10,31155.63243758061
11,29964.332538205897
12,32548.603098372667
13,34982.86999817888
14,34320.96348741783
15,31876.15399129741
16,31126.28391230463
17,32600.247654839048
18,34049.607188281676
19,33585.448071272505
20,32330.040886741488
21,32017.056808352645
22,32777.67763222674
23,33216.53664041305
24,32968.74287471843
25,32693.183641769676
26,32841.84401310699
27,32854.80478087134
28,32536.30604612496
29,32541.089684189174
30,33091.03723285589
31,33385.98643859995
32,32763.037455774545
33,32085.82573264974
34,32386.685751031557
35,33383.88656918901
36,33561.72131069573
37,32677.962577923907
38,31912.76647123458
39,32432.22598661411
40,33409.22319524757
41,33596.817223339
42,32707.019641172617
43,32036.22514166214
44,32357.420873275143
45,33306.611520029335
46,33574.560329349595
47,32886.21494606669
48,32076.605046534816
49,32264.547101716045
50,33187.875254862316
51,33628.74184736047
52,32949.682262630966
53,32052.594973550484
54,32243.738721324164
55,33231.83791689233
56,33635.7338206853
57,32853.58713630849
58,32113.00459596749
59,32383.52730266862
60,33265.24701185653
61,33391.093764815756
62,32760.463249572163
63,32280.717957555822
64,32640.54476771246
65,33101.51974052055
66,33119.760648144336
67,32743.331382690063
68,32627.88270384602
69,32738.969759170563
70,32896.70089484575
71,32899.10990055204
72,32885.73878526972
73,32813.913875870465
74,32724.65652348913
75,32724.02144083874
76,32873.06675394065
77,32976.147104608404
78,32838.3930057256
79,32708.693603021973
80,32727.588931166538
81,32871.103630266385
82,32870.562202083005
83,32860.171714684264
84,32825.88444224926
85,32829.927863885336
86,32700.552136982613
87,32757.005471983848
88,32939.423121022846
89,33052.95714123969
90,32745.29164357062
91,32512.36748796222
92,32717.586415444814
93,33172.331464962204
94,33101.678569149895
95,32608.92370065307
96,32411.70233951914
97,32858.413554406085
98,33253.19297369488
99,33007.116537648064
100,32515.297774086954
101,32500.579505516813
102,32953.83200750664
103,33148.44347909709
104,32912.55457693564
105,32588.163480646053
106,32646.23069935668
107,32853.11771251941
108,33026.967787983376
109,32928.37293630447
110,32772.72432099069
111,32609.398968482616
112,32751.92423298086
113,33000.04812038332
114,33101.923936786465
115,32781.01592276199
116,32540.53169454659
117,32714.37577500628
118,33118.84891872245
119,33094.33050660805
120,32689.709470814232
121,32514.316052435955
122,32841.58962671812
123,33140.909409000604
124,32944.59645462032
125,32621.608708162625
126,32637.99493997386
127,32940.39171421431
128,32972.99881498256
129,32799.16135341575
130,32687.579898336735
131,32830.261214833095
132,32846.89510665379
133,32814.39018164643
134,32776.73038788442
135,32898.14356959015
136,32847.7023166498
137,32760.569605983743
138,32760.228388451207
139,32940.71764783032
140,32936.5973857771
141,32794.7269653524
142,32716.259028638087
143,32867.81148239347
144,32952.880658119226
145,32840.33449159452
146,32744.544364557783
147,32820.40768529324
148,32909.76248208771
149,32813.63658512188
150,32764.740846540844
151,32837.35657884639
152,32949.249792848175
153,32792.25963768929
154,32694.350408776296
155,32799.06159468791
156,33018.62574950872
157,32879.89336675401
158,32677.080031871083
159,32681.93411634441
160,32990.21353119453
161,33011.0829658024
162,32784.79623524657
163,32620.76885233576
164,32839.34461942999
165,33010.34889337035
166,32906.529259269955
167,32708.0972563584
168,32747.42229421391
169,32888.85243715229
170,32884.93180037638
171,32830.59894680252
172,32824.358412944246
173,32864.21352594305
174,32786.74472604086
175,32784.68759029181
176,32861.468074594944
177,32960.015385537015
178,32780.69824430255
179,32672.359126838743
180,32784.03324785602
181,33010.274276823795
182,32901.9194334604
183,32690.160838205982
184,32664.369378168005
185,32942.2049953932
186,32986.65919011698
187,32787.53816311842
188,32658.264599551185
189,32835.45493132607
190,32973.64134737573
191,32866.42374478554
192,32724.40517493514
193,32799.88024049695
194,32935.44406281467
195,32865.41725363901
196,32765.296627471478
197,32805.31166020033
198,32944.69310326201
199,32850.80960467756
200,32755.36950744481
201,32791.116515184236
202,32957.36343936016
203,32867.045433616884
204,32735.830500306867
205,32729.43940483054
206,32933.89289100518
207,32903.35925538059
208,32759.184704739833
209,32709.23069760885
210,32905.15666130447
211,32932.067033043335
212,32800.61218389271
213,32728.751242689807
214,32874.701312493045
215,32952.65689643401
216,32816.94923150822
217,32722.654927434774
218,32839.601410611765
219,32973.01139202982
220,32842.9837708693
221,32729.927969620243
222,32800.535444165704
223,32989.008261953924
224,32892.24953280232
225,32738.98238341026
226,32726.890071963106
227,32950.15975708699
228,32915.86924488691
229,32775.98279182392
230,32710.10607119716
231,32895.93469670429
232,32916.95182349568
233,32802.540848559045
234,32719.074374433352
235,32858.107210164104
236,32911.9905655694
237,32808.150703038715
238,32742.600034904026
239,32869.58225252821
240,32953.9576889323
241,32820.85630038832
242,32734.23964654024
243,32839.12494312863
244,32989.293074004716
245,32845.0731474501
246,32708.821255767627
247,32768.45499357034
248,32966.69067675052
249,32890.53410768758
250,32740.20194487588
251,32721.302109456017
252,32941.950461230794
253,32929.30750710357
254,32786.00820187288
255,32715.928501424525
256,32887.70902881305
257,32925.20686487309
258,32802.033954928724
259,32715.476031713522
260,32863.50817692817
261,32935.899702278664
262,32818.96934447388
263,32734.05207500312
264,32841.76960910893
265,32961.09431788073
266,32837.87448978011
267,32732.091838855515
268,32810.95919998948
269,32982.3893090441
270,32880.14495746674
271,32745.064405181154
272,32766.201934908087
273,32964.51988543163
274,32897.07836575787
275,32747.90401005831
276,32712.50401480992
277,32915.276582871964
278,32904.90923499942
279,32776.10367227019
280,32716.798479247427
281,32898.524974714
282,32936.9652097942
283,32792.47885773097
284,32702.2945734593
285,32845.02210559457
286,32946.31565004818
287,32816.83577021185
288,32715.010701926993
289,32821.26768871096
290,32975.79664883862
291,32872.34466578535
292,32748.99782989725
293,32788.57015524041
294,32978.05540368549
295,32904.76964994954
296,32790.6180254235
297,32787.89675778136
298,32970.14809749573
299,32922.839243189715
300,32790.63932348513
301,32744.490605350995
302,32908.629285284864
303,32902.073687976335
304,32775.48563626905
305,32707.5826604673
306,32867.34362862002
307,32933.24991650098
308,32797.59760180004
309,32706.07112577473
310,32841.48781634179
311,32962.71790283829
312,32838.573238162375
313,32727.314730997914
314,32814.631652960736
315,32988.27566178498
316,32883.37102928721
317,32758.261824427875
318,32779.13363954753
319,32980.23577374128
320,32925.76269748552
321,32802.63698469005
322,32778.74710125908
323,32959.24610204349
324,32933.641166077185
325,32794.511294371056
326,32724.794328741802
327,32895.42159608931
328,32910.48409343637
329,32768.50874218442
330,32684.295167964512
331,32842.35066021916
332,32931.36835821659
333,32800.59215938416
334,32700.381761900968
335,32817.87255886982
336,32958.96175811042
337,32850.184293189406
338,32740.489568976816
339,32793.57773634567
340,32977.87148468386
341,32888.96531709897
342,32765.092410944366
343,32776.60943291751
344,32970.62885337917
345,32917.28354226962
346,32795.61276666868
347,32756.200475739905
348,32946.1280374354
349,32939.98350767644
350,32805.34781075874
351,32732.55025869186
352,32894.176001432344
353,32943.78460878714
354,32792.96318522545
355,32681.576837988658
356,32812.696527198495
357,32928.29120552259
358,32809.25936851079
359,32714.858757737697
360,32810.8340658557
361,32969.583792878766
362,32863.76799797152
363,32749.75159883094
364,32793.048470312126
365,32981.81194035634
366,32909.555192610685
367,32779.975783339876
368,32769.289362330375
369,32969.14841653759
370,32932.76594791468
371,32794.41179205213
372,32748.149824796084
373,32933.96889385878
374,32940.45963815021
375,32798.865942190496
376,32719.023188243853
377,32882.84443020136
378,32964.87436733293
379,32831.6184090569
380,32731.134029537974
381,32834.78705121612
382,32962.95957521727
383,32845.84503871131
384,32736.32456923445
385,32802.35377231939
386,32973.1063826132
387,32878.66183358348
388,32755.48915743898
389,32779.83167611511
390,32983.025897154046
391,32927.05684229347
392,32802.78904182551
393,32790.191834587764
394,32984.51935285717
395,32964.347844428834
396,32825.66777552674
397,32764.317703296518
398,32927.9937674468
399,32955.389728362
400,32822.94890836155
401,32717.894168116603
402,32859.5623493069
403,32958.75851532709
404,32826.931761184074
405,32716.307263600458
406,32817.050416458376
407,32970.91022341705
408,32847.94398705612
409,32730.877048918344
