,0
678,32666.408872335367
679,32603.220925589616
680,32460.546218610645
681,32428.073559200286
682,32627.350881133265
683,32616.213817672382
684,32467.465658512156
685,32398.770864555256
686,32576.51216145723
687,32633.162809753365
688,32482.276378505245
689,32390.7569470316
690,32529.878063315587
691,32641.57808621466
692,32506.571299081428
693,32395.400850569546
694,32480.725805485396
695,32646.59330344514
696,32543.948643989832
697,32426.739871069796
698,32459.71380546247
699,32643.12042465101
700,32564.819941347698
701,32432.072798816793
702,32421.97306040302
703,32620.169379774634
704,32592.99872593233
705,32465.288583065187
706,32413.490364524645
707,32594.40563774871
708,32622.507044725127
709,32477.841982662045
710,32395.749940393343
711,32553.719575300613
712,32631.208507841166
713,32498.350950877437
714,32396.1908231547
715,32514.05660135417
716,32649.085983029625
717,32526.699560738678
718,32407.348392736796
719,32469.485336018697
720,32648.96228317854
721,32549.84877394292
722,32428.30275231023
723,32449.700880401288
724,32641.12667920447
725,32576.8594683813
726,32432.33466258706
727,32400.124340462316
728,32604.602454944765
729,32597.649299624605
730,32457.02518720807
731,32400.12274658165
732,32580.179134605725
733,32626.174832925753
734,32492.723504643265
735,32400.732528496897
736,32536.031122123328
737,32647.693675814742
738,32516.378104158168
739,32402.827029815737
740,32492.728518495293
741,32649.322714896338
742,32543.212477844354
743,32425.275551286253
744,32477.08812017064
745,32662.22864262224
746,32574.75790610336
747,32441.790096439014
748,32430.065753289666
749,32633.077824296714
750,32589.16459125011
751,32461.743090061493
752,32418.242329576082
753,32605.515549438715
754,32619.894130851833
755,32484.187647444916
756,32406.830426103916
757,32565.29427269309
758,32634.627580684803
759,32501.11816076209
760,32405.240959689698
761,32525.468554250634
762,32651.70196756578
763,32521.630662623364
764,32414.111707716947
765,32492.110059060942
766,32662.851607436154
767,32563.03746367237
768,32445.04849339103
769,32467.97439230705
770,32662.146845002808
771,32599.702267464687
772,32461.979952507834
773,32440.456305958283
774,32632.10426288138
775,32617.445465591456
776,32476.076144020077
777,32415.540054844176
778,32607.52887894417
779,32645.818892345167
780,32514.274730796853
781,32423.507137609995
782,32572.76914373661
783,32668.63337527956
784,32530.048067348496
785,32421.254666153556
786,32519.00565654482
787,32665.778559921604
788,32551.593779602717
789,32430.222876469423
790,32479.238104843906
791,32654.44245466533
792,32569.986971266884
793,32451.912181674095
794,32453.06410952832
795,32653.499421960063
796,32613.589468290367
797,32484.936100364073
798,32447.07968205297
799,32643.582614451705
800,32651.93324391412
801,32511.531924767456
802,32437.953140374513
803,32604.155952685658
804,32655.426278644398
805,32521.263805773837
806,32420.361353360717
807,32545.548379409753
808,32661.251683821778
809,32535.107064318967
810,32423.52902400026
811,32500.433984106865
812,32666.82507208788
813,32560.357285409926
814,32437.40955670712
815,32467.20026876397
816,32651.842655927467
817,32583.219456602725
818,32459.628017958268
819,32437.161613175078
820,32636.4429788564
821,32623.12021607746
822,32487.0265013542
823,32429.923433565244
824,32615.097496426555
825,32652.59769766722
826,32514.02684734606
827,32428.28250270427
828,32578.81036607058
829,32665.862181307035
830,32541.956765826537
831,32446.925309942824
832,32543.968600965665
833,32682.870629325196
834,32560.870060073292
835,32437.195754857785
836,32497.926039772432
837,32673.46777917655
838,32581.624435071448
839,32458.449484960278
840,32464.82385546751
841,32662.381141419042
842,32613.17770926703
843,32480.87028387784
844,32448.251431587705
845,32651.835655428556
846,32645.59270412175
847,32510.041232604766
848,32448.75692014376
849,32626.934268547913
850,32677.115646741528
851,32533.33165659686
852,32444.14271984429
853,32578.687274364493
854,32694.135447005698
855,32564.9061191758
856,32458.530144328586
857,32541.574456372273
858,32686.43215851733
859,32576.96650383221
860,32461.83062328445
861,32500.825767563205
862,32687.219423121416
863,32609.69919973214
864,32479.72815683597
865,32469.484129153832
866,32660.244672428675
867,32629.131535044522
868,32494.776953206936
869,32432.582304028136
870,32626.5045720641
871,32650.712413639696
872,32515.610155914103
873,32445.270001551035
874,32605.523769718777
875,32687.243364443864
876,32558.851298570728
877,32457.02482367862
878,32573.716719969525
879,32705.998087888944
880,32581.473930837547
881,32463.000231399594
882,32522.064324410178
883,32693.781800535857
884,32595.798822042234
885,32469.13242355088
886,32491.110944898857
887,32679.877604749847
888,32615.545046091385
889,32475.759574234402
890,32443.271292218073
891,32637.501616923248
892,32634.911198964117
893,32507.84628956543
894,32445.71361421474
895,32617.30285526287
896,32661.08217499098
897,32520.99499116652
898,32425.772299861863
899,32568.505012721238
900,32677.936684785196
901,32555.826336194692
902,32453.406765082014
903,32545.716566620602
904,32700.718792983756
905,32580.103980216772
906,32460.52849702877
907,32511.84905692775
908,32707.7752740513
909,32624.773166067636
910,32484.92721023824
911,32475.772411447757
912,32667.08788657651
913,32623.568500342066
914,32487.78233119461
915,32443.25024392303
916,32637.266919782596
917,32651.890363834795
918,32514.093859855333
919,32436.834508237393
920,32596.220274687017
921,32668.01270424862
922,32531.29299704609
923,32426.732788886038
924,32551.621898630663
925,32679.772405413783
926,32564.032337498946
927,32438.688482493777
928,32522.83954101576
929,32705.7710539564
930,32597.691666827475
931,32470.929558804055
932,32491.4786749185
933,32682.143672378283
934,32616.014043488314
935,32491.151110886603
936,32474.68470634062
937,32672.04443287883
938,32655.62933741368
939,32501.917238425827
940,32440.455120998384
941,32621.805852959296
942,32659.693829355936
943,32521.814019464095
944,32432.37364559432
945,32582.571968484415
946,32666.930840625544
947,32532.30311688714
948,32438.959658164633
949,32537.727955784794
950,32678.470023168455
951,32557.052824270308
952,32445.778078431988
953,32493.803162683238
954,32676.02251455145
955,32599.87114076577
956,32466.88508813428
957,32477.76426426124
958,32686.040637143524
959,32626.610912960827
960,32498.71209464314
961,32465.570064904172
962,32646.83554451286
963,32656.089807876306
964,32521.443295897836
965,32454.853911034596
966,32619.556570028337
967,32675.66719760343
968,32536.957227578703
969,32442.626388762706
970,32577.64955183857
971,32696.18240914185
972,32567.740897980046
973,32456.347849998925
974,32540.906761194907
975,32698.377517626905
976,32601.38031113874
977,32479.143261308873
978,32506.10443782759
979,32692.45908459158
980,32622.071418613392
981,32495.697788742895
982,32481.68488409979
983,32675.628691766426
984,32641.54623536163
985,32507.869279904844
986,32456.94497526143
987,32642.038704910083
988,32669.596652015767
989,32534.10937678543
990,32451.083417957074
991,32605.263107369432
992,32694.4746236539
993,32557.196904461194
994,32455.77275540243
995,32569.61827808182
996,32702.582290038084
997,32574.5340779072
998,32455.725923266462
999,32520.726629815625
