,0
0,42603.615184376555
1,39114.2326577963
2,48380.84392518357
3,56694.592811785726
4,53465.82027870387
5,44431.99407501094
6,42107.51019168362
7,48377.08524161548
8,53965.06971182235
9,51833.67209751416
10,46001.25172754401
11,44418.047921483725
12,48351.38536142773
13,51824.50591477243
14,50636.07514417115
15,47186.22247750092
16,46211.61918926924
17,48347.33484149102
18,50266.952309218555
19,49697.83988731765
20,47993.84847526501
21,47539.12994400628
22,48419.60887982114
23,49128.39839785905
24,48905.18012547183
25,48563.6455423508
26,48558.85285285112
27,48539.71666271302
28,48244.56521136618
29,48348.420746760676
30,48983.076931653464
31,49313.18048314795
32,48556.04991851142
33,47661.09186815556
34,47970.88837027685
35,49288.806267716216
36,49683.86997013973
37,48494.64444710958
38,47309.22306461244
39,47857.44294035027
40,49409.1071093181
41,49821.83792884812
42,48490.840323368226
43,47274.26460486906
44,47839.131701697755
45,49367.69856720975
46,49787.00956223625
47,48534.52395778022
48,47358.31872391504
49,47813.50999939904
50,49268.91497215326
51,49712.04080961167
52,48639.63551818318
53,47492.58852817277
54,47860.81388734843
55,49135.349429814065
56,49614.03605944316
57,48638.19247296057
58,47652.807961530554
59,47957.25959190294
60,49084.86446188641
61,49403.98652560882
62,48604.30282142051
63,47862.460490133744
64,48173.20975624233
65,48957.835798418586
66,49113.61670489877
67,48562.42576033651
68,48155.304896240676
69,48387.15755325876
70,48763.7773350207
71,48833.09649134877
72,48583.25192515695
73,48448.509290042086
74,48476.89103077068
75,48571.21306697515
76,48607.796149237605
77,48668.435886922074
78,48637.6005003762
79,48558.703303240014
80,48429.43686910684
81,48495.37043043003
82,48648.31209212767
83,48763.2454690594
84,48632.120783946375
85,48431.62301775897
86,48382.645857561976
87,48613.98261071809
88,48864.52021863013
89,48794.23290550675
90,48417.86638533084
91,48225.129186541475
92,48545.53236167768
93,48970.001890103114
94,48902.32656661022
95,48333.61222195896
96,48110.99919603107
97,48554.88236322556
98,49095.14816739125
99,48891.1065016448
100,48268.28116113678
101,48077.79247294435
102,48642.3712345305
103,49090.61990855488
104,48846.07301221609
105,48245.97811214273
106,48180.07681924078
107,48633.00570731067
108,49005.37583246011
109,48797.3548029833
110,48357.056764233996
111,48236.406070649406
112,48585.67579451849
113,48928.792558537345
114,48847.40092411576
115,48450.4777671475
116,48235.105822492966
117,48529.86318614692
118,48908.15296872682
119,48894.30174034261
120,48447.32712999181
121,48253.7203592508
122,48546.1936873431
123,48953.7087008675
124,48816.204860624675
125,48429.86859998836
126,48315.53163258236
