,0
511,47054.95558649188
512,46996.56484065042
513,46939.09870217554
514,46956.39497567974
515,47072.05830646114
516,47009.08511472767
517,46959.61716656425
518,46951.302985422764
519,47067.40333113297
520,47049.287568664644
521,46984.606865460286
522,46946.49209558805
523,47054.571385225485
524,47060.957797990995
525,46990.68232050432
526,46946.594852914786
527,47028.300486231674
528,47067.670287284534
529,46999.311807820304
530,46931.97284990257
531,46990.7580332147
532,47088.5395702504
533,47010.694693676574
534,46952.66282115353
535,46982.28394016371
536,47082.89799348581
537,47019.850320201025
538,46956.24094614222
539,46955.05308594939
540,47063.77272786044
541,47024.52781071552
542,46965.18870783318
543,46934.81772669281
544,47049.698271627865
545,47035.4239780245
546,46959.197435685695
547,46931.358992773676
548,47030.710152908425
549,47046.98362697566
550,46970.421383447014
551,46940.892736126225
552,47013.00277182022
553,47051.947451510394
554,46980.95803950053
555,46934.78605099694
556,46975.505974574655
557,47058.027294322565
558,46991.42306472357
559,46938.45620876869
560,46958.42707742795
561,47065.22555934359
562,47018.12174698044
563,46946.41293371637
564,46930.37429604422
565,47054.56771667898
566,47016.40776179215
567,46943.968386644076
568,46925.12856697187
569,47033.02381176474
570,47036.75075279636
571,46957.64522166543
572,46901.92792965875
573,47004.64905086976
574,47045.388774648156
575,46972.08099577827
576,46925.81106888577
577,46992.203582703536
578,47070.23408400753
579,46999.09092020496
580,46934.62610897423
581,46963.88895390114
582,47072.03929137383
583,46998.07118886671
584,46944.63501397526
585,46955.2733694933
586,47068.25226148876
587,47022.57320399313
588,46952.54599727248
589,46934.413269073615
590,47054.241553827014
591,47031.74579108425
592,46980.33228053128
593,46945.36262868231
594,47047.345000519395
595,47066.38447726913
596,46991.861667321806
597,46940.09062405214
598,47034.37843338996
599,47067.82606519342
600,46996.55441639606
601,46946.017341827726
602,47006.23674503315
603,47098.224711111034
604,47020.295126588506
605,46958.8059897443
606,46986.84458268067
607,47085.36779994736
608,47022.160911154046
609,46965.81626831088
610,46961.68048756975
611,47073.75025043119
612,47033.21876394233
613,46970.30178256668
614,46946.24208738221
615,47065.87059324264
616,47053.94613917506
617,46981.551258451145
618,46941.44284044282
619,47037.04699887724
620,47068.867710782564
621,47000.18411592572
622,46938.550505125495
623,47005.10909203785
624,47063.3309693077
625,46990.10100086221
626,46938.26809173499
627,46970.807042540386
628,47061.77531755725
629,46993.95843098383
630,46927.79098864921
631,46943.72260812111
632,47048.683568333436
633,46991.54993571464
634,46925.98063720399
635,46894.092029848434
636,47026.4695791531
637,47012.24233211392
638,46946.03174348098
639,46912.55762939859
640,47025.54227550038
641,47029.375008133604
642,46954.9430482828
643,46909.74456750415
644,47007.10115590061
645,47056.135375578146
646,46979.086082485606
647,46924.59397438695
648,46985.27076245264
649,47071.75505284585
650,46993.51750469969
651,46925.157985087935
652,46968.41963474001
653,47068.54113150474
654,47017.53228421608
655,46952.443763939606
656,46942.016885904406
657,47056.20353458366
658,47010.111558122575
659,46952.75321838072
660,46923.33096350124
661,47043.93637089353
662,47028.410785882625
663,46963.84824313383
664,46924.153489248834
665,47027.89381070266
666,47054.58216142257
667,46977.70476451479
668,46931.78238516702
669,47020.57731303522
670,47077.50343593475
671,47014.068083591104
672,46963.056934414264
673,47015.61849711707
674,47105.47455281547
675,47041.04644211933
676,46979.945557392995
677,46986.9074356602
678,47078.78839595927
679,47025.935498166014
680,46956.042753352776
681,46939.16637833991
682,47067.80265657676
683,47044.304969514385
684,46990.56060362789
685,46958.982119598055
686,47079.86126317002
687,47082.62080805133
688,47000.00082426589
689,46952.716092474744
690,47036.81020822724
691,47073.707241271986
692,47013.900017651176
693,46959.1641864554
694,47019.569487696506
695,47099.956947003724
696,47037.26218333116
697,46971.96151384931
698,46980.83956793483
699,47073.41954701449
700,47017.38217704858
701,46960.19146773235
702,46980.21844257788
703,47092.2125467398
704,47030.65235707989
705,46952.415354104705
706,46928.240581838254
707,47054.16097671466
708,47041.42718549943
709,46973.58754296844
710,46934.15654960968
711,47036.618811658846
712,47053.790559703375
713,46991.4996673684
714,46938.84343575289
715,47021.47276065703
716,47076.195151785534
717,47009.67852669691
718,46955.02089581622
719,47017.59940685173
720,47107.93745370438
721,47030.484958891335
722,46962.58799443947
723,46993.09838652279
724,47105.56575296747
725,47045.776356252274
726,46978.80266412531
727,46975.63956314862
728,47094.070678994
729,47056.56813354117
730,46989.72923704291
731,46967.8399762993
732,47079.10132573005
733,47075.842562696685
734,47016.50463305351
735,46959.2486015406
736,47070.32649952664
737,47083.53301855906
738,47021.87579336355
739,46977.0397048542
740,47053.77742465121
741,47117.663165716825
742,47047.79422599115
743,46982.453095450095
744,47020.570246687676
745,47128.46575557609
746,47057.626441630535
747,46983.188116501115
748,47000.46194695803
749,47121.317827110324
750,47068.80538182864
751,46997.431017023686
752,46978.224192293565
753,47109.23209686934
754,47077.254348111775
755,47014.913883480185
756,46975.109573542984
757,47088.63135236137
758,47094.48422290957
759,47020.4798775917
760,46968.891601356634
761,47071.231937858625
762,47117.805750562904
763,47043.69632395476
764,46991.177823095364
765,47065.403015447766
766,47136.211242284204
767,47047.858829423596
768,46967.169166291416
769,47014.47644162537
770,47102.64035185076
771,47045.10519136519
772,46988.12075787349
773,46987.33856844473
774,47117.065337222215
775,47069.87445949305
776,46992.212154465364
777,46963.72357651236
778,47090.27241493866
779,47064.840398992565
780,46983.48946945771
781,46954.135844770906
782,47060.34888487816
783,47092.89439173025
784,47016.116228386585
785,46954.38983849411
786,47055.77569735614
787,47116.76485564935
788,47027.44585028977
789,46959.99739182123
790,47010.23717690127
791,47113.82124604327
792,47042.947121157136
793,46972.010262189564
794,47004.325937167654
795,47109.9822349266
796,47054.32601517564
797,46996.5810606292
798,46979.069202237515
799,47121.19825805651
800,47085.51367393563
801,47004.22889679193
802,46977.50435572168
803,47102.73090835317
804,47096.6492524426
805,47014.53674953742
806,46973.873214627194
807,47078.62611352821
808,47106.55410268939
809,47020.60964006922
810,46962.94381691927
811,47046.544684211345
812,47128.95647233115
813,47050.22400841984
814,46980.49090296509
815,47023.53913014222
816,47149.04362779352
817,47078.07769628013
818,47007.66644862027
819,47017.43769798355
820,47150.63513659332
821,47081.8135828505
822,47009.048409125
823,46996.6234513043
824,47128.16507584012
825,47102.71242116243
826,47029.00185191434
827,46993.259367880586
828,47111.854846744754
829,47124.351460115395
830,47042.88397520085
831,46986.90617356048
832,47072.88335320899
833,47110.00211295119
834,47039.29620688339
835,46981.43547623616
836,47035.23467524328
837,47117.57657922343
838,47046.655671561995
839,46984.00056404012
840,47026.84789160079
841,47141.779920133566
842,47068.65648513641
843,47002.855563414225
844,46999.84009733266
845,47115.567987964816
846,47076.59428018551
847,47002.66129032789
848,46968.34966229276
849,47104.775980015635
850,47094.65572408702
851,47010.23783040259
852,46962.53765363946
853,47069.78259948394
854,47094.63721532503
855,47002.13209138532
856,46937.57158785831
857,47029.65738806631
858,47096.5661584183
859,47012.74124426063
860,46934.67029260799
861,46987.239435251104
862,47087.82226762235
863,47018.41236615637
864,46945.466158089504
865,46952.12827228445
866,47078.72918244597
867,47019.11593275794
868,46962.98681466932
869,46943.89425153911
870,47078.2614739282
871,47056.2814864094
872,46971.5000639089
873,46943.49412668212
874,47070.56621619627
875,47075.10323151695
876,46991.025154481526
877,46946.8288800161
878,47044.09295342869
879,47084.16711365324
880,46997.044393793694
881,46946.57538226772
882,47025.83005577182
883,47107.17712819629
884,47020.52530918653
885,46961.05788552823
886,47003.46360355067
887,47121.31882171193
888,47047.71805357573
889,46977.11923875645
890,46987.16701313695
891,47119.79395224551
892,47066.82965235915
893,46984.44829384987
894,46955.78122510495
895,47118.77251901073
896,47093.45017042413
897,46997.320368250395
898,46949.66399488824
899,47081.652357567014
900,47128.11544586781
901,47031.41286717284
902,46965.55697439079
903,47072.127528714365
904,47140.404331669924
905,47036.83541888924
906,46963.24746977758
907,47032.99135455527
908,47142.571721203276
909,47067.59639085109
910,46987.81431568958
911,47006.2018911157
912,47132.24755053448
913,47071.28659754492
914,46995.15698203359
915,46968.91383226024
916,47122.46727273958
917,47086.77641227912
918,47005.04476097957
919,46972.320447935126
920,47100.73906783868
921,47103.742113982196
922,47010.10126376845
923,46948.7086610158
924,47080.903700021634
925,47111.707510886015
926,47028.73732033816
927,46968.888128667626
928,47046.61354554029
929,47107.38278924594
930,47031.12332310493
931,46981.617303290186
932,47023.41645726241
933,47134.10818837982
934,47056.7083422515
935,46978.96094049049
936,46986.32893070878
937,47114.67735362213
938,47051.308967769655
939,46988.47640099538
940,46972.070334872056
941,47107.95724552305
942,47083.3593300823
943,46993.44629657813
944,46929.59017756833
945,47051.83508619124
946,47050.62393605085
947,46972.62576977488
948,46931.54204588427
949,47040.652893017425
950,47092.01753787349
951,47006.38365485468
952,46949.88166067255
953,47019.31465644478
954,47094.96651901514
955,47016.83257734195
956,46962.05009596246
957,46986.15895929867
958,47104.3390352694
959,47040.116404206434
960,46963.87709583247
961,46961.434100490005
962,47091.13025340892
963,47061.49418527126
964,46987.578034296064
965,46973.71255109913
966,47098.99138501814
967,47071.03892272709
968,47019.198271814064
969,46987.37347718622
970,47091.54092985519
971,47094.51747101663
972,47012.682412651455
973,46926.68709877142
974,46983.963043638134
975,47047.44595361679
976,46988.230910466606
977,46932.88790594078
978,46980.50523813069
979,47085.496961959056
980,47013.37686085109
981,46961.78033517553
982,46995.90920615696
983,47115.03358713133
984,47055.54432797858
985,46994.78224031566
986,46965.15171408901
987,47073.11140215985
988,47057.01906145125
989,46992.20445343788
990,46928.51313861994
991,47056.11405509444
992,47074.77408291187
993,46983.377448423715
994,46946.56452870807
995,47054.59653131016
996,47089.32176525224
997,47014.241728682784
998,46950.40676992207
999,47017.182871156285
