,0
209,42710.00982039147
210,42792.33559236754
211,42760.38355044424
212,42739.07384368834
213,42727.681199631625
214,42788.197192534324
215,42771.99514114426
216,42720.95415006423
217,42721.69809303041
218,42794.44459098314
219,42787.785151584954
220,42717.81425115084
221,42694.606585901536
222,42761.58645598934
223,42807.685656234105
224,42726.28382014078
225,42680.518442929104
226,42696.78203565808
227,42781.2428206156
228,42758.6822014536
229,42717.61145965601
230,42692.74583845409
231,42740.88337354123
232,42749.76174746598
233,42750.90047208511
234,42737.90190497993
235,42761.168528247435
236,42743.17148746536
237,42734.611964952535
238,42755.894199140865
239,42812.33946449919
240,42754.66662755494
241,42694.57152714202
242,42711.16732521272
243,42820.3507774806
244,42819.69375928215
245,42730.386552537704
246,42697.2046529308
247,42763.88743179444
248,42829.90105535655
249,42764.88994869337
250,42696.401842182706
251,42714.32500523169
252,42792.09006073815
253,42765.17199450204
254,42727.02536450095
255,42706.310633002955
256,42762.18154501071
257,42736.938595449355
258,42715.0757396227
259,42711.356603069114
260,42763.74821249266
261,42734.97653641067
262,42709.280764703246
263,42727.03536162762
264,42794.44043110151
265,42779.51637389623
266,42717.86877330627
267,42718.91899021722
268,42788.292257468696
269,42806.32433564009
270,42742.304727415634
271,42713.67929104637
272,42766.532120857955
273,42803.45281564735
274,42757.285274771755
275,42716.42473325407
276,42733.09762300589
277,42788.12055324849
278,42742.57775715953
279,42723.20148056324
280,42732.27773528507
281,42796.95482377512
282,42754.658270763335
283,42710.93597323009
284,42712.56867485077
285,42786.612969115995
286,42782.2283243383
287,42738.85729321037
288,42721.78723469316
289,42794.880119290625
290,42803.961002918404
291,42760.644084157815
292,42726.51975632546
293,42771.786150366686
294,42802.29545950075
295,42764.99920313404
296,42749.67043806412
297,42780.23176531032
298,42811.80273621226
299,42768.148334474565
300,42750.375241873946
301,42775.350803456546
302,42816.65765980919
303,42749.3965486578
304,42706.968639429695
305,42722.294868490324
306,42782.86248751344
307,42745.23820995625
308,42705.24307328412
309,42710.63613075912
310,42791.95226179202
311,42780.63738891366
312,42736.75229592319
313,42712.67338183828
314,42779.52188430371
315,42804.28972342401
316,42755.981047377296
317,42722.0214593636
318,42778.14702365601
319,42814.74780235595
320,42769.8456030999
321,42749.92194437208
322,42789.79537896206
323,42822.26522217569
324,42761.19936951765
325,42742.20188114191
326,42768.42559335775
327,42813.15654238067
328,42762.48277209037
329,42737.5653456993
330,42748.62216599966
331,42805.14120456761
332,42780.53819959643
333,42737.56335475456
334,42732.30071198952
335,42796.95488998559
336,42779.84070835328
337,42740.86127651278
338,42727.41828000865
339,42779.28322649519
340,42796.3680978396
341,42746.99568412376
342,42728.168193100464
343,42785.2056063346
344,42810.25511928991
345,42760.06603476925
346,42738.17615050187
347,42777.7569837707
348,42823.33755322205
349,42771.651080947835
350,42745.89774450635
351,42759.07152853129
352,42813.18362326047
353,42775.039690481164
354,42748.32026406271
355,42745.99117035988
356,42804.53048267343
357,42764.541470744734
358,42719.93524271257
359,42707.87148325728
360,42787.80909099664
361,42779.631064123205
362,42736.267042623935
363,42730.836771765156
364,42776.73988281912
365,42783.74162362031
366,42739.651531395735
367,42728.312941870914
368,42784.50684153178
369,42797.70906503673
370,42747.15670076822
371,42730.03475352852
372,42767.050083669754
373,42815.68976642705
374,42762.13337304729
375,42734.00204465033
376,42750.04791070266
377,42814.23645665395
378,42780.56752980991
379,42741.77682863272
380,42738.61511617957
381,42793.30776343077
382,42758.70060314213
383,42728.218089784656
384,42721.710170844824
385,42781.82273567296
386,42770.18637611301
387,42740.207601896516
388,42719.730694627964
389,42765.98244397875
390,42775.5626209392
391,42729.27945441948
392,42719.85857224862
393,42772.99172237247
394,42803.37655837658
395,42758.91510973288
396,42731.12254135929
397,42762.2330240869
398,42809.90882587395
399,42767.878504034976
400,42747.271908950206
401,42762.98509582775
402,42817.816443618416
403,42770.0380401042
404,42734.04736529964
405,42735.24805962386
406,42807.61532710494
407,42769.200759021885
408,42730.79486080157
409,42736.33578139373
410,42795.321833170514
411,42780.8461585131
412,42732.090135994586
413,42717.01970667427
414,42773.88856358279
415,42790.96123849884
416,42738.439494989
417,42725.76516528473
418,42774.694261767814
419,42814.96734614375
420,42763.89193217187
421,42738.77191252523
422,42764.25965275067
423,42803.09506129743
424,42752.84785220517
425,42727.03159555889
426,42738.1711257905
427,42808.484252828326
428,42776.97519505404
429,42746.14296817043
430,42772.485904594505
431,42840.22059897984
432,42833.49473030718
433,42815.00015098908
434,42826.025955695266
435,42886.1923349501
436,42858.18341137162
437,42790.766772740906
438,42738.435221537235
439,42763.79765429492
440,42780.621583239765
441,42729.91183585246
442,42727.89716481902
443,42783.67410129763
444,42811.96706783534
445,42766.66020179448
446,42748.97141601681
447,42782.60321958226
448,42835.79460317907
449,42787.48514461602
450,42765.81006587576
451,42777.70929275178
452,42845.40519510736
453,42806.029041952745
454,42789.17436495441
455,42812.31786904443
456,42881.30679440138
457,42862.35011796557
458,42822.16078770171
459,42794.14332136126
460,42840.46801582155
461,42826.31975065909
462,42779.57550848182
463,42770.1692310276
464,42825.626538644196
465,42845.517240840934
466,42793.143544210165
467,42783.37646576663
468,42829.85160802952
469,42852.92127102
470,42803.743539836054
471,42785.47586792064
472,42807.35212731731
473,42865.076144025115
474,42820.26495018406
475,42809.056854023554
476,42827.16084916775
477,42881.80687582846
478,42844.484252826864
479,42819.65459184701
480,42800.38957300769
481,42854.50009420605
482,42833.325838409204
483,42797.79886978195
484,42801.34666882907
485,42860.95260130022
486,42857.29784749272
487,42814.05238879623
488,42795.228011709594
489,42840.97053281852
490,42867.23561218861
491,42816.12918163644
492,42793.82375114281
493,42827.45231470274
494,42876.41228044013
495,42829.21039322143
496,42777.89040387246
497,42809.39700080616
498,42865.47131090691
499,42816.665276929605
500,42781.22416903921
501,42790.675218409866
502,42865.567569479244
503,42827.522544405554
504,42783.5346036189
505,42781.49471647051
506,42853.20678743189
507,42847.55599356523
508,42794.60543510411
509,42779.031632215454
510,42851.462984508245
511,42859.48978260094
512,42806.153336443705
513,42787.12128649737
514,42836.84326093973
515,42857.40738401561
516,42812.988810107105
517,42784.65176938013
518,42802.039728831216
519,42854.73568217376
520,42813.678432110806
521,42784.24415577341
522,42807.79195452464
523,42865.2582977742
524,42828.76124324641
525,42790.84601459594
526,42792.073623743505
527,42864.16304147297
528,42831.02960086467
529,42780.31007890174
530,42778.62836872655
531,42852.11740803571
532,42843.3283455155
533,42799.17640411331
534,42794.241859286325
535,42844.26230538418
536,42845.57073461939
537,42794.28959702802
538,42786.41586667376
539,42845.795003310544
540,42867.5360886336
541,42818.27298962124
542,42793.43417521025
543,42823.427322143696
544,42868.34996999226
545,42813.50539452176
546,42776.680945400214
547,42797.01851205283
548,42861.12462193006
549,42820.331494070895
550,42783.5417491492
551,42786.70225763469
552,42855.072394316296
553,42824.21554320499
554,42787.906101590954
555,42791.768533846465
556,42860.11114625638
557,42843.33516935595
558,42780.78647081605
559,42761.2715466371
560,42818.13268599751
561,42842.97819231641
562,42798.487443617996
563,42782.981889364324
564,42827.84343283155
565,42845.167054549034
566,42788.566660371784
567,42765.32642390442
568,42792.189050174464
569,42843.850959362855
570,42795.230675957595
571,42769.923570144914
572,42784.43103079715
573,42844.45263239138
574,42813.25408415464
575,42781.251780728184
576,42782.59403195548
577,42852.7413943184
578,42840.02525155663
579,42810.91702874223
580,42802.97893988092
581,42857.25263714524
582,42844.62264143862
583,42786.50334120677
584,42775.44516642284
585,42832.69640839053
586,42847.373692046895
587,42795.79900307197
588,42768.84925939949
589,42820.601132937816
590,42871.72157280565
591,42818.068411753105
592,42792.19914271489
593,42818.31421154561
594,42865.69137948695
595,42807.745881671
596,42788.15908915932
597,42808.846377847585
598,42870.4858529194
599,42823.79116860716
600,42791.84425737563
601,42792.958407106176
602,42853.50254885035
603,42835.38447668716
604,42799.35407309134
605,42788.642560078704
606,42855.73226996238
607,42856.28424182638
608,42807.46549320902
609,42782.681490521754
610,42834.29829374414
611,42857.08407421774
612,42814.652786997896
613,42793.935501564236
614,42838.346484530615
615,42868.66713008116
616,42826.44034081585
617,42803.64006547685
618,42820.59217550134
619,42878.693969345564
620,42834.08071484485
621,42797.82980089972
622,42799.77165475994
623,42866.16836619644
624,42829.24955457107
625,42794.5269730457
626,42798.688975291654
627,42873.1328672075
628,42849.052740686726
629,42805.19766499933
630,42799.31594016326
631,42854.48435304982
632,42847.03552583388
633,42809.24030044644
634,42805.19765292451
635,42840.97015106919
636,42854.18379652224
637,42804.26967908213
638,42785.72254784223
639,42827.311435386146
640,42860.789822430255
641,42813.728179634825
642,42791.40501129575
643,42820.002832239836
644,42863.47421391457
645,42815.52798341285
646,42789.05602888522
647,42802.161917913196
648,42867.98332216105
649,42828.341994987604
650,42795.9401711524
651,42795.50825402089
652,42857.450400000016
653,42841.53378104568
654,42801.10301403701
655,42799.9862773893
656,42858.98134944147
657,42859.16470056781
658,42814.704634021415
659,42793.339384980514
660,42832.951029238575
661,42840.59627554995
662,42813.193442133044
663,42777.49404249317
664,42820.343064109875
665,42870.27782868765
666,42823.10126763328
667,42791.89212506659
668,42812.22101322441
669,42876.09326917303
670,42829.24836578283
671,42800.67195340006
672,42799.02072376894
673,42861.30027979882
674,42818.54214029162
675,42790.05694905408
676,42789.01655870836
677,42855.97987300852
678,42828.97259277655
679,42788.40697612346
680,42785.00212134491
681,42844.8327154127
682,42833.47993436191
683,42789.20893391819
684,42772.48875527858
685,42821.01285620262
686,42832.83586835969
687,42776.787078062305
688,42765.53276479183
689,42794.11726530039
690,42839.74710225758
691,42782.71515662003
692,42742.643604962046
693,42761.08682576039
694,42816.02246188854
695,42767.93842663939
696,42735.23239690715
697,42752.54887078513
698,42808.48370503438
699,42771.75141738189
700,42736.76486721448
701,42730.41558697054
702,42798.55616906219
703,42776.32337672099
704,42729.090776879886
705,42716.651146469914
706,42772.31140581695
707,42785.30211438426
708,42740.96244190881
709,42721.677067015116
710,42764.66237455845
711,42793.04393143153
712,42747.41762069843
713,42725.80117302593
714,42770.35817169798
715,42818.901919398806
716,42773.84871162962
717,42762.2727345519
718,42787.984623779004
719,42847.889342429284
720,42814.48757665482
721,42778.48255152399
722,42758.075715165214
723,42819.25978047575
724,42791.58830050753
725,42752.63755205334
726,42758.045293336996
727,42828.07519476054
728,42806.779045430754
729,42768.808350047024
730,42749.10827075636
731,42793.330570413294
732,42823.56272141292
733,42779.9472793968
734,42751.52629404687
735,42794.570531779034
736,42832.06960843963
737,42777.72939408882
738,42750.02519365598
739,42779.09089534471
740,42815.25505922083
741,42764.354300059145
742,42743.19762251881
743,42769.555785642995
744,42831.847840671704
745,42791.99152103432
746,42760.197482343145
747,42768.914079880284
748,42834.461746602574
749,42803.82506264056
750,42769.39421867425
751,42762.21149748554
752,42831.260753650095
753,42814.14591784209
754,42772.63355312548
755,42767.967953560394
756,42817.783453431
757,42828.067766450455
758,42785.77986493318
759,42766.40486945503
760,42816.85889270385
761,42845.21484348361
762,42788.616234157846
763,42768.65077625073
764,42796.31355701176
765,42849.21110235431
766,42807.087029464565
767,42780.88185139722
768,42787.85874401639
769,42853.33554840891
770,42811.850522810324
771,42777.23235783396
772,42787.66402366132
773,42847.7951963928
774,42816.72077294847
775,42781.1340154558
776,42779.84725861079
777,42845.0171237661
778,42833.44521268799
779,42795.112679154976
780,42783.68237777593
781,42831.3927147552
782,42849.48259255191
783,42810.15773943094
784,42788.91428458337
785,42841.91297346484
786,42873.25906404106
787,42796.96573192337
788,42776.89062770433
789,42806.088200855695
790,42856.464016413775
791,42810.307806613644
792,42778.92438288557
793,42792.154122568085
794,42853.89279036771
795,42815.69214042823
796,42775.462920161066
797,42776.85111351513
798,42835.03154725373
799,42807.74437619658
800,42775.41866918248
801,42771.74866698559
802,42840.161517450055
803,42834.50307497657
804,42787.55011103052
805,42778.23862975834
806,42827.090108755045
807,42843.02807370549
808,42810.59568144719
809,42786.003832326605
810,42809.89342445886
811,42846.28743463964
812,42793.16559985788
813,42773.43257786494
814,42800.09688671421
815,42847.255136649284
816,42796.460636873504
817,42774.008282763985
818,42778.710737190675
819,42844.96329866752
820,42813.96428518671
821,42789.137505938204
822,42793.28519106343
823,42861.9199043804
824,42832.26530684058
825,42791.27853400272
826,42778.6142388616
827,42851.362440508194
828,42849.646902243585
829,42796.34641633836
830,42784.799283295884
831,42844.41713122094
832,42854.36381009853
833,42802.230726982394
834,42781.74680934755
835,42821.29583175965
836,42864.55627297975
837,42812.66453057896
838,42799.214051375646
839,42828.49927668131
840,42877.11906131424
841,42827.40309276304
842,42796.36512996815
843,42808.302339310816
844,42866.99316021412
845,42831.75659827341
846,42799.58161456502
847,42793.72574159497
848,42849.859404615534
849,42842.910188868744
850,42802.9288987389
851,42787.31044448557
852,42849.7139201445
853,42847.73130989971
854,42802.99605380875
855,42787.87306971305
856,42834.404469108085
857,42858.773430153225
858,42816.02834732052
859,42789.085159754686
860,42834.695609092174
861,42874.90427262761
862,42818.67044902743
863,42797.680603967296
864,42817.185898268755
865,42869.40540098066
866,42821.93258356934
867,42798.85143544051
868,42810.824449358464
869,42871.425318730035
870,42849.871710492385
871,42820.77585025031
872,42812.2118551679
873,42863.354982434976
874,42840.39525256868
875,42792.908281385295
876,42768.89332767588
877,42827.131779026255
878,42841.36738642497
879,42788.97163278503
880,42774.96512211428
881,42824.96201944773
882,42852.656319254675
883,42819.14147565073
884,42799.903429202735
885,42839.46362181801
886,42887.47385424432
887,42833.742978330294
888,42800.517944440566
889,42813.66782113092
890,42849.773744412814
891,42808.96255175717
892,42778.47271403321
893,42783.427559103424
894,42860.04986472597
895,42837.57094579872
896,42809.150137574805
897,42809.73370385535
898,42875.72189526919
899,42859.42038184802
900,42810.65508893524
901,42791.51913063458
902,42833.51202710462
903,42829.38596891769
904,42788.306317468305
905,42780.97384724954
906,42835.03885351654
907,42863.99365782579
908,42824.56237772519
909,42795.93319171701
910,42820.46887596999
911,42875.32139327099
912,42830.76800182692
913,42812.86804476344
914,42827.55687194275
915,42879.857571116256
916,42840.661967705426
917,42803.25829784988
918,42797.6227300948
919,42864.77695432064
920,42846.13093794339
921,42803.21774416356
922,42789.41454371759
923,42856.82084658882
924,42852.54637191833
925,42811.01088505814
926,42795.85019272023
927,42852.05660001149
928,42862.66874138049
929,42809.545121237694
930,42793.68858335845
931,42842.39473019305
932,42868.51241795757
933,42814.85496561108
934,42793.02139398359
935,42814.984344841956
936,42860.04385821209
937,42821.701706343476
938,42792.83415600579
939,42808.02963533363
940,42867.413459591786
941,42834.790699444966
942,42796.87586930158
943,42792.46846048723
944,42854.31679013635
945,42829.6328195643
946,42793.59777648213
947,42793.876167553055
948,42862.19794678922
949,42859.22738035704
950,42808.83210992096
951,42795.870478183744
952,42855.70126050536
953,42870.88188513154
954,42822.950985832504
955,42806.69241233163
956,42848.07073863258
957,42870.91390426337
958,42820.496614138865
959,42796.20521409497
960,42829.89217735511
961,42877.054158923915
962,42827.48607042941
963,42807.86729257064
964,42820.54152193386
965,42879.53964669841
966,42838.22288337722
967,42805.833643866514
968,42799.082751557864
969,42857.590135094215
970,42837.497545195525
971,42798.670694698056
972,42781.6371322367
973,42845.01908009051
974,42851.611097811
975,42803.63316385343
976,42798.05929724477
977,42853.016861948825
978,42875.67843515602
979,42836.64924668042
980,42811.65149220226
981,42853.74715273417
982,42904.51530919419
983,42869.21445339672
984,42834.60620952616
985,42862.24947331677
986,42911.55323386872
987,42875.08533973594
988,42833.409113486734
989,42834.60658797405
990,42889.02075453212
991,42844.450132264625
992,42818.48192074901
993,42818.49168576309
994,42877.92118436274
995,42861.87433935238
996,42832.87371153875
997,42814.61008383021
998,42868.25323516683
999,42865.21817932707
