,0
288,31997.808445813815
289,32378.862833939475
290,31866.861790809533
291,31465.839859257056
292,31801.245866145982
293,32378.176169066508
294,31942.63516759671
295,31525.652274267522
296,31676.589566912906
297,32361.988740566932
298,32021.067693918256
299,31547.61449864754
300,31530.534204658026
301,32265.503226824425
302,32069.765845152026
303,31521.743446526023
304,31342.009801867745
305,32040.010961787648
306,32063.268036038622
307,31509.36374910892
308,31209.314070319597
309,31774.16800466813
310,32019.03097489914
311,31461.92444791524
312,31074.28565561439
313,31473.714018054714
314,31910.997460113947
315,31380.13356048413
316,30952.681720668137
317,31176.108593776025
318,31777.526593452916
319,31347.94532483358
320,30862.807023250774
321,30905.115590693844
322,31611.41648597179
323,31321.13978185718
324,30817.31282055799
325,30706.00204357477
326,31438.360052286058
327,31333.991413275337
328,30775.75289714322
329,30546.89793507623
330,31214.598956909755
331,31349.019626930916
332,30796.176464594762
333,30468.552500342892
334,30996.44350245709
335,31349.050932945553
336,30836.33242575464
337,30479.874821141446
338,30840.822450325126
339,31412.477065961273
340,30979.40584743154
341,30575.02104136601
342,30774.57549415215
343,31499.22928919297
344,31177.33089085581
345,30734.68770984072
346,30750.709372968737
347,31524.651875619813
348,31351.8848704615
349,30892.711224974835
350,30773.760830323452
351,31500.448664380165
352,31533.100621160906
353,31043.845700641174
354,30829.89539515884
355,31477.334573218177
356,31737.49851136341
357,31219.693604998174
358,30890.934129990233
359,31360.00193490598
360,31821.75544970496
361,31341.43860357883
362,30971.244881574734
363,31293.997994921992
364,31924.050782644095
365,31519.52805923672
366,31111.028366563107
367,31227.38012953532
368,31944.92329174983
369,31691.919107992628
370,31231.24755498807
371,31181.856291952652
372,31941.853824454443
373,31845.52273979033
374,31316.10254214669
375,31117.964253166494
376,31821.300703771885
377,31947.775868858567
378,31446.477466094057
379,31164.782233729755
380,31729.393384166222
381,32076.18796551591
382,31583.003091449198
383,31241.67867803134
384,31640.739342478922
385,32170.711858160354
386,31739.52148198895
387,31342.75797942268
388,31563.028829393734
389,32252.206620326593
390,31920.191304072956
391,31484.989670729672
392,31523.721153711173
393,32266.473494609356
394,32079.598777120074
395,31622.66609630731
396,31511.964806204804
397,32241.38964039774
398,32245.670269756076
399,31770.540806174635
400,31557.997146963346
401,32192.690293336695
402,32394.382521016225
403,31887.089696010527
404,31578.331436303328
405,32077.331527668604
406,32502.491231714594
407,32023.983863733334
408,31669.43991737021
409,31998.216882042558
410,32577.141036627498
411,32157.24068516442
412,31749.241299332596
413,31881.86465114728
414,32573.50124586543
415,32257.452398755428
416,31813.041883272344
417,31801.29198573026
418,32558.072285341717
419,32418.8678151877
420,31947.529489695087
421,31782.135094158126
422,32472.43424505982
423,32538.361978661054
424,32035.262824769914
425,31770.9174152681
426,32345.548552865028
427,32648.773307984895
428,32149.868734394462
429,31814.62043743193
430,32230.498236134532
431,32719.572753120316
432,32245.834590332
433,31880.019908257
434,32131.84760627468
435,32767.227520001496
436,32384.91389835609
437,31944.334201255464
438,32002.649008722496
439,32731.869080633733
440,32516.90961741216
441,32055.36757453546
442,31969.68764265661
443,32712.38201573531
444,32637.37825605199
445,32137.835635107353
446,31914.57732836015
447,32578.97881502514
448,32749.474448471832
449,32245.981785719272
450,31955.703267198536
451,32484.293420668386
452,32859.04385996828
453,32359.589697416035
454,31997.166369520382
455,32349.743470024136
456,32930.24826133432
457,32495.17198419982
458,32075.481782402654
459,32232.800859837273
460,32934.111223838554
461,32606.7028323408
462,32159.558603441077
463,32147.341506817458
464,32879.156577539914
465,32715.342824804342
466,32229.110914150195
467,32078.720957592137
468,32794.42967273696
469,32828.23217214755
470,32328.106752857937
471,32076.13314777347
472,32672.738389136564
473,32930.36835510528
474,32433.924756087355
475,32097.301104433835
476,32551.661864059133
477,33013.798047479664
478,32535.05377769404
479,32149.449262632672
480,32418.418905270402
481,33035.209879218
482,32631.650124561096
483,32204.276835059536
484,32282.258918931257
485,33001.291145944786
486,32749.505311823137
487,32260.58889464986
488,32179.79099664875
489,32932.07804849291
490,32836.13432917957
491,32326.9465016346
492,32127.99968908384
493,32797.69324254665
494,32913.54772677955
495,32387.61312884192
496,32092.22673962686
497,32643.52857816628
498,32980.59772005377
499,32453.279977420032
500,32079.189992825733
501,32454.780380763914
502,33004.71242552203
503,32546.641011773238
504,32125.014681331126
505,32315.448699288878
506,32987.1257997717
507,32620.86413308569
508,32163.862001515023
509,32189.379133768725
510,32944.86647830751
511,32733.811516871985
512,32242.268152121367
513,32114.167154458286
514,32839.327596957446
515,32826.62558816001
516,32307.39621925
517,32069.107113095833
518,32716.65329443387
519,32932.83854018745
520,32405.70922164911
521,32081.587524781215
522,32567.594336498852
523,33010.42323571652
524,32516.04278713921
525,32136.481745387726
526,32440.854724737535
527,33031.62670575245
528,32595.697227794102
529,32172.235775630776
530,32299.656717696664
531,32990.23713516923
532,32693.221117937355
533,32221.433632699664
534,32161.358770180177
535,32894.54704523735
536,32769.7729858227
537,32291.159413213296
538,32100.5626467697
539,32801.36367614056
540,32899.24570873332
541,32377.183989595695
542,32101.623692438792
543,32673.494272382788
544,32975.541367368605
545,32477.219153318925
546,32133.340805905253
547,32537.498878536724
548,33045.26480488844
549,32574.9444664049
550,32167.83364663511
551,32398.120682100373
552,33041.90296430726
553,32668.542022131587
554,32229.575967470184
555,32281.45809374586
556,33025.591957300014
557,32793.64839728121
558,32316.0321053715
559,32205.862355471654
560,32943.27221406549
561,32906.140570734904
562,32393.290948352733
563,32165.675270154265
564,32810.78584200745
565,32984.73766415057
566,32448.920523856934
567,32128.77581777967
568,32639.04692021463
569,33014.467385145734
570,32513.114709927006
571,32138.993159391255
572,32474.334938067565
573,33056.91768448396
574,32616.521038265815
575,32187.433965623957
576,32328.3675349248
577,33022.27025675491
578,32703.01422027126
579,32233.686243777167
580,32208.71573546505
581,32951.22402650178
582,32801.86939325899
583,32302.25929951617
584,32145.865705995846
585,32853.03692754237
586,32915.17082743636
587,32402.52456145156
588,32134.87027931267
589,32727.46455404642
590,32990.75809188392
591,32462.34172219514
592,32108.383530152605
593,32539.935120380615
594,33015.98676742274
595,32545.443008474405
596,32157.2032131831
597,32415.43415803161
598,33054.3447823508
599,32661.068712867393
600,32226.30414850145
601,32312.920699005343
602,33036.19887270189
603,32764.580118185026
604,32302.362160725083
605,32221.367792755682
606,32946.98942795672
607,32861.52121509512
608,32346.379399949357
609,32156.354735596513
610,32820.47385737773
611,32957.64808115458
612,32453.885351852972
613,32173.645539320758
614,32704.984904405654
615,33052.50935091522
616,32550.238877528995
617,32194.54580515919
618,32584.167540881073
619,33140.65482124778
620,32697.97115205945
621,32287.152623859693
622,32469.08233676105
623,33141.27352011073
624,32814.84519859018
625,32377.33866498994
626,32394.167272089726
627,33159.622023625525
628,32976.060311733054
629,32487.42308667893
630,32349.123836497158
631,33055.68964936944
632,33085.4375611587
633,32619.29622788048
634,32388.385262959288
635,33005.87907059668
636,33256.26986114285
637,32757.124542712052
638,32428.32778123331
639,32885.36154489469
640,33357.34606012692
641,32915.60591256629
642,32536.146296049814
643,32818.04350747575
644,33426.82918575972
645,33024.966717108895
646,32590.369389421045
647,32708.798056351498
648,33434.10610312214
649,33177.00530566211
650,32741.747270632608
651,32701.850593279964
652,33449.590710965495
653,33359.08824178419
654,32883.19771054522
655,32701.634536657235
656,33396.01222401618
657,33524.194967857664
658,33014.3628233075
659,32735.90051977222
660,33309.97004747519
661,33622.87962891421
662,33118.03880053234
663,32773.65508659557
664,33185.91636203635
665,33721.81552014174
666,33262.86902085867
667,32841.46552536078
668,33059.58533348015
669,33735.1946285198
670,33369.19724976828
671,32933.11590905361
672,32980.95085213921
673,33709.41867235867
674,33478.00045865859
675,32992.166715330924
676,32879.33903559109
677,33625.65601310078
678,33599.55260149146
679,33079.56004766005
680,32853.82714936312
681,33511.83142286709
682,33723.127307634255
683,33223.44642301481
684,32922.27609414585
685,33457.31207875068
686,33868.41997042191
687,33387.745240812685
688,33020.77144609878
689,33380.37208196512
690,33982.358257167696
691,33568.08968103471
692,33149.706958711555
693,33305.89862663338
694,34013.32870558603
695,33699.345873103084
696,33283.586134927915
697,33312.06380429231
698,34076.4195285307
699,33955.366366430666
700,33467.22295105834
701,33307.94504937428
702,33990.89954059555
703,34018.65757749804
704,33494.605039187125
705,33194.48758550061
706,33735.20581508612
707,33938.2390305451
708,33362.41679962283
709,32945.90139684013
710,33307.72309393411
711,33685.86129175868
712,33092.924002832835
713,32603.172816003687
714,32766.71967284799
715,33286.36104063456
716,32771.05849424009
717,32216.246763075855
718,32176.05877185134
719,32776.39441779622
720,32377.392618292957
721,31775.524535085395
722,31566.944222706563
723,32183.9462481453
724,31984.92220754509
725,31351.12383056446
726,31042.44035901445
727,31597.03145551482
728,31598.00791875456
729,30960.63999454566
730,30520.2082699491
731,30953.8225442373
732,31202.667753909176
733,30587.612631721993
734,30117.172115136076
735,30386.58099570025
736,30832.345132970746
737,30282.79853697572
738,29795.471166403906
739,29913.245561878633
740,30505.709054882678
741,30100.853535152368
742,29590.40618925886
743,29559.240092894262
744,30237.045423493975
745,30004.510771213816
746,29498.24561697994
747,29331.795678582796
748,30005.112481140655
749,29978.208607553974
750,29456.84453131137
751,29205.881912604942
752,29819.71436875173
753,30041.057480181793
754,29530.890371747428
755,29214.683195891983
756,29664.929663620132
757,30072.913603535286
758,29608.86373264155
759,29254.20340333664
760,29564.401719188638
761,30175.00542431041
762,29806.26228932508
763,29430.81017733371
764,29577.68120742253
765,30310.25266191714
766,30099.035940432666
767,29714.626687734046
768,29734.906269476938
769,30515.7527976746
770,30483.271976956446
771,30084.763462708193
772,29985.408000063042
773,30707.10693437486
774,30886.96908126842
775,30483.906802916517
776,30303.142344909123
777,30896.9050249602
778,31305.0147064872
779,30923.074201498257
780,30683.159297707374
781,31129.03725860406
782,31647.772577166492
783,31254.49150253475
784,30937.604756687968
785,31167.200776631285
786,31774.82651180456
787,31444.362449311244
788,30981.210682753022
789,30832.20245452858
790,31201.994743200106
791,30369.559781428048
792,29577.903062141722
793,29246.074238813562
794,29675.25263463896
795,29644.50034024997
796,29278.80122108803
797,29081.848433207055
798,29517.12885749319
799,29596.693506463285
800,29153.260084840607
801,28932.658854466572
802,29365.758945807807
803,29692.693412425095
804,29198.9081551251
805,28846.172733971405
806,29139.485469642917
807,29676.82700004064
808,29284.947380948615
809,28887.75312048287
810,28979.034977926705
811,29592.210029105205
812,29358.881107152785
813,28949.12453625802
814,28881.765679295815
815,29517.073743491204
816,29433.591814175834
817,29021.241032914433
818,28860.586970465767
819,29431.11043021476
820,29507.863667162426
821,29067.641184197422
822,28851.063620878645
823,29342.496877035635
824,29645.989205074195
825,29685.537277320298
826,30174.61842286086
827,31088.102722467665
828,32208.735217089514
829,32335.67810239057
830,32178.94124738292
831,32372.19020100165
832,32967.7030138379
833,32803.34790485915
834,32565.493356552986
835,32604.013546017348
836,33169.405634530296
837,32939.836893811334
838,32604.333747466113
839,32606.66756142833
840,33222.95555717503
841,33106.54600506724
842,32621.73924844423
843,32467.203203153735
844,33083.52926815473
845,33209.54212146188
846,32669.4243551889
847,32319.216388242363
848,32741.926198544592
849,33050.34521619958
850,32565.53576918336
851,32158.016795303363
852,32406.868642541926
853,32869.77269825336
854,32442.340869847525
855,32026.798659953158
856,32148.59674867642
857,32733.70845571393
858,32400.097555099957
859,31991.151819122337
860,32005.2168590532
861,32709.772165624745
862,32534.842370804254
863,32041.945876529062
864,31865.55784555078
865,32532.365176003488
866,32565.4589124833
867,32099.12395903685
868,31846.84752584026
869,32424.812711402014
870,32674.702758736817
871,32216.394993082988
872,31926.02007117912
873,32362.28170797002
874,32762.650239550556
875,32320.89931172629
876,31997.704872890383
877,32340.10227106417
878,32931.110548299126
879,32523.286827783322
880,32132.823234259413
881,32299.7429231961
882,33048.41324759963
883,32798.31848560035
884,32344.87614179799
885,32323.19900062318
886,33092.66778594468
887,32998.63431399966
888,32529.29401013652
889,32343.631075106
890,33022.814205651695
891,33124.66574472329
892,32610.98863617688
893,32307.675785476775
894,32820.0399714087
895,33083.173464141655
896,32566.73193316684
897,32212.22699106622
898,32562.215837562864
899,33005.46240463796
900,32503.248237650383
901,32087.177109343284
902,32257.53655784451
903,32831.37234856495
904,32414.786950058937
905,31924.78123833371
906,31908.424814982354
907,32540.4751797214
908,32245.261063187038
909,31712.616421934184
910,31523.03277452231
911,32144.333884494466
912,32007.342541722057
913,31409.542099256993
914,31109.567732793003
915,31630.165926718986
916,31695.96948764618
917,31087.44070372585
918,30661.93301036462
919,31041.44109075131
920,31302.08295090752
921,30714.654187009597
922,30254.421830633502
923,30466.820980688353
924,30936.625097857785
925,30426.1809447431
926,29917.887124446774
927,29981.643410387907
928,30606.130197689206
929,30244.44003710484
930,29732.34649216861
931,29660.474755821484
932,30357.40714285051
933,30215.99555348839
934,29730.464471583356
935,29565.737426468604
936,30233.222398491474
937,30293.657346579086
938,29823.669481251534
939,29619.370880085356
940,30261.59706029346
941,30581.406688740288
942,30161.069303303644
943,29937.622095380197
944,30442.335891966006
945,30993.689219814198
946,30603.886799219945
947,30276.353930604382
948,30549.201730958186
949,31222.242230925705
950,30917.774641400556
951,30516.03920456548
952,30270.739688356556
953,30183.681594515187
954,29669.305719254015
955,28960.927507230444
956,28656.436435472417
957,29362.90548828768
958,29493.570977489122
959,29060.652453612827
960,28696.718094239222
961,29137.800923314717
962,29337.47268689209
963,29002.602421481653
964,28754.766071115457
965,29101.764412868743
966,29376.59684000515
967,28962.91435570234
968,28697.977203332935
969,29014.851846835372
970,29465.49680775171
971,29048.662762731994
972,28700.508526664744
973,28844.868143156506
974,29464.390487107907
975,29169.238090265433
976,28735.945839345393
977,28713.898873809972
978,29388.405224439914
979,29278.196252978843
980,28859.67196689886
981,28722.25750140173
982,29331.81913389913
983,29340.932614916368
984,28871.519334937126
985,28662.17638182453
986,29213.719680352464
987,29454.670757093947
988,28976.806764480585
989,28654.956569987953
990,29064.10533694486
991,29509.947008585048
992,29076.818779350895
993,28693.808885350845
994,28913.629405807093
995,29509.316354981856
996,29180.17483629899
997,28791.821995166167
998,28826.873895441662
999,29469.693984898393
