,0
100,30283.28612345919
101,30004.333472267608
102,30230.03272191558
103,30769.862417463373
104,30688.96508008046
105,30156.540999033732
106,29946.615148848563
107,30437.42433516832
108,30817.99318924953
109,30541.285459696257
110,30073.59139964387
111,30129.335467156874
112,30559.51296409199
113,30647.608918457525
114,30400.41142806642
115,30193.147389391055
116,30346.971325704137
117,30424.119798854532
118,30475.73455669867
119,30412.84096840005
120,30425.089242702947
121,30272.332037093613
122,30284.136508322445
123,30419.13610281447
124,30649.273855778967
125,30430.934438536693
126,30203.27071020929
127,30241.599165983775
128,30627.38332834038
129,30634.60685112056
130,30315.048289834143
131,30142.647147146752
132,30426.774851839466
133,30644.71326636526
134,30434.30860334696
135,30220.61187453987
136,30353.95169525905
137,30567.24488403223
138,30434.29987473099
139,30283.547599051817
140,30335.733247049317
141,30572.69524105142
142,30434.93943701429
143,30266.79919889768
144,30283.20775973876
145,30585.152809602245
146,30501.72747869649
147,30284.76840373609
148,30200.832762168902
149,30507.330255881105
150,30536.507189463227
151,30362.62723065455
152,30203.385791076238
153,30404.386897377786
154,30497.38762584745
155,30364.665184359063
156,30245.61736533115
157,30396.199828969737
158,30480.078376835656
159,30320.489494243066
160,30267.85130359796
161,30458.101483576243
162,30596.368780716093
163,30320.49689954947
164,30183.336947724092
165,30362.859286990617
166,30695.21400699317
167,30465.156417556296
168,30181.13846871078
169,30207.606640812668
170,30662.165337275583
171,30619.17967338548
172,30315.276690962688
173,30166.98712211221
174,30549.480041501454
175,30649.361575932482
176,30441.247583888042
177,30235.573348789687
178,30448.442064159157
179,30557.071484781205
180,30411.374578664043
181,30295.291531856252
182,30468.99819717306
183,30579.05395046052
184,30360.267820252353
185,30254.87235551617
186,30435.248867583985
187,30649.03967574509
188,30409.893096353684
189,30228.41765534953
190,30352.12990617531
191,30709.895332989567
192,30523.309269332574
193,30251.34586200309
194,30237.004556503627
195,30646.48158868513
196,30576.281539212356
197,30308.881252252577
198,30190.5221677729
199,30519.25990969802
200,30563.42310885954
201,30359.629329544987
202,30228.39293295621
203,30476.574454213318
204,30591.858929433525
205,30397.56792290262
206,30268.893688503864
207,30470.90451189533
208,30655.66785057996
209,30473.168507887465
210,30310.692578525417
211,30425.625147493458
212,30674.228274066118
213,30480.09429226863
214,30277.46989031117
215,30294.80230390522
216,30582.42508538443
217,30465.609600383454
218,30275.921619439985
219,30197.436195172333
220,30484.33983584452
221,30430.409356047632
222,30217.55900930274
223,30122.298510405137
224,30428.01393624153
225,30429.60197203682
226,30192.76990206654
227,30053.614288616394
228,30301.399000395235
229,30392.61539346864
230,30136.36806011085
231,29982.759498074323
232,30194.27484317679
233,30463.798270197985
234,30314.47630573657
235,30101.516063841358
236,30184.532332274874
237,30495.095624945996
238,30351.828899944587
239,30151.13782294395
240,30125.194222136535
241,30417.887639133514
242,30324.802229648834
243,30152.999525853385
244,30109.75954320935
245,30384.08177354872
246,30319.330136269586
247,30143.541589344837
248,30086.410063351148
249,30408.974119448583
250,30489.24664158153
251,30323.72669229388
252,30260.29456732708
253,30541.106442873195
254,30651.16515656333
255,30388.661063149484
256,30185.232730223903
257,30346.96440129235
258,30573.698332099673
259,30363.106028657123
260,30127.05804616714
261,30203.782819330732
262,30541.296458495024
263,30397.90499580934
264,30184.929128956137
265,30161.713495423195
266,30489.87854072295
267,30362.813330192304
268,30139.850262861255
269,30077.831708683618
270,30435.351338586064
271,30421.242151987557
272,30198.58052602604
273,30088.53144911206
274,30402.59984694182
275,30502.108717930398
276,30273.493208419597
277,30129.835677023468
278,30418.25108128602
279,30657.63307539744
280,30472.78029564074
281,30306.88158448742
282,30469.702936358386
283,30709.23965623253
284,30481.845101473973
285,30278.630662566073
286,30359.48184835998
287,30687.546872822073
288,30532.182615499227
289,30324.115468043638
290,30340.935233092816
291,30706.175629741516
292,30580.86724186034
293,30328.648561871283
294,30257.072738865572
295,30660.39801275198
296,30705.243896338583
297,30478.36947009583
298,30331.174506227006
299,30627.533251138335
300,30747.6887117509
301,30519.069580841773
302,30337.049726828904
303,30584.792822699248
304,30800.24525703402
305,30554.268668234086
306,30364.641715358128
307,30521.15633073824
308,30802.469733598824
309,30546.663636937206
310,30289.03668206157
311,30288.115896948755
312,30592.937066738727
313,30408.603840253538
314,30179.822069913767
315,30164.049965370054
316,30546.449404553376
317,30484.489509078136
318,30274.189469824458
319,30195.1814503482
320,30569.70855201643
321,30609.030914873936
322,30364.394727020146
323,30225.017936662367
324,30533.242608812565
325,30678.87201779274
326,30433.793644276513
327,30274.605917194807
328,30505.151675945002
329,30744.91602888416
330,30524.79112535928
331,30331.79776468294
332,30444.89229359645
333,30711.220770387197
334,30512.6105694568
335,30310.56753739399
336,30311.611838191307
337,30623.904462714614
338,30474.735552022506
339,30222.807222249605
340,30162.69586910755
341,30520.377011694065
342,30458.982167361297
343,30235.47468944928
344,30150.06168502145
345,30475.996598906924
346,30534.64839565783
347,30311.47754427262
348,30166.970403048254
349,30437.36626758809
350,30582.21106292257
351,30361.937541223626
352,30198.383894019003
353,30400.141440726766
