,0
213,29788.58901610625
214,30079.360088357505
215,29887.654437157285
216,29642.99901774792
217,29589.311058388957
218,29905.33113832294
219,29848.971816542413
220,29585.365627173793
221,29448.12607263014
222,29750.547032375467
223,29806.115055823273
224,29476.715315532718
225,29255.134839405437
226,29472.203697987927
227,29641.164285578743
228,29410.878764647845
229,29226.034625743632
230,29328.4960590106
231,29547.344476434584
232,29343.385083491652
233,29168.135900735986
234,29259.443185095268
235,29576.421255783876
236,29414.71629866921
237,29245.36245171323
238,29291.3985909541
239,29638.04071626079
240,29505.073712303063
241,29292.347762167286
242,29271.931032162665
243,29608.384896900672
244,29579.22065973015
245,29324.106587698316
246,29196.70391978864
247,29485.034345211585
248,29587.71711019585
249,29359.742164817602
250,29203.166948478276
251,29379.117560997307
252,29542.32681998827
253,29300.532485154472
254,29103.51874694482
255,29204.236202582753
256,29458.067233552254
257,29232.67977768247
258,29047.25967037853
259,29140.375871029628
260,29436.284839814347
261,29203.795792540303
262,29009.818095312643
263,29003.52665489399
264,29343.937897748565
265,29316.59050566028
266,29188.149262090097
267,29200.33610614891
268,29549.544311706188
269,29553.85803445023
270,29335.089201105366
271,29251.548958650154
272,29536.444395444145
273,29663.30659358906
274,29404.799820870256
275,29256.41488213653
276,29477.078861022463
277,29649.800616522196
278,29354.39250245165
279,29163.413413731585
280,29267.245906636395
281,29536.051549678676
282,29347.008140500766
283,29169.347122836916
284,29196.30256030058
285,29507.10602478214
286,29379.145045982335
287,29173.197210767234
288,29133.9692766348
289,29436.7192900046
290,29340.879307174277
291,29128.30830444128
292,29058.82355437893
293,29377.450380219496
294,29418.21457446777
295,29166.87158455266
296,28983.70194009759
297,29237.829578938326
298,29397.976007398982
299,29170.961205962114
300,29004.37423918138
301,29143.347577256976
302,29328.631809140206
303,29112.428617330304
304,28989.149304104278
305,29116.306801831517
306,29417.276983792268
307,29220.55850813679
308,29017.237767870734
309,29051.742299813617
310,29363.292234035915
311,29209.203607499996
312,28984.469965405493
313,28898.801904046966
314,29261.684849551224
315,29270.418504272086
316,29061.039898058323
317,28939.607115513856
318,29210.90138499187
319,29307.6009795935
320,29110.272625354402
321,28998.57821668665
322,29237.2053831527
323,29377.364262392075
324,29135.778008662746
325,29006.925128310013
326,29198.208482210488
327,29458.3413954102
328,29230.337398162585
329,29040.125257970853
330,29140.222060796634
331,29497.449846844705
332,29351.743799847332
333,29168.81506730134
334,29136.22385110775
335,29460.884443297415
336,29381.038013983358
337,29182.846638325478
338,29171.254665240784
339,29498.51907473299
340,29492.99937143572
341,29278.702472845114
342,29178.36774769025
343,29455.879710839712
344,29541.488425022355
345,29288.734307195307
346,29094.89376716364
347,29270.727021688454
348,29457.78156613985
349,29216.917094682343
350,29035.020157511477
351,29155.145007861727
352,29418.081645830272
353,29214.703418791985
354,28997.837912455638
355,29020.303291109834
356,29331.790232441846
357,29198.32477276666
358,29004.216718516276
359,28995.714736863963
360,29315.17748570729
361,29209.375290143053
362,28977.7982133912
363,28915.001417201885
364,29225.22222121242
365,29172.9888897974
366,28907.570022973683
367,28756.749138039355
368,28989.783097270127
369,29111.485925321394
370,28871.986019930315
371,28698.032774925156
372,28863.46615737764
373,29035.73310609145
374,28756.53450604085
375,28539.175278637733
376,28624.58048072902
377,28858.485918149017
378,28621.686199142285
379,28353.857590060587
380,28327.874470631665
381,28640.757866171065
382,28464.036926118755
383,28192.318859599378
384,28098.267705129267
385,28387.52778429282
386,28244.647360684117
387,27915.807179160198
388,27718.896405798798
389,27953.956437436067
390,27899.16472261073
391,27571.47118227525
392,27335.58188982798
393,27471.041326696755
394,27527.019778876598
395,27256.26526465198
396,26977.682780721676
397,27084.748418996278
398,27294.76468028759
399,26965.56438208936
400,26738.609456123126
401,26809.709443265725
402,27002.802235199408
403,26698.595956024925
404,26450.688641585235
405,26398.068870475672
406,26693.541977856257
407,26558.178807733
408,26339.881058499
409,26287.415774436595
410,26513.11653638827
411,26388.590340461713
412,26142.11994828388
413,25990.878384065843
414,26206.595009692617
415,26193.506069719646
416,25838.485069489343
417,25565.375874984427
418,25687.367048278502
419,25800.45880474811
420,25512.776612308895
421,25327.103048858815
422,25467.055357523783
423,25690.159156098205
424,25470.728621743947
425,25279.206721251303
426,25346.469565197873
427,25633.4623133813
428,25481.040179844204
429,25260.615288937654
430,25244.904903397408
431,25594.08216656633
432,25515.22160678778
433,25259.25677339658
434,25164.34371922712
435,25454.571040336305
436,25456.01949776728
437,25257.612061752698
438,25121.110967437577
439,25392.36274261328
440,25502.28174897478
441,25239.73058284569
442,25027.324310403703
443,25215.387167140245
444,25391.566522533947
445,25098.825270759637
446,24901.06142597804
447,25009.640946710344
448,25255.161691584155
449,25027.975899604404
450,24813.647273511877
451,24895.208010539103
452,25274.17302350118
453,25155.331633039157
454,24963.11694931538
455,24953.160551110253
456,25300.83282616845
457,25235.847559454953
458,25040.128730643657
459,24973.936847992867
460,25273.25873133573
461,25259.40040666869
462,25009.99101749879
463,24899.125380341837
464,25193.012818487274
465,25350.942008968574
466,25120.152585059222
467,24964.518896582533
468,25120.886035559524
469,25268.81122898872
470,25084.830587859495
471,24953.300053791652
472,25063.577735217317
473,25366.280404658195
474,25186.73289551177
475,25006.309652514385
476,24993.06113630285
477,25298.59868798579
478,25181.38570966777
479,24997.02039074917
480,24976.24580577106
481,25291.833941736782
482,25221.552642029692
483,24986.192074988532
484,24936.19488002739
485,25266.18913426865
486,25291.156408333285
487,25055.004210500432
488,24910.829846294568
489,25171.429512199633
490,25336.765504265466
491,25132.29619831378
492,25020.3884600251
493,25227.081082906163
494,25457.910718152565
495,25248.604772702525
496,25089.15394283308
497,25200.595277592354
498,25566.322966840762
499,25396.567722943742
500,25233.41760299923
501,25287.054868201587
502,25656.081056753905
503,25591.747579040333
504,25357.877393052288
505,25282.7041853151
506,25642.071633764717
507,25602.403176982374
508,25351.021734765338
509,25223.56141219792
510,25508.074265616717
511,25635.866929583157
512,25399.38807584913
513,25293.040118637946
514,25569.184249491354
515,25786.810457694915
516,25571.82495755815
517,25388.57854000626
518,25541.66723044978
519,25853.11561125073
520,25659.07615715366
521,25501.367447474775
522,25628.363605562237
523,26005.054672219692
524,25852.61314231808
525,25664.788530482874
526,25668.522888594107
527,26024.827053924568
528,25928.27807333265
529,25716.485113861403
530,25695.477564627538
531,26049.52977241668
532,26085.80470276039
533,25905.605897759364
534,25814.515383025675
535,26122.368568482932
536,26296.34281208933
537,26114.957043624505
538,26008.703206315295
539,26230.015448562062
540,26439.76443500955
541,26233.064042441154
542,26090.956640173434
543,26238.15966022869
544,26543.613292940045
545,26398.155223163372
546,26223.11261052878
547,26270.802418199335
548,26625.521179921212
549,26528.077961365234
550,26284.622060648944
551,26218.055249189987
552,26571.111598831485
553,26544.410973918628
554,26337.831655059097
555,26289.311031648176
556,26613.637040035203
557,26633.8645338965
558,26406.28189726
559,26296.988545195512
560,26590.949344923058
561,26756.813685438865
562,26532.48631308795
563,26390.040042935336
564,26621.887197145617
565,26899.73933540971
566,26742.565718616166
567,26597.664240596074
568,26679.666489149873
569,26935.729599434406
570,26736.272494222474
571,26530.75560609342
572,26541.795322461534
573,26922.889174716038
574,26838.919539975534
575,26662.08293552592
576,26632.677255843606
577,26954.454455447612
578,26954.616389116563
579,26764.546837012414
580,26671.08028453972
581,26979.397709131263
582,27101.811427000495
583,26919.27898946443
584,26767.612725906794
585,26940.69359866523
586,27096.494005741937
587,26883.155262571345
588,26714.220543711865
589,26927.067110327986
590,27228.518399674074
591,27066.247312259435
592,26895.539063893506
593,26972.710974475933
594,27286.508544484946
595,27184.24578900331
596,27005.64748081459
597,27064.47266923344
598,27439.15808340208
599,27376.454263932083
600,27224.819525237494
601,27158.965042783206
602,27515.560806836773
603,27498.349711145704
604,27288.259247001573
605,27206.016357700457
606,27505.342948325153
607,27567.423983268287
608,27340.038952732102
609,27228.630465712413
610,27478.213264151243
611,27712.334651609242
612,27534.23161899484
613,27395.32218946623
614,27545.852117772476
615,27825.243502536396
616,27648.75302442868
617,27507.02298084819
618,27597.036328385344
619,27915.69493483968
620,27770.33256773789
621,27609.545608921457
622,27630.27698737303
623,27997.33348077398
624,27906.610807028243
625,27683.804182666914
626,27604.99624335902
627,27898.13674212489
628,27933.46448998712
629,27771.89199028059
630,27682.69433059291
631,27975.807512193114
632,28132.91488228336
633,27935.182066726848
634,27800.423497333613
635,28014.24074896684
636,28201.475649655466
637,27963.854852717326
638,27853.47095949544
639,28006.583219458123
640,28317.182214471773
641,28208.354071031616
642,28075.096064912246
643,28124.20658973985
644,28437.322482743373
645,28350.33278428909
646,28181.2150885281
647,28134.518155235404
648,28450.929715113125
649,28418.71123282783
650,28228.71820495622
651,28175.1996290144
652,28518.45661767698
653,28562.017505302483
654,28340.912272607726
655,28231.27068549931
656,28515.52024110644
657,28666.931705778086
658,28456.65525702622
659,28319.867698037815
660,28510.9929295158
661,28773.23656119658
662,28608.623500115136
663,28489.497421446205
664,28595.30207968823
665,28875.924059315577
666,28723.676380013727
667,28545.171041639936
668,28593.438279111622
669,28926.96170387059
670,28819.2463627287
671,28640.44939978673
672,28600.66950684506
673,28936.219268104687
674,28934.319766025277
675,28722.060116827386
676,28613.753126199328
677,28895.09592004885
678,28991.942556497383
679,28785.284064531406
680,28635.677118030253
681,28828.986110785838
682,29017.609219760336
683,28839.82159408751
684,28710.757745492854
685,28879.343571209873
686,29141.86922445073
687,28925.563015299973
688,28746.210734972134
689,28830.100974329976
690,29143.750440925047
691,28993.370969816413
692,28782.378339342307
693,28772.785643074443
694,29108.35861722275
695,29032.450881040517
696,28837.199731559842
697,28764.134429907732
698,29063.50110019335
699,29051.151375992056
700,28860.551012879645
701,28744.045072304514
702,29040.2096956369
703,29147.39277453882
704,28908.76736024678
705,28769.68861680995
706,29017.671017349443
707,29216.860329965704
708,29007.887446689696
709,28867.285879386443
710,29001.138756671855
711,29273.457026552464
712,29063.090757316386
713,28857.416684714484
714,28940.49744500361
715,29285.10608175487
716,29153.354519634995
717,28978.116184057166
718,28985.893148112198
719,29340.76092003625
720,29286.016059758884
721,29053.198010886925
722,29003.2327838301
723,29352.111053541623
724,29374.390679823722
725,29144.28603463794
726,29032.959639922432
727,29312.217544495572
728,29473.629035927457
729,29267.70823957569
730,29163.6821957209
731,29421.11552500967
732,29663.286156725448
733,29468.45858542109
734,29298.376762862725
735,29427.698044297184
736,29761.394137936382
737,29580.079987902678
738,29410.00162185887
739,29464.33465182252
740,29805.42733304218
741,29663.985978385557
742,29461.441602392373
743,29428.250542197235
744,29781.79772401478
745,29728.370703963104
746,29498.798489926616
747,29419.370734330936
748,29742.830292435494
749,29785.249727294908
750,29583.708346059393
751,29486.6495078711
752,29764.853130431482
753,29941.421809496336
754,29704.768086675922
755,29527.625825928655
756,29678.156309787068
757,29922.46098361278
758,29697.638874682594
759,29483.714423998154
760,29585.68362709487
761,29901.16782170449
762,29714.036132505185
763,29504.71238558343
764,29521.433603256723
765,29899.494589805094
766,29791.287169766503
767,29564.168049298045
768,29511.192133097145
769,29863.698666104618
770,29853.753854839684
771,29605.48831421464
772,29491.209170371018
773,29792.768281940735
774,29870.847912112215
775,29636.586077615502
776,29476.965004595062
777,29695.773326302595
778,29881.84273605138
779,29638.271413924223
780,29518.02096156809
781,29681.199678540328
782,29917.325311286404
783,29662.40063425989
784,29449.410983591217
785,29479.441076450596
786,29793.65584563629
787,29672.340389517056
788,29469.139111667333
789,29422.31092539003
790,29725.56633675303
791,29627.363126520082
792,29423.88323885477
793,29340.57096333873
794,29660.71310861987
795,29633.188737905068
796,29393.1930822563
797,29268.11574948083
798,29547.59520062815
799,29655.864579780893
800,29409.762761323083
801,29248.27730447526
802,29451.600896945827
803,29644.34871889332
804,29380.09540084011
805,29162.640457892143
806,29242.167353617235
807,29536.095642980617
808,29339.690558415175
809,29120.800213641378
810,29151.49516459392
811,29476.283667998185
812,29299.265068544417
813,29057.369901238377
814,29001.40297779798
815,29340.32870703806
816,29251.81613498309
817,28997.525914120466
818,28888.0286511191
819,29156.818020263243
820,29147.67455846801
821,28872.540003916845
822,28694.020208799346
823,28917.28160438579
824,29019.479530121414
825,28741.253114357904
826,28515.681384125834
827,28647.674364051916
828,28826.927750294737
829,28593.680055899942
830,28377.60532487877
831,28446.441129072657
832,28691.40478459652
833,28453.31942272051
834,28236.797465308962
835,28271.216950536298
836,28585.913675814267
837,28440.175133047633
838,28211.700843873397
839,28157.466016296617
840,28488.897955134267
841,28435.745577057714
842,28206.40628173239
843,28098.15993502397
844,28407.926979422657
845,28469.46292178649
846,28199.300013502332
847,28020.61860950478
848,28228.131080121868
849,28357.384017057695
850,28051.108729541982
851,27822.62256123664
852,27895.20481595728
853,27988.454354069014
854,27605.989049649637
855,27270.609730248165
856,27238.07536980757
857,27443.486264578736
858,27178.278036576772
859,26872.205269798735
860,26819.044067569695
861,27047.27059345203
862,26905.595205786092
863,26689.610001866175
864,26637.117836643298
865,26957.15564830903
866,26900.352309941918
867,26628.76055915011
868,26500.091592547127
869,26782.247949703607
870,26856.573088779078
871,26610.06226615082
872,26461.218554496885
873,26688.81856255808
874,26880.27149485829
875,26625.09751241379
876,26450.515495140884
877,26597.350513221107
878,26843.371619679747
879,26610.34326996174
880,26419.813491330802
881,26499.77886508207
882,26826.32256176819
883,26660.403355439328
884,26427.642839870925
885,26413.631494725872
886,26766.807318121188
887,26671.46996526451
888,26447.198406055955
889,26355.478814208655
890,26662.691321152175
891,26663.292073882112
892,26440.099593036037
893,26344.266907067926
894,26670.372061286114
895,26972.623284919802
896,26913.39865796283
897,26944.339048904854
898,27346.99333822044
899,27721.717737001127
900,27616.59199900367
901,27565.168364093388
902,27835.579803664543
903,28265.47605880018
904,28201.268249642504
905,28102.69048410753
906,28185.73418324194
907,28597.439460233953
908,28579.033671020108
909,28464.590311127224
910,28484.738121731058
911,28895.674830799428
912,28898.06729183215
913,28729.06193273943
914,28678.055757398015
915,29020.92890426423
916,29120.988994824234
917,28941.53942707768
918,28847.48329933636
919,29129.467288272514
920,29315.367526023307
921,29142.84418253394
922,29027.868816514267
923,29257.532734126733
924,29532.479828635893
925,29356.159079718484
926,29220.117064572783
927,29365.172713810978
928,29702.265495106378
929,29566.116999801256
930,29401.157447507947
931,29448.53012304663
932,29807.077194430072
933,29720.442180557828
934,29564.94110366237
935,29561.454349167456
936,29944.55864257044
937,29930.539966257034
938,29690.698699078435
939,29565.49812905659
940,29875.339169010418
941,29967.818763444448
942,29721.071542837646
943,29557.568547273877
944,29786.663612332864
945,29953.787536848442
946,29716.50333866996
947,29516.025826905738
948,29684.811696791097
949,29953.83034652705
950,29736.708666633116
951,29552.38041361151
952,29608.35191568531
953,29903.426399715747
954,29706.07585293768
955,29515.3579892939
956,29460.963312723783
957,29699.17731115229
958,29534.640808913926
959,29237.56049772197
960,29111.114968090158
961,29428.79346128659
962,29407.325913682515
963,29133.01997701348
964,28936.396248462624
965,29150.896279958066
966,29180.875843534544
967,28902.977238382373
968,28723.438945371276
969,28920.34074531382
970,29050.075159890952
971,28744.780682980876
972,28525.982613643417
973,28516.248869903262
974,28530.78896220553
975,28030.437941105283
976,27540.188684418285
977,27382.19100919561
978,27560.710442657008
979,27332.284041135725
980,27095.369050996167
981,27046.87412706729
982,27311.069963484435
983,27181.121635807252
984,26988.08430384642
985,26954.691031563147
986,27267.669762335885
987,27262.457372697936
988,27014.159481324918
989,26889.703715183205
990,27182.32630936695
991,27314.22930202057
992,27055.376331675165
993,26856.52120924454
994,27003.966836779902
995,27152.73370926333
996,26896.56038371235
997,26727.523170723547
998,26867.521418143275
999,27183.00393861615
