,0
0,48889.651512749035
1,44960.795568193374
2,55502.62122432746
3,65025.97425686697
4,61353.926050517075
5,51059.592839916186
6,48270.05425625143
7,55467.89926947991
8,61937.438101950516
9,59540.094431497535
10,52753.611698677836
11,50928.14062150045
12,55513.2510357049
13,59569.40800850864
14,58105.9021853874
15,54058.08373419015
16,53009.25839631546
17,55546.32561292564
18,57714.062907473344
19,56943.633014430656
20,55050.202672231026
21,54611.30015013613
22,55621.38421082232
23,56298.03263018878
24,56095.077961087954
25,55780.01199312326
26,55796.02266960986
27,55648.64793336326
28,55332.40826102893
29,55517.49037870231
30,56296.768073240186
31,56564.79397364699
32,55669.35686923471
33,54720.079775227074
34,55172.938716819874
35,56590.327930474625
36,57001.51810861041
37,55712.61313579348
38,54412.628603089644
39,54973.6144257197
40,56684.584188375105
41,57196.00710616002
42,55745.00304460354
43,54319.09447194898
44,54871.38860971592
45,56695.37517246531
46,57250.72761815028
47,55792.232892341424
48,54332.86701416175
49,54884.98065767289
50,56605.75046242704
51,57158.325237246376
52,55805.98853451587
53,54491.547032791525
54,54981.45635366852
55,56516.57860087152
56,56949.762736283796
57,55805.372208633366
58,54739.63900268936
59,55156.83546612431
60,56355.8628455873
61,56655.15668984208
62,55793.91411611069
63,55029.68361734797
64,55327.60230023258
65,56139.518708643576
66,56361.133056319
67,55811.05348606029
68,55331.66886079052
69,55472.32452022579
70,55954.84842517167
71,56111.90781069599
72,55853.398984981366
73,55576.523473829424
74,55630.079898801836
75,55819.13895968081
76,55899.397479827225
77,55840.42743669018
78,55811.03706695163
79,55797.37930134267
80,55720.43686719419
81,55674.179587880266
82,55811.039338117815
83,55986.779921089576
84,55931.2874797261
85,55618.67060398143
86,55475.395402324284
87,55790.77666075516
88,56160.90433718479
89,56037.38652481961
90,55515.15647068634
91,55342.49433325466
92,55785.973344645645
93,56262.42047095661
94,56032.94180052429
95,55429.27798928026
96,55266.01368737878
97,55819.620556999136
98,56311.403028477594
99,56091.38266043339
100,55442.62901074534
101,55280.7627028562
102,55803.940038316054
103,56306.18761046655
104,56095.01369431193
105,55489.82486587617
106,55289.81028948286
107,55777.35651998143
108,56278.426013091135
109,56113.267838914035
110,55505.61053150408
111,55278.91329181589
112,55746.70972591984
113,56240.31278086039
114,56096.784839902786
115,55523.11071650903
116,55356.98854127823
117,55771.958653071706
118,56186.443688035855
119,56012.71917218152
120,55536.9378016908
121,55408.30650532465
122,55784.80145111623
123,56083.244371402965
124,55958.438202756435
125,55609.71878619563
126,55541.128374587686
127,55781.817316886765
128,55999.074276731946
129,55925.5242595663
130,55713.78119132321
131,55619.43606261023
132,55734.27798500736
133,55887.70142894697
134,55888.58075380887
135,55752.7048222737
136,55676.394147242805
137,55737.33064355547
138,55820.028279835
139,55840.18301769653
140,55772.48393988883
141,55750.289000999386
142,55764.196054066415
143,55799.29101665139
144,55779.82607681989
145,55798.73061719033
146,55820.37939935564
147,55800.084249562715
148,55711.899663039236
149,55722.382408692385
150,55816.78711538251
151,55889.25200303115
152,55795.95369640417
153,55667.866655008365
154,55710.26576175833
155,55909.91354964546
156,55951.5247374843
157,55784.56899069337
158,55638.30899876411
159,55726.25909561133
160,55923.058437191256
161,55944.49569633706
162,55774.39672395134
163,55637.369807320385
164,55720.62951688582
165,55881.56654439795
166,55938.31865139086
167,55785.473775171144
168,55641.33484687158
169,55684.32244551134
170,55877.090853567875
171,55934.83189422042
172,55816.64906428961
173,55635.060100223214
174,55673.65144812266
175,55865.06841049993
176,55965.701437258016
177,55794.33415293525
178,55616.54768933545
179,55672.25694519772
180,55883.61786842342
181,55936.30792374488
182,55781.48919942455
183,55645.801457250636
184,55712.223397357164
185,55878.00481797835
186,55905.04301808022
187,55774.2896086087
188,55683.55299105884
189,55751.56595089607
190,55840.48946883126
191,55868.99448731106
192,55783.410304296085
193,55719.25687422319
194,55713.840960516696
195,55796.7263651521
196,55832.2913661675
197,55814.828894249455
198,55733.17700118493
199,55732.11822351295
200,55800.80288137776
201,55852.97654369367
202,55803.88056987636
203,55746.920463852366
204,55758.32475436452
205,55822.035630981154
206,55837.029739903424
207,55791.199843301234
208,55761.95024091114
209,55787.028289783775
210,55809.79027739537
211,55780.76605841007
212,55791.99696554851
213,55813.180012631135
214,55829.422738476496
215,55781.42508695008
216,55768.29860307282
217,55793.7534271601
218,55831.851920627974
219,55787.126262196354
220,55743.59077625307
221,55738.352323734485
222,55811.05358009454
223,55826.112929868716
224,55793.63577840449
225,55747.31725825796
226,55780.03458897216
227,55829.07316474417
228,55836.5683792996
229,55812.4381580512
230,55792.85157722555
231,55782.03716420116
232,55791.73385600919
233,55835.297931078414
234,55843.34702177051
235,55804.247805300765
236,55753.643758485865
237,55778.523360589075
238,55841.53418134381
239,55861.00072407015
240,55768.43750012062
241,55747.32604416179
242,55793.181573795344
243,55875.79274087175
244,55831.40526210531
245,55758.63951899871
246,55745.75566325092
247,55828.18616105581
248,55836.39877560248
249,55793.56431054333
250,55741.12483539725
251,55769.32402506987
252,55794.86306103172
253,55808.541966080724
254,55791.22286138901
255,55789.768173680524
256,55781.99657510674
257,55776.70665321906
258,55798.92860392436
259,55822.788311521916
260,55809.27578091825
261,55760.36305875534
262,55761.26918666235
263,55800.03623898162
264,55832.82345432544
265,55774.855096412386
266,55760.897136456435
267,55783.10715654823
268,55827.67005572378
269,55799.62470626129
270,55774.35738508546
271,55764.97314789101
272,55816.83822232581
273,55809.781485322805
274,55777.72444786103
275,55774.27469083952
276,55811.93543208948
277,55805.677008148625
278,55792.032862555316
279,55784.30990732812
280,55815.311215768466
281,55819.86428406314
282,55782.82396726034
283,55763.95905877868
284,55797.831208264106
285,55831.05595206145
286,55792.928541192276
287,55777.54641834677
288,55789.85603243827
289,55818.591882421744
290,55806.23657173567
291,55807.418479580585
292,55802.79432709724
293,55826.928531599966
294,55810.520016354545
295,55784.603219892524
296,55781.38338352385
297,55807.443341407365
298,55779.42531485138
299,55764.11137416643
300,55769.700145537645
301,55814.28728604121
302,55802.48414396433
303,55769.27692302162
304,55772.05997580019
305,55819.82448367617
306,55822.48071826694
307,55777.5669386464
308,55765.7032583346
309,55790.455842085525
310,55834.62600494009
311,55810.64156797265
312,55784.48068519983
313,55783.4400346954
314,55807.68193945951
315,55792.55414832776
316,55792.66826052539
317,55786.7699216352
318,55819.90376675701
319,55800.30113298141
320,55793.283574622124
321,55795.55879547562
322,55830.78588216902
323,55802.45055532083
324,55786.14089179521
325,55791.7600106754
326,55828.624589668645
327,55806.03511760863
328,55771.55403944201
329,55762.221761756984
330,55811.12610713014
331,55823.292648187315
332,55783.56346313859
333,55779.71932887657
334,55806.10441462816
335,55828.45195036577
336,55795.0906545742
337,55784.0895946368
338,55797.10467092367
339,55828.16199593393
340,55794.10099938183
341,55792.72615338887
342,55796.81026679072
343,55835.891773570984
344,55809.859806266904
345,55799.098468926284
346,55796.914054468405
347,55832.98902049773
348,55811.00017165908
349,55776.403201714704
350,55775.37038292154
351,55823.64845843593
352,55814.966443789635
353,55786.613719608285
354,55783.83480475412
355,55809.85571491282
356,55816.29156119269
357,55792.92195961171
358,55799.464312307755
359,55816.03090412334
360,55826.2125360239
361,55788.590866790735
362,55788.46366172225
363,55802.225275478006
364,55833.69203570162
365,55794.2978531704
366,55781.98370349915
367,55798.68822975195
368,55837.58791910554
369,55806.916313268666
370,55781.4553667934
371,55774.56329930767
372,55822.85312488492
373,55807.53102542111
374,55782.3813423579
375,55780.74805144711
376,55819.36334193879
377,55807.859804682485
378,55776.68617227368
379,55759.87147756874
380,55798.18156910324
381,55813.456218587315
382,55774.94509116576
383,55773.286343208645
384,55800.62786674389
385,55818.187498770814
386,55783.615552058254
387,55771.352876193814
388,55783.29494180309
389,55819.53039232954
390,55786.95563138134
391,55773.92400370966
392,55786.9380976082
393,55827.74339997806
394,55801.00709787559
395,55777.71583929856
396,55781.18218292522
397,55818.7912805598
398,55815.98013210077
399,55794.26609189285
400,55775.054490808056
401,55818.12552650583
402,55826.2420612541
403,55796.65027859392
404,55791.25012245714
405,55816.41658744268
406,55825.883314834384
407,55783.7957166938
408,55779.76292090767
409,55802.2845795098
410,55812.0004736374
411,55774.67444462677
412,55766.68502277983
413,55776.2132086262
414,55824.38352579854
415,55798.58028638223
416,55780.962664672
417,55778.24070592861
418,55814.0722556439
419,55792.66470699336
420,55786.31461335413
421,55780.35587975688
422,55821.90547255181
423,55805.80176567538
424,55778.12776777419
425,55775.759434168285
426,55811.18416080607
427,55822.0239297658
428,55793.69620640705
429,55788.68722420038
430,55819.14055572996
431,55827.17367614829
432,55794.01098200855
433,55787.88559436881
434,55812.94337340262
435,55840.5671226307
436,55811.0553472931
437,55796.361943528595
438,55799.23537371843
439,55833.88120756815
440,55809.40745413059
441,55790.76269974864
442,55803.571593792556
443,55844.025728558656
444,55819.65533890267
445,55796.45737935802
446,55795.40378054126
447,55832.690906866716
448,55818.08776581443
449,55795.40769412705
450,55801.06464940387
451,55843.55714162796
452,55838.27251977653
453,55803.80786416723
454,55792.036961133286
455,55826.2261548309
456,55836.64350427947
457,55802.966210187355
458,55792.37300168362
459,55816.026790555414
460,55840.91049185058
461,55804.42819769659
462,55793.52109066328
463,55809.756036062696
464,55837.65530971272
465,55801.1011024155
466,55792.431294296795
467,55802.72707621157
468,55837.4916645144
469,55814.21992687616
470,55800.198923636024
471,55797.58313604309
472,55840.9106769981
473,55823.33860036895
474,55801.56023012842
475,55798.5602177931
476,55829.01350652743
477,55826.64943466408
478,55806.32413595638
479,55798.79481827138
480,55828.862328246934
481,55838.52862138071
482,55803.54174045852
483,55787.97307652091
484,55810.37826465488
485,55835.989014055594
486,55806.63619142279
487,55796.052274274676
488,55817.40406517223
489,55850.23814845229
490,55811.17974677176
491,55793.25398663909
492,55807.68417131686
493,55844.44526275477
494,55820.9167863344
495,55796.69924179874
496,55798.219290343164
497,55837.09186687313
498,55816.752234938525
499,55790.01976379058
500,55798.82221164168
501,55833.45306413004
502,55830.94310923085
503,55802.219659585724
504,55781.39539099444
505,55812.02738090621
506,55828.114010231555
507,55793.79522567922
508,55799.54586154198
509,55819.986960185735
510,55839.23801746632
511,55792.35133722431
512,55786.81437930696
513,55803.55118789415
514,55841.181058166956
515,55814.41615834446
516,55799.58822308526
517,55803.08662541452
518,55838.82012711097
519,55816.0532134994
520,55794.101436453784
521,55803.30676372419
522,55848.12405173005
523,55837.17149466269
524,55810.64692504803
525,55804.05940215099
526,55835.33369240981
527,55827.01861542973
528,55801.0875302722
529,55799.30266388635
530,55825.01000603438
531,55837.97543646708
532,55797.07700612751
