,0
0,42901.817226400155
1,39293.32154336957
2,48428.19627258439
3,56952.03888090715
4,53756.064932796115
5,44623.44440699755
6,42129.01181846758
7,48651.239092507065
8,54329.43931104576
9,52047.430166827275
10,46024.76083450418
11,44635.25204583592
12,48745.634627234664
13,52076.30471368989
14,50672.449023759575
15,47312.145369002086
16,46579.94323306993
17,48619.333306777
18,50330.65589966712
19,49760.891997076134
20,48346.18466078987
21,47829.95074876631
22,48514.51775601873
23,49135.3061214176
24,49222.07426027253
25,48869.14837797016
26,48692.49250850255
27,48519.18950647362
28,48520.07317294106
29,48659.12989485723
30,49141.56629962234
31,49283.664801732055
32,48749.71998859212
33,47981.60085990145
34,48196.56318068752
35,49306.838156068145
36,49854.75200839077
37,48858.63394523844
38,47553.849870543694
39,47911.75704689471
40,49531.21675681199
41,50167.435663146374
42,48743.98852420783
43,47346.277544195735
44,47904.50196277059
45,49741.47051038411
46,50094.4730028819
47,48640.77409422538
48,47385.74933366606
49,48131.78979782005
50,49583.02407491139
51,49859.21732273484
52,48640.73707728288
53,47765.726247324754
54,48194.15518879297
55,49319.51990678168
56,49614.9997276026
57,48840.26602249223
58,47996.96393370263
59,48172.284207198754
60,49090.437445991076
61,49544.8730208172
62,48950.00227995108
63,48106.390273864774
64,48216.66039685745
65,49040.59548862547
66,49437.61126032297
67,48816.02881972889
68,48226.94833288669
69,48415.3748401629
70,49083.471366882535
71,49113.41755504363
72,48722.5980300559
73,48486.55748273498
74,48787.50581995479
75,48898.83817992203
76,48774.415927574395
77,48673.597381435866
78,48891.188457875935
79,48886.74921871816
80,48633.6476971012
81,48500.43245639212
82,48838.759254129836
83,49094.84994183805
84,48847.04711159036
85,48454.034979836855
86,48510.318972891015
87,48941.43128885508
88,49082.09233313435
89,48810.148340126194
90,48459.59364167115
91,48541.758537542
92,48794.1292103321
93,49037.204560826256
94,48904.26031008309
95,48620.98996189836
96,48381.95785771703
97,48671.90904339233
98,49090.03921289492
99,49167.85573487112
100,48581.46565054186
101,48251.79888508974
102,48647.819386228686
103,49334.09183255845
104,49195.50610652064
105,48459.853150573545
106,48192.38082523768
107,48819.45045091436
108,49373.31923309478
109,49052.37645005375
110,48389.16250708773
111,48358.8233780156
112,48945.38539461851
113,49210.49204366321
114,48922.995327630975
115,48520.21420911532
116,48602.951317869236
117,48836.16128726423
118,49030.61493089467
119,48904.9501914931
120,48740.73987168461
121,48559.48707187844
122,48695.55513967975
123,48922.27143007399
124,49094.68743019705
125,48776.13562575259
126,48528.556264322615
127,48645.75859366562
128,49083.61378122571
129,49078.925126196365
130,48695.883612943
131,48498.51896131955
132,48810.0614091848
133,49077.31082332473
134,48868.7894509963
135,48607.45623678815
136,48711.08482921406
137,48954.21567795194
138,48858.8791954634
139,48713.457626080686
140,48749.61624552414
141,48974.87732731644
142,48850.80773962208
143,48691.151525157184
144,48710.97052505999
145,49012.14448106541
146,48940.9560271771
147,48709.14874958369
148,48600.226945068134
149,48900.30146538019
150,48969.388277651
151,48820.81329138859
152,48622.37324953133
153,48766.432910148345
154,48884.53751331957
155,48811.08555797413
156,48711.097757794276
157,48795.51477846222
158,48838.829167411364
159,48714.369355587885
160,48726.11529522775
161,48913.60492789019
162,48989.124990712735
163,48673.278689746236
164,48553.75852293545
165,48791.29514704946
166,49145.55056426687
167,48876.30096222652
168,48547.53991070108
169,48588.95728529619
170,49099.16998729946
171,49080.990972531086
172,48730.81767943464
173,48530.82873066349
174,48917.15224847409
175,49083.73067894808
176,48907.46741698998
177,48656.44955662621
178,48804.04468789303
179,48945.70843632621
180,48858.24441052163
181,48762.17650252425
182,48883.57624583933
183,48946.74185488641
184,48743.66217524689
185,48687.930793133346
186,48872.903391689855
187,49051.847421469254
188,48782.334040629794
189,48610.24829245839
190,48764.3956074521
191,49133.46468066763
192,48924.586261152246
193,48632.702020254605
194,48622.35331338157
195,49054.99298128174
196,49006.896516781955
197,48720.01504999095
198,48580.569132901415
199,48905.32633447688
200,48971.906751926996
201,48778.55355066662
202,48630.48496271607
203,48859.53442205349
204,48975.39032602374
205,48790.79890826104
206,48666.57224421295
207,48861.637466948785
208,49033.01745962638
209,48865.55739583748
210,48706.62984297444
211,48821.551031942494
212,49067.25291289555
213,48870.66203687635
214,48665.56883016678
215,48672.4192037896
216,48951.6192818112
217,48849.32755983055
218,48671.74931374987
219,48585.02846405574
220,48857.32410749163
221,48808.629545795586
222,48604.793081937896
223,48510.86367684351
224,48810.459820109085
225,48804.47166881953
226,48561.73935681589
227,48426.67271116148
228,48676.25332731604
229,48764.82520794995
230,48505.30904395498
231,48362.74899552128
232,48587.21643495346
233,48880.558667142446
234,48735.852671635774
235,48494.298630753554
236,48559.838267140345
237,48891.75130406521
238,48757.47676249451
239,48531.60610559856
240,48512.24132151887
241,48802.055684917665
242,48716.78256675732
243,48562.35391150536
244,48535.03030204631
245,48794.06200002861
246,48720.877961704755
247,48567.6093699177
248,48538.52896271985
249,48854.07823333869
250,48919.62500999926
251,48747.430687671425
252,48695.14764468298
253,48984.973738992274
254,49091.354322117724
255,48819.47008402765
256,48598.564079138465
257,48768.155189427736
258,49004.45596221631
259,48790.57789010971
260,48542.550945357885
261,48611.26450478109
262,48949.04608260446
263,48819.4674110563
264,48616.19903036375
265,48579.99925881621
266,48891.719461516404
267,48773.30229530718
268,48552.50333802719
269,48487.37344937651
270,48817.836380113324
271,48809.15866967879
272,48609.1007187262
273,48500.036841585854
274,48798.14441194109
275,48897.749741026775
276,48675.4345363735
277,48532.99427105155
278,48796.047536741724
279,49028.258235021174
280,48851.7183343787
281,48691.81857388555
282,48845.57778676014
283,49081.577784886846
284,48862.77033247668
285,48660.0660136313
286,48744.10297820563
287,49059.65607917693
288,48910.32544162678
289,48709.481176356014
290,48719.26566192815
291,49087.4285422245
292,48965.747842428216
293,48707.13599428922
294,48631.67328536525
295,49043.49896711821
296,49090.001996413215
297,48858.07474600856
298,48707.74042384599
299,49014.32072757898
300,49137.201644414075
301,48913.80706868854
302,48725.09756443577
303,48969.39036983681
304,49187.46051733807
305,48940.68416152484
306,48750.016495114876
307,48899.82004093719
308,49182.14087388079
309,48941.024979492
310,48680.68374471513
311,48682.66979908277
312,48984.37379369247
313,48790.38088083378
314,48555.23479765176
315,48540.52138687145
316,48926.828249587226
317,48859.01459599388
318,48654.31035172562
319,48569.6393612017
320,48957.48197432658
321,48996.95259465333
322,48745.504991958034
323,48595.25329395884
324,48906.268270353794
325,49056.17810403481
326,48810.22528498492
327,48649.56340436699
328,48880.62117969595
329,49122.36743237762
330,48900.716968060886
331,48712.7189053179
332,48834.620447646914
333,49097.86068118442
334,48893.94182495197
335,48689.8032138804
336,48689.3983512094
337,49006.272444183676
338,48849.87586913495
339,48594.285915329325
340,48538.57952497242
341,48900.92255141712
342,48828.668362843135
343,48595.947222844356
344,48513.69508409947
345,48847.54986983139
346,48900.7470290787
347,48667.709069327095
348,48523.5308569769
349,48807.85817506438
350,48949.002150562264
351,48729.337461301766
352,48563.96330039209
353,48777.36367731936
354,49033.2751635521
355,48801.38789958774
356,48558.11729152331
357,48668.183413472456
358,48994.98547908566
359,48780.98715808916
360,48534.90095874648
361,48532.71675050551
362,48902.63683386527
363,48768.96846115768
364,48543.641631850616
365,48490.27855471721
366,48878.49756667636
367,48874.50726377401
368,48634.98037128986
369,48517.55565394068
370,48862.89880179097
371,48929.03280774303
372,48695.65870224676
373,48529.09345727652
374,48804.652002140545
375,48994.683188905125
376,48736.77640503961
377,48539.18573582668
378,48736.32152135513
379,49016.1353027077
380,48781.21194786075
381,48561.46049502386
382,48658.42056726411
383,49012.04402171444
384,48837.16837233884
385,48592.48970740293
386,48592.55493869715
387,48992.03336303991
388,48880.475578730024
389,48627.09959809942
390,48557.313465668754
391,48927.288850524754
392,48895.14308602459
393,48678.03765801721
394,48533.44837122489
395,48878.45162899286
396,48997.32138656586
397,48741.63294346524
398,48550.05693187051
399,48801.11012602745
400,49030.37895718365
401,48802.293792409895
402,48608.36568062786
403,48779.844638255396
404,49073.19047814838
405,48857.18467997884
406,48646.92480239754
407,48730.778569590795
408,49088.15640548138
409,48932.26799069678
410,48697.74023468418
411,48675.34425110507
412,49060.19904458735
413,48950.56530563303
414,48697.04245492561
415,48611.656375513514
416,48988.914333023946
417,49018.79001876562
418,48781.14125051031
419,48650.43724297521
420,48966.68497379366
421,49076.13968155251
422,48817.41907465106
423,48643.68195632024
424,48887.5213649478
425,49116.21924963841
426,48868.682167940715
427,48651.618557403104
428,48802.89224867784
429,49136.16383870736
430,48927.32461768628
431,48691.56334558174
432,48727.09125342357
433,49103.226822587785
434,48948.23670107388
435,48710.63015139222
436,48674.67291395969
437,49053.6246501481
438,48984.3853021337
439,48714.48590547271
440,48583.540238062946
441,48942.93221586641
442,49000.0108531437
443,48747.67245017281
444,48597.378985000774
445,48898.46822076036
446,49053.87098569655
447,48770.28145246675
448,48561.35315165199
449,48774.416855967705
450,49035.596181089306
451,48789.51253390147
452,48564.741797955096
453,48679.36646944533
454,49020.60750350279
455,48842.0806280424
456,48607.44642551386
457,48626.6067031434
458,49000.451669407164
459,48870.795462593625
460,48635.47141551883
461,48562.509364139034
462,48956.63516217191
463,48934.041651260355
464,48674.9442096328
465,48559.53630891527
466,48931.350550690986
467,49005.07527669972
468,48739.017853245125
469,48563.81413709732
470,48844.516819992845
471,49033.522051891865
472,48784.81892530849
473,48579.07455029424
474,48768.34537680522
475,49052.363611143286
476,48816.85713362266
477,48597.142802894814
478,48691.94555226396
479,49052.63816183976
480,48879.90752104728
481,48655.107660356705
482,48651.99013141911
483,49048.12716741202
484,48957.50620578203
485,48693.25241728067
486,48615.97537960668
487,49013.324603663
488,49002.03380104097
489,48737.50097007294
490,48596.16157155912
491,48938.69167765408
492,49042.993679586005
493,48773.48598737113
494,48576.40512108951
495,48828.2412642001
496,49039.71164637089
497,48804.57133362049
498,48595.93728231125
499,48781.16196619201
500,49076.56362501668
501,48836.79725114324
502,48615.677008766885
503,48700.71879835328
504,49075.797166211014
505,48915.93573934199
506,48681.11050288855
507,48661.14439690439
508,49056.04542517106
509,48967.05873508476
510,48712.25685848991
511,48626.384967315185
512,49002.13552415454
513,49004.999968960256
514,48732.60361690271
515,48570.39000066188
516,48895.90163291259
517,49013.32321163014
518,48745.933583952225
519,48576.430893168894
520,48818.83782020715
521,49067.942874772045
522,48827.0213387609
523,48606.18055654236
524,48743.56125209168
525,49068.50693816348
526,48853.457710501534
527,48614.15595232656
528,48673.5240242219
529,49072.86372543412
530,48925.9344702183
531,48683.2177309675
532,48653.918534522585
533,49062.39227585461
534,48991.81045947739
535,48726.96088009285
536,48616.648896258994
537,48980.0204817202
538,49010.7226021884
539,48741.0297733392
540,48578.688158411314
541,48889.2105800922
542,49036.70778583667
543,48782.61448429191
544,48585.036041451465
545,48814.11371831338
546,49059.28317871851
547,48822.56090042395
548,48612.602484454896
549,48752.12597472011
550,49104.62756952201
551,48915.38178987606
552,48681.9562178396
553,48713.353847679624
554,49128.94691243694
555,49013.88532748082
556,48818.31204474204
557,49051.06250104739
558,49657.81391496448
559,49775.62788731672
560,49640.92681136924
561,49600.27793763492
562,49955.75886345476
563,49980.85047377864
564,49752.49617415495
565,49666.27698997079
566,50031.339118597534
567,50221.75490222678
568,49962.84940406889
569,49789.23683911773
570,50057.702763521746
571,50346.91972657249
572,50052.97474496477
573,49791.99221279759
574,49921.87701558589
575,50309.53178046516
576,50109.55135549778
577,49845.19813339842
578,49848.30684964391
579,50235.83416524288
580,50091.211070882826
581,49769.74775621432
582,49654.51996070653
583,50007.451785074074
584,49703.832376601415
585,49188.78718218727
586,48946.17149490868
587,49185.59833003575
588,49230.1373545715
589,48971.7906386986
590,48804.514268993524
591,49064.67822433659
592,49211.79406902258
593,48897.92367545779
594,48707.709704333145
595,48920.08650228329
596,49209.61577356226
597,48969.99909594767
598,48732.39965628532
599,48840.48301164642
600,49224.22638176005
601,49031.889864157325
602,48779.09389356767
603,48766.99373572755
604,49186.725172324004
605,49089.734566477964
606,48811.76955730512
607,48717.802975110506
608,49113.69562049772
609,49108.839919605525
610,48818.40013164193
611,48660.009209025484
612,49016.04072428931
613,49124.28310080097
614,48818.713885712044
615,48614.85135068721
616,48905.160492610274
617,49153.56602187929
618,48906.58911640192
619,48694.254451765235
620,48898.94222152227
621,49274.37813796605
622,49123.21784020301
623,48963.2314883604
624,49083.45704058917
625,49517.294686350746
626,49402.24351734987
627,49224.56954020053
628,49286.745576214234
629,49905.680556682826
630,50056.72913648843
631,49965.62818578692
632,50028.800329838115
633,50542.652341558554
634,50600.72255258563
635,50297.63945982854
636,50142.07882330098
637,50547.732555644296
638,50730.950403204115
639,50424.75920117702
640,50177.43837542816
641,50441.530383267374
642,50744.01324007638
643,50529.102793801896
644,50309.377069117705
645,50441.951433222544
646,50775.2868412432
647,50552.61627310107
648,50322.374146779395
649,50377.30835353304
650,50775.606371906586
651,50611.86579479201
652,50341.40695122073
653,50308.91790127904
654,50712.17486212878
655,50620.06316929303
656,50323.75671256914
657,50163.9924181627
658,50513.15491908076
659,50516.62281621726
660,50210.57549732071
661,49987.350573277516
662,50244.191803780006
663,50342.2666798578
664,49998.33200928749
665,49754.89814854004
666,49983.8921756295
667,50207.37172154992
668,49881.98157752551
669,49617.95454651731
670,49746.33238975683
671,50096.58471358898
672,49822.5382807649
673,49512.96120790209
674,49515.13928348281
675,49905.76134921624
676,49719.04563942888
677,49418.190160460406
678,49326.10059926572
679,49762.7398499389
680,49696.48386468278
681,49381.62778024507
682,49216.93055897545
683,49565.79417822712
684,49623.553538618944
685,49331.920819093735
686,49140.962864934365
687,49455.64856992378
688,49612.82253512091
689,49304.14648289133
690,49078.41309868628
691,49298.49218513348
692,49572.63222888313
693,49287.84729673083
694,49024.01139788469
695,49127.19167720743
696,49479.380718274304
697,49236.87013339398
698,48960.94603912388
699,48969.86942808154
700,49376.47827274159
701,49208.88942907094
702,48918.76643156293
703,48825.36730976483
704,49253.906548870174
705,49224.50602187351
706,48941.698956819906
707,48781.30277832893
708,49151.163860823464
709,49226.09710881919
710,48926.29395328807
711,48728.25569672549
712,49033.95392653576
713,49238.100458855006
714,48938.08748014852
715,48695.066105967824
716,48898.21415763573
717,49204.24286640525
718,48945.98809072395
719,48695.19663764066
720,48792.60526272385
721,49176.971026511776
722,48967.15016698795
723,48719.32252375024
724,48734.59121650964
725,49194.46489457978
726,49082.62246520899
727,48816.07364820562
728,48753.66329231334
729,49191.68262180631
730,49191.11853265665
731,48922.954084720564
732,48805.32085747909
733,49199.567820919445
734,49317.68587888981
735,49024.52630515625
736,48844.99161640323
737,49164.872610104154
738,49426.047086540624
739,49147.485616232974
740,48926.54945138763
741,49119.82095767006
742,49460.96114808589
743,49226.68326743544
744,48980.860006224684
745,49046.90023523613
746,49449.870223641876
747,49278.604539487875
748,49036.61563016042
749,49012.706957139075
750,49442.31225991669
751,49353.7441357938
752,49084.101458933525
753,48986.43996610583
754,49396.635953460165
755,49435.70957322075
756,49152.379588260505
757,48983.58036625845
758,49339.47704402323
759,49460.6839997051
760,49164.08789786918
761,48958.244115738344
762,49215.5644444115
763,49474.1990987036
764,49198.11228346131
765,48949.99539563941
766,49089.642929888745
767,49434.70400219883
768,49198.905586947585
769,48945.48767450761
770,49005.26856241832
771,49394.407662566635
772,49230.50660300508
773,48968.898980099344
774,48944.189991789244
775,49388.104574671706
776,49336.005317917
777,49059.616499276715
778,48937.847795712834
779,49353.695700758304
780,49413.03961341822
781,49135.82129369296
782,48967.389010063154
783,49305.939686723636
784,49475.31108901404
785,49200.643474020486
786,49008.70924892724
787,49217.91759899659
788,49457.28411168898
789,49151.00910297617
790,48916.79854524935
791,49042.05618640602
792,49388.42642813724
793,49175.45567134619
794,48930.05043378815
795,48979.96528426597
796,49472.324827033204
797,49385.50283487777
798,49183.856794337
799,49162.42586163139
800,49555.077817073325
801,49468.4822961016
802,49169.83461936988
803,49036.6052722878
804,49430.27552064551
805,49483.903676056885
806,49173.38818943263
807,48973.60524131685
808,49274.625214630636
809,49449.70257082499
810,49154.544312580074
811,48908.54324722972
812,49090.20355060058
813,49347.18554176218
814,49022.633217765964
815,48653.96324125694
816,48676.356870628035
817,49027.95617210239
818,48767.76563731766
819,48484.18180389602
820,48523.52987386634
821,48969.2908859657
822,48844.58756232022
823,48564.47896326811
824,48484.13073872053
825,48921.29856978048
826,48906.346262266736
827,48601.24444131479
828,48439.194008643564
