,0
138,47250.040797134745
139,47152.23617729523
140,46956.90287499085
141,46918.992227627285
142,47163.51874129803
143,47131.48184304151
144,46996.93361674764
145,46952.94230664396
146,47203.82477285159
147,47182.934457012525
148,46969.524180954904
149,46888.31023055066
150,47164.035394674574
151,47306.36824470248
152,47061.97021919506
153,46832.269712566376
154,47021.89005837286
155,47303.402215423164
156,47205.05055491697
157,46944.224688069036
158,46889.5593174202
159,47155.059424927385
160,47191.292191472996
161,47082.684184093
162,46959.34984232049
163,47066.22022002913
164,47039.356591010845
165,47047.05058003073
166,47052.47256700552
167,47164.70018285542
168,47025.775858387016
169,46913.82280110492
170,47002.565022544004
171,47292.95546289476
172,47212.28571186961
173,46919.26975576284
174,46847.64004671145
175,47197.57583882139
176,47366.59101206698
177,47076.64817110388
178,46818.46243133029
179,46981.72088989885
180,47293.902900217654
181,47197.05764312796
182,46934.314313804294
183,46882.58669453279
184,47147.57799865509
185,47187.247704259185
186,47058.43767742157
187,46932.09655466274
188,47114.14211524151
189,47080.38466753678
190,47035.635995440214
191,47016.154510554385
192,47171.16642587373
193,47114.84201127253
194,46968.91898278354
195,46924.907306853485
196,47173.56254791208
197,47194.00193812528
198,46991.68508652231
199,46882.47980104979
200,47082.27026264672
201,47263.47245220691
202,47091.706628109256
203,46898.990838648926
204,47020.422202344416
205,47268.07141177564
206,47144.520328287304
207,46967.348839765276
208,46959.6802926223
209,47181.84793544443
210,47105.891002485485
211,46966.42475093457
212,46942.901423068004
213,47201.80335283086
214,47163.63687009948
215,46988.21202697641
216,46895.15805247399
217,47152.167763341524
218,47200.11464948855
219,47023.91413073305
220,46873.14958483781
221,47054.27116488129
222,47183.92349736957
223,47040.22007430879
224,46913.709317916946
225,47026.25451254072
226,47181.686546420766
227,47088.51833659061
228,46988.74301913472
229,47045.6067970167
230,47210.34461770569
231,47084.42820795141
232,46975.74287057398
233,47009.99371608508
234,47233.33814559948
235,47121.21307881234
236,46954.93420160035
237,46941.44984491516
238,47220.57499431481
239,47197.48365109306
240,46979.71306916984
241,46877.77409539997
242,47135.232291932014
243,47233.127197615235
244,47063.23488256799
245,46884.72755294493
246,47043.4502224367
247,47211.72982739168
248,47092.778260499996
249,46946.40116290722
250,47015.15720864493
251,47183.98078273526
252,47092.174692437715
253,46970.92427618237
254,47002.4355385752
255,47208.67197256863
256,47106.08879417091
257,46957.178822702044
258,46967.95880922218
259,47214.94157941823
260,47147.44232844582
261,46985.082035012274
262,46928.03780773991
263,47178.55682092863
264,47184.79414065364
265,47008.99505610096
266,46906.1318622216
267,47106.83647844581
268,47199.82723613629
269,47053.730426018345
270,46920.5411034982
271,47057.703715155425
272,47201.40564834226
273,47071.34385646563
274,46941.09541613964
275,47011.7988757441
276,47224.22738001845
277,47111.25623217737
278,46956.40883080792
279,46991.19292739856
280,47230.29072447975
281,47148.82788783502
282,46991.201691861395
283,46945.96145776709
284,47204.6453152148
285,47181.8091260485
286,47020.09212432329
287,46926.80305691651
288,47156.378788320566
289,47192.48266152416
290,47038.696047919446
291,46927.199837305685
292,47104.872912135834
293,47208.89260061164
294,47062.89881126904
295,46925.68300194829
296,47059.95211297131
297,47231.97870990961
298,47088.52650740421
299,46926.7933015554
300,47008.91441989114
301,47256.573045273326
302,47129.300376179
303,46966.810404806965
304,46970.486105271244
305,47236.713555446564
306,47178.40163060253
307,47009.71435777926
308,46949.26687378205
309,47193.35357243996
310,47192.08964363721
311,47039.50682734641
312,46925.72291440987
313,47127.397418568464
314,47211.418579455494
315,47047.090314728935
316,46925.7998730862
317,47090.12899275298
318,47208.26997048195
319,47050.470605735936
320,46910.60409764624
321,47034.165620026295
322,47216.74298821789
323,47079.24269204504
324,46934.944086394054
325,46990.333376005874
326,47220.37607407496
327,47116.901778603235
328,46961.60054960732
329,46944.28416105946
330,47191.58839314428
331,47151.18470480412
332,46990.73286163257
333,46930.56269045373
334,47170.25686493802
335,47182.619947795436
336,47022.247045273
337,46919.37119430701
338,47099.71526352961
339,47200.58819785441
340,47057.39835846907
341,46927.64544320321
342,47077.02596865612
343,47226.17566283865
344,47078.94445189024
345,46942.06182054663
346,47029.79155980997
347,47240.50556769804
348,47111.1960196441
349,46961.035092595834
350,46992.07233733742
351,47229.66462820688
352,47148.20926502031
353,46991.61808341366
354,46950.12039518017
355,47196.30782556292
356,47171.22769152172
357,47019.396367384004
358,46935.76346756947
359,47168.28996583284
360,47206.06221905745
361,47036.175609875565
362,46930.67497129037
363,47114.778889794434
364,47215.82725531125
365,47059.9828617311
366,46924.081659409574
367,47060.6714332979
368,47235.7072499317
369,47106.31027370489
370,46954.67022785291
371,47008.76494774554
372,47234.586950201
373,47135.89110821512
374,46980.39664754957
375,46974.353900438466
376,47213.26052862146
377,47159.80454477378
378,47005.861828041714
379,46935.54710711798
380,47172.764531393244
381,47177.71638150253
382,47021.3563753071
383,46931.23039166226
384,47139.28773851186
385,47201.679245735715
386,47046.206552811076
387,46923.46940611272
388,47099.387550892025
389,47237.82511547455
390,47076.96479421294
391,46930.98708685582
392,47025.56252531166
393,47227.01658298274
394,47115.20641137555
395,46960.9267605068
396,46992.50915519198
397,47227.18399973794
398,47125.97412429982
399,46978.34214840422
400,46954.14041008384
401,47202.35914926366
402,47163.02236862968
403,46996.70825258327
404,46927.4643903861
405,47161.275279049565
406,47187.1715879349
407,47029.5716370234
408,46923.24961781021
409,47122.049234466496
410,47199.392500345966
411,47035.36256185547
412,46920.185940379786
413,47050.949859959816
414,47198.35757411574
415,47057.76859403344
416,46922.28783553166
417,46994.77688426241
418,47199.35985093562
419,47089.60691922413
420,46939.65869910992
421,46955.30523994341
422,47195.81652252167
423,47112.42763529233
424,46962.889161457715
425,46931.14629768187
426,47175.34588801146
427,47140.301995327696
428,46991.26642152709
429,46905.93593485253
430,47125.41166704289
431,47163.02565634671
432,47008.413329231225
433,46890.45268533363
434,47063.106712264474
435,47197.100269017596
436,47047.31077376021
437,46908.139747572
438,47025.6891685444
439,47196.964888243136
440,47063.49589308087
441,46909.3760481381
442,46966.6288713641
443,47190.72830675362
444,47085.86685776988
445,46929.89526056258
446,46930.52427265885
447,47165.791381952164
448,47120.82521128474
449,46959.997482890874
450,46913.15297050722
451,47163.39221366267
452,47156.6236531579
453,46989.19484872682
454,46895.60543833582
455,47111.05235396805
456,47182.22686774665
457,47013.216629288276
458,46890.80962876865
459,47057.589406689076
460,47186.844170955796
461,47038.652802143246
462,46891.355190128204
463,46993.180981824866
464,47181.29524437642
465,47040.29850544289
466,46909.72699927048
467,46953.5429918234
468,47182.81244911589
469,47091.603457585006
470,46940.58558212188
471,46908.937560553604
472,47139.77775313612
473,47121.936345514216
474,46967.21520402361
475,46893.4419111257
476,47137.26038024333
477,47162.837197860936
478,47008.18514187289
479,46886.71485713317
480,47072.94538478419
481,47169.781204570754
482,47022.04582051188
483,46887.25028925677
484,47029.73685228919
485,47177.88026441549
486,47028.260351740115
487,46891.18060741655
488,46959.2880403029
489,47185.81694340508
490,47077.27593375463
491,46929.212625314954
492,46951.860608422765
493,47189.88587656543
494,47108.31056467947
495,46943.52304486073
496,46899.40321851558
497,47152.28877121174
498,47141.59691245227
499,46974.31518788883
500,46893.967045351856
501,47121.190422947286
502,47169.58164377481
503,47005.69527949901
504,46903.60225916703
505,47086.55887019499
506,47205.052538567295
507,47055.837874507226
508,46920.76219646289
509,47033.38983262908
510,47199.48699993841
511,47067.32967092068
512,46912.4967363943
513,46967.87064987766
514,47179.00529035509
515,47064.59359347034
516,46935.95473344842
517,46931.60827058462
518,47172.26960629325
519,47129.78270143112
520,46979.30827621484
521,46899.87228095211
522,47143.43555499974
523,47149.71293565418
524,46991.951718323646
525,46890.13540310495
526,47093.13319746117
527,47156.468588981355
528,47008.77700758471
529,46898.633043673464
530,47061.211747849695
531,47183.804159600615
532,47044.48439432091
533,46904.77796262161
534,47003.25720308688
535,47205.27166726358
536,47092.52317006935
537,46932.28971230572
538,46949.749494017684
539,47191.231127574094
540,47100.623187239835
541,46939.49379994284
542,46912.8433288921
543,47158.6698709944
544,47129.608815636224
545,46972.56568289512
546,46903.275690839044
547,47130.92242130193
548,47147.920600607984
549,47000.80791114348
550,46894.8633014448
551,47095.66323879744
552,47186.49498030875
553,47020.78278232718
554,46893.92126048812
555,47033.1025214315
556,47202.7653367828
557,47064.87952755591
558,46918.988740027155
559,46994.325012210364
560,47203.62577918386
561,47079.074107783825
562,46931.08118760874
563,46956.93979789299
564,47189.43577539319
565,47111.333652122936
566,46965.03300597031
567,46908.533474537195
568,47164.71278532565
569,47152.93537469754
570,46981.42588578877
571,46897.664266787135
572,47131.49304994899
573,47176.77438951898
574,47007.38542702134
575,46888.84994607352
576,47075.54625761678
577,47195.165379350554
578,47046.328352455355
579,46905.09491998481
580,47019.881773886445
581,47210.642347835914
582,47070.65975121121
583,46916.67510376184
584,46975.46305353068
585,47203.965557466334
586,47099.09457213929
587,46937.29779117426
588,46930.96295781026
589,47179.736195537684
590,47110.91419906734
591,46955.413917307946
592,46905.20359796391
593,47151.01681580009
594,47157.98892804675
595,46994.271703258244
596,46891.786482655014
597,47107.757340449534
598,47178.885494457645
599,47005.36200287241
600,46890.117772107114
601,47044.679882003984
602,47194.260816666734
603,47043.33017540714
604,46901.20601609853
605,46994.28552712095
606,47188.23276473371
607,47066.561969406495
608,46918.13358109
609,46952.01533053916
610,47192.1722054345
611,47108.83999669153
612,46952.230149957366
613,46924.63548117448
614,47176.41560514823
615,47150.981213821986
616,46984.55289819737
617,46889.40002140063
618,47123.15003960667
619,47161.6768542042
620,47002.61203466708
621,46892.99812981392
622,47094.09158203504
623,47197.05314068337
624,47034.1904248881
625,46895.12093772355
626,47034.23164958861
627,47206.83212545223
628,47066.0954366983
629,46924.03138483282
630,46999.44169888852
631,47217.09792022513
632,47089.78197145713
633,46934.364425916094
634,46950.13765140968
635,47206.220155729105
636,47137.114499490985
637,46979.09929872748
638,46932.51221950044
639,47180.77005895894
640,47169.67376552841
641,47004.56682594403
642,46911.39308311187
643,47139.21563628281
644,47191.29310074437
645,47032.627545451396
646,46906.96259009844
647,47084.72343710833
648,47221.96154333066
649,47060.02029263063
650,46911.86519103873
651,47033.09608344795
652,47223.619679276104
653,47080.65487929303
654,46938.6423331812
655,46990.25112658011
656,47220.515554013604
657,47119.418978881535
658,46963.60985448329
659,46947.71898114735
660,47198.09358715084
661,47142.09277782889
662,46984.35340260455
663,46920.5006668849
664,47157.964175788926
665,47166.20566125604
666,47016.26460799361
667,46910.94532594597
668,47123.18855414636
669,47205.65934375853
670,47042.39957899881
671,46901.64621423413
672,47050.003981749986
673,47215.30496044458
674,47066.87040861562
675,46928.26563705782
676,47026.788592401215
677,47230.41915816125
678,47090.45866110568
679,46925.09478496622
680,46964.34916412589
681,47218.87479236598
682,47132.635285154596
683,46965.524776343125
684,46946.11361285014
685,47196.41521169378
686,47157.78020336454
687,47008.84876986356
688,46931.76336054113
689,47169.23781697342
690,47198.9389095509
691,47024.931222954576
692,46919.10895917684
693,47121.824304031776
694,47215.265303334396
695,47056.6831077582
696,46927.1410139863
697,47071.238165478775
698,47238.66523315957
699,47092.91472007948
700,46947.30552467932
701,47030.57211066084
702,47243.55210101283
703,47128.00362957397
704,46973.238932831395
705,46984.836985544796
706,47225.04797627176
707,47148.15901558907
708,46983.69106320268
709,46940.59798377986
710,47191.02153042563
711,47173.91594513258
712,47017.33327588531
713,46921.52247446141
714,47171.80809065883
715,47223.27688088011
716,47062.20355930738
717,46926.5068332645
718,47100.18302887861
719,47231.98263373102
720,47079.19250648954
721,46940.25526541556
722,47061.10978974703
723,47247.95471344062
724,47100.65480594195
725,46947.093598291176
726,46999.65567108612
727,47246.50001010545
728,47134.84549437929
729,46977.67206944426
730,46965.287711589845
731,47211.20152465651
732,47153.47069816277
733,47007.63196365628
734,46925.87927763855
735,47167.07000559592
736,47192.819731348674
737,47020.952128470475
738,46920.07640289859
739,47144.2903314416
740,47225.52823752729
741,47065.514105602415
742,46944.283874679
743,47102.67245595082
744,47253.12177626534
745,47095.773749221815
746,46941.851748624504
747,47044.7178167752
748,47252.759910910245
749,47124.620666346746
750,46967.89997019588
751,47001.416590705994
752,47227.44106266734
753,47142.71454829359
754,46979.674904486325
755,46943.302342647214
756,47208.76057547203
757,47182.093523538
758,46997.243751026035
759,46922.733785168355
760,47170.44574463235
761,47201.77655890214
762,47042.77852677187
763,46936.01857270066
764,47143.94890229368
765,47252.55110347093
766,47084.14676723277
767,46949.6518077272
768,47091.931555526564
769,47276.81449538164
770,47124.3174877688
771,46970.300590123195
772,47038.84910427339
773,47253.73176607973
774,47153.71048103512
775,46994.5789675666
776,46999.87725652399
777,47256.0425750843
778,47179.64176532587
779,47017.31260209049
780,46965.09485750896
781,47215.53366188091
782,47209.81395737239
783,47044.4748830974
784,46935.8118416519
785,47158.05869128533
786,47221.5745649286
787,47054.52067968742
788,46934.16509137915
789,47123.568420309195
790,47252.76421663673
791,47099.782809428114
792,46961.27963077768
793,47074.27196612171
794,47276.64786480539
795,47116.553467180056
796,46969.88992910512
797,47031.76687319562
798,47256.77158269589
799,47158.22093581493
800,46996.18542442648
801,46987.096460048386
802,47245.1545432251
803,47184.590277226365
804,47018.96631743885
805,46953.76175515483
806,47204.20076810772
807,47213.330265597135
808,47056.76410056614
809,46940.200593696834
810,47162.061724628176
811,47250.299069543515
812,47082.174655182986
813,46954.11535484099
814,47121.377575730454
815,47263.21872580388
816,47103.598977172296
817,46965.12108926325
818,47065.018072173
819,47250.80493247202
820,47132.16408555909
821,46980.86365225504
822,47005.2805702689
823,47252.571173979246
824,47157.649917737144
825,47002.89130083081
826,46979.065937603424
827,47228.905629451954
828,47200.26534707205
829,47044.09474376791
830,46972.71628525086
831,47210.481307609494
832,47225.855143750916
833,47046.62919919059
834,46935.843925549285
835,47136.38459041904
836,47230.83347334036
837,47071.364456399446
838,46931.93295471146
839,47079.491813037544
840,47251.02719062226
841,47112.52266494954
842,46985.34038587658
843,47044.57166804884
844,47276.34297867751
845,47167.30267973495
846,47001.72602488406
847,46996.66047944459
848,47251.478615015934
849,47183.53008161129
850,47025.05292655794
851,46970.669139407066
852,47226.81933910384
853,47227.76382903821
854,47071.57188529584
855,46968.269758700786
856,47184.99679037937
857,47245.859805297456
858,47078.42742658191
859,46945.73783919645
860,47116.43529804422
861,47238.657288481496
862,47081.963104832794
863,46958.81386214304
864,47079.91401790325
865,47265.111837549935
866,47139.98383889845
867,46990.771361681094
868,47029.66911836996
869,47264.138902980034
870,47163.83579398437
871,47002.46365644805
872,46981.49724590682
873,47230.654325595795
874,47183.719565313484
875,47021.6069888786
876,46957.858382864186
877,47212.97471327776
878,47222.80607759871
879,47052.88538010069
880,46946.995410021686
881,47156.067001766285
882,47242.60666683533
883,47076.61010178251
884,46946.05687400524
885,47097.9362437545
886,47256.83660555835
887,47113.11086385533
888,46962.53318365314
889,47043.246495516956
890,47269.08631444309
891,47142.56732042956
892,46990.826942325075
893,47015.02529010424
894,47255.9288628826
895,47169.53525907722
896,47004.62452480384
897,46974.72365108582
898,47243.26417366647
899,47209.6093962365
900,47043.02064007017
901,46956.876777959915
902,47182.39690572709
903,47221.73869395454
904,47073.87782730251
905,46966.90802496091
906,47166.59299488488
907,47276.19041387067
908,47108.50001842098
909,46963.421442664505
910,47104.743157621306
911,47278.41005953186
912,47121.94195556729
913,46977.40383747114
914,47050.90635467594
915,47273.108435505594
916,47157.94645609165
917,47015.62296311047
918,47018.39031919751
919,47270.350595045355
920,47195.19249980879
921,47034.676512501755
922,46979.02262946784
923,47224.74778700542
924,47211.511718539216
925,47041.85606296356
926,46951.80403822177
927,47181.99585373964
928,47238.368289011865
929,47085.889239455006
930,46967.05857623736
931,47144.312888312306
932,47273.38617011479
933,47133.82706271022
934,46994.15605787146
935,47099.78777592948
936,47297.867023328916
937,47154.75063206344
938,46998.131006645985
939,47038.114192001856
940,47265.42900544689
941,47176.185313700626
942,47021.1833531943
943,47000.42812801602
944,47249.08495834267
945,47200.27835191814
946,47037.48941409333
947,46966.254329994335
948,47210.98672711622
949,47230.14841264099
950,47065.53752531095
951,46954.38249339098
952,47159.156157821475
953,47256.66133593298
954,47088.02473379334
955,46957.09643705468
956,47125.39986402536
957,47283.44804162526
958,47136.23789359653
959,46993.76180058514
960,47072.645742684486
961,47284.719842177714
962,47170.4173266645
963,47001.44692394663
964,47034.75057404196
965,47287.22513422513
966,47200.55955564747
967,47038.6042536883
968,46999.16346095982
969,47262.349120123064
970,47230.69144591983
971,47062.96586622119
972,46976.68469816919
973,47215.07464999778
974,47241.154330305995
975,47068.96750856034
976,46935.79947388287
977,47129.8842328508
978,47241.963480259605
979,47091.10304602818
980,46964.34988803359
981,47100.23236976295
982,47273.9173451589
983,47134.24727952453
984,46987.76065301323
985,47050.20985700868
986,47269.416574122515
987,47149.701286300275
988,46994.42993512153
989,46995.71899903647
990,47256.68613349898
991,47181.23030388415
992,47030.31841988537
993,46988.6948821149
994,47248.75731349676
995,47258.11461733292
996,47089.940323588045
997,46988.54990065952
998,47204.3272439456
999,47261.46591207353
