,0
189,55498.39103746277
190,55593.91781707693
191,55630.782557259554
192,55576.386031910384
193,55471.07244638575
194,55482.72980802895
195,55576.950923769895
196,55642.48761805491
197,55560.212575556085
198,55471.69293139597
199,55493.141347651785
200,55584.64269380777
201,55606.45984142259
202,55539.55727500604
203,55513.09524774329
204,55547.83970371142
205,55591.92841138721
206,55584.613814397824
207,55572.81882650487
208,55570.953756144794
209,55587.23086864618
210,55572.164797981204
211,55572.31581368609
212,55583.48628789003
213,55616.52239983704
214,55581.16260549112
215,55550.79074195705
216,55552.79020530819
217,55609.201932513104
218,55615.273829863596
219,55574.78727845593
220,55547.329276773846
221,55562.907837343635
222,55576.67687318832
223,55584.39131959435
224,55565.62656105675
225,55551.18458275328
226,55548.96132446083
227,55559.552076582506
228,55592.45473989427
229,55592.84450804233
230,55555.55013348363
231,55530.09268109195
232,55562.843065312234
233,55610.788075360666
234,55623.51918892612
235,55530.77675272338
236,55497.0494161643
237,55549.512181091966
238,55630.624205113956
239,55594.196950368925
240,55524.640735472414
241,55511.36430790352
242,55585.2019479382
243,55604.33803047091
244,55577.001119594264
245,55526.586820955476
246,55546.45381381847
247,55582.302368294855
248,55593.83681822486
249,55568.60133688607
250,55553.704207025774
251,55544.41795244423
252,55552.744227419316
253,55589.26208201538
254,55603.56975551851
255,55582.85666444731
256,55534.65077512486
257,55558.831944565245
258,55615.080160363854
259,55627.93225985115
260,55567.90983801663
261,55540.80218079861
262,55570.73037466133
263,55621.81303399835
264,55596.64384769003
265,55549.14285493051
266,55542.26597531332
267,55595.62648335479
268,55592.23460973901
269,55566.7799196635
270,55560.107948317425
271,55588.10893418823
272,55576.15508224107
273,55561.107744136934
274,55563.80216627178
275,55591.25357830316
276,55597.928145465565
277,55556.67508743825
278,55556.08231834664
279,55580.892218837515
280,55600.42092874073
281,55576.77727952374
282,55564.780881105275
283,55573.645183129054
284,55615.912494352124
285,55583.0074273636
286,55573.9339179932
287,55570.980000187585
288,55595.09952591588
289,55579.07312283285
290,55586.86623541865
291,55596.177687964664
292,55618.28705747501
293,55582.6226036961
294,55567.3373709052
295,55573.342475891535
296,55610.76799068636
297,55603.28841070682
298,55566.88992399986
299,55562.950988304525
300,55618.00166241937
301,55628.10330376766
302,55572.406171592505
303,55558.44395935772
304,55583.68738600689
305,55610.50740095065
306,55592.229316053636
307,55574.59050171974
308,55580.31756212266
309,55599.175400245585
310,55582.234447635055
311,55579.611218740596
312,55573.63069329581
313,55604.15523729261
314,55583.495872570624
315,55570.88821682235
316,55578.792316528314
317,55614.27606868527
318,55594.67052964358
319,55570.953615897684
320,55574.89095143218
321,55618.443471430735
322,55599.72141286751
323,55562.73844519869
324,55559.49738649886
325,55604.35237953553
326,55613.90796756679
327,55580.58328792045
328,55568.67433028171
329,55597.01856877252
330,55618.15161000238
331,55597.203922431305
332,55582.99095159409
333,55590.53256866592
334,55619.476739818565
335,55598.743114718025
336,55587.37901023692
337,55590.4583362711
338,55618.38376384959
339,55595.01651664346
340,55575.63783923368
341,55567.98158761997
342,55617.042342662404
343,55591.11980941267
344,55574.16532438788
345,55580.63727769556
346,55614.28616470577
347,55605.803218116554
348,55575.28346830402
349,55568.583850260184
350,55591.19607553583
351,55594.74036521024
352,55556.96113047539
353,55566.56470950425
354,55580.27501354836
355,55597.86986475132
356,55568.05882306834
357,55559.339915980076
358,55585.111341466414
359,55606.40649249217
360,55574.4356182603
361,55567.27689818218
362,55580.28575921291
363,55625.447286176466
364,55598.79492755247
365,55573.44408063659
366,55575.21229989826
367,55612.6328265639
368,55594.29964818581
369,55573.231503957744
370,55584.9585140683
371,55606.49397894516
372,55594.92341068911
373,55576.36047157612
374,55581.95938643224
375,55611.95549296636
376,55609.2558766037
377,55598.55906217832
378,55587.957792294925
379,55598.59788062864
380,55620.73356751959
381,55587.75785982529
382,55579.789223542495
383,55605.70565186189
384,55629.65215207407
385,55578.15826391726
386,55563.03088038864
387,55573.4490541765
388,55604.734271843205
389,55573.91093585787
390,55565.45282322016
391,55575.02387650368
392,55614.95226140486
393,55598.045929419604
394,55577.90764610617
395,55577.33187675141
396,55603.117981873416
397,55593.93525413463
398,55586.26420269508
399,55583.142173861124
400,55611.23822854405
401,55612.97417408819
402,55582.19417195961
403,55575.871060735764
404,55597.21090766406
405,55621.31806420714
406,55582.29844598075
407,55580.203148677305
408,55587.923231315566
409,55615.43826978189
410,55585.43433844036
411,55573.104846832706
412,55585.47003264939
413,55615.0053855801
414,55585.93437210556
415,55573.49710797559
416,55581.7831732357
417,55619.96225953466
418,55595.077249235015
419,55572.72195786565
420,55575.81585911229
421,55615.77708478407
422,55618.79886589818
423,55596.22294242283
424,55587.94154561999
425,55615.39750765971
426,55617.42822230414
427,55579.783521301935
428,55570.78892825443
429,55588.66054111103
430,55625.43040130368
431,55591.90530377208
432,55575.43926928809
433,55586.82650947748
434,55608.573657844616
435,55586.09999132884
436,55567.11581644937
437,55580.25816422631
438,55610.90553390907
439,55589.14359228885
440,55570.74407238614
441,55570.329473072954
442,55606.6109683323
443,55590.98447042491
444,55578.533980071974
445,55569.67084221347
446,55595.33294438389
447,55598.02105264415
448,55577.93846830854
449,55572.984091830964
450,55594.53645988428
451,55605.28008408334
452,55575.84796007666
453,55574.0662858392
454,55586.699508768346
455,55602.61724872268
456,55568.13287628775
457,55559.68575674288
458,55578.11650242738
459,55606.14321244918
460,55599.41344239212
461,55582.310800633655
462,55580.402129369235
463,55610.27340233034
464,55587.97578131105
465,55567.216612429365
466,55570.08931756881
467,55609.688100746236
468,55589.524946800695
469,55573.16390806329
470,55573.24480614145
471,55603.14438600851
472,55598.36783624368
473,55577.82032167074
474,55576.966650946764
475,55607.054913354514
476,55617.08689602169
477,55587.67179937764
478,55572.30044576994
479,55590.92616638417
480,55610.335600969134
481,55580.34350142391
482,55569.00656318411
483,55582.61087012966
484,55614.43049069718
485,55582.20076437084
486,55561.935397108784
487,55572.41385604227
488,55608.99727552412
489,55587.27691076317
490,55568.18746601045
491,55577.74338787795
492,55613.783266656275
493,55592.35056754931
494,55561.8480962972
495,55563.603029632985
496,55597.59435243158
497,55593.10028419398
498,55559.478925296164
499,55562.784583794186
500,55595.309898930005
501,55601.917716646174
502,55585.795112505984
503,55586.0226528764
504,55596.608472889086
505,55622.4927004715
506,55580.12626490627
507,55574.64889840587
508,55586.737527531455
509,55610.72579416032
510,55577.13860276462
511,55563.91643971864
512,55574.02027801708
513,55602.0472998786
514,55569.35689971475
515,55554.48141306235
516,55562.63124593479
517,55589.41076529682
518,55584.46654567614
519,55567.66782405357
520,55565.9173411479
521,55599.9750800482
522,55615.34277219475
523,55597.28087977943
524,55588.58505937117
525,55597.88594839239
526,55596.63844676449
527,55562.93747490677
528,55561.027958140025
529,55587.58500585186
530,55615.19233622117
531,55579.20533605065
532,55560.2727293584
533,55573.46667603492
534,55602.89350771865
535,55571.15456606152
536,55568.875455771275
537,55583.97132268551
538,55619.25072017123
539,55589.83820488112
540,55576.19333737122
541,55582.21195824242
542,55615.11109498303
543,55588.71074879788
544,55563.976763359155
545,55579.12338588687
546,55610.39392177141
547,55587.30863299879
548,55568.68796245104
549,55556.138010070645
550,55581.23203507875
551,55598.25684262348
552,55563.52082757278
553,55553.80327042795
554,55570.83724652976
555,55585.749279164054
556,55550.99412421524
557,55543.780310602386
558,55560.689250678035
559,55591.36081145321
560,55565.231588850045
561,55560.1979497642
562,55566.257586210864
563,55600.33559162977
564,55591.02128468054
565,55578.808040287695
566,55581.859686062235
567,55605.12978157333
568,55584.802215388336
569,55560.055281369874
570,55561.85477636944
571,55583.57945249122
572,55579.453610448945
573,55562.89985257208
574,55558.895186977534
575,55576.28115859556
576,55583.523784650606
577,55556.05223760205
578,55547.78334531624
579,55571.62841829246
580,55602.00210906804
581,55562.56111573652
582,55551.877520967915
583,55567.589917072124
584,55583.91311294766
585,55568.9299532196
586,55564.75927795256
587,55571.11390917816
588,55601.220706820946
589,55579.70172935478
590,55547.09052930461
591,55552.068965466904
592,55592.17199425354
593,55586.69341530884
594,55570.34288746401
595,55560.698105309064
596,55586.69872318015
597,55592.61379215467
598,55570.389418188206
599,55558.92514675442
600,55582.92814406486
601,55594.23973614944
602,55564.841182446005
603,55560.17780049518
604,55573.37783417786
605,55599.31411839661
606,55565.99932122245
607,55566.149408408775
608,55578.18649113807
609,55614.918840917744
610,55585.423544571706
611,55568.50466596501
612,55566.56353966672
613,55605.44161911565
614,55578.99390062727
615,55569.395386063996
616,55579.23739566818
617,55599.3689478173
618,55580.98205877336
619,55559.11783571778
620,55564.12382043422
621,55593.76156853803
622,55588.622188486304
623,55571.613378292845
624,55567.07244134349
625,55592.47587690431
626,55603.072576049744
627,55568.41278626699
628,55560.86841413006
629,55576.76733917344
630,55600.8802183748
631,55561.78484823295
632,55555.88830187523
633,55561.141641982045
634,55591.11013632119
635,55566.265952112466
636,55558.91485126122
637,55565.65339708075
638,55599.090575853865
639,55573.86024403294
640,55543.22035304083
641,55553.54804921421
642,55597.33920734415
643,55583.64565726835
644,55568.29424315506
645,55562.54444711228
646,55589.51821307352
647,55593.50529417669
648,55571.05343559272
649,55566.22883082908
650,55589.65986776567
651,55602.5977448223
652,55579.54416524558
653,55568.06315558069
654,55581.31730031792
655,55597.3799972162
656,55572.63977242737
657,55561.41476587274
658,55569.22422769861
659,55605.126400671325
660,55576.96699958274
661,55573.36978065656
662,55575.620287651924
663,55609.33672168403
664,55592.255520101346
665,55566.96742111774
666,55570.84711875202
667,55600.27666265816
668,55586.9412945175
669,55571.47263711092
670,55566.871135504865
671,55602.481077997276
672,55601.49214579491
673,55575.11839840276
674,55569.088001235985
675,55586.42428974144
676,55599.29479142862
677,55571.12828365113
678,55559.34292423951
679,55586.29629214821
680,55610.44982315507
681,55574.572685091116
682,55561.62688834041
683,55572.411864337824
684,55605.45426212446
685,55587.324921447376
686,55574.86740891223
687,55569.72380147953
688,55612.36627951362
689,55599.04308103578
690,55588.25839163827
691,55588.13218040051
692,55622.611935507724
693,55617.224297096756
694,55585.525938571416
695,55583.24984625893
696,55605.411356474535
697,55614.16010806254
698,55577.491765269195
699,55568.02110729624
700,55597.30194878921
701,55617.03590215763
702,55592.546152605006
703,55584.6724713032
704,55596.85369032041
705,55624.179581618344
706,55594.4626858142
707,55586.270519206475
708,55597.40891168957
709,55624.94682716443
710,55591.90234049172
711,55578.8759971498
712,55586.157065696796
713,55623.11769883457
714,55599.95126525175
715,55590.30757602534
716,55568.12485837081
717,55608.15933581974
718,55604.66071873088
719,55579.94920943176
720,55578.46483384316
721,55602.525253557076
722,55605.996684822574
723,55581.18003810861
724,55575.90847161843
725,55598.21150328158
726,55613.625245039024
727,55576.02932656364
728,55569.676385766055
729,55588.7832866184
730,55612.994314718955
731,55604.66960530179
732,55589.06605323863
733,55588.83524257147
734,55624.00934150048
735,55602.031343493865
736,55583.38179821384
737,55592.23905701183
738,55616.821958500106
739,55604.62386879512
740,55587.922564767956
741,55577.73294026436
742,55613.45740326814
743,55608.30038805127
744,55597.7641269461
745,55595.169010726255
746,55623.06805921251
747,55623.65424861663
748,55596.99806825973
749,55576.55748244884
750,55602.896614241334
751,55617.992070976325
752,55586.1541107019
753,55570.71080422295
754,55581.57545052358
755,55606.52385010515
756,55579.195787675264
757,55571.491875495594
758,55589.95494798409
759,55633.284728498096
760,55597.32127506209
761,55581.78781163455
762,55581.77288999028
763,55611.51947487877
764,55588.59461779228
765,55570.03861788148
766,55572.77926410927
767,55608.28445865986
768,55619.647077625814
769,55591.931059550916
770,55586.36650233049
771,55618.40483916382
772,55625.55723531094
773,55598.27608917093
774,55592.71142927873
775,55612.195497992296
776,55619.98168921503
777,55589.43974750062
778,55577.67868782591
779,55582.33906900612
780,55612.19012249616
781,55587.31041088709
782,55580.40415086277
783,55586.982783726206
784,55619.97928071342
785,55595.68346097639
786,55586.857423963374
787,55588.14068301371
788,55622.63639458552
789,55602.686097320475
790,55586.500149525506
791,55584.03252416204
792,55617.50547842087
793,55614.072504908574
794,55588.39183762425
795,55581.38198343328
796,55605.05766654266
797,55615.3298625687
798,55587.57993592342
799,55590.27995046979
800,55616.67595827422
801,55630.69966103537
802,55607.951958749756
803,55600.56084522004
804,55606.50614726512
805,55627.76615568638
806,55598.70480610937
807,55576.86444071164
808,55582.597692301206
809,55623.287915198394
810,55603.37929613763
811,55592.276970546925
812,55587.34615295026
813,55620.2760671381
814,55601.266989959724
815,55583.06878559536
816,55587.35322371017
817,55613.17426246003
818,55599.84113187173
819,55583.37438099049
820,55584.4432482638
821,55613.6998119479
822,55622.88346282819
823,55598.71964363947
824,55585.184907189934
825,55612.08032344961
826,55635.968187730876
827,55604.76001761353
828,55594.01227271966
829,55604.96076835793
830,55623.76085962549
831,55584.3230861069
832,55585.11492117321
833,55595.47858903712
834,55639.50150871725
835,55615.688395588
836,55603.94851951364
837,55602.769594246616
838,55651.5439888114
839,55631.16880975423
840,55604.06237296028
841,55601.16069227118
842,55640.16832039818
843,55636.15478979445
844,55607.67377697431
845,55604.55289121033
846,55635.68175671437
847,55628.60715316309
848,55605.13983767207
849,55599.32124225602
850,55611.37253312634
851,55638.12707354303
852,55603.36507538239
853,55588.51436952343
854,55612.30186764899
855,55639.639996335725
856,55612.026737800465
857,55595.24705348002
858,55596.81274107218
859,55636.05166904293
860,55605.27501430097
861,55589.86345903374
862,55605.35739043755
863,55638.246591709336
864,55623.93293674514
865,55606.26506264383
866,55600.69571743197
867,55632.29592258019
868,55627.80913045308
869,55594.72067864511
870,55594.91579634999
871,55634.92973875641
872,55634.18913423428
873,55598.24911039033
874,55593.38797120107
875,55623.87687728499
876,55642.00686551674
877,55610.81944398061
878,55596.92912255638
879,55625.077104769734
880,55646.08662761022
881,55604.95473145682
882,55598.431242135244
883,55617.72724209891
884,55646.25068537267
885,55610.72994521064
886,55603.19882130048
887,55606.69686242509
888,55633.31082541343
889,55629.6080312743
890,55609.79733308926
891,55607.75883611593
892,55640.308325518214
893,55638.21556627579
894,55603.42246308859
895,55600.912223074236
896,55621.3810905218
897,55636.37904087192
898,55602.86465992858
899,55587.9809184974
900,55617.15060078666
901,55640.18355181157
902,55615.72419197983
903,55613.58912454716
904,55617.316916778
905,55636.60140095641
906,55613.333178638524
907,55603.467961752496
908,55607.584926653195
909,55635.04625112064
910,55601.362465585524
911,55588.39485109633
912,55589.846248170375
913,55628.44104699735
914,55619.59282129271
915,55605.69478059382
916,55604.86798173822
917,55639.160287530394
918,55628.4476077586
919,55615.70751838995
920,55610.21782895358
921,55630.11657807338
922,55624.67768859156
923,55599.37439441297
924,55599.363786572416
925,55625.038077863326
926,55647.322534859384
927,55609.988843112355
928,55603.603638988774
929,55626.80938230351
930,55658.61679582673
931,55616.507331559165
932,55593.22326626183
933,55602.71244207774
934,55636.39461980169
935,55615.15823981629
936,55601.81771909163
937,55606.18513264766
938,55638.912975299034
939,55618.816013148346
940,55602.55916328075
941,55609.888539796375
942,55650.58129777521
943,55643.022155658415
944,55610.817284335746
945,55600.003229660724
946,55630.929810354435
947,55643.23198850249
948,55599.46161358949
949,55583.754701330574
950,55615.989783196186
951,55635.063488789834
952,55608.64640137879
953,55610.179445136055
954,55622.43151530828
955,55654.41356088796
956,55616.66971209893
957,55604.77421128387
958,55627.567304738885
959,55662.608117456606
960,55632.61804276798
961,55610.46920399883
962,55607.69099293662
963,55643.01607750861
964,55622.57742092679
965,55595.82974158492
966,55589.72565866648
967,55621.00202973483
968,55616.13303178562
969,55600.98366866891
970,55593.65106995823
971,55621.20435881702
972,55639.81616528756
973,55612.73722931574
974,55596.73828655227
975,55619.658616860885
976,55633.31238711851
977,55603.328990021204
978,55603.048917188025
979,55612.10785581653
980,55636.850028601926
981,55619.20285645281
982,55603.69524945172
983,55607.494615434174
984,55639.76176865432
985,55618.43757989633
986,55604.61472738444
987,55608.977230537304
988,55645.734972166465
989,55623.345926026115
990,55606.674160527684
991,55604.54773159114
992,55620.78151599209
993,55610.37705243002
994,55591.485649386115
995,55585.19682946772
996,55621.9912307793
997,55633.58747400772
998,55613.782215394735
999,55600.47556197067
