,0,1,2
0,2258.643868640174,325.1576322227811,21910.60619710862
1,2720.5201792774346,38947.74478705068,189450.96604335966
2,635.6804818507734,1657.1322700113806,50370.47206482908
3,69.36119422276387,117.9411228232337,7845.574776806645
4,311.0318136270114,3.7725927254654907,1113.117686785135
5,26.44226550026218,119.79404832524521,217.5138829626656
6,280.73605386794986,152.80896206213222,256.0709876057258
7,254.31320820982,17.939955906200602,17.265864484275056
8,161.61884825728643,15.104166567503048,66.07857304772443
9,266.8405045977837,25.249610027560518,199.757151301449
10,217.2111487626191,0.3983233600632664,7.450445282763429
11,247.97241107757793,0.7965333761652481,16.387276329105134
12,231.37022985027255,53.52042892931001,10.566193454759981
13,248.55487737525033,0.9898311427402732,6.086962993882451
14,176.87901314414864,1.3510427914153633,4.940306705441513
15,258.90295287110183,7.466339047067112,8.325143168215325
16,293.0890294666811,10.47618722129539,12.857110018233724
17,187.62938800754492,15.906659035785017,22.848618357195058
18,240.63781710375267,1.5760450999936386,25.91957531032742
19,176.2713379798703,32.12287562947776,2.88533738323065
20,385.2850474242743,13.077407795269554,10.158889949814942
21,181.91794361621726,26.307004251707806,3.9964598612502056
22,222.9964061013032,10.587048756080003,1.1386290622394049
23,276.5752712869988,1.910306606299851,1.880556532535583
24,194.30287843457643,7.041489409827569,6.542594211297915
25,265.98878407511035,30.63595571240864,3.7889975246222596
26,244.14442887757167,6.832985160148263,21.971398106559555
27,192.70045028182204,5.629363191563764,4.406088289824358
28,288.0749794932009,11.154442588624766,0.3718051476157923
29,184.05045465079002,2.4045717947423317,2.6642030802700236
30,311.6054528186701,15.726278160106661,11.972951869424527
31,277.9632742730942,6.742300429512017,14.788501145832635
32,167.58700766061995,1.3272272874287456,10.653893981824044
33,277.7105567274748,13.326050076978673,0.3965133985963379
34,210.30808948931443,21.692210830262287,0.25511004975176327
35,239.25134072630414,7.120412735882047,2.877998690049593
36,265.13082225260115,8.07661389967765,5.820992602507553
37,242.33900221153604,1.043208745085211,2.6692411393762527
38,243.54321008520273,3.356484107473191,0.9602478960170504
39,296.04943435763073,4.616198886254581,2.0738082952791705
40,252.3907002204494,6.172597689667194,1.372716181315399
41,214.3438150768267,5.173131452957083,2.8255732879019355
42,262.8704679510826,18.36841326796187,0.09260220297830116
43,277.8774049239055,17.513642380573284,0.7995989529913091
44,247.68351693358377,1.770192958714128,8.056449702242578
45,270.9245023932425,0.3858526550946629,2.204795685261942
46,258.49647828901084,4.769694908708602,1.1644649094242219
47,233.44964869855625,5.69733406908344,4.446628231190549
48,264.9461595091733,5.998178791891449,1.0677045196332537
49,269.35552370031166,2.3575052517577233,0.47556337089518214
50,247.8297660427807,4.023104192301976,1.2218382475759855
51,332.2960678592897,5.630448216704568,0.6115220523602201
52,239.49073202982424,4.958364858830813,2.6720788853839332
53,298.513874206152,0.20315461153237302,4.295483171395011
54,267.47661121286717,3.4968292476304637,1.1272092361513273
55,238.88894408529464,3.830780950331247,0.6964700380130712
56,264.0982684137856,15.697312279647548,2.0294176745198196
57,309.0749201927508,18.71277498962235,5.13138046581539
58,284.65071056073697,8.764186843494507,0.7127876389137365
59,318.6593948488105,14.383661355444602,0.21315523303403366
60,285.32292935811597,11.48642107481244,0.3877572258714175
61,313.48545929227646,7.373811752979724,0.6247844803027773
62,312.54053414932304,3.0156092268382952,0.17060813846345038
63,314.3299289229575,4.064260065717243,1.3022675411806293
64,319.62285730164075,4.000305517207177,2.6873001467596707
65,300.50585944759274,3.651131214674779,6.523321510337799
66,393.42869010746114,10.611617759572809,6.772685744076582
67,349.022164973213,8.344279922596268,3.4060204586809637
68,334.08659895967673,6.968802223995614,2.633588532412749
69,441.24982663919843,14.063247457837871,3.0103481628832838
70,394.1138424698072,12.196879442059242,1.3657441713597354
71,355.7512257823622,4.561503692830467,0.5232189981716595
