,0,1,2
0,16222.843709843102,7.342982996607732,39.11028018357626
1,15681.489287876242,72.98995292138734,113.68200413897749
2,800.3296932004741,112.02349920917325,38.90279583260149
3,1129.5360290599951,78.99948424721275,14.711509952615737
4,955.0851800463389,309.03918934819876,12.769369295359779
5,960.0200049900683,274.3354173705349,17.01978312665738
6,980.3946112516636,69.0523590834189,21.44484062425081
7,896.4446502625652,411.61968926197886,23.02945835109124
8,1097.8298129833195,320.94926475110026,7.907616842829549
9,969.49420471896,150.41442627043176,8.327997518964356
10,1066.3346313717625,141.61905762163326,7.261897619284126
11,862.2435108825425,106.43766963957933,9.602418333045485
12,1029.7334475473522,31.33784828715694,0.3481015474000103
13,1024.9779736219625,26.148497290638687,0.9686980641163716
14,883.5114606855266,28.349053733120304,0.16137045968882824
15,1132.9034131211029,22.409881559829145,8.86476990075148
16,869.5101413377602,22.503771650188188,17.032977576581715
17,1022.636258113796,14.153495433018888,5.322524667016215
18,987.3872514390764,13.760340021383184,0.12200483843757579
19,1000.7751253487558,9.023529626354124,0.4996640132800678
20,1014.4980561429903,5.257647024814118,0.5719730754033912
21,953.287267250405,11.240031654088398,0.7375217308616759
22,1060.121034229613,14.54828741374445,2.103171511880814
23,1052.618182769188,7.328145446967988,2.903277963010839
24,913.905450528194,5.4385033534740135,3.189591421729602
25,1028.9043354523699,1.7703720496780022,2.0072693423926427
26,1081.316564528968,3.767892495779039,1.313393067270577
27,974.6649791587937,5.232530919450596,0.4571051530813757
28,996.0422294075051,2.3661230607870682,0.6240645632153315
29,1050.4437959939385,0.5588334457132377,0.2675749014684468
30,1045.435452388396,1.7417629508530776,0.1126260622221921
31,945.8201063257792,0.693426085296338,0.07957077070523688
32,1050.379430420313,0.48570709799761924,1.6269947536171896
33,1038.5425049049863,0.8720653634040036,5.245959587921636
34,1021.2965961729998,0.6125471357819455,3.2675002099800334
35,1090.3063968573788,6.038844555768971,0.7852238330013231
36,1046.165122225571,10.627097494778136,0.5385658940074188
37,1010.621365914631,3.26076520492601,0.8234213299790863
38,1074.1520417974411,0.7530182217888283,1.405845366799066
39,1053.213632195926,0.1797109078074775,0.38559558719603243
40,1041.8184358052918,2.2002546021607774,0.34295810036854407
41,1077.8280507116872,1.6569182207845603,1.4861247489918317
42,1043.020233800328,1.772637022961394,0.07932772468065315
43,1143.6670644408146,1.2025124338342181,0.5818602648123068
44,1037.070227258458,0.023877491239232752,1.1970476438454256
45,1069.7892187944506,0.0685548299009766,0.2974397984073953
46,1141.8218653207646,0.004586696600022786,1.0259009177095662
47,1102.6113333680557,0.9157477746533984,1.686833089569452
48,1113.6018202556754,3.743307332492019,0.055198757624598326
49,1124.7086352659448,5.6135907942376155,0.25073826592050885
50,1108.4782556841053,1.2470207155341981,0.18914878289037287
51,1089.1576367776347,0.15170142689736568,0.6529705095217987
52,1206.233893679353,0.3675470501547109,0.49145703973759375
53,1164.9080464551341,0.16167559032867404,0.14554244172201938
54,1160.5716006431046,0.5421886983929324,0.2632277590562013
55,1192.7851113555616,2.7812477283074517,0.21363630058746805
56,1117.170575362421,5.590683934019193,0.2779585523733862
57,1265.8163574840864,4.500980824202526,0.849398366081554
58,1268.736500156221,0.20732230438107346,0.26156586590687586
59,1230.374202565504,0.43155901557086085,0.40993762455607413
60,1223.2321887225694,0.7914063846261181,0.62336607491615
61,1322.4717544201123,1.9221533866393554,1.1794784743947504
62,1278.3141672834427,0.67319695117394,0.21633643311652234
63,1410.654101486006,0.1970306311272193,0.1200151703247201
64,1324.9460770300955,5.432249648385717,0.12890875264908525
65,1381.4227107512247,5.179141496896361,0.20593807581457732
66,1509.232542725638,1.971125100037039,0.4417727358182992
67,1434.4214866847217,1.6346734130453102,0.3421457612831863
68,1572.2189883951455,1.5698906138088489,0.26988718060059563
69,1615.5969724147428,0.09032354536792282,0.14065917444216078
70,1712.7320986044283,1.3874883255003276,0.04929008089846965
71,1710.9024184824639,0.9129939020167614,0.02039586572385156
72,2001.2095593879865,0.3545898514715751,0.04842217043370295
73,1922.0812712543402,0.4268112561645774,0.035215494021610214
74,2641.8798772521945,0.9394527952380165,0.13446071480364327
75,3698.3740639730336,0.9843704463373069,0.1836561430765194
76,7643.340768709237,2.2017491941631095,0.1700674789504285
77,5860.633902544664,1.3083965285480854,0.07022011732253297
78,794.4512937293829,0.24449946197704855,0.07008527499274703
79,1028.427614562019,0.0012199839107601513,0.0006531566155783657
80,547.9346706548162,0.01253902475161031,0.00030542836610760105
81,263.58714465318064,0.01754716843221481,0.0009428954835937467
82,952.7744040362586,0.12967988199100294,0.005555148102639974
83,7159.824369894678,0.6117525759635273,0.05964375325612946
84,4084.3018872639623,5.250832827728679,0.050011988909795656
85,606.0217244638437,5.878707980696583,0.49326424715258177
86,62.64849024300016,1.919413655096506,0.7645954315789599
87,44.66283543497462,10.53714865967492,0.047685015090568016
88,112.22868348935751,11.413955292081223,0.11890335137382779
89,173.12603811629782,7.488732637397007,0.31960652041416165
90,86.92646657434955,10.212648123715928,0.02699027342972057
91,301.14411405046525,13.551248923097393,0.06479285115282356
92,183.47699340502183,14.572466185970065,0.5985925363422694
93,242.75432039454313,5.159345222905171,0.2315321347456974
94,453.7721858211856,17.971552611961958,0.07272655097348574
95,1884.3175473275628,1020.4039638965787,339.8600276615307
96,1367.417342461858,4279.5427527103375,1756.5255738337382
97,1627.3806177715887,754.4020532130436,283.8260272640795
98,757.1726290339894,21.76584064020251,0.3261230815055569
99,341.5960371112978,16.81032784246331,0.42818338346223983
100,315.80214340415574,2.5877012454977075,0.7401772589864454
101,522.7987477908612,6.80265929789428,0.13774370346502313
102,503.7465444417796,9.169884450070246,0.5787593082014346
103,332.4250458204344,5.882273124751947,0.21988142662856644
104,602.5533459143724,1.6111110755482887,0.023565794323367903
105,405.7761699800588,0.03076646979278168,0.2657616912997733
106,515.7593216736398,0.5178639878899551,0.009879495281043567
107,483.6849016117361,0.06442043470983394,0.08167280593557362
108,566.3838554005134,0.23886223177051139,0.3192592846931139
109,431.82572182431096,1.039714373864107,0.5780025061300157
110,615.6138419052372,0.32938166192828816,1.2824600156624268
111,463.2137646311856,0.22882609723698952,0.2809043216076286
112,589.4701799860238,0.06742152065356087,0.009098384038031789
113,538.8118951081669,0.7958063073670667,0.18289226047649548
114,568.1433274233465,1.064913499763255,0.4296165285800031
115,550.8524856106764,0.3039107889398265,0.47803059652411073
116,566.5712820329016,0.4153277229568484,0.06273556909544768
117,572.7128247628284,0.34431010596964384,0.565510827431625
118,562.2390111420978,0.021316889664124657,1.1693686834794732
119,622.8446405927982,0.6373425598942353,0.10962305775824024
120,549.3667499466073,0.5558475519958278,0.030265947187768587
121,626.328262637041,0.007228456723067895,0.09122050999869732
122,596.0794771597242,0.10186740290938595,0.41325310553443934
123,600.6239807597751,0.04574879621841691,0.04480184390403066
124,601.4770902803577,0.05534047988398354,0.013252661342675042
125,623.4700680707791,0.3265699124110557,0.21761031582845583
126,583.2679970874062,0.6479669573067621,0.01824055226629434
127,666.0693403169474,0.30055167237834957,0.058606412224298354
128,580.7342659977289,0.27963163669944113,0.2154408808201293
129,643.9433757486679,0.25400460877781633,0.08155383986380596
130,636.3436967883184,0.2629215993762124,0.33876233151454777
131,593.3663480744666,0.02801830861928312,0.1818634919367742
132,645.4768848927231,0.39643451611205843,0.029250459014285052
133,647.1700453289852,0.14082153853629617,0.07354153807458559
134,629.1982004638768,0.09309486302124752,0.12709086063091388
135,650.2152173061926,0.22573675496238088,0.22651646533949957
136,640.8520579124269,0.24102928763985448,0.04903534938853482
137,638.4693958957632,0.11248488353305904,0.20586082356819324
138,654.9218121495588,0.39642336426947417,0.048111494148026714
139,634.9841862363297,0.1026989431675781,0.06581068488967518
140,671.210182222648,0.23082550330477747,0.47289037784793203
141,628.0395221053722,0.20271722776869788,0.29281310670098415
142,662.7613476846408,0.3883129481275284,0.19115522841438704
143,657.7499500965013,0.08148466340680172,0.419341122057429
144,671.3787842296381,0.07095970420522406,0.14601623466199673
145,620.7456394487593,0.05171236957547293,0.044460885280121466
146,699.1597062770475,0.00946758233280065,0.04551502360026308
147,653.8117217114128,0.2149794476287882,0.245764043692435
148,655.3744750021845,0.055928968989301234,0.08379768393550703
149,689.0145561050249,0.11185199959203716,0.016793612797933812
150,638.8705391629848,0.18378890643811413,0.0015139737740465858
151,685.5579746632604,0.1646163380204596,0.07030429057076537
152,666.86343418086,0.046865734137732075,0.21035965630187084
153,676.7361489617986,0.025336019713163196,0.007775308338079882
154,669.369972984455,0.1569097609357318,0.04939312333889517
155,662.2993762609066,0.1194222039855964,0.1213940646786385
156,676.654805474983,0.18571165658009203,0.021318399237797804
157,673.0572002139238,0.11276381738498228,0.1485047021494101
158,692.8566991139271,0.22725484076855407,0.08168484068740221
159,671.6606894520147,0.32210308698382584,0.0437194383435732
160,660.0292695242451,0.1117913827488306,0.06983013562111344
161,690.9854477968319,0.055226139865478335,0.033038491254077554
162,697.9415636091911,0.023503333008460008,0.14315029411534497
163,664.5719786413804,0.055641556872941235,0.14506731503260847
164,693.6596050913506,0.10290399182966836,0.025828359572324863
165,680.3294101111611,0.007246064182659026,0.14469483869272412
166,672.2936205472439,0.03309619175115774,0.11212818251080274
167,716.4231929064266,0.0701130480781621,0.032738844907500994
168,665.3909538802433,0.019785244949093932,0.055303740494946
169,676.7603778876982,0.01681125954693782,0.07001339110454381
170,713.1608984912094,0.03503694945660186,0.01812878542827587
171,654.8430037748725,0.006310457163491987,0.011621526524768958
172,702.3857704908435,0.039190722186878836,0.0018357563731152575
173,683.6109278077813,0.03694500935836484,0.06983302607591695
174,690.8446110961987,0.23755078764329546,0.18809876397065547
175,689.5966134908984,0.045860767299602465,0.19461861146081072
176,703.7265020168201,0.11257599163015515,0.14400189249240763
177,653.4733178093372,0.009408318571745858,0.16547913204365988
178,731.0321075840949,0.07676203870213281,0.20992730414054364
179,670.3123739347047,0.25334210354876247,0.3435015103826152
180,703.1664387297621,0.3060611342567218,0.46065168830796893
181,669.9772883780823,0.0011431394040451821,0.3319801349894057
182,715.1485497054503,0.21046530612163813,0.10305387109184937
183,667.3541335418803,0.1782988187408322,0.037337261799699935
184,726.833546200118,0.36402428047093893,0.034126262081525895
185,657.9599045703719,0.0063480124655729475,0.02555274690119748
186,704.9660924104994,0.18227598848026352,0.029876757479590302
187,706.3329748175597,0.04053369604816718,0.010966268947552666
188,678.7687018437438,0.16788369229945524,0.09659498100923446
189,682.6548687790431,0.13068258662301677,0.10978449841520507
190,772.8241130377843,0.7916737066599496,0.08786584881197945
191,741.1272055005062,30.41445533827657,12.165462147691958
192,428.2600365763581,119.90815155030937,50.88331677598174
193,959.799833449677,18.967847757887974,7.741515133300238
194,665.1499337723594,0.32515462685022944,0.0216813543087999
195,711.4373773799156,0.20394516610292324,0.029831637681282806
196,672.5067963760713,0.004974977136979345,0.08772101494228055
197,731.0690284331326,0.10264354429248863,0.04713413002364886
198,659.6761023697264,0.08823624326705166,0.02256561057913981
199,703.1406519167074,0.2556965509772723,0.06064057962081595
200,701.3864111547807,0.053659517654046224,0.029479803927433303
