,0,1,2
0,1893.4747617477592,1.3912491771250952,70.67167855078662
1,1773.9537425738288,193.36659961502377,755.1273355872315
2,483.9672582139452,9.181755920842138,11.207145011802702
3,2649.6277182493986,9.554117213367645,11.919163939706591
4,1637.7147709844157,2.1822092967185807,25.059889425457715
5,1241.6656165353297,2.9107608780227454,27.56113790463038
6,2698.8777507405366,0.8091714194442637,7.379294799406516
7,6414.62833711084,3.598864731599497,6.4968107226498
8,11415.071101911812,4.175158822760827,1.3387446454026997
9,3461.928594939232,0.569811305270342,4.544586370138046
10,517.4855764476346,0.03613100165898745,4.1503129832416406
11,889.7092510994349,1.0770149522250867,9.527922100926792
12,20.698965189393874,0.6065099874539422,5.322417697652055
13,275.56616905740714,0.9920564607708037,1.3646021776272228
14,450.5016922593186,0.6964724213657246,0.4357325415238086
15,405.04394433281277,0.7002006080196521,0.3297308708012399
16,459.85847981646594,0.9011133948589862,0.6848678515504045
17,131.01902233178586,3.163746760631628,0.535072256977749
18,1259.6129246317435,6.425797257866576,0.07142478917199968
19,88.75470043898896,1.8115106520269608,1.4999290295119652
20,554.243925283272,0.2320034271718893,0.0031909077842781856
21,559.8628514893425,0.1684224158951842,0.08487025306554581
22,152.33880076018423,1.9201007406329815,1.369409194154624
23,1373.8482382904285,0.11153504657487755,0.7193863697132984
24,74.37647465782014,1.6212451152501488,0.27496852359671686
25,67.14113685693788,2.31437439672847,1.6004852633128523
26,745.8055036810098,0.6281239461730199,0.8647855666087643
27,216.231692616949,0.280604043048569,0.713209473719686
28,91.77324614330861,1.3792502965466025,0.16308160951011738
29,1445.5454152992747,1.1688194132505745,0.9744560807409842
30,110.51451383869866,0.15455406904592955,0.9172987575331313
31,933.8063676244436,0.1980722700271524,0.049555292534077436
32,117.20644422473381,0.09864095239920607,0.36323565829497945
33,161.0783531528807,0.19451699356878385,0.09780624186278992
34,479.84658086421666,0.3325028705539992,0.19934223087539765
35,389.4542665707295,0.7117685923528947,0.49644772919196606
36,666.434175330467,4.783042564523711,0.5018160958478743
37,167.3318499222769,2.7797288105865667,1.3873296391672683
38,493.00610287776345,2.1744519373292843,0.0957045351143393
39,59.36421125185851,0.2822620654478772,0.06175581626090848
40,196.88130733312565,0.23608339750500468,0.6720537353040367
41,386.9850305252022,0.001547774527750984,0.011932496567989928
42,33.52288040327609,0.1783921788944395,0.08814922214418369
43,389.0612114052092,0.5941246133831528,0.20699992835621472
44,268.15231181496347,0.40266346862407987,1.68314059272962
45,83.32354025164588,0.08233773871772206,0.015044490651740825
46,511.44878235158467,0.852933146881344,0.14137636094444833
47,86.88626816948259,1.0284184034192612,1.0401184484298265
48,302.35524977009413,0.15128754690045326,0.13729450011741615
49,455.9523085094066,0.3548305065144066,0.7245531897802161
50,68.84075255176947,0.05551291792447353,0.488115701469057
51,486.28184826782825,0.7624374314675109,0.35917266858284913
52,121.72480241803004,0.5665478777896072,0.07196650234118798
53,239.05197673622652,0.6529352416543498,0.10225156346545843
54,226.73109318330435,1.9412236743088374,2.05166658642441
55,181.95244408114672,0.6035437312428169,1.6235596235991052
56,237.47996626304337,0.0021602567901227512,1.05648277711115
57,268.8505494809445,0.6960945873628177,0.2719489099040651
58,160.03544743760398,1.816419822519404,0.8911774202502148
59,240.65687691896983,0.8149250661629995,1.810073633715087
60,288.87763399783836,0.9719542246823719,0.17234092807199727
61,125.0692561841106,1.4837438044961775,0.15335349501817247
62,447.4906478349053,1.1813457811490309,0.13253728820720498
63,111.16794995361917,0.31954835649333974,0.031764901448774786
64,388.8113618949832,0.881353524374967,0.38397439849141324
65,198.0070103264476,0.2887961147689759,0.27032550087228463
66,315.46855776048716,0.11134332939174105,0.0003850466821783318
67,263.67510665133057,0.33481408552649,0.4128411311602133
68,287.55066192746074,1.142537470813212,0.6570230122996683
69,332.28027665263573,0.30723158952060264,0.74679504111991
70,304.1944832232684,0.04420044707072355,0.9820252582761111
71,365.8816792339231,0.7626648617163603,0.1594259864925155
72,315.1019968175625,1.428983382694084,0.19774679532696826
73,452.982721101743,0.38700339407239837,0.2884311979197215
74,342.40691002535317,0.07399904118821807,1.453971821315688
75,734.6573969470342,1.2714155100139801,0.4132879982136956
76,1461.1768050179737,0.8321857439347562,0.5092826611564428
77,1085.4715026185459,0.131428057217945,0.058058158870034175
78,114.71475475097009,0.06002654803604703,0.020223080141013643
79,187.7512386682169,0.0014749780276628766,0.006535030593531921
80,99.27936007760022,0.00032225041215099926,0.006265006034765898
81,46.61822965702108,0.0012338800548981164,0.007479125538008058
82,178.02052362192558,0.008845262457799092,0.013972108182406759
83,1232.0029987820762,0.044175947930657454,0.34769344973933886
84,772.8953305957016,0.2911147318770413,0.35009575731644615
85,89.51323404697081,0.8801897964861142,0.08831032596305652
86,11.274705345857036,0.23343103851460928,0.2512310358828271
87,5.643840816224063,0.4810719966335842,0.17312407979236052
88,43.766831596309075,0.6689799836597115,0.9319505867222833
89,9.337819771318415,0.18502997425436646,0.19395096717451368
90,47.24012697368407,0.36764880005383305,0.09590429717743718
91,11.17618519920329,1.109691132341284,0.23979185402961023
92,45.2880569171675,0.6903783129234332,0.22707280571620742
93,73.06346925220507,0.09434612195625085,0.7431477571196621
94,68.98888378123922,0.07937178905639852,0.8778348550123795
95,930.8420644864775,121.69157519321308,128.0370088867581
96,3053.5923727813615,905.503471170799,896.9933313614778
97,1654.6758403134438,212.27056691679385,190.38389163799633
98,78.55376845384255,0.18673202860701915,0.3218351627038051
99,143.6968397410335,0.33610355114701074,0.15920171878454206
100,26.950947123697883,0.34964915753721393,0.04615238920436943
101,170.4369389864081,0.3630099677419702,0.0036787129418232416
102,36.023991442831324,0.24982655256458036,0.20842989414471252
103,113.5171859486733,0.6880982532874997,0.20905325220611387
104,59.65448956221452,0.26383303201550923,0.16672563765383588
105,87.95027767048384,0.04314377602817112,0.7467565208824212
106,92.53641565706165,0.02434196935048167,0.5160266761021911
107,93.50492717855477,0.0032230463041271035,0.3456623743082683
108,81.89821602635662,0.09528696434290736,0.11085504644700127
109,104.32450782228156,0.1829438037581345,0.16489442797424916
110,81.22154524475447,0.41646856690312684,0.05820101728421208
111,107.44045575382118,0.20455923600265744,0.11985252411456279
112,101.9439107631804,0.14896236149131117,0.13054584375775766
113,86.090202197274,0.12122437595914512,0.1881620735581137
114,125.25325738760152,0.04239184701453736,0.24735926634601324
115,64.11972939778717,0.0002549063329536,0.44364302528320515
116,147.1574973264544,0.232704104498766,0.663756690547092
117,80.78695584195205,0.10964828686771953,0.21997949704152547
