,0,1,2
0,1858.2743070133752,43.25928406197993,82.93334141624689
1,7112.13328591858,7435.834519911291,23163.448702301575
2,3045.722143365081,172.95863632535793,7088.280222289548
3,193.70260605910073,175.11448704699382,3672.1158878560827
4,1562.966967062257,73.77570706844489,2590.3960505348077
5,967.2097451012168,53.40721750480496,2750.2093213035905
6,590.3238736250132,11.57584962825338,983.2620079300631
7,165.1268000451101,8.726577245663629,79.10149351075064
8,333.1382524685053,0.8192910299431502,916.3092281199844
9,84.18387408403021,12.320003547064514,498.33513295080627
10,11.755539475721042,6.300104075124969,52.42545586171251
11,612.6406642410866,0.6243735535826468,327.60287187762003
12,78.63668145263247,0.5248225599178992,777.1190776616362
13,42.361180373524384,11.530828969146059,595.6239916660577
14,278.60342615906575,0.9668025836253639,481.29893168010983
15,219.42329105553713,15.467198414374058,453.3605631411897
16,34.18714297351555,5.420254594861911,608.888191928582
17,302.9063367252506,2.430845431385141,555.1921168069811
18,308.6485718057884,1.3796643901146377,192.07426426826598
19,8.81484042561655,2.4014010386451634,50.29547640633809
20,263.6032574713487,0.6752198695956209,99.40191137679838
21,177.50700719302858,1.6667964988491362,3.919062832612795
22,135.6783483160772,0.1571270122457688,108.15862861393795
23,153.09800888202787,1.4424052650542636,369.95975439164994
24,71.29107639555264,0.28495475454872854,421.03691122700104
25,218.35134504105673,0.8863317288610674,469.9288033728147
26,57.215985293725865,1.3045937179921034,370.41227242132624
27,186.84235952312756,0.4961498755820021,293.0603779372513
28,151.22930795429394,1.472481599345916,99.08153372842644
29,202.127282743751,6.343292998516015,4.406602400195865
30,129.78743677561567,0.6594929387519691,0.3950538611145781
31,90.048327781862,1.205249495518527,0.04812269221763059
32,229.0821484372462,2.745596818279024,32.61054957532847
33,84.8839505897413,3.608284499677626,68.47001870110793
34,98.5100343962264,1.2582740480463785,155.61331077667387
35,190.04940218894058,1.0384757257334998,242.2278132118383
36,125.98808406619936,0.9700284830999583,211.37709247581668
37,119.5497093458785,0.6096003102232449,61.43318829025158
38,112.72377000924763,1.3464736682528264,15.444311735980017
39,166.05426046632613,1.5668637091918374,9.637105642595388
40,130.04468939902796,0.3928512849045722,7.24731008370893
41,95.14976702976159,0.13853554406832336,6.283338505266332
42,181.02968765210505,3.459919512076603,1.8103028742694454
43,134.97230495448758,2.2110263035181266,34.96240920297333
44,134.27572107843682,0.6607156335734501,51.977443256047906
45,136.57313261321858,0.016134140348821407,56.25804312218432
46,113.93112733183469,0.17374173663035677,22.411932925875234
47,166.11004091006487,0.1803616033743735,9.166937277805362
48,149.67306749214487,0.034658847472894924,0.9873431279114172
49,98.7772326511905,1.1248227831280944,6.530916151357589
50,191.61784166965333,0.17573668020400138,2.1361985856617243
51,157.8064018562923,0.17024056969554824,0.9659415855696184
