,0,1,2
0,13529.57560856663,0.3359169520203887,44.51302498584797
1,9959.401236311514,36.83635706338258,97.26915303117252
2,1518.3119253869663,5.828911068789226,11.568246884740727
3,4596.781586959984,6.710868121174339,10.353461828234387
4,761.9557111631467,2.870433741847701,22.018706722012052
5,3042.338548090323,1.3888166640287702,20.741966299999287
6,3530.938482618078,2.000683595127361,10.333868236031513
7,4528.973098687948,1.8978092798620743,4.816112299479743
8,12670.821664315803,0.058151842529663884,2.9278764885804467
9,2549.6928914090017,0.9322373359810622,2.6453166628974394
10,1261.5549181352008,0.22373712029460757,6.067085959108886
11,2305.6160246180407,0.5923242011999217,4.755490416984816
12,379.9303821340032,0.5278684504272732,2.280665099838415
13,1185.2167655098222,1.7419792818411586,0.6538588336544356
14,1351.2801505721386,0.8078662101463593,0.11210880726150599
15,1037.2886452992775,2.5383800521699507,2.8382437901684634
16,1346.5500546151725,7.995607637884728,1.1477246789402018
17,392.33131003620696,4.691454894867467,1.749167191472594
18,2963.943163246632,2.970357687827577,0.22558231158804587
19,64.57850223083784,4.025575645552901,0.8156861597735579
20,1811.5429817513111,0.19252195653242288,0.12676569059560347
21,1622.44957052281,0.546862917934939,0.06625661196860955
22,19.741770107131394,2.0408788291404103,1.3805408794464904
23,3269.743775320578,0.5737234986719807,0.19358929897575364
24,626.4518080781422,2.312905607683809,0.2382286470677344
25,615.1578337245835,2.510007634786347,1.0169381158616562
26,1793.6534270998338,0.6642242657683488,1.0475439640938922
27,1223.1528844843467,0.496305464205142,1.1018143271993728
28,241.32000771140187,0.3912401234663769,0.5898632050201646
29,3251.597530178289,0.3645891692251403,1.2973985912124173
30,97.1093289467975,0.6054057875351044,0.9810389802278374
31,2155.626289264284,0.2632025201720435,0.4232408564618602
32,803.5959092219774,1.7200201666576542,0.3604335131599604
33,909.5923591034447,1.4157795150389134,0.3744383386701885
34,1489.1780913501616,0.7617223825666661,0.3863285348380163
35,1155.5780798235078,0.016112588361006652,1.0799047227843668
36,1674.967859546151,1.1516082718722516,0.3955378346037322
37,813.180777267196,3.0353565170258725,1.2179670385963302
38,1480.2258113018124,2.381370650011955,0.06760073607101119
39,752.6473700125337,0.2786794767847196,0.4851209854730255
40,931.0997294516596,0.39163749160359196,2.363741935298189
41,1617.1505035994037,0.7854946964278965,1.2884626570691842
42,527.6259252708064,0.35513857467468435,0.616239373905681
43,1486.6619283090467,0.5980005858278035,0.5433176874609997
44,1163.7884267230606,0.7822403872302622,1.91110890420137
45,711.3428716375347,0.14362965849636267,0.2154431842782898
46,1626.5785020679893,0.7338374151928337,0.4805774483939795
47,771.4975688225381,1.5878208558226878,0.5987353035819091
48,1232.5891859617502,0.03382674522263258,0.04239381768210771
49,1565.152798485446,0.6118034146796854,0.21247743051563903
50,580.4549691775209,0.4366064810150619,0.04024973053784311
51,1838.8723565106504,1.103208930023646,0.052497207470732936
52,832.628682661425,0.5890146790544396,0.5957918127644489
53,1131.124625944471,0.43786267206087087,0.4786746241319398
54,1279.4628966041546,0.8288337285967518,1.831426005185902
