,0,1,2
0,559.5696017832139,88.8936415916721,3.6833745695267317
1,9184.293533679896,1172.163904543841,58.57509934922284
2,6086.711167944029,805.6332592600239,209.5479947559225
3,1130.514752375125,237.65374790037635,193.66936369268788
4,541.3100411916553,297.8778566473387,54.62564916854474
5,1558.3463765432527,155.1188823852987,28.717501828441186
6,920.3519680353667,27.359633214440496,57.16135849753956
7,191.7131241391794,118.68179454231984,15.738488692303912
8,168.86996478623539,64.96387957199708,20.991531860698455
9,6.120932904872943,156.9779567700656,11.970281625876966
10,5.9264662829509565,240.23876579115782,2.511880825960748
11,125.56231316377553,193.31410042912344,3.3498184516678435
12,34.25264431367781,145.45029782345702,3.510138313129019
13,45.043044937751525,77.0643685190593,13.413447641660694
14,3.785148127749515,29.065910840161006,15.114413966221614
15,53.708226934547426,35.82955153210755,0.07749286939102348
16,35.42645232301454,5.383117789305669,9.579201638795924
17,35.44712084352149,7.594050799379312,21.41356571462373
18,6.249545729957517,45.33706600051493,5.6405741787199455
19,0.37975576703849445,22.568467185954347,0.5752144439913999
20,18.04567419408713,16.69781545845489,2.2090429147324775
21,6.241207056260998,9.310114001190582,0.6832933063847367
22,53.65648582193065,3.5169107578298577,1.1158534250596484
23,4.711799354302418,4.499049527277922,4.059768272395031
24,31.09365558304188,3.10784595780966,0.8672520734422081
25,0.19152969834679134,0.21189798558168474,0.13585814418845432
26,4.549709240303049,6.3150183284202,0.30301379983507276
27,13.642083386172969,10.026159580589576,2.6802644205394404
28,3.7491415298353323,6.016233279581867,5.547515369235555
29,36.16935086326937,4.9962957360895475,6.442052927477312
30,5.947989671600119,0.7857825425590079,1.3734486250280873
31,8.937169453250176,1.5870668158515373,0.6562538209564222
32,4.437844494138046,2.5725831797143477,1.1701695277789101
33,22.445861653345492,2.690246812637824,0.01073717509990929
34,6.995204821121954,3.4106410375335563,5.576736407295397
35,0.2845039929921421,3.74087875216462,7.533076818253789
36,10.533896656973328,0.736973989325764,3.855215910557254
37,2.909571363539178,1.919139240822356,0.18986809172716543
38,14.386000295102072,0.9923619991887976,0.8620294016072987
39,4.294801619296619,1.0302472771095774,0.7357847479258258
40,8.745448176293122,0.25446354394091353,0.02527278302692366
41,3.0152436351005703,4.05460618602011,0.08516039180791385
42,8.510806248402028,0.979794092783751,0.05841058807842519
43,12.11719782168306,2.2009738503284937,0.12454827764753404
44,5.097989479225186,3.256076727683268,0.15118191394904346
45,6.539815414994772,1.4311721277297027,0.21479969076938193
46,16.15498098924955,1.6559236281898235,0.5774269422286715
47,3.0622678552052327,2.019820136849105,0.22330815871559306
48,5.950955888063909,2.927106158867771,0.14482635236988736
49,4.26742765371617,2.158069354116708,0.24756359504071232
50,16.028149670437543,0.3881044567614025,0.8412960258214359
51,2.663500889003884,0.42340233462788385,0.09019711396876973
52,13.397244273679798,0.3212692291783591,0.5338049378931237
53,1.4297513774273711,0.14900299446948276,0.749892911941123
54,10.30665169535912,0.3061904077010058,0.05242103045165202
55,5.416012426767091,1.015486561039712,0.13346220468811237
56,11.693126737254838,1.1543906110300486,0.10467633825834173
57,5.814098783509319,0.7685656560247578,0.1513634057116983
58,8.186696002405634,0.2427400068307199,0.28200604400422324
59,5.194679947359035,0.8576943803734016,0.1853286891711408
60,7.638776521067684,2.5947717128163847,0.04436210807249028
61,9.289883615114093,3.185023836370637,0.0496785085210946
62,3.923176904472767,1.667667734261235,0.032027566692824846
63,10.127648992430368,0.16096193393524458,0.26626180555391604
64,2.953835975046695,0.6068437526149829,1.1571516100274462
65,14.494331660174456,0.30369174731821275,0.8185114031763067
66,3.0168948995713785,1.5804300090052257,0.013040700466830474
67,14.277435707922015,2.184417025916069,0.07955444330015686
68,12.763627580792907,1.5469590343244461,0.12116820175528063
69,6.5862497686796,0.8227162098014055,0.5403475193189462
70,15.865037147046891,0.42660541903777804,0.10175832915692533
71,4.391900521618882,0.6565795135416392,0.20244806941450122
72,15.626467644174532,0.7564955407685201,0.42949898924719954
73,6.806451787828589,0.2626582879498795,0.13423044872103945
74,26.452641321695257,0.2125883602333329,0.10232576983131032
75,10.917721436337638,0.6828764547644116,0.016325507260904062
76,42.85237802742912,0.09619068222662151,0.34484932287367565
77,27.925628819341856,0.20281519946257254,0.5359317118753539
78,4.257469831400381,0.035217568008000105,0.046579845194338436
