,0,1,2
0,69.32568273614838,14.147183043429688,83.52973279205757
1,2134.7858931678375,201.5982758312114,319.065346962435
2,189.9031374365088,31.61659988810685,17.800214672481378
3,69.83464079902441,2.2240147140163766,82.81538236081771
4,5.638217547717759,167.50085312479467,44.67448880999499
5,2.6983997089908716,278.8574269059926,43.603014058090956
6,2.6407624871126316,124.540678700256,18.45417362855954
7,7.122870784769309,274.46498569483214,11.75213840153386
8,2.3229874921744917,160.3464900848289,2.2224836167925295
9,8.034690183438396,23.503411577884943,6.405540856963067
10,29.721946051504947,47.737067028429436,4.166863638731204
11,9.73323793469529,50.01606286490439,8.19021899595997
12,9.979500990669433,44.570790314420364,1.5815383339822426
13,13.372014891102163,43.725095129321595,1.200783385637658
14,6.863788442241732,47.892875460271455,0.536687378447373
15,12.308099642839318,38.4877705300067,5.143482506179116
16,7.63590860118345,14.004933463135666,22.97107160273513
17,11.740130299706518,7.3676290568349785,8.622470646169814
18,18.23285324307077,13.932471380903165,1.4136437171698317
19,4.75185070909067,14.533447850154493,0.0586007790700221
20,4.8550867095729595,4.193940301140132,0.5118986550673043
21,2.759435186685726,10.092638718369443,0.11159861594661485
22,7.2360234672313295,13.107596442497284,0.9147981933482034
23,4.511045064940744,1.6845005578563799,1.7593751877801085
24,1.7174913195949744,1.8481356457323197,2.5731866940259875
25,5.422948409924378,3.314280600111582,1.0928283653488686
26,10.051917402659296,2.107830059030843,0.6406458345907924
27,1.7875370688042898,1.6409395727919571,0.0748331880531269
28,4.094395873713675,1.4013996118099514,1.4237266264512236
29,4.470097464785613,1.605300340716776,0.8775821772723665
30,7.3771080979232835,1.7892036693961424,0.8642547103903224
31,0.6446184646292935,1.4016771463640665,0.971544009581833
32,5.186721625058082,2.156869309473372,1.9899483708701233
33,5.092835580234645,0.5601582013092973,0.9435412388875352
34,3.28847530176404,0.03509509406520991,0.5865135350632975
35,8.525772982209672,3.0089044572439962,2.3992971816102986
36,3.4377892597549407,5.5807169079563,0.495777954482061
37,2.9504020466473997,2.54808409705647,0.09217493127709292
38,6.932136268916515,0.8143534086570419,0.8704398178716501
39,5.226405060695412,0.48467411378560254,0.058414734883037896
40,4.841921574641933,3.84610801166183,0.037460561160435425
41,5.684846626229325,1.8672250079699495,0.8586980787655453
42,3.8859098901679126,2.343060131308294,0.3589481970212943
43,8.016387572545872,1.5055813590121339,0.7546387265685112
44,2.7686173831163297,1.068599121780843,1.1792180109500114
45,3.330092762008383,0.14041817743780027,0.11992975135884093
46,6.916503347361617,0.14612266898688622,1.4949266784490565
47,6.15205563366878,0.478480358050574,1.4576730925732924
48,4.161225892826004,3.0121903738380946,0.20932122197618785
49,4.0436788732801565,5.101774439107258,0.3374791228177115
50,3.7321677920664817,1.881816836940779,0.01438115494790645
51,3.12783967645315,0.20652885934308807,0.3705756777007692
52,10.15707923973323,0.019346334011575293,0.33221595392228975
53,4.217810027895754,0.03751587123445915,0.33655482305527235
54,5.995661754240703,0.3673928761127094,0.04114445558768037
55,5.516363310655563,2.0299103389729996,0.186284242101486
56,1.8736047123790962,4.411959268804726,0.19621430839805976
57,8.875809269080442,5.542223387173932,0.7615460634273339
58,8.732253579652479,0.4005541540379062,0.2594101660245841
59,3.4616516472827894,0.06964943085390791,0.20530600290263015
60,3.7692572136677005,0.38081616553161823,0.31830383251987177
61,5.917819000760847,1.909331282075012,0.5029221442484854
62,3.21282154011821,0.6623821198440096,0.5121429145141393
