,0,1,2
0,763617.3376567073,569444.110205522,53487.177503303334
1,1389424.2510495665,1255333.1578156978,728514.7172625059
2,87110.33603087661,3260884.8460190613,17383.82638157394
3,16345.711834151942,5137594.379436933,10359.146936442676
4,88334.53152755783,2728754.2190928087,4491.795110593546
5,5363.086890002052,2486108.793010546,2543.8845994300814
6,61249.625314525976,1017193.025334629,269.73642168460964
7,12335.119856903582,497767.51958683634,1652.4043601727224
8,15779.916900035038,214049.74125186683,154.64646426781513
9,2526.9490850063444,117434.35075486277,65.60233209036468
10,2013.6014413292535,38336.15495306379,293.4741694689503
11,2749.2055613751368,952.0740234052411,245.42701033783325
12,3522.0317372535387,32828.04480789395,65.93107081732362
13,3672.3552372104486,78046.45163161907,173.04458843232368
14,5246.450796476593,106799.4022177259,85.58845484555403
15,125.65034735525066,102454.84735125388,133.45633920868363
16,1609.7265336299154,112189.56605352202,21.884075277137086
17,776.4940454881522,126304.11586995426,98.39864200817179
18,26.966494926716965,64780.991829822975,156.44527975615998
19,159.54323474347657,22952.25599150642,50.04320340820977
20,79.51066949985177,9751.009896800762,140.76153868280946
21,560.9505464375451,5339.88650640749,83.17055325224678
22,1501.0480191050312,5354.470563047765,113.11488122672388
23,599.8672756644623,7838.765687113708,40.87316839432132
24,2049.9230009907374,24393.329424041553,56.11125360334326
25,439.57514280010247,22660.0713298743,25.77517449730544
26,349.53069971225324,27427.931608891766,53.466426347899976
27,12.985860724941253,22991.525733750575,25.665713177715453
28,502.41107429765526,20821.65844619555,15.510043541974545
29,725.4529660042078,11480.98440829,38.66437297133527
30,661.106697094044,5974.122407906317,26.789380084156253
31,556.836367401891,1574.6821636280974,33.932964949771915
32,227.32772075244281,1288.1355994753815,6.965751509272868
33,5.929937558285024,896.17151905887,18.705601808708543
34,18.10710160936362,3272.499222482314,39.984073948217116
35,218.61208961545108,5146.699880120995,47.053078354623636
36,45.77744292668677,10248.250435496604,4.23491013360998
37,12.485653485420688,8924.240690607694,43.00516696728815
38,34.98996984941758,9429.964215011383,2.3749860842446293
39,143.27983177281445,6795.508562583235,25.29465911472341
40,187.26483268214716,6628.014223793366,20.977098604985116
41,174.92101306537702,2743.2164540796593,25.17419141513233
42,207.9764593519347,2274.0381550121365,6.258952524716227
43,13.665832932508579,898.3603164628797,7.423407824758453
44,91.68612828072719,1080.7607183624882,57.19144218757202
45,73.2476977278947,1556.386572491426,10.556109326345352
46,280.48724886937924,3530.146640654584,73.66492962424434
47,192.3295067557654,4873.256347266509,9.12151538374918
48,105.83182834728045,5309.792315022205,44.05016346153822
49,90.6563009257122,4754.567653391819,9.804054618669038
50,3.4043575379951365,4522.4431850356,9.605631674534923
51,29.736638729992684,3345.0488775450026,21.31378164625962
52,46.204837521835486,2618.1239477320023,25.471524317988226
53,36.187889381767526,1066.0788148551494,31.309469900183867
54,7.1853280525884635,1059.0189132451635,111.50996752550252
55,4.68726072356129,1254.5427218260897,40.16741700889113
56,17.218621255927577,1827.6778570305437,109.43667019045596
57,98.61592710368103,2623.334362177879,5.500949950886294
58,76.27975592450655,2728.356414220399,8.17418672671226
59,113.82620432171981,4003.312443891575,6.112360305097409
60,44.59809780192378,2735.7531211969913,22.5080606762891
61,88.82276751078878,3342.6693071232457,6.711602534118003
62,256.38398306549425,1466.8396525157868,2.1299126859327786
63,1136.770214363928,739.1261690958214,14.22748172631644
64,1653.5697006505761,350.50438020289073,8.10724414946694
65,280.4554104280982,16.303794475485084,3.042236225411594
66,12.700858858227665,10.031366237308148,6.530210598490456
67,7.484368573222189,10.107693141390627,6.56583913589151
68,42.68573068445082,65.59326196004608,10.096079351206885
69,481.6968404976415,212.9838425229017,15.035867749055052
70,525.1337904956647,1074.386727336378,5.317381330152727
71,91.94435133561419,1333.020018112226,4.373213766746696
72,7.175662135454729,1147.2271932104861,34.12276624814452
73,26.713858430837114,972.4428769637091,2.7417334594176244
74,55.22499338390733,552.4317870653812,14.95802484436672
75,78.47086362516397,514.6555100204846,19.380868346723958
76,53.040778679566706,386.3799108397953,2.0972343852844064
77,42.138072857142795,407.8825258434251,5.530589014778605
78,0.18680928302328173,458.6817113327243,4.213665463556189
79,2993.893503040184,1035.3554652027626,5290.978045361538
80,4655.516199527272,4642.136882504476,10863.619157453915
81,703.6867914327486,105.6277423165488,936.2079582075628
82,58.73473881047334,723.8559191677767,6.765080612381394
83,22.34296438321395,738.4374740222668,3.134117234695529
84,2.987512576351503,203.10381909941947,4.085790639858224
85,2.4112150946437754,206.16009653156814,1.9773805469819443
86,10.653075663265724,70.35425912553328,4.373451898250935
87,20.322064159291486,184.16693808116585,3.640129898402871
88,12.439570090874417,154.1025062156223,0.694307961012321
89,2.930262404343124,201.54872924562707,2.411983399610914
90,1.157943577050932,174.42202416523511,2.1255076934398947
91,9.445170163274838,419.7882154539698,5.154685021300152
92,31.030872057313793,347.80794371777097,1.6102095052923708
93,19.3674282609219,423.98040555391964,2.872734805239116
94,18.33948013052733,210.27388142559465,4.410133836021829
95,10.29333501823894,272.6948176721904,0.11176219063274792
96,8.175242969913315,140.19476328171822,3.1635820108897486
97,21.733379470856843,135.3789436693886,1.3290329714254863
98,35.923816330256926,145.82979778266497,4.214912620906526
99,26.379496856842742,182.1196658119108,1.2632710834939942
100,18.864483163951615,200.9212933400816,3.6068353064579854
101,9.948402131188129,245.2109599402531,0.7288174550532328
102,7.898692971476244,294.30209888041804,4.4447892913286875
103,8.096511903221991,266.38464383871803,1.3540559495373334
104,14.226170196608782,213.71314768672536,2.927620870355889
105,10.911941753114297,188.6172436582433,1.6347841261339129
106,5.504260386438635,214.44361863002914,4.313381569102194
107,4.765522281011775,152.242576798858,0.04047576139994945
108,5.164799525674637,159.59597378528855,6.308584666754714
109,11.694690789948671,102.40643722013282,0.8414317294590006
110,14.339831897935081,202.82386811169187,3.3324473834751864
111,13.71460713017439,133.30475972303648,3.4303645822122073
112,9.692579859384233,249.1979060275064,1.9791977788012123
113,10.956498870366461,147.7959648225765,3.1448351553112475
114,10.208090139346613,247.3446147873869,0.7910619906729787
