,0,1,2
0,1062139.0203388943,714784.5053134918,132779.54213377522
1,6417002.862065548,5106700.225033799,1709308.641343763
2,63357.23167622471,1758964.4846292483,209424.4770388319
3,564262.501572766,512943.3874838296,63727.597416272954
4,16450.989841418133,181432.8834579489,61070.09762754285
5,23263.97416763586,129909.41247841093,19982.90741553837
6,20380.819475930042,77118.90136398516,13789.50631135773
7,3412.432281205413,14173.257338458303,13803.61222488793
8,1473.4087557765683,18701.24380309398,7429.21510653251
9,8605.176151708754,21049.52753731967,11619.198724756196
10,813.6752926896822,1204.3340896325603,7837.443888882404
11,1772.1749600926805,4659.895158195217,694.3535997298167
12,3305.1721287041573,8731.746596501654,1641.535952413281
13,3868.341681226221,8811.835219068866,1355.105038546873
14,127.66988185913779,7373.2436813572585,473.1573257188397
15,1668.7920731921008,4587.918660503044,1859.008781544684
16,1790.398556391294,2417.6992069920157,1946.417783311547
17,491.36480382003447,1122.2665335831118,1374.534552893633
18,975.6522617935634,3689.739515365433,1848.6672477303457
19,730.7030177965712,1420.6503229275606,1125.2652888213263
20,562.2748748522047,399.3890777049798,1297.2489096340748
21,993.9511582003761,1517.1168311440344,1473.177469098292
22,262.11149776161824,442.7089157813547,290.3729357455216
23,953.5157976509335,748.9599729758229,559.3991532008198
24,340.63332060599896,967.5322602899554,715.0713985279273
25,513.2435553364718,270.32242823467567,79.61517721639159
26,629.4142550535071,295.93596168454417,394.2292011065776
27,291.0996683692271,818.6953221339526,997.6622660751051
28,774.7332782915327,284.5162074831137,221.93294092633974
29,292.86658018531483,299.3044764073746,266.23327014237395
30,370.87742423293304,296.4838370682436,279.88155517866176
31,270.7344610674188,181.13038286844449,89.47370200684047
32,360.5225927020538,62.436676653173826,451.28910432291605
33,163.53691957292062,167.92455399615505,305.8737857899989
34,397.8028830111564,166.18515600217862,144.26266679246618
35,255.71134789638134,38.47510509646812,271.7239850277198
36,219.11195545728737,118.66167048635668,77.99478336063297
37,181.2381524953655,52.09683418014568,235.97621944698986
38,251.9863864368881,87.73777357640253,145.4557617636602
39,215.32176631779674,87.57568627621535,90.08345729422385
40,482.0862480154944,4.7277327697935245,296.10214509639536
41,57.32506161757964,23.32060735794897,252.81221252327495
42,234.0195433462961,64.1079552565556,23.576261923108344
43,213.63049366604434,19.544913090640367,114.78180629817525
44,206.26870108377187,33.49447344431382,491.9041341756074
45,339.52992093857284,43.100656970412246,101.96170716621965
46,145.28087891950878,20.14681484932082,283.17515310881873
47,312.001147505874,28.740981521845562,58.87420066182913
48,217.09679114019548,17.0906449010858,27.45457696649998
49,185.2820765720945,112.07694002688892,189.7629194543835
50,99.68572406356141,0.71277652202739,9.696810684754285
51,317.8647816866213,62.361776656396025,22.53368671565322
52,176.08777355864356,42.947361705048365,108.88741221418039
53,209.83357165934052,7.191955939892637,10.837740140136376
54,126.26087196017401,36.38682570962444,78.88619578119179
55,289.47183267796856,86.83638131126256,57.08643195614153
56,325.95044379893875,0.8781249924300968,36.91751484855122
57,248.6307653720195,53.82636186447728,87.38827943392492
58,154.06140748318754,47.51792408529421,47.15690588775468
59,479.4847905530045,10.512460836693599,95.32510690664763
60,262.2819655969624,47.93451405959401,36.11458884203911
61,893.3495311786301,36.00348833818931,5.270909977378974
62,1484.5789216798553,169.41786283679502,76.25685388504317
63,5480.638560015711,28.948652055767095,13.568551318265612
64,9691.05282921141,6.595474393862321,51.03299296862063
65,1066.2715126494104,25.433273206779834,7.434814661204384
66,227.6640743218841,12.463522443528948,15.459910146661839
67,223.8920334328641,12.38501856923702,13.872157057288744
68,358.48323365946993,13.755128716604178,17.63502847642168
69,6392.8281531559105,29.70936830873923,2.5347508165980823
70,6744.56487865076,17.628491029373908,61.74714126703786
71,1742.6789109276708,49.521559207533414,2.605132979731295
72,607.7561979245042,2.202799972071032,87.11765283451153
73,290.3364162308854,64.21212797319998,17.773393366421264
74,296.8703579120993,34.291251833722335,7.616001890268163
75,271.2358059941126,16.80395705256906,107.85584815019836
76,165.65550449231446,93.58008631205666,3.9433708301735204
77,178.2223310140519,22.6986459217819,41.1593450463189
78,69.18894645934608,2.5580876247077815,84.67046847672587
79,12757.768918628959,10986.722241949048,8707.46608025909
80,22204.268897959657,24112.754022712685,10735.455263482307
81,2984.6174666221855,1974.3011623872335,456.9761493552125
82,45.02191619391184,32.19713314111875,11.03217497342731
83,69.29173597453072,18.53009687246863,29.939871151673415
84,90.58815067919049,12.85550656656647,24.788446339535376
85,68.23364902525945,48.63903996369735,48.12716452227222
86,53.143571075948095,8.656250876604812,0.30434473164747405
87,51.32215802641873,5.023078592156774,10.006469915826122
88,55.59065992958472,20.60538920729681,37.873615916514765
89,56.811718159240236,1.288691111285205,26.392599518950117
90,37.292107741818214,2.8104685214291796,1.0458577749676279
91,56.601651084213664,40.28971071592758,12.820935721619007
92,39.63288106298505,11.602929429657936,4.132244341184311
