,0,1,2
0,15.266879809925497,1.5763690987062138,16.971931014450107
1,49.68754354467883,317.9318195917603,110.15247984234173
2,11.82094323841379,50.0957196217354,14.342928870607329
3,9.320203835951183,11.081861237897488,3.052456186781611
4,8.247208243386762,9.296846112707598,0.14109584548196083
5,11.533315945003876,1.2532257638477071,2.2023042253446703
6,5.9730661558603915,1.1005558786469463,1.9982565901562332
7,1.7539514273587964,2.600814915164283,10.20401868227793
8,3.7960014968679676,1.9429616717100937,3.7054421538541424
9,4.5390723795913415,11.749129743178663,2.0636191279827534
10,2.0536885871831814,0.9002223767245904,0.9517923551987486
11,1.1350723673626353,3.5861702505804867,1.0101327161869902
12,1.0833058222351513,4.980269548689243,0.8737885094108775
13,2.7064056052447962,1.1292960208806777,1.8122663465204356
14,6.234231147165758,1.1301517290280068,1.9767561993040472
15,1.117202973498508,0.1496438409891624,0.2839880885297519
16,4.558748040452878,0.930961217089493,0.0969845013037055
17,0.08809918440145564,0.9133704413747935,0.8671404855124268
18,2.3359367763171655,0.32123000510264305,0.521421102482517
19,1.4910880576020415,0.11292916224573904,0.12166144747545483
20,1.8625118277982,0.17566345808173792,1.06774868960268
21,0.00747519735208282,0.2903358334462275,0.11485170159497962
22,2.022936425219711,0.4402887379469222,0.11370532193422433
23,1.7099072296638929,0.140754211515969,0.34510326105483713
24,1.3720037562116079,0.2898330501076864,0.3454925958484637
25,0.7393993390671928,0.3659232350807368,0.2219126188826941
26,1.419553665813922,0.7411804657033036,0.21475203872870782
27,2.4138921382608234,0.4173572672968161,0.5860486138476255
28,1.1748461344922914,1.1462764267821286,1.097814631337394
29,1.6214314853567053,0.5542470811952791,0.4558118741407504
30,1.2170100666078034,0.2759948965301147,0.4304281250746974
31,0.5351753276578758,0.9046000751832032,0.42498182170713844
32,2.22159455230519,0.09863172434679894,0.2408221058015395
33,2.272944684557406,0.12292757050472831,1.0610986977087515
34,0.5993630317582018,0.7206388954047864,1.4180501464948865
35,5.102446080850281,0.13518046841735165,0.7100663027345178
36,0.19012448960078593,0.006227619006186727,0.11831981224461517
37,0.99218052218141,0.03776684076410314,0.28508259440686956
38,3.6591689713497946,0.2397472859262301,0.27911248522403
39,0.9097244344079272,0.3060262851258688,0.95977066153202
40,1.3777113902018707,0.4823795527648607,0.06828834550600654
41,2.7104246318534386,0.8664197182865911,0.10035652053369151
42,1.316762215002024,0.15585489866543417,0.0184582198148304
43,2.5411541685195775,0.1269537715030201,0.3718254183194758
44,2.22748331395588,0.22243202560189224,0.15526161847816353
45,2.799435248990127,0.060352826677007955,0.4141063005912981
46,3.3978762782767062,0.19627252026874747,0.6788076183901738
47,0.9485601366480908,0.5755994757751302,0.6740832313110072
48,4.879179043064437,0.16175773124501266,0.2688490759443842
49,1.8601922882960804,0.11104868647987402,0.37150938106965187
50,4.924223255778313,0.09595421055067739,0.47821283835820305
51,1.64998918359103,0.719995214537018,0.766441465266691
52,7.654096914516241,0.6129254504599244,0.5304657393880867
53,3.2032662963820484,0.05916687113622546,0.28969604632873674
54,5.653810227571275,0.4390803995895675,0.1022997235804543
55,6.689947286350313,0.7452237673128251,0.6496010664219098
56,4.61467997912132,0.4858082772469722,0.07429189236898782
57,5.331276014532179,0.5599517116554431,0.2626483734665298
58,9.105190085062057,0.07265494785281063,0.21818166192113345
59,15.847995783674401,0.05210837612119625,0.040880376176018425
60,8.620358869002802,0.8174726981396445,0.004997429216676547
61,22.3461034860997,0.7007885389629018,0.4008314624132597
62,36.9839888489565,0.16250420202507082,0.11351079493554767
63,173.06373915209332,0.0029071242260186006,0.7795158003758395
64,250.06454672795937,0.40896405701872374,0.08556821765679813
65,11.141950905857692,0.09225841009097309,0.177919127342038
66,12.872055548032664,0.13816614299308475,0.13037693327059813
67,12.730343686022001,0.1558081541687563,0.13856310812505043
68,1.8320436980043806,0.3481822638302751,0.07193422612079295
69,156.5236855416673,0.09976763433813798,1.0172218790857035
70,151.78770669071054,0.7313906389620448,0.06538832756254546
71,32.08586571758091,0.17674447852961422,0.43338035298346983
72,11.54855838510934,0.4639911276540402,0.2811248805896361
73,5.195435187325172,1.0676601564224437,0.5417885640857931
74,6.433584368970861,0.7170862925894635,0.8797093833438976
75,3.7024055436567407,0.7365524528525585,0.6589227648302017
76,0.9695901853787006,2.303211853468818,1.0210222962041275
77,4.484586010467552,0.19658747619754982,0.004311129563849404
78,51.15481482955941,35.16695798957663,26.68531087030357
79,11352.199449833233,11545.181010641172,11055.463893251223
80,28417.016860198375,27888.14209782872,27440.33758828119
81,2012.3993314295985,2078.8625049603907,2054.4354839994367
82,0.37284841292950044,1.7177719666439042,0.895065078457165
83,3.348510937287622,1.451076787471953,0.0018682990749072843
84,1.0585235143161689,0.7064914602948331,1.8578523809132363
85,6.342146097326114,0.8054573083175661,0.5686050103847744
86,1.6003890477421063,0.6907632361883579,0.22462653108365657
87,1.9313933880479324,0.22559077974560618,1.0341836000720954
88,3.1625772062402415,1.4019209344675767,0.8987120593624608
89,0.4700453068833863,0.04584177876212508,0.621101634468919
90,1.829845134597902,0.6617801895220297,0.9489469052035041
91,1.6736998680583948,0.2151898812704516,0.15466827466922317
92,0.9423526248956874,0.3197508283276974,0.5501524406452547
93,0.3945756591757963,0.30333302423342956,0.04685045215331184
94,1.647223636446815,0.43885059898944406,0.0032502199030021916
95,0.2319420348763409,0.006426383832872995,1.1483156650827941
96,0.6921758151440788,0.618835200440036,0.015616920115360582
97,1.1031948370480344,0.3651364490661445,0.21930981198115992
98,0.39742608524888107,0.7930994006612099,0.08740445434130485
99,1.2282898861811749,0.22808919229287733,0.13524934121223545
100,0.007650192167938133,0.6127967036213581,0.30760486168905576
101,1.229280741075858,0.16257749840905983,0.007000132120768891
102,0.3939248331781486,0.03528646537955881,0.22291570858215315
103,0.45256874718549944,0.7389004741682167,0.040396238067213264
104,0.5233350628896819,0.5777163159081921,0.6861053878963332
105,0.1610817962123209,0.2864269624391252,0.0480176143411642
106,0.4964227933343241,0.106022110822205,0.08622734440324606
107,0.22994779508929492,0.006887824696302996,0.029244224143640925
108,0.5026179723396454,0.08153950366637201,0.09940680424069498
109,0.3611167946944339,0.056089289018080295,0.042376827382088096
110,0.11107640375991977,0.12055039756861677,0.03361159560426168
111,0.10035644818291908,0.9119007429702592,0.26229290043710585
112,0.9059817014475497,0.037487581151915104,0.04170228212378132
113,0.17172427152094757,0.08910050221991946,0.07738257502783606
114,0.7211228826788496,0.8047316744580759,0.028482698867598934
115,0.4056640645869202,0.056621393392207224,0.2224491061222269
116,0.6765753394978914,0.05987471607847823,0.04999955513933096
117,0.24657768369629626,0.2482642160496088,0.039439415296853964
118,0.28114999054209183,0.05354299763728574,0.0048272027162359135
119,0.1303658532170412,0.11831971741144581,0.2862419060417599
120,0.10254032859716196,0.17924528368523107,0.011911685227973421
121,0.08889441147782948,0.19321210588025065,0.08169293085100199
122,0.2676464056982365,0.3843237875784643,0.018965815578147145
123,0.012104529123880966,0.21091005024745527,0.11308621975653912
124,0.32772922804025423,0.008696943256654604,0.165086812984114
125,0.04142124595948244,0.3260014864246988,0.020624121389534542
126,0.2338915306134677,0.11113104092525256,0.21143668739716018
127,0.32761269761999445,0.03758886249533725,0.07651729720735219
128,0.2198089521498168,0.09820566970494421,0.052496155559265956
129,0.13776539947182037,0.02063109416663496,0.05692831596343331
130,0.23961371874481507,0.16080442124267075,0.03966044658604062
131,0.11702524048348854,0.034489350070084954,0.36434267462101827
132,0.05753340889105441,0.20347749249640382,0.22365571188090155
133,0.2358460861818863,0.02572810210721943,0.17240545307338453
134,0.03464690144454968,0.09568388231040738,0.3284286656864173
135,0.2825399039039602,0.05778353289243363,0.045433331652007386
