,0,1,2
0,133.10391677418494,28810.385020352285,367.1906118534376
1,1454.201347997576,441143.62697655056,423487.3726155041
2,757.2782858071412,134281.00122059017,122563.95694466475
3,23.304962664331903,81070.77041207794,17368.68083894882
4,58.10995198029168,73991.75191599451,5011.64418540503
5,8.254998164874822,78145.90233194512,1751.5636131554388
6,37.720867654440156,52917.884046542385,4206.114325983932
7,17.983797937601334,6379.886921120142,4891.96028091024
8,42.53013715220977,306.08074548251847,3624.635782490278
9,20.318450269015372,3297.248205481434,2337.063032991632
10,34.993649538946464,8028.913787451712,1185.4486078624664
11,22.264643691157744,5366.126571264727,314.3014692593616
12,168.08183971699572,2222.136667652407,283.4099557182791
13,1.5604156213475813,2226.1563489572304,188.05974632956696
14,71.01407637544172,4778.018569920112,362.6723877787258
15,93.10487011732599,4212.173556025724,368.9618882670337
16,32.41696206956505,2278.2225624155053,243.25278138624233
17,114.45714134794218,271.69755868571673,649.6743058980534
18,42.41454607644485,370.44805971972704,547.949489714645
19,13.306382316419551,1518.644992954715,332.60442228148315
20,57.49991745463312,1815.1356813202983,406.3558135206387
21,19.57115390788481,1134.661715882292,502.94977497664024
22,78.23815260434833,141.56923058770818,235.90665111091602
23,11.106712714263425,199.47018757595706,106.87051581003064
24,58.37758719579381,710.8323580829006,190.9442594564788
25,46.690286700168244,910.6178555539742,44.00953382320658
26,23.0951729604523,404.42750598735046,64.90354059357685
27,23.98198154620234,160.41747091898023,43.81137014356227
28,113.44401001123406,441.53498072275096,67.58876951515168
29,9.920119164670114,823.2505994185486,218.98714837329447
30,75.92469043527424,793.4124927073444,187.30382476084256
31,56.02669731706434,414.8811918911626,159.59213650870987
32,16.886169740487677,33.50278107672648,106.64032780884054
33,82.69508055825234,140.61843523677754,36.01158495312254
34,38.97268639279825,427.38121085187174,139.9528446070093
35,54.30424357102479,527.5749942739927,92.56507603122249
36,61.2718430438609,342.97868176952136,81.35750378345544
37,11.786084179709556,77.3158448785119,144.65558941789055
38,148.72087061181423,49.513654592897076,49.28990350542896
39,41.38596100525269,156.41009656352458,19.044836676389128
40,73.37070161382225,245.3821289105468,68.07850146410439
41,92.83858943675762,63.95745107195032,24.266966734307108
42,80.93706715350464,38.66229800150559,33.01517877390722
43,95.12861297791747,136.55539310422213,81.18490604257393
44,108.20525815511286,402.4348643894723,34.82614425151836
45,46.2039427307055,423.0061098538468,46.15223553374814
46,99.6705265140496,168.8801690714148,74.54399631130327
47,129.7869924778255,17.367178065427822,103.7215031282448
48,78.86094933679158,13.006773894724532,37.240406769199346
49,153.42374174187123,122.9946509930069,87.54700737892708
