,0
623,48374.89467957877
624,48247.833361466095
625,48286.57802316999
626,48347.02367229886
627,48330.89954938684
628,48227.1045982022
629,48220.423894357504
630,48316.42203428625
631,48304.39109870224
632,48224.08620678735
633,48177.77403247873
634,48288.08086054783
635,48289.2645909047
636,48233.08008838116
637,48156.01593013984
638,48253.53245644048
639,48247.49668068788
640,48229.167154932555
641,48140.75283546868
642,48257.29676746948
643,48301.62153194151
644,48272.72546984271
645,48152.243096873695
646,48222.767729254774
647,48274.92923017152
648,48267.61794502831
649,48157.79918995786
650,48208.28485584006
651,48277.55902339202
652,48255.151634412156
653,48160.20828718351
654,48168.07325153843
655,48272.54441456751
656,48273.018801881146
657,48191.345341390435
658,48147.045713462874
659,48277.45265154973
660,48267.32528562371
661,48203.06568324621
662,48131.13187780377
663,48254.26863340251
664,48266.00596890406
665,48218.66170447047
666,48096.36760920199
667,48195.829132652085
668,48229.183489318326
669,48207.24650943024
670,48087.513214948514
671,48161.91821362063
672,48220.30503884096
673,48183.24913940849
674,48066.39596500294
675,48094.626002152974
676,48185.32157036729
677,48158.13291011103
678,48075.676953839415
679,48090.27107312491
680,48202.14728045473
681,48185.745765871354
682,48091.15743214189
683,48028.37657687852
684,48145.86003280638
685,48161.70093026702
686,48112.40251167161
687,48014.26071501398
688,48154.45126388018
689,48156.60403800512
690,48100.54659796061
691,48006.09567649306
692,48119.59892303842
693,48179.981103226266
694,48151.983222965544
695,48035.25870641002
696,48088.95086970275
697,48144.770251130816
698,48133.986326808415
699,48020.17666419294
700,48046.85609052312
701,48143.42576544845
702,48114.11199085528
703,48029.38786671335
704,48013.83339455792
705,48117.359615936344
706,48110.16031276334
707,48042.02257003877
708,47957.19874849599
709,48074.50680839701
710,48087.05740543385
711,48036.97877704767
712,47934.75607367036
713,48048.99281903726
714,48065.38052602843
715,48031.34314723358
716,47924.38477278275
717,48021.986419656474
718,48053.884070575434
719,48020.887883929936
720,47898.10311520043
721,47953.317310793864
722,48023.48380462818
723,48000.69500877152
724,47886.63539437032
725,47892.614944813045
726,48008.221090279214
727,48005.55507668016
728,47926.58979047957
729,47884.96405396567
730,48002.01172240543
731,48033.137860980336
732,47966.21427691044
733,47871.74797151433
734,48004.584553908935
735,48025.64775004263
736,47985.484919422175
737,47858.63169587346
738,47980.39369122527
739,48014.39416167952
740,47961.20438766554
741,47829.96163581376
742,47938.987803157004
743,48004.64056497811
744,47978.375046702204
745,47864.64178768877
746,47925.394964488194
747,48021.09349631403
748,47992.60546710878
749,47867.077241511884
750,47852.60464109657
751,47966.66802029555
752,47958.17377715217
753,47880.450327007624
754,47833.3006305338
755,47966.383430796704
756,47949.054567263716
757,47873.91347985495
758,47791.588393809245
759,47921.112571553225
760,47956.30521544877
761,47911.838207335466
762,47765.785989646414
763,47882.82903161571
764,47943.2932833763
765,47903.480231354
766,47763.64711583068
767,47846.61089339635
768,47920.46756583581
769,47900.03049962215
770,47764.940003207244
771,47807.261527554314
772,47919.9866896631
773,47893.13288379001
774,47778.27117843596
775,47747.99102646949
776,47840.4621465565
777,47807.62458230689
778,47720.25433042132
779,47643.051504303905
780,47776.68193594234
781,47752.29460058083
782,47666.28755227576
783,47562.32256742857
784,47670.987145328974
785,47685.64378711868
786,47645.82023751177
787,47524.97512500374
788,47607.26705630385
789,47633.59930645334
790,47578.38156428922
791,47440.796059429704
792,47515.150687271045
793,47597.74543897822
794,47575.28515562147
795,47472.83242191313
796,47492.52395981978
797,47598.771015107035
798,47594.52191109116
799,47491.784620162856
800,47470.17918394385
801,47567.53861506985
802,47530.66624745139
803,47455.27163133769
804,47393.5658477419
805,47507.84458387549
806,47484.708342892765
807,47440.24001172108
808,47370.11676815711
809,47512.66698485127
810,47555.68102071177
811,47526.97407750535
812,47410.7044332619
813,47492.08570899881
814,47513.234568619926
815,47486.01497448537
816,47388.530643620266
817,47466.91971731036
818,47516.543076557275
819,47488.11117728303
820,47384.86426515547
821,47415.73615944336
822,47486.446475526005
823,47433.93573008567
824,47318.29852764511
825,47293.14568260968
826,47409.252091095186
827,47362.6820840652
828,47258.64027727967
829,47232.002803998264
830,47364.54994538137
831,47369.881330115226
832,47349.822406957675
833,47243.42517229434
834,47336.30037608436
835,47333.91772099729
836,47269.198867238534
837,47197.75191243782
838,47300.98979567333
839,47331.523387097826
840,47276.590741051376
841,47144.819746548616
842,47166.66042785566
843,47252.6994676992
844,47266.26202559439
845,47189.62957496047
846,47229.36207573838
847,47357.99970905422
848,47346.17261403336
849,47265.41398309454
850,47228.43095413527
851,47363.74097480989
852,47379.0909970267
853,47329.22114924971
854,47256.542015635365
855,47392.758987840956
856,47431.073759085644
857,47452.658789021996
858,47363.02643593837
859,47505.199251629456
860,47580.148177327086
861,47595.83115838895
862,47487.37911924736
863,47596.05071745551
864,47692.36277713446
865,47699.13507784027
866,47611.25500633885
867,47687.14341598598
868,47873.50022034841
869,47916.84458964746
870,47832.48100940243
871,47839.72315512669
872,47985.33945862323
873,47998.890462156065
874,47953.94401003413
875,47917.96097557599
876,48095.834378267275
877,48137.452864766536
878,48116.11407169017
879,48036.22729217871
880,48222.80716456071
881,48273.22760341677
882,48251.138932534705
883,48109.23560665216
884,48287.63494828428
885,48394.00874272926
886,48376.94050622837
887,48218.32600164096
888,48329.62721583048
889,48469.46179055415
890,48483.267993838
891,48336.72343441954
892,48405.454527871654
893,48565.26917295078
894,48554.86978200797
895,48423.79612680536
896,48403.782832516736
897,48618.87949553577
898,48653.062803402354
899,48578.588665559524
900,48500.368538671115
901,48731.39830761887
902,48763.92678953744
903,48712.851006560406
904,48554.74037624692
905,48744.14187306172
906,48789.929469537674
907,48741.52356724448
908,48550.893441095104
909,48699.18209477041
910,48785.53975535616
911,48751.67337946844
912,48560.74848072797
913,48621.13329448769
914,48728.865087969105
915,48697.2580313966
916,48542.37142491562
917,48600.40435306609
918,48770.885119640036
919,48772.55906392648
920,48632.057519559035
921,48598.045785662514
922,48785.19361541336
923,48753.7216653216
924,48615.347947760965
925,48442.10593291916
926,48551.38358625167
927,48495.43113461364
928,48374.021703877355
929,48212.64947914261
930,48352.4463035708
931,48331.56195345093
932,48194.73471942029
933,47990.9022728844
934,48079.83541759156
935,48076.89502564292
936,47948.60784909173
937,47676.48550141106
938,47661.16229932335
939,47673.449757572875
940,47550.88021740735
941,47335.530082209574
942,47279.132839000056
943,47216.04465594144
944,46964.04637031393
945,46647.579676281384
946,46413.87591318879
947,46307.70891849787
948,46325.64235228575
949,46418.86897102911
950,46485.46661680375
951,47194.664004296596
952,47635.42050961957
953,47691.04023645091
954,47829.111212330565
955,48194.25919439887
956,48326.295386344995
957,48455.09703324149
958,48629.57250448312
959,48897.304976794796
960,48924.46015709912
961,48809.254908275994
962,48635.97569912762
963,48639.9580718425
964,48633.5508820946
965,48560.07304160166
966,48458.14619428318
967,48548.43602214444
968,48703.65392825931
969,48708.54037890362
970,48696.55476659737
971,48777.09116278833
972,48939.342000824225
973,48901.23224860664
974,48839.03126172967
975,48836.34302196584
976,48963.812478801265
977,48892.347819006056
978,48824.260775169314
979,48741.47262280969
980,48867.29520167156
981,48842.43580501167
982,48782.774338117415
983,48712.530928984816
984,48850.45484371278
985,48855.630331818764
986,48743.730983757894
987,48635.41631338867
988,48712.811817593305
989,48755.23431611224
990,48659.138024996704
991,48508.979433948756
992,48514.309239733186
993,48567.07317596917
994,48503.26208990215
995,48416.99975818477
996,48430.65510021798
997,48552.54147207149
998,48455.89611950786
999,48345.48448452684
1000,48312.218278456116
1001,48458.561844695694
1002,48398.81493085358
1003,48326.78914730743
1004,48273.50318914208
1005,48461.7906771025
1006,48480.83848218409
1007,48431.00752035551
1008,48380.83643560219
1009,48527.39576508517
1010,48531.55252899851
1011,48421.054818675475
1012,48292.41776604512
1013,48345.69505811814
1014,48339.36219184376
1015,48239.08826442501
1016,48166.12421052292
1017,48262.43338940637
1018,48393.22410861694
1019,48256.1810020882
1020,48013.575116381995
1021,47955.55897921708
1022,48013.61667352378
1023,47874.03519284174
1024,47768.31740148718
1025,47781.14797822038
1026,47972.938959171974
1027,47963.845767770734
1028,47936.051797531836
1029,47933.96117435596
1030,48127.46812409199
1031,48102.32868279318
1032,47968.21946064224
1033,47843.92433882614
1034,48014.117824040964
1035,48047.23877807232
1036,47961.89630742833
1037,47855.35950100391
1038,47980.92496387158
1039,48037.931046037265
1040,47963.93115438087
1041,47890.93570052329
1042,47955.63358257405
1043,48045.20109787787
1044,47970.19201328956
1045,47868.98099119132
1046,47874.84568559179
1047,47997.07062325854
1048,47907.87120603923
1049,47821.62772189747
1050,47816.96503141938
1051,47987.93914387963
1052,47926.15286871569
1053,47840.47080724331
1054,47787.483936704615
1055,47925.751215075135
1056,47870.28905498925
1057,47778.29925489744
1058,47709.54690948482
1059,47867.63416871184
1060,47878.7752143446
1061,47783.222436578595
1062,47725.01032723293
1063,47872.21458838198
1064,47951.85651668666
1065,47850.26067256724
1066,47771.94720461879
1067,47861.41488690114
1068,47974.627153468115
1069,47865.3748474238
1070,47769.10965545399
1071,47811.107756282276
1072,47996.18209693549
1073,47929.87779463378
1074,47846.77239652998
1075,47827.88188846931
1076,48011.20317150028
1077,47982.33325739167
1078,47886.49540095644
1079,47778.743868489386
1080,47923.41040038233
1081,47916.99023535934
1082,47836.16683484177
1083,47745.45889616762
1084,47900.10448134761
1085,47920.445754400134
1086,47805.5317385822
1087,47722.38254982405
1088,47817.31826545384
1089,47920.89994512068
1090,47826.72452371509
1091,47726.92871652666
1092,47769.85057211152
1093,47896.40614760302
1094,47807.82498927956
1095,47738.38451970561
1096,47753.2564452948
1097,47922.27736539002
1098,47868.62397521902
1099,47802.997337578694
1100,47764.649405378106
1101,47930.03132704166
1102,47881.37120076748
1103,47786.46153827228
1104,47711.377644972905
1105,47875.26681343133
1106,47890.32421142692
1107,47813.2201121017
1108,47708.31360351291
1109,47819.622649346544
1110,47850.04741258023
1111,47772.64313866953
1112,47655.855533113325
1113,47721.88817558705
1114,47820.84417042161
1115,47740.15590728693
1116,47640.24073696195
1117,47634.24958355906
1118,47776.98849830147
1119,47748.37440575247
1120,47705.049270608506
1121,47668.651438906505
1122,47849.04314994465
1123,47814.78086011177
1124,47747.28969920457
1125,47653.009209248834
1126,47819.393900276526
1127,47825.4449721572
1128,47764.27367875775
1129,47654.83293432728
1130,47802.75222555286
1131,47863.96542763819
1132,47818.5140725064
1133,47691.07829774276
1134,47762.45312241363
1135,47915.82130771899
1136,47893.21948430034
1137,47784.802449975454
1138,47774.33561333039
1139,47967.80677598532
1140,47931.08347627592
1141,47838.97208316116
1142,47730.00820728951
1143,47920.85090319748
1144,47899.64325901601
1145,47833.081340498546
1146,47624.079351465276
1147,47807.1120159307
1148,47873.439549335795
1149,47840.66629072817
1150,47582.08470796771
1151,47706.715686506184
1152,47818.81210478452
1153,47810.25797060694
1154,47557.99701443876
1155,47584.69460022713
1156,47799.57516201153
1157,47804.33044009015
1158,47586.76006563424
1159,47525.248252594974
1160,47816.17693608886
1161,47820.44541685359
1162,47632.75724099158
1163,47480.39201461751
1164,47807.86143437284
1165,47837.649318194824
1166,47698.700751579716
1167,47502.35878930998
1168,47797.91171533342
1169,47820.16233628063
1170,47714.785560342
1171,47478.74898496917
1172,47738.38098011658
1173,47798.56542951436
1174,47738.406443582804
1175,47473.12223146101
1176,47661.722442331666
1177,47780.964492579165
1178,47712.643180161016
1179,47467.30200662564
1180,47588.893568986474
1181,47747.76155412843
1182,47679.345420972095
1183,47474.2395269423
1184,47520.68989319849
1185,47753.64299049245
1186,47682.79490796263
1187,47535.6222425468
1188,47451.9572182982
1189,47757.967222636646
1190,47709.43160100607
1191,47580.521123274935
1192,47418.83787299557
1193,47733.58749037693
1194,47713.25363985586
1195,47619.81883407501
1196,47381.404898195324
1197,47676.416409606485
1198,47725.35628855952
1199,47621.02704597877
1200,47349.63429146058
1201,47591.520309458676
1202,47710.88514293456
1203,47634.800868998485
