,0
0,-8.768538896732494e-09
1,42661.334869820996
2,39199.38487019994
3,48294.60261686945
4,56535.863125546646
5,53494.51604020866
6,44485.52535880494
7,42005.158054386004
8,48269.138811316676
9,54047.03329326451
10,51918.058982239825
11,45882.28429118267
12,44281.867522247514
13,48448.28878906914
14,52026.990042723344
15,50597.9573265392
16,47019.89837453312
17,46247.02491217085
18,48605.39836495678
19,50323.093658115205
20,49568.47004437298
21,47996.155030509355
22,47808.475413956374
23,48563.117448254314
24,49046.10816737838
25,48863.21005738503
26,48810.40464720405
27,48748.99574779099
28,48492.06924121124
29,48197.69354989204
30,48575.57247672051
31,49223.42282001152
32,49293.090891057815
33,48449.97294547323
34,47812.697531722166
35,48253.11443872412
36,49345.34482182018
37,49626.064210524855
38,48627.66202797232
39,47632.33766063218
40,47984.203034004866
41,49381.63902169308
42,49924.121836844904
43,48804.18969712873
44,47402.73106245785
45,47778.436564137315
46,49417.05643217977
47,50067.33873176326
48,48678.06121544595
49,47310.28436266532
50,47799.21052148133
51,49520.04318431659
52,49902.70809016291
53,48590.39423773547
54,47428.21559388793
55,48063.44384851688
56,49378.711336557746
57,49602.36184019067
58,48541.07464771447
59,47825.38434233185
60,48255.16576292418
61,49142.55649679643
62,49348.814650971966
63,48727.94897670496
64,48154.98709816221
65,48281.7808402918
66,48910.17833037698
67,49201.78617654892
68,48901.195117155745
69,48351.33556207457
70,48383.436336657855
71,48845.44437180023
72,49178.7642691549
73,48843.5615486758
74,48501.974006386285
75,48536.75901598348
76,48895.09794876084
77,48886.33686838334
78,48702.625165392965
79,48621.77856374867
80,48781.20589026334
81,48716.639618674824
82,48532.512106018476
83,48581.37997551869
84,48908.66235427697
85,48903.45818899713
86,48484.41510356452
87,48287.73881601701
88,48688.6004553964
89,49134.11842826604
90,48854.996505556635
91,48303.74949270246
92,48217.2909276586
93,48772.17020328001
94,49054.36446264539
95,48749.143417009
96,48236.37618973502
97,48291.804236318974
98,48658.735889993644
99,48954.47519630351
100,48742.51400976339
101,48394.67227450856
102,48214.02644504393
103,48543.6335008041
104,48939.45423006575
105,48963.690580966955
106,48437.19665212356
107,48111.90944603499
108,48462.50329073132
109,49061.135167614935
110,49001.48273646023
111,48322.102501431
112,48062.405106782404
113,48604.00386616631
114,49152.30874353337
115,48862.752003212416
116,48269.95354006211
117,48173.11578468268
118,48729.4593177419
119,48955.25888944075
120,48690.388083036174
121,48290.5158378803
122,48387.27989650886
123,48593.65681022228
124,48723.336841062715
125,48589.2488262744
126,48503.32608462732
127,48410.98975507064
128,48477.94126500709
129,48603.98671352085
130,48742.84256776696
131,48593.30652021029
132,48371.86884700871
133,48416.380932696804
134,48714.536589441246
135,48814.28572775003
136,48558.26368663923
137,48409.47497189713
138,48598.98341431847
139,48839.85497809938
140,48692.82264105234
141,48510.76983955768
142,48529.75572641954
143,48746.68082705913
144,48655.14119778434
145,48532.953986275075
146,48549.147800911975
147,48783.91088662881
148,48685.56132491074
149,48482.55625270434
150,48447.37953716109
151,48759.26998078296
152,48792.86688423001
153,48539.42277620455
154,48348.904219299155
155,48583.02107208593
156,48769.87337951761
157,48644.569857974566
158,48400.476691760996
159,48406.82185225471
160,48572.15489978464
161,48569.81929364559
162,48475.9018404807
163,48398.89696271696
164,48426.56335248145
165,48339.03206815105
166,48367.737002884474
167,48436.57765252644
168,48503.03871416958
169,48263.31960411796
170,48177.60042188084
171,48326.838707470946
172,48593.584606279124
173,48406.51896539607
174,48114.76124886539
175,48104.17818924527
176,48496.30300218708
177,48564.65474566789
178,48286.783581377786
179,48058.20168439809
180,48284.384954683745
181,48534.14126560345
182,48437.30190139201
183,48215.64967073349
184,48238.719036197275
185,48432.57696350452
