,0
151,38991.33279806758
152,39033.32983148985
153,38957.5357919297
154,38878.86831671611
155,38916.17326809614
156,39037.07423861386
157,39061.72345964375
158,38941.52506960493
159,38838.625852628706
160,38874.450461837674
161,39004.29285020055
162,39038.67777397766
163,38927.46672294976
164,38815.53601564042
165,38875.51627615182
166,39022.61995884214
167,39067.69197206128
168,38951.59441443342
169,38846.56336727874
170,38902.28041674047
171,39047.602323899264
172,39087.092958009
173,38992.500685806124
174,38871.00414052734
175,38900.867812510856
176,39018.09760198377
177,39055.35604256783
178,38967.87334647301
179,38862.789931527135
180,38902.97390930535
181,39036.58154109323
182,39074.927129321106
183,38974.48051250508
184,38876.863179317836
185,38915.385806203936
186,39045.77480467447
187,39067.450023300844
188,38970.310815755
189,38885.87716769868
190,38929.232979572495
191,39010.4947121514
192,39043.74957086121
193,38985.98075902462
194,38922.85578270635
195,38932.34302145605
196,39005.15927608093
197,39027.567336895794
198,38997.33696284755
199,38962.24461864559
200,38972.34694601922
201,38998.188933282
202,39030.39297441602
203,39016.91004540834
204,38978.48746910425
205,38990.44179020172
206,39016.37455598993
207,39030.2113763691
208,39001.467776118574
209,38966.34934066843
210,38969.0627871684
211,38998.57874780866
212,38978.5970932842
213,38968.084846704674
214,38973.43204283167
215,39010.82629252947
216,38990.29225230224
217,38963.78625604451
218,38974.70123015896
219,39030.72053786832
220,39020.293713186766
221,38966.64577665433
222,38957.996983893754
223,39019.98843224741
224,39050.34087297309
225,39013.00943111697
226,38962.05077197529
227,38952.04295917771
228,39000.23366162414
229,38999.9851457092
230,38950.89429487866
231,38923.98694094471
232,38972.85072698722
233,38989.38537956607
234,38988.50752221828
235,38982.89649572722
236,38979.48525622857
237,38976.112447226355
238,38969.887903204755
239,38986.92123185513
240,39032.70307013583
241,39007.341402327846
242,38958.649769903466
243,38987.039662141135
244,39047.02950089512
245,39035.650591686775
246,38945.529316148284
247,38903.578761792145
248,38954.68258478241
249,39008.51127539491
250,38973.405715976725
251,38930.06786550165
252,38938.62940412108
253,38996.731929498426
254,38989.1895405246
255,38972.654289111866
256,38971.298395838785
257,39029.8238873204
258,39050.85930551518
259,39045.08463503414
260,39000.48295473463
261,38968.78427653262
262,38959.69978545849
263,38954.484190343646
264,38945.91644612822
265,39001.35002286278
266,39009.92552934273
267,38970.33347918295
268,38948.90939364857
269,38995.85811068628
270,39031.69537164812
271,39002.71307865971
272,38976.45370721598
273,39003.04498162259
274,39030.985132119065
275,39006.86856420647
276,38989.728542128345
277,38989.69874530122
278,39021.50686869612
279,39008.599075703096
280,38985.29172846827
281,38983.833265351386
282,39017.59316817572
283,38996.299241692395
284,38960.78014858885
285,38955.152436424585
286,39010.133515398
287,39008.81171705324
288,38984.83504105439
289,38974.36502676226
290,39006.14716269939
291,39025.74769000239
292,38998.45170452431
293,38972.232282833036
294,39006.944851075066
295,39026.3148360258
296,39005.40668450203
297,38987.81669158435
298,38993.70129782273
299,39013.013610865906
300,38988.017826572184
301,38969.92213236085
302,38971.54216788603
303,38990.5936462955
304,38974.52321685675
305,38960.30323654215
306,38959.73001574389
307,39008.81146991793
308,38992.289844979285
309,38966.94992955023
310,38960.197348218266
311,38998.56236039338
312,39010.271077137964
313,38981.797816769664
314,38962.25259637486
315,39005.044975458804
316,39038.51276967836
317,38997.76656990741
318,38959.83700056369
319,38965.978032049105
320,38989.40949450941
321,38971.0395887544
322,38965.0960285156
323,38975.687772296806
324,38998.178482440184
325,38968.86886172761
326,38945.19786544914
327,38938.35283666196
328,38983.994860841645
329,38968.57545897874
330,38923.10920928207
331,38918.68319068053
332,38975.30676234785
333,38964.14498981809
334,38920.18294659939
335,38901.276611659276
336,38944.5744749907
337,38968.457029093326
338,38935.50066112787
339,38903.79018171123
340,38928.785574448586
341,38930.976655684106
342,38888.14103469926
343,38859.73388880152
344,38880.323192283024
345,38924.31901489439
346,38906.788007004674
347,38893.69588049271
348,38892.471069687264
349,38926.637102156936
350,38918.0419923972
351,38902.66384525251
352,38894.57486188265
353,38933.50096105551
354,38938.90228681061
355,38921.40052574437
356,38922.061091275726
357,38961.67692903425
358,38975.86593898433
359,38953.96094675663
360,38914.7624342796
361,38939.7660723515
362,38977.93938982731
363,38958.11995308622
364,38957.86563383695
365,38996.76121524138
366,39034.811194098904
367,39003.23903419447
368,38992.53143997359
369,39017.04613437893
370,39071.64953076946
371,39057.73859344482
372,39019.821598947055
373,38985.87265650921
374,39029.36373478094
375,39011.09595172901
376,38978.82753960122
377,38986.017217308814
378,39031.47084139416
379,39021.15072905593
380,38965.57722484608
381,38939.9978750554
382,38981.772287579544
383,38998.499850679014
384,38977.887598796995
385,38963.72283503184
386,38987.24147293267
387,39009.520931585954
388,39001.040076440884
389,38976.06977184006
390,38990.234021138036
391,39022.51775663845
392,38984.446560727374
393,38949.39813039107
394,38967.21645569665
395,38997.82276427069
396,38970.43590438207
397,38946.75702751188
398,38947.34701588371
399,38986.46216206571
400,38984.36493389231
401,38953.62364053461
402,38930.176886148445
403,38960.58022459624
404,38957.197124778686
405,38927.931481128224
406,38902.901127481295
407,38924.61023530813
408,38951.32572087571
409,38936.69326877613
410,38915.502315167214
411,38926.50325256986
412,38948.99341190008
413,38916.516067938785
414,38911.20307551263
415,38933.5066186533
416,38965.81142736521
417,38948.94929195594
418,38916.10397585211
419,38897.221950038984
420,38929.200809875416
421,38936.70331634546
422,38930.37509199654
423,38920.69703268003
424,38949.096300682
425,38920.50437438434
426,38882.33283218861
427,38859.147602458615
428,38902.691347928514
429,38919.46102284909
430,38882.60026546121
431,38864.815545541875
432,38889.5737124875
433,38896.09417910178
434,38857.79578247022
435,38848.19190057187
436,38872.852546880116
437,38924.04981960963
438,38896.77361346278
439,38853.847585284784
440,38883.56712568953
441,38949.05827939553
442,38932.02236610552
443,38890.81645027319
444,38888.02006488083
445,38948.657215913525
446,38940.70725608367
447,38896.2042665795
448,38874.15632895554
449,38928.12359488892
450,38952.349029202174
451,38916.982986262905
452,38877.60806247325
453,38929.916112285595
454,38992.153138955255
455,38946.70096527232
456,38915.75173734677
457,38943.907163586526
458,39008.44224746113
459,38953.905879632555
460,38887.17523717633
461,38898.70940207875
462,38957.77981967472
463,38939.28508968738
464,38895.57799806062
465,38881.39410087248
466,38938.41437426652
467,38933.641604474426
468,38894.210232922494
469,38875.00689719441
470,38913.45894730059
471,38930.44493279528
472,38882.42632844005
473,38848.14475189312
474,38927.43356215239
475,38979.1625058389
476,38951.24690276556
477,38923.70118994186
478,38948.60684998948
479,38992.5789262782
480,38962.41807093778
481,38930.59823990869
482,38938.03427564528
483,38982.74949336744
484,38962.258761677025
485,38924.66550120979
486,38917.737668888905
487,38966.03479199794
488,38963.083696662856
489,38913.45843852908
490,38884.32889142137
491,38928.46286251733
492,38959.34119604798
493,38946.20664237981
494,38927.24262655827
495,38952.64168330766
496,38959.42798082769
497,38936.83024843843
498,38924.91155522461
499,38950.074879911655
500,38963.732002834535
501,38960.8125638817
502,38939.90579485218
503,38934.80676094498
504,38957.31171222792
505,38960.24495893185
506,38943.4343987264
507,38947.380632786844
508,38952.66282433378
509,38965.18079719859
510,38971.02169986097
511,38987.919874903266
512,39001.09445863543
513,39018.9647909827
514,39029.25782473305
515,39021.23336143156
516,39021.70530697146
517,39033.23157823496
518,39043.38710414932
519,39053.80490786526
520,39069.9950564339
521,39084.74621708838
522,39111.430194053406
523,39126.46354346324
524,39119.64914816561
525,39126.709536644405
526,39140.307357499056
527,39125.29559889761
528,39120.23131123523
529,39117.666791433025
530,39132.38650683644
531,39158.71730511328
532,39154.681220333645
533,39158.140822233356
534,39160.30325237203
535,39167.967503482185
536,39140.002225549615
537,39102.0552445695
538,39087.17432468862
539,39085.590851108165
540,39060.91008174962
541,39001.71467102995
542,38982.817318824746
543,38986.58606549269
544,38964.46393321459
545,38937.66423288666
546,38929.01540705713
547,38946.502191301246
548,38920.58860014286
549,38919.7552069143
550,38927.69585393052
551,38933.75492556443
552,38933.34838864106
553,38912.47347855619
554,38861.653524005684
555,38868.01850677564
556,38871.3998335754
557,38862.55262392154
558,38829.47346227158
559,38818.1540300082
560,38824.84689515965
561,38819.93035710664
562,38793.99820285
563,38810.63805085613
564,38811.05653780595
565,38812.5407540047
566,38799.77138438236
567,38809.142463592565
568,38833.269760971
569,38830.251629879174
570,38805.660317882386
571,38795.989242631724
572,38805.70077952977
573,38828.41411583776
574,38837.94389461778
575,38854.29391965754
576,38879.457727968445
577,38903.57561433152
578,38905.494705280136
579,38906.106137977506
580,38928.16521439736
581,38954.938742258135
582,38954.01746940732
583,38977.40275992381
584,38977.568068469685
585,38983.275219023184
586,38962.7592650001
587,38941.33269543483
588,38940.81513195059
589,38915.13707618881
590,38876.08023559814
591,38897.63531049677
592,38923.19712153684
593,38938.426841936656
594,38938.3479954347
595,38945.53336343725
596,38948.27298893688
597,38923.926592680014
598,38914.01854166383
599,38944.75127612752
600,39002.77921819257
601,39023.6155811599
602,39038.17886090306
603,39044.67623964755
604,39094.05826109521
605,39096.567538464056
606,39075.35136245676
607,39056.09489272555
608,39068.27925702212
609,39086.78367666271
610,39086.021260510424
611,39082.333544767505
612,39103.28636898272
613,39119.23849467581
614,39119.96222062885
615,39106.5492735086
616,39107.14372471631
617,39115.11867378726
618,39099.272469727905
619,39092.579725914184
620,39079.38767965002
621,39087.78406279234
622,39103.73486570244
623,39090.60542622123
624,39051.08909752662
625,39049.87084581646
626,39045.680318605024
627,39032.08736684255
628,39025.74695177003
629,39015.27493992599
630,39036.250855144084
631,39058.8344318546
632,39053.03147713367
633,39053.68594969233
634,39077.84397808921
635,39091.262531929446
636,39081.83133212231
637,39057.80950959092
638,39060.09443449807
639,39061.99059348785
640,39050.90755104888
641,39035.080595635285
642,39051.39559681617
643,39051.28995112506
644,39026.414040290765
645,38985.777214070564
646,39006.4340198393
647,39001.83274019357
648,38977.149150337806
649,38961.166078191905
650,38981.74169140748
651,38979.88350661604
652,38971.3315207945
653,38952.06457884237
654,38971.03838428939
655,38979.40594753894
656,38964.47192174033
657,38950.55786649878
658,38977.18705438052
659,38994.86810330645
660,38981.071146470116
661,38966.96742902952
662,38979.92430919863
663,38993.265188826554
664,38997.666637430724
665,38990.09225679656
666,38994.0311122243
667,39036.30156530088
668,39026.245848833656
669,39011.957888912104
670,39016.6036813589
671,39041.151118258626
672,39057.05847583827
673,39061.05248696753
674,39068.1516903176
675,39086.33400657015
676,39088.78374722492
677,39087.43069960491
678,39089.553367692235
679,39097.77703554815
680,39108.93923553766
681,39109.9976607754
682,39101.82996107532
683,39115.1306386631
684,39124.620037341956
685,39121.25441244462
686,39106.57196303105
687,39092.9938298709
688,39107.07182817989
689,39118.49717853937
690,39110.43648235039
691,39113.88961973561
692,39144.89143876502
693,39162.61869786761
694,39163.665337079015
695,39144.240842979125
696,39180.51139847074
697,39183.274451122474
698,39184.5417409067
699,39170.16403029655
700,39169.540320660264
701,39166.31604531339
702,39140.951055291254
703,39111.792928395276
704,39108.50483560916
705,39116.92210999
706,39103.07104312502
707,39065.85028331054
708,39060.5506581383
709,39062.95402666002
710,39048.521873242265
711,39041.6583132613
712,39037.32087535383
713,39046.080505364356
714,39033.69190223929
715,39014.745540537144
716,39003.30996906194
717,39003.87306207707
718,39008.51257397872
719,39004.843840270565
720,38987.54605143395
721,38968.03814317043
722,38970.37178820111
723,38983.18715096239
724,38952.97439213241
725,38954.85690663823
726,38972.13413222991
727,38962.323858358
728,38926.853476642034
729,38913.30575301597
730,38941.605703432884
731,38946.635185656625
732,38933.667717061195
733,38918.19770822757
734,38939.387466585344
735,38962.12665628205
736,38949.1961381258
737,38929.91294445039
738,38939.729343684034
739,38951.0173055133
740,38956.94752305004
741,38934.459374402984
742,38942.46956315609
743,38949.79175672385
744,38943.133728623376
745,38908.195143877805
746,38933.55548422603
747,38957.1394918371
748,38946.22019715641
749,38920.83341779397
750,38933.04402925803
751,38952.29402151209
752,38952.2519632014
753,38932.70645839456
754,38928.5510203615
755,38955.51662432769
756,38955.133182503414
757,38937.7877617802
758,38938.73552149116
759,38953.28291621611
760,38967.03339667099
761,38953.627509535436
762,38938.24930366592
763,38964.27930366831
764,38975.793819396946
765,38972.01827199867
766,38943.65782858203
767,38954.373136404945
768,38975.26339080386
769,38981.16548597941
770,38970.16635270897
771,38971.547624568666
772,38983.6226322377
773,38990.5351756544
774,38974.770412757876
775,38968.949861730725
776,38997.67757564632
777,39009.951758593255
778,39000.993049276985
779,39000.65301883156
780,39011.20878493531
781,39004.02464525476
782,39008.525470290115
783,39007.412667959296
784,39032.935765591545
785,39045.19314096836
786,39032.078231255466
787,39020.27143987738
788,39036.23778363764
789,39037.69350112739
790,39013.08803285572
791,38997.09481673439
792,39013.65112213455
793,39015.18305618626
794,39001.69208509062
795,38983.45253497808
796,38995.53414594037
797,39011.521346242815
798,39013.9158329264
799,38993.08861909616
800,38981.72113762016
801,39001.52000921966
802,39005.83958230101
803,38991.77994774215
804,38981.92807807468
805,39009.46884317094
806,39036.706815964484
807,39021.333674680274
808,39021.984870010856
809,39047.531432648975
810,39064.920881231796
811,39046.013690362706
812,39022.153157714296
813,39041.27162973747
814,39047.95126303991
815,39041.250052556
816,39033.90053333166
817,39034.64151262668
818,39045.146375698954
819,39054.70743670239
820,39036.93972012222
821,39041.60159989103
822,39061.64900903539
823,39060.46237984704
824,39043.447595879596
825,39035.18948268375
826,39052.231469666294
827,39059.083220736866
828,39042.83356966158
829,39031.567441729516
830,39047.48711541145
831,39063.32211202068
832,39066.25144964243
833,39051.98136600711
834,39072.28756766161
835,39080.686098785955
836,39073.198031635664
837,39043.77568231129
838,39053.511859237056
839,39066.35480239518
840,39062.083414180976
841,39045.27576026502
842,39036.94993334697
843,39048.57315274091
844,39045.3752207232
845,39031.758444254505
846,39012.269878857725
847,39036.63228081114
848,39036.513429999686
849,39011.64192854104
850,39007.721819374565
851,39025.6258253212
852,39020.22208975308
853,39012.01360551032
854,39000.4444896988
855,39017.83766288638
856,39031.36237370626
857,39021.81171366597
858,39006.916805052926
859,39015.808755614824
860,39027.55996221671
861,39016.93083822068
862,38998.0915046359
863,39011.281205410596
864,39013.96958816743
865,39000.476891916536
866,38995.050227998865
867,39011.85898583834
868,39019.316631649825
869,39023.71373229805
870,39011.069476217934
871,39029.4650166783
872,39026.76911300987
873,39009.00742443062
874,38995.391413418954
875,38989.91751070702
876,38990.04978427879
877,38989.53248403611
878,38971.12518746318
879,38982.79202827593
880,39011.30802709641
881,39006.14425543556
882,38990.09613191084
883,38994.281773589086
884,39006.87687678719
885,38989.891835902876
886,38980.65517122822
887,38978.37249910252
888,38997.11581060513
889,38984.210104358935
890,38985.093126607666
891,38971.5839855832
892,38996.3545577966
893,38996.467879347605
894,38992.41285649556
895,38988.713537039526
896,38993.60720757705
897,39000.10592928127
898,38984.04275353026
899,38974.04007915611
900,38972.14378989122
901,38981.391350676626
902,38971.29689559832
903,38976.67083445762
904,38985.61593964094
905,39014.46487236771
906,39010.65516886904
907,38997.950560149984
908,39007.69343623931
909,39026.340646973375
910,39010.93622378635
911,38999.526458321794
912,38995.51558380999
913,39031.823108265875
914,39016.427887422746
915,39006.394406743115
916,38998.05625037442
917,39019.786611744086
918,39023.34774665196
919,39011.730271309716
920,38994.421473183305
921,39003.46436336088
922,39006.0892748492
923,38989.003503016786
924,38974.73450600593
925,38997.55288190655
926,39010.389657005755
927,38990.26919608658
928,38981.9152264456
929,38997.35026197636
930,39021.65823590818
931,39008.71774224209
932,39007.96091886291
933,39006.08682084718
934,39025.047237228806
935,39018.81191770853
936,39016.40729761456
937,39011.74087167691
938,39030.73423741708
939,39023.992239189785
940,39016.25790738735
941,39019.28296685834
942,39033.628936549205
943,39025.48505091261
944,39012.07585207008
945,38995.24217505731
946,39000.88059734169
947,39014.469758065505
948,38999.08194151205
949,38986.595145780375
950,38984.26756392297
951,39005.58983649533
952,39003.454992555955
953,38997.915901230976
954,38997.705024458504
955,39026.475626156505
956,39016.61822557112
957,39015.24186763826
958,39018.22258505043
959,39036.814705016586
960,39042.37994262363
961,39054.402286586206
962,39046.65153599626
963,39040.17624393455
964,39055.50496507115
965,39053.56857730987
966,39031.45157104903
967,39020.86023012214
968,39037.63427766782
969,39043.75891295858
970,39027.203633675
971,39005.97391246059
972,39019.23801544299
973,39028.378356437315
974,39015.48455581518
975,38995.29659859697
976,39023.66375548205
977,39040.004613996476
978,39042.41106389655
979,39028.62385754765
980,39032.81952457089
981,39043.83001187106
982,39031.914226464825
983,39030.26102398795
984,39025.12318456835
985,39050.97153284889
986,39059.36359574743
987,39039.92998637419
988,39024.895475223864
989,39055.67510631241
990,39051.64452539923
991,39038.87620012282
992,39015.7475739206
993,39025.06162261464
994,39026.338315198656
995,39006.40212628487
996,38993.54012441414
997,39010.31190577173
998,39029.734336712194
999,39018.42116313135
1000,38996.58081982115
1001,39007.479135331974
1002,39032.32066332527
1003,39029.82555115924
1004,39012.33633572057
1005,39021.63150038941
1006,39047.59209118405
1007,39050.46413765033
1008,39035.27218486227
1009,39019.79360945216
1010,39044.44108257604
1011,39054.372108232536
1012,39035.63694792811
1013,39017.75860883876
1014,39040.59545310181
1015,39047.32070829399
1016,39033.78564251846
1017,39009.28661362406
1018,39016.47547505774
1019,39023.052062707706
1020,39018.88358582776
1021,38983.85538210052
1022,38984.28596992528
1023,39007.186966760346
1024,39010.54010587183
1025,38986.864816300644
1026,38994.29864698068
1027,39013.328925057125
1028,39011.77821355115
1029,38989.87575475438
1030,38985.53720239
1031,39005.82549053752
1032,39008.0357325879
1033,38996.90405395003
1034,38995.166911127286
1035,39012.17242388688
1036,39024.44912177753
1037,39016.84153800881
1038,38998.410037214286
1039,39018.372403283414
1040,39030.18429585725
1041,39013.1233015838
1042,38989.0957710072
1043,39012.722755191004
1044,39024.93977611263
1045,39013.094468717914
1046,38991.5498638696
1047,39000.45712894821
1048,39014.184352302516
1049,39016.76085733105
1050,38991.050481690676
1051,38993.68480783506
1052,39009.32015148956
1053,39018.33631938433
1054,39001.1690605988
1055,38993.887655442726
1056,39029.346306452106
1057,39033.82796283203
1058,39012.50156877157
1059,38996.52633234809
1060,39024.36460832154
1061,39036.71889759188
1062,39028.176395380215
1063,39012.34873442268
1064,39022.700692341205
1065,39045.63890449642
1066,39036.17436730352
1067,39006.77499677634
1068,39013.76283292209
1069,39029.261913191636
1070,39021.8924953231
1071,38995.72609585477
1072,39013.814015347045
1073,39037.81652901307
1074,39042.24755705627
1075,39020.86165471966
1076,39021.74044975627
1077,39037.29190445783
1078,39039.22345834308
1079,39013.13482458312
1080,39015.6581082833
1081,39036.08206225548
1082,39035.34362699017
1083,39031.718651689924
1084,39014.81295506228
1085,39022.763621475184
1086,39031.488582160426
1087,39029.077389508275
1088,39006.67256905203
1089,39016.32679640864
1090,39028.558145643576
1091,39025.441683923054
1092,38997.82478743347
1093,39012.08226935768
1094,39027.79040596697
1095,39021.041719994486
1096,38998.030889380156
1097,39002.639521653924
1098,39025.039437888205
1099,39022.5936694019
1100,39003.016353550775
1101,38999.87010175699
1102,39014.9928578413
1103,39018.7268805831
1104,39006.58854130634
1105,38987.94063039773
1106,39014.12432862497
1107,39021.27328275278
1108,39018.34427231847
1109,39007.64691998696
1110,39026.46067244769
1111,39041.117957896146
1112,39026.11965728851
1113,39004.801659963225
1114,39022.640467295394
1115,39046.73265726291
1116,39042.88730425699
1117,39019.03374475986
1118,39024.42362892585
1119,39044.251565914325
1120,39033.868295928194
1121,39012.346858579505
1122,39009.71553201957
1123,39030.099798779615
1124,39024.50753343319
1125,39003.34542281139
1126,38981.96514610658
1127,39014.39920021685
1128,39022.33709145238
1129,38997.323713590005
1130,38985.07922932123
1131,39029.613511199015
1132,39035.26362984539
1133,39020.24291880525
1134,39002.08105878598
1135,39036.08680273588
1136,39057.6999478074
1137,39049.144116981384
1138,39030.936781887634
1139,39046.19019100227
1140,39063.834114357334
1141,39052.701705952175
1142,39023.34365449367
1143,39027.62956706996
1144,39051.81619947369
1145,39042.95322603343
1146,39014.14041606717
1147,39005.14242319207
1148,39023.785203180945
1149,39021.21179568455
1150,39007.05565858468
1151,38995.92059556111
1152,39027.50875051052
1153,39038.61617661244
1154,39018.777164254454
1155,39009.16454488595
1156,39028.381772138615
1157,39034.65904234605
1158,39029.58041329384
1159,39015.10370277789
1160,39043.21468833424
1161,39060.757747889846
1162,39053.75020878899
1163,39033.575462136796
1164,39036.172185853575
1165,39047.47548658277
1166,39049.234291208086
1167,39032.60773262607
1168,39031.13000064812
1169,39049.132055004666
1170,39045.976388731855
1171,39022.146066345966
1172,39006.20495174054
1173,39033.83747722952
1174,39033.45451241138
1175,39014.541423276765
1176,38994.64767983668
1177,39025.141059300906
1178,39045.427918992194
1179,39030.48323696181
1180,39017.98816596287
1181,39038.792198467054
1182,39047.97898261662
1183,39042.63601199294
1184,39024.40821393837
1185,39037.03932188057
1186,39051.05671252573
1187,39047.13095875511
1188,39024.80979613563
1189,39031.622977508334
1190,39043.807420014506
1191,39048.26183568021
1192,39023.56135992348
1193,39018.32221860536
1194,39043.23257388167
1195,39048.70609094963
1196,39022.604027615824
1197,39005.00358741524
1198,39033.259985467594
1199,39031.33698628505
1200,39009.29856293033
1201,38993.00278857282
1202,39018.229660467594
