,0
145,52149.532490601
146,52170.01753838644
147,52178.81475242456
148,52150.233675243304
149,52082.83731181629
150,52099.373814072795
151,52197.830443466126
152,52250.089442147735
153,52146.152479667115
154,52042.43829803997
155,52091.74534094382
156,52257.26015429344
157,52292.331055396004
158,52131.920816824306
159,51997.41686842466
160,52050.43692857682
161,52223.15638707766
162,52270.020100379785
163,52131.37254766044
164,51994.449123371945
165,52073.3864310075
166,52261.7802070622
167,52323.07550638073
168,52168.61792989838
169,52026.755186724855
170,52090.069516496165
171,52284.102687482155
172,52340.882665884244
173,52208.90411971674
174,52039.105611048275
175,52077.8648552614
176,52249.62291524428
177,52300.92765589334
178,52167.51931166281
179,52028.623876125304
180,52081.79563071499
181,52261.57173182399
182,52313.0756467382
183,52175.56174647296
184,52052.96346943901
185,52105.12989822871
186,52269.9103057323
187,52296.72914683401
188,52174.25713209133
189,52065.27157577274
190,52120.820633512194
191,52222.686783630474
192,52265.68365156083
193,52192.01093426318
194,52109.62070506214
195,52115.98747028099
196,52212.51114311365
197,52247.53009100174
198,52205.11390141427
199,52152.27506301727
200,52166.102738754416
201,52210.18291797766
202,52253.36840360791
203,52226.40278125605
204,52176.579904157334
205,52191.410548018415
206,52226.44533905908
207,52244.19397398613
208,52208.18342565952
209,52172.28748570446
210,52181.76030346514
211,52209.43009406202
212,52180.602168247235
213,52174.79949622924
214,52184.67310828935
215,52218.10557167554
216,52188.18394794564
217,52168.32036362784
218,52185.0483418754
219,52242.095342965964
220,52228.3152500734
221,52169.75205288347
222,52156.41367446773
223,52228.55966037758
224,52261.332309270656
225,52218.93590336493
226,52160.55323458077
227,52145.53601162828
228,52195.51052052478
229,52204.18526993047
230,52151.239346834715
231,52115.747118350395
232,52162.69897050598
233,52185.16245016511
234,52198.00933563635
235,52189.46770537236
236,52169.69214094738
237,52162.80459513806
238,52175.30737908954
239,52207.02553087312
240,52247.33581888914
241,52204.55873663857
242,52156.34162352528
243,52199.12061564902
244,52266.36022577907
245,52244.25137134084
246,52144.46460872413
247,52097.12658412257
248,52159.84077957172
249,52221.07123973721
250,52182.58986430611
251,52130.989754430426
252,52136.86611969147
253,52195.135632577934
254,52193.358513054096
255,52178.82839226439
256,52171.94042412429
257,52225.31394099955
258,52249.57715430218
259,52256.29300022354
260,52209.25047364326
261,52161.43010656937
262,52147.0911272782
263,52147.54579666471
264,52142.884836929
265,52198.87908407873
266,52201.52159238975
267,52162.3339961601
268,52143.255455241306
269,52194.894891318356
270,52231.23818840309
271,52202.98112407919
272,52177.74102303076
273,52208.02282533712
274,52235.08518650763
275,52212.68715790116
276,52198.91227686938
277,52201.72373886853
278,52229.925160117135
279,52215.486421225476
280,52196.54663710468
281,52194.70512757733
282,52226.28344419025
283,52200.18903575562
284,52172.45402772454
285,52171.69348274903
286,52226.15099928388
287,52219.73242559525
288,52197.82147606352
289,52185.3855421524
290,52218.123673288304
291,52234.96570002861
292,52210.47521350311
293,52184.09254753048
294,52213.438307939505
295,52226.83565500259
296,52210.45549517758
297,52198.46328013815
298,52203.97279223037
299,52215.745578037924
300,52189.36290300939
301,52177.98046203182
302,52183.36798167372
303,52197.50057346122
304,52176.931944603995
305,52166.423410671574
306,52171.58263646149
307,52222.288870607605
308,52202.780334507836
309,52179.228976750426
310,52170.865400938375
311,52212.566556372214
312,52221.61297552171
313,52194.68588087385
314,52172.529539013995
315,52214.29926878921
316,52248.21922508093
317,52205.51372859955
318,52164.780196616004
319,52170.56496598586
320,52191.01834174136
321,52173.002766469384
322,52169.367599714926
323,52177.10758371427
324,52195.150604840834
325,52167.969628019186
326,52149.951631874115
327,52147.18052892121
328,52189.12399838558
329,52170.265791446225
330,52129.39031215983
331,52128.686405717825
332,52181.69786000547
333,52162.61525307434
334,52122.09304006442
335,52105.530621481346
336,52152.60916158129
337,52172.5356957215
338,52141.58419077139
339,52114.353636419175
340,52139.998526915195
341,52132.91413214689
342,52088.854147510996
343,52071.27433402691
344,52093.71831579697
345,52128.101855548855
346,52112.09539372791
347,52102.011622756545
348,52107.16728412623
349,52136.30288051294
350,52125.096673509084
351,52114.206895969684
352,52111.592590546345
353,52150.742858532365
354,52144.386708656006
355,52126.47439008141
356,52132.32974043857
357,52167.87763067069
358,52169.97915958403
359,52151.122280867545
360,52117.63773520962
361,52146.364293214036
362,52178.17897587728
363,52155.42524589757
364,52162.08454797859
365,52208.22308516879
366,52243.95433753783
367,52216.80167932912
368,52210.601984358
369,52243.24905692064
370,52293.85107008467
371,52274.25639650757
372,52240.83641810235
373,52212.67672065564
374,52254.303413584756
375,52231.33170675002
376,52200.37047289916
377,52204.125560445915
378,52246.62755294448
379,52231.925811787165
380,52177.10640015724
381,52153.82114958964
382,52198.49296013561
383,52210.62975721879
384,52200.15447769973
385,52194.14695750231
386,52214.74089094577
387,52228.96240861362
388,52228.777867900884
389,52212.01747125863
390,52219.70937572603
391,52248.3786272623
392,52213.22435223345
393,52178.94131467101
394,52198.54342861356
395,52220.157411556174
396,52190.716194840585
397,52170.496906122935
398,52169.48341234161
399,52205.703931797805
400,52203.59980632525
401,52180.6495483458
402,52159.67767456267
403,52188.03941335165
404,52179.14481717358
405,52153.97912003334
406,52133.36846344652
407,52159.5999220525
408,52171.31977201962
409,52157.79474930313
410,52134.36596077068
411,52141.440127880596
412,52163.26449143333
413,52136.07178579076
414,52134.339741925185
415,52162.592092723
416,52189.790131096044
417,52174.570144730635
418,52150.144696291856
419,52141.84346002869
420,52173.6898752774
421,52174.31476959793
422,52164.2337004491
423,52159.68676063298
424,52182.561546332305
425,52152.817285475365
426,52117.293194981714
427,52098.068941132784
428,52138.1860178559
429,52148.2263177171
430,52114.25011969208
431,52099.61526292689
432,52125.207818350755
433,52125.26516060458
434,52088.446473372846
435,52082.33019134565
436,52111.023983512016
437,52159.58214129502
438,52130.283132704484
439,52087.57112185432
440,52112.44043601358
441,52176.31407251787
442,52161.73198089666
443,52126.295543159824
444,52123.397973622894
445,52176.35535247264
446,52164.84148846179
447,52122.12658905053
448,52101.30672482675
449,52156.06986782054
450,52177.99148040887
451,52147.132650115374
452,52117.5761400221
453,52159.46043515227
454,52207.618650358476
455,52167.394020400214
456,52136.58062635908
457,52158.18919430035
458,52216.59632347647
459,52169.184406307424
460,52104.16959252034
461,52105.13913285508
462,52151.42891966531
463,52138.14958625511
464,52102.180105490916
465,52090.29334244152
466,52137.16475128046
467,52128.45525716949
468,52094.82040529077
469,52080.769113228715
470,52113.323984812974
471,52127.374661559355
472,52092.65943476031
473,52058.480429229414
474,52129.32099161629
475,52170.08700418753
476,52151.45028363586
477,52125.38570645885
478,52142.809459826865
479,52179.193467455334
480,52155.18382231699
481,52129.621720595766
482,52130.96894310262
483,52163.70716620033
484,52144.44444934759
485,52112.79050685048
486,52106.518316096684
487,52143.71170516631
488,52139.04316346379
489,52091.44836064143
490,52069.14486198345
491,52106.45084176811
492,52133.33913386929
493,52127.89096192949
494,52109.6324345725
495,52128.40637354404
496,52134.848438241825
497,52118.16771318714
498,52108.12278888436
499,52129.33320174299
500,52134.287101032845
501,52136.67091412417
502,52122.950605733444
503,52120.04566809526
504,52136.050044359166
505,52138.740793936115
506,52122.779931125246
507,52123.23460919546
508,52125.680211235565
509,52132.99467835158
510,52140.39090424974
511,52152.294854573425
512,52158.39550444424
513,52173.77596460737
514,52187.15929991644
515,52183.33440689133
516,52186.87297797516
517,52196.04192013262
518,52203.68748377381
519,52216.003441824905
520,52229.05098699819
521,52234.699588041156
522,52264.083294111515
523,52280.86427843269
524,52271.210647748114
525,52267.92864961781
526,52278.77141221092
527,52257.53120042455
528,52249.3460074989
529,52247.47381288188
530,52255.06831068601
531,52284.83340755409
532,52287.697250306555
533,52289.66334158398
534,52288.6467191571
535,52298.52322207422
536,52273.87739911154
537,52240.98089312963
538,52224.793440632406
539,52224.30171574795
540,52200.83782974546
541,52141.000740522286
542,52113.098355747476
543,52122.62898947196
544,52101.43252690352
545,52083.037078381065
546,52061.684332558485
547,52060.68038607067
548,52026.09600328075
549,52028.257282233084
550,52018.45940159267
551,52013.68511208406
552,52027.80306996327
553,52030.71890316062
554,51984.1220671043
555,52001.34922649333
556,52019.206243243214
557,52019.0199370396
558,51982.99255836864
559,51966.32916702341
560,51983.250392384056
561,51991.575261537575
562,51968.5316146683
563,51970.481937926554
564,51966.063638398184
565,51966.60317804816
566,51961.61971409917
567,51961.22130320422
568,51979.85851737762
569,51981.21934875673
570,51960.21169984569
571,51942.299740623464
572,51951.629481731274
573,51981.00093106832
574,52000.25770242876
575,52014.595446105704
576,52037.21770912901
577,52070.09490078483
578,52082.071036871115
579,52082.96955309095
580,52102.4096326055
581,52125.33555228915
582,52127.951605251015
583,52148.92470523804
584,52144.877241483984
585,52149.542531817235
586,52132.44063940778
587,52107.87490271918
588,52101.423783560844
589,52078.95329067546
590,52046.86241011764
591,52062.47391512729
592,52073.710240893866
593,52087.17600519419
594,52085.40556450187
595,52072.330937122824
596,52063.666953589694
597,52041.616167955486
598,52028.31745272226
599,52049.53152610116
600,52095.41775625188
601,52125.16731419508
602,52149.98877282049
603,52144.98572723783
604,52174.54160289654
605,52185.45492993576
606,52168.171733910305
607,52135.99477181242
608,52129.20165288815
609,52153.63158947171
610,52161.402413630814
611,52151.48336477222
612,52160.43774421676
613,52185.95192455319
614,52195.00917469968
615,52185.64513367657
616,52181.25562918557
617,52195.324520303606
618,52191.10418383463
619,52187.183731772064
620,52166.569026811354
621,52173.506255749584
622,52195.396138095406
623,52185.81826734078
624,52147.66873903066
625,52142.81063958239
626,52147.61929310177
627,52145.2194576312
628,52146.87849542349
629,52138.45276083801
630,52164.240074621106
631,52195.420335310104
632,52195.13953056738
633,52195.4511762468
634,52227.0926745991
635,52248.158017325404
636,52244.18922347852
637,52216.459412078126
638,52224.911494215965
639,52238.49543950119
640,52235.82688231751
641,52213.19297141502
642,52226.112541897164
643,52232.51536264876
644,52212.37775144636
645,52165.05709334991
646,52182.42558828658
647,52189.46832625224
648,52172.886337388
649,52150.762414551195
650,52163.06212039538
651,52174.732009972635
652,52175.27499958439
653,52156.53193686962
654,52158.42699023872
655,52184.69266434673
656,52187.51468373242
657,52175.8414776049
658,52189.90187167804
659,52219.460520385226
660,52217.87494668437
661,52200.88195310676
662,52192.5165761861
663,52206.077714607214
664,52222.83182555076
665,52218.023247136865
666,52192.1903437717
667,52212.802726269845
668,52207.81511214042
669,52190.20985968708
670,52176.6638451005
671,52188.17880326418
672,52212.04443100062
673,52217.01914915559
674,52210.45469084599
675,52216.98303980034
676,52226.4143771373
677,52233.61170070585
678,52231.2064233837
679,52223.792008708784
680,52232.83608274825
681,52240.825618241804
682,52233.26347444537
683,52235.33217525255
684,52241.18002476264
685,52242.55835344228
686,52231.97769653571
687,52213.33726639701
688,52223.40137348676
689,52236.72303394946
690,52226.86592067088
691,52224.93454493007
692,52248.562390349456
693,52269.63830839598
694,52273.550733711425
695,52252.36125180546
696,52285.05004540236
697,52291.979252111385
698,52294.328940653606
699,52279.98119944247
700,52276.27401325735
701,52276.73760605299
702,52262.567969844764
703,52232.462360794656
704,52220.195312512136
705,52229.91823595551
706,52222.399536768404
707,52186.419565417986
708,52179.62470755812
709,52186.43479315832
710,52179.016768802976
711,52176.368761576734
712,52167.76761963311
713,52172.7949653177
714,52171.31551728516
715,52159.345373935874
716,52142.37104617247
717,52139.6099105358
718,52149.72061139262
719,52155.244789315926
720,52135.84411471099
721,52108.11777538691
722,52117.441978310926
723,52135.51729238771
724,52108.41635958142
725,52105.53663907556
726,52125.416978254754
727,52119.61630196644
728,52089.71404730938
729,52068.23087896154
730,52097.64397481888
731,52107.436460148514
732,52096.23751044624
733,52077.53812294877
734,52096.61001435833
735,52120.58092322023
736,52108.918564683816
737,52086.259391055915
738,52091.51616390943
739,52103.70803190729
740,52117.13671667523
741,52092.517541854235
742,52089.5289708875
743,52101.23757033562
744,52096.89895463946
745,52061.48038862955
746,52080.443224492
747,52104.74046415145
748,52097.22654051508
749,52071.12315969777
750,52072.69240720043
751,52089.39546737159
752,52094.86439019694
753,52079.71262970945
754,52065.118474924544
755,52088.789695963234
756,52094.67698258193
757,52077.70762848802
758,52071.18573774757
759,52081.432320100175
760,52102.69026945695
761,52093.29233163566
762,52072.39263042704
763,52093.15991478496
764,52109.33991430119
765,52105.514604742784
766,52075.55826195676
767,52081.36757946943
768,52106.05380035081
769,52119.28063334584
770,52108.24295079104
771,52105.251908730716
772,52124.4850301183
773,52135.496889658316
774,52123.977964961436
775,52109.209647976255
776,52138.30552868167
777,52156.63127684315
778,52148.52570425371
779,52135.798770548456
780,52147.46502596498
781,52149.22044652097
782,52150.44645805149
783,52137.42291307929
784,52166.7370601187
785,52187.12264869144
786,52180.21707989078
787,52164.497448606955
788,52170.09562314209
789,52175.790779039504
790,52152.285006470025
791,52133.70048837596
792,52139.946066153454
793,52150.974202578655
794,52142.159281484186
795,52123.90495059413
796,52119.348507958115
797,52137.37497971025
798,52148.44102839006
799,52127.4439373639
800,52103.2128158145
801,52128.5777634979
802,52141.970798424845
803,52134.61125106276
804,52111.04602075388
805,52128.42720678871
806,52162.452678421905
807,52153.24883563121
808,52142.54150937054
809,52159.47304671144
810,52183.67741812186
811,52171.60293225842
812,52143.98766133326
813,52157.41673084999
814,52170.59987858447
815,52167.89292667263
816,52166.344728897406
817,52152.71039822546
818,52166.82606451481
819,52188.38781521533
820,52172.44501154324
821,52160.4693308119
822,52177.93342113646
823,52186.68771148699
824,52174.507569555026
825,52159.51843838337
826,52174.064441119786
827,52186.54456782398
828,52177.613826337794
829,52159.047585212786
830,52170.58702127706
831,52191.762789682776
832,52196.27578854085
833,52176.29448616614
834,52186.77086822985
835,52202.61755694274
836,52203.91600045328
837,52172.51272716353
838,52174.939738891546
839,52192.484099589645
840,52194.446008115934
841,52176.88748402943
842,52157.537322979064
843,52165.5751319706
844,52172.69126978024
845,52167.61842763074
846,52142.71663517623
847,52170.77730377158
848,52181.34608992582
849,52159.89723905551
850,52148.235993672395
851,52157.87744231648
852,52160.42794004668
853,52156.31877758555
854,52135.220387901456
855,52142.01722697533
856,52161.29424306807
857,52160.0158861442
858,52138.312344400416
859,52142.77272969443
860,52160.640549194766
861,52155.812019366465
862,52130.72733894949
863,52140.180833717546
864,52153.40526139783
865,52141.603991267366
866,52134.99989319307
867,52142.578592768274
868,52153.43953226554
869,52159.981057084784
870,52148.60477846638
871,52158.12328189647
872,52164.35749033341
873,52154.350215704704
874,52143.832194278395
875,52128.60791258006
876,52131.710307890055
877,52137.77924438751
878,52111.963079667505
879,52117.716971773436
880,52147.68851339302
881,52145.95627015813
882,52133.37201007367
883,52131.239808516504
884,52134.958101456185
885,52124.56946042908
886,52122.29511358778
887,52119.404684528155
888,52129.92763400906
889,52123.21459888554
890,52125.75974253343
891,52108.289838938086
892,52118.94519002324
893,52122.8655522442
894,52122.59999283527
895,52118.19229926504
896,52113.87472307654
897,52127.33805726824
898,52120.12375844096
899,52113.40617375386
900,52104.394119904355
901,52112.38720184902
902,52106.58753297228
903,52113.92553787253
904,52111.34615257535
905,52136.085052541064
906,52138.42151755218
907,52131.592233318355
908,52132.83069224626
909,52138.502832899685
910,52135.40542272471
911,52140.34556867769
912,52131.01733237677
913,52158.57423396077
914,52152.63340070445
915,52145.5180702432
916,52131.26290240392
917,52138.6274507974
918,52146.341957918106
919,52143.75596062452
920,52125.9251858975
921,52121.40807334865
922,52127.17931694605
923,52122.403711316445
924,52113.23618956443
925,52127.16109962799
926,52137.86756402647
927,52125.140821790614
928,52124.81748963124
929,52133.477434966524
930,52153.12646788258
931,52150.79293203735
932,52153.77392270998
933,52145.62997573021
934,52156.254698165394
935,52159.670567692025
936,52158.013738549795
937,52147.6234840001
938,52153.15568251974
939,52153.775133490104
940,52153.194311967236
941,52155.19659700025
942,52157.18420815638
943,52153.8294450215
944,52149.407683304096
945,52130.82834165254
946,52114.95407906231
947,52127.61840286194
948,52128.57014256313
949,52116.96193320387
950,52105.86341136774
951,52127.07089879693
952,52143.29456389748
953,52142.61729407798
954,52136.555299900574
955,52160.38184409762
956,52159.86134670199
957,52159.503399568144
958,52150.49002395707
959,52157.50512138824
960,52171.954375872665
961,52192.58989159926
962,52184.7462679756
963,52168.31010688128
964,52182.467087699944
965,52186.58756107885
966,52168.45101235385
967,52145.328308645505
968,52156.72650676282
969,52169.650071830445
970,52159.07923450225
971,52133.73593816656
972,52139.12966092586
973,52151.05060280605
974,52151.884387603044
975,52127.64103995546
976,52145.921244444806
977,52173.79603761243
978,52180.96263037752
979,52159.6556367148
980,52154.446825230574
981,52169.82149088523
982,52162.72219192978
983,52159.63201433074
984,52144.26321687356
985,52167.54612349649
986,52181.73828135563
987,52168.515942404956
988,52145.23670160565
989,52169.1198296611
990,52168.612456210314
991,52159.45935864761
992,52136.39868014353
993,52145.20415823453
994,52147.339050086535
995,52131.62473764236
996,52116.31282040458
997,52129.617945880644
998,52157.888321674465
999,52146.390814818544
1000,52129.10732875466
1001,52138.48957578499
1002,52165.20093130626
1003,52176.04098987953
1004,52164.62651093936
1005,52160.05346209931
1006,52183.349695231074
1007,52189.47183983563
1008,52173.62086576803
1009,52152.85623178327
1010,52176.0710095411
1011,52185.36416066953
1012,52165.97275387711
1013,52144.208975136615
1014,52167.21819815147
1015,52180.22137511651
1016,52165.31071720545
1017,52132.95584852714
1018,52135.59302036729
1019,52149.795654819056
1020,52150.44564836167
1021,52111.01340276172
1022,52101.4814907427
1023,52123.34107175231
1024,52138.0209011338
1025,52121.947960759666
1026,52117.37420119262
1027,52141.29445674416
1028,52149.41572212595
1029,52128.9769656916
1030,52112.843738384036
1031,52135.82980622473
1032,52147.68847038655
1033,52143.10064962839
1034,52130.53843593831
1035,52142.14348423872
1036,52161.057022146015
1037,52157.89632324259
1038,52127.874845071245
1039,52140.01308170865
1040,52159.3776587652
1041,52149.40653043316
1042,52118.92697775294
1043,52137.07504028086
1044,52154.95896649998
1045,52149.45400971506
1046,52123.78384442165
1047,52121.13579836095
1048,52135.81092107057
1049,52144.44431164904
1050,52118.2713055201
1051,52111.24187509148
1052,52129.5780330009
1053,52150.010897418964
1054,52142.06194607109
1055,52124.98571040227
1056,52167.08831840436
1057,52179.64432282481
1058,52157.335612654715
1059,52130.69548739509
1060,52154.029669425945
1061,52177.29521238414
1062,52171.51327091745
1063,52142.907077433716
1064,52144.77253002039
1065,52178.00448749351
1066,52178.33945241767
1067,52146.30343713904
1068,52144.26412084514
1069,52161.15056547357
1070,52154.12531783256
1071,52126.49769054222
1072,52147.4918304107
1073,52171.887121652486
1074,52180.336921593145
1075,52160.06611852207
1076,52148.80606961189
1077,52161.64094537073
1078,52164.41199501636
1079,52144.703445237305
1080,52138.35212865022
1081,52160.86403933471
1082,52168.58861495266
1083,52169.43990784015
1084,52147.22358739817
1085,52153.00322679994
1086,52166.309348210176
1087,52162.510641439294
1088,52134.298197757686
1089,52132.30714285366
1090,52145.46025833994
1091,52154.722043734364
1092,52128.311727069435
1093,52136.63682314841
1094,52162.28456567928
1095,52160.748540719884
1096,52132.254624823894
1097,52122.15173651378
1098,52149.34404046147
1099,52157.349690548435
1100,52137.22574444321
1101,52119.12644898977
1102,52130.898030678996
1103,52143.41917535328
1104,52138.36343541348
1105,52116.28407627907
1106,52139.628435092585
1107,52152.817847216524
1108,52156.33181612377
1109,52141.146187525854
1110,52148.76651038985
1111,52173.73915402051
1112,52173.54856464099
1113,52142.03735451604
1114,52155.17379687527
1115,52186.57517240665
1116,52184.4608901997
1117,52156.12234692654
1118,52152.09409735845
1119,52177.94740162464
1120,52176.127088348796
1121,52153.49885314633
1122,52140.0569577947
1123,52163.31205494671
1124,52164.158726183916
1125,52141.557825863216
1126,52111.074784971664
1127,52140.17642600153
1128,52155.53341101091
1129,52139.33305742925
1130,52121.56166238547
1131,52159.80565078087
1132,52174.47020987278
1133,52162.66902010844
1134,52133.614645244386
1135,52160.43008076071
1136,52198.293872116476
1137,52192.37020267271
1138,52173.94012484058
1139,52181.00433860815
1140,52197.994767128024
1141,52191.14393487337
1142,52163.79773580567
1143,52158.859392474944
1144,52190.59102444541
1145,52186.86210276728
1146,52156.40617310692
1147,52137.26604476016
1148,52156.3555058223
1149,52158.54901778778
1150,52146.08966266353
1151,52121.72798985599
1152,52153.72378597093
1153,52171.07323347072
1154,52155.19771006547
1155,52133.95615224785
1156,52144.968778661234
1157,52165.95641992541
1158,52171.151159382265
1159,52147.04497828234
1160,52169.438832101776
1161,52195.79999503524
1162,52189.315679652085
1163,52160.49134471733
1164,52160.482704448026
1165,52180.55675051304
1166,52194.35475184998
1167,52179.27130325786
1168,52164.15848897474
1169,52182.694870169566
1170,52184.8813748282
1171,52164.864679694845
1172,52137.52739184443
1173,52164.27390370662
1174,52170.95395891669
1175,52156.8098796724
1176,52130.04967938638
1177,52157.89192827244
1178,52185.53733209109
1179,52175.50380075404
1180,52156.82953821004
1181,52168.83246759942
1182,52179.42931863318
1183,52189.60559624531
1184,52167.41015346493
1185,52170.48320553336
1186,52197.5137555821
1187,52200.73879776183
1188,52169.90865288554
1189,52163.71999614703
1190,52181.70499110146
1191,52195.46725943903
1192,52172.413958333724
1193,52154.09296455422
1194,52177.254709223256
1195,52187.771784562414
1196,52165.862138571356
1197,52139.28897885399
1198,52167.64543376709
1199,52170.33310388711
1200,52152.681343579534
1201,52128.590276046365
1202,52146.81099492793
