,0
448,32050.637211767695
449,31792.38280428473
450,31582.705199804128
451,31744.21674332579
452,32060.35898897714
453,31839.92596114627
454,31606.913419095552
455,31668.4821460457
456,32053.90423881865
457,31906.782076773023
458,31641.917889265882
459,31614.098108936996
460,31989.45563009235
461,31934.431319680654
462,31682.64263802683
463,31579.664055603636
464,31935.82938007653
465,31994.18507965497
466,31726.94737446575
467,31568.751838061125
468,31870.282634008996
469,32044.448400891608
470,31779.519334856086
471,31582.834381328932
472,31786.275888033313
473,32063.190038837005
474,31826.278546425332
475,31601.46466992108
476,31714.566121314503
477,32059.310971687766
478,31864.873726838996
479,31624.174216243027
480,31632.753080264076
481,32035.783719046394
482,31938.535231325157
483,31673.599117355832
484,31615.197050628216
485,31998.205783182588
486,31976.119656357274
487,31692.379956537778
488,31570.782153677977
489,31919.510090580214
490,32020.820087824788
491,31744.515042356645
492,31570.239268105644
493,31828.148249309204
494,32029.7042771196
495,31771.825792614196
496,31573.771412185244
497,31731.315506269395
498,32038.621002829463
499,31836.147519515245
500,31617.976077441075
501,31695.235003013793
502,32054.395256890453
503,31897.212331050276
504,31660.86153409336
505,31645.712907973357
506,32031.15157563836
507,31951.74118808411
508,31667.05681305915
509,31576.616762107973
510,31924.09017212673
511,31950.802672862468
512,31693.520784546363
513,31563.895517626443
514,31869.977803117377
515,31987.831592680574
516,31701.915020336666
517,31538.976063241087
518,31771.879522642565
519,32023.32375410993
520,31798.302065571297
521,31600.96662940942
522,31726.333195444146
523,32043.687297408032
524,31837.134814846482
525,31614.85814865504
526,31657.428872277203
527,32024.12754240245
528,31881.939104401652
529,31626.16369815074
530,31586.88590827753
531,31963.91205264668
532,31918.348200556866
533,31625.46706486657
534,31540.33430630099
535,31875.469799791164
536,31979.918690202023
537,31716.399967100326
538,31545.9698854984
539,31835.45540913441
540,32021.7103387584
541,31756.704033722184
542,31574.47957373978
543,31769.196645485586
544,32049.846049191983
545,31805.924551424556
546,31578.743245016194
547,31674.003533035553
548,32028.628878131483
549,31848.019321777232
550,31585.68425280315
551,31580.57363905517
552,31980.872911577026
553,31905.93317155092
554,31650.26119451817
555,31570.707466707274
556,31934.82648076707
557,31952.956482169036
558,31685.319399811804
559,31560.519503541487
560,31889.34913005939
561,32006.22154175766
562,31728.44704692367
563,31550.9427075947
564,31795.26940472338
565,32025.784998238316
566,31775.9205946149
567,31573.964376126532
568,31725.762993163626
569,32040.143276074326
570,31834.418834187894
571,31602.9758523497
572,31662.016398959247
573,32046.579865627617
574,31908.380947380945
575,31658.47270020299
576,31623.957121707143
577,32004.91501747815
578,31941.353801668803
579,31684.811513405544
580,31596.19584548691
581,31956.80238082788
582,32007.92375721826
583,31737.912997070714
584,31592.39722157677
585,31889.717977706438
586,32069.28412117887
587,31815.093481044
588,31621.535375082978
589,31810.968391592694
590,32075.557854269093
591,31842.588915893626
592,31635.539302253863
593,31753.481848044168
594,32084.797103108183
595,31910.097032708883
596,31676.158150205047
597,31688.639527932042
598,32062.15949745824
599,31953.811934008056
600,31716.31824299703
601,31655.46832441733
602,32025.01593084004
603,32012.9271571274
604,31766.547251721466
605,31647.641825558625
606,31964.450366938225
607,32061.574853459748
608,31809.203211390246
609,31640.186084731416
610,31888.16042444107
611,32105.97533351081
612,31862.951977616496
613,31659.291928961735
614,31816.522951997053
615,32107.714299071744
616,31902.59805834618
617,31692.74835446555
618,31760.179442585777
619,32110.606773045583
620,31952.113693105333
621,31718.291303918704
622,31708.62672584674
623,32077.49418026177
624,32003.340524706993
625,31763.809044260233
626,31677.879848769462
627,32020.35679012476
628,32063.45911095742
629,31817.758696788886
630,31674.507812837765
631,31955.025609341592
632,32095.825855028423
633,31837.459125993944
634,31671.708873282412
635,31887.461059168894
636,32123.210430882034
637,31898.043815937937
638,31702.58959476368
639,31826.764537005794
640,32141.458280772036
641,31949.0901724742
642,31722.381592677193
643,31755.12823932781
644,32123.25539602791
645,32012.786521718503
646,31767.145227216657
647,31726.88505413798
648,32102.378747238963
649,32070.476755993503
650,31824.01529380911
651,31721.313461292077
652,32043.723005784093
653,32103.621734641107
654,31840.52568910751
655,31698.54602390548
656,31963.46007742721
657,32144.330269446797
658,31899.513897703375
659,31719.107356820015
660,31892.70619380351
661,32152.34037223219
662,31923.90732323094
663,31718.871846096496
664,31810.524287477936
665,32143.453998874185
666,31982.0365206634
667,31766.67104493123
668,31770.627732258345
669,32119.58906190299
670,32040.36961233765
671,31805.86083187074
672,31745.60304610646
673,32100.39901111444
674,32100.63052458341
675,31843.965848200845
676,31720.974201057456
677,32017.531644294893
678,32135.238873688693
679,31886.722249984046
680,31728.57161425743
681,31946.2517073269
682,32164.954707664103
683,31932.757587550594
684,31743.21771717231
685,31877.361717569278
686,32175.0884854728
687,31989.40683057892
688,31776.08884470546
689,31817.685503003457
690,32152.60402626571
691,32026.5740992485
692,31793.26434389459
693,31758.673913056256
694,32107.432901195207
695,32073.58039580389
696,31831.63913546183
697,31731.145563836973
698,32061.105392214908
699,32122.519607203416
700,31870.086958033335
701,31727.911636520555
702,31993.100856329947
703,32147.55540014933
704,31905.297815099497
705,31724.398820078524
706,31914.50290046157
707,32154.55926883011
708,31941.666105645585
709,31745.090545989802
710,31849.401551443745
711,32178.42668509885
712,31998.89768324568
713,31776.746039900427
714,31783.68058948719
715,32133.61896272516
716,32023.292556456796
717,31792.866552450952
718,31743.665139602293
719,32086.383127567908
720,32078.67472210084
721,31853.803148992807
722,31736.177974353042
723,32044.17493393863
724,32133.11590670499
725,31886.145224444965
726,31732.628892785546
727,31978.464395511746
728,32170.893660289068
729,31926.33458276956
730,31736.81353093652
731,31883.595905729802
732,32167.560904632614
733,31960.04886401396
734,31760.210777908826
735,31829.827637841518
736,32163.72862148333
737,32007.997383707596
738,31774.684326018694
739,31783.34200019756
740,32142.605027612855
741,32073.15297265161
742,31827.257460304892
743,31740.29401072429
744,32087.80954009991
745,32117.85782571086
746,31869.43497200453
747,31745.28358426739
748,32043.26956204319
749,32189.415894647336
750,31933.855201541126
751,31764.057878775904
752,31978.785638017285
753,32217.50301323498
754,31982.961971779034
755,31769.400896355903
756,31892.335968741816
757,32200.5669210471
758,31998.17562208792
759,31773.391929249807
760,31810.14190527668
761,32177.479445971618
762,32044.707285675682
763,31798.374692765115
764,31758.34941027578
765,32142.452732581078
766,32096.37686065206
767,31845.551937866214
768,31747.25171506075
769,32084.73740177272
770,32144.360753573288
771,31870.872407730694
772,31722.33365569327
773,32004.39406250853
774,32179.347023570957
775,31917.833686324455
776,31729.984070460065
777,31930.485478169998
778,32196.441275341065
779,31958.923317587298
780,31744.110128203574
781,31853.505622816647
782,32201.437073898385
783,32019.564994663277
784,31797.966592433982
785,31800.5645989458
786,32182.289466092276
787,32075.313992078056
788,31828.166982384755
789,31764.752897206006
790,32130.260157835313
791,32135.320689553082
792,31871.2708613586
793,31753.470227573096
794,32083.821212477073
795,32186.658245434475
796,31913.18237290914
797,31752.94343136
798,32007.13609120327
799,32220.161266979347
800,31975.65231391924
801,31779.85841039086
802,31935.075531930397
803,32233.33349310641
804,32013.60899142279
805,31793.724389280032
806,31849.566257569888
807,32222.29270721093
808,32073.376078579022
809,31822.31288654888
810,31800.440664567574
811,32190.24802419739
812,32116.879321867047
813,31847.788101286726
814,31758.89018930428
815,32123.688803469104
816,32160.64582247148
817,31892.00257539237
818,31751.473290119626
819,32054.8058214506
820,32211.185198543335
821,31949.4856613476
822,31761.915741969944
823,31981.369503921873
824,32226.407218163295
825,31980.012366048162
826,31781.891392684694
827,31902.257511750715
828,32218.287793294206
829,32012.272432203776
830,31796.78574943375
831,31828.65395515981
832,32197.754569215103
833,32075.634808639887
834,31830.480688585012
835,31787.160435743877
836,32153.252839272478
837,32125.791447642594
838,31859.240640076772
839,31748.614194406437
840,32084.581917078176
841,32165.327156224244
842,31902.42512291677
843,31759.400022069407
844,32026.915576401145
845,32215.83394789196
846,31961.51533163145
847,31764.926809946577
848,31940.953495824673
849,32241.478152280673
850,32016.70249336092
851,31802.447966055563
852,31878.19801629602
853,32224.83718468964
854,32069.335881954954
855,31833.97851705551
856,31825.118586182853
857,32195.381503457204
858,32113.443313129843
859,31858.591795751978
860,31777.09351243348
861,32146.198883887977
862,32173.03462785428
863,31920.782408133477
864,31785.273777041162
865,32076.372636908378
866,32210.32104914174
867,31952.263504000464
868,31782.682337082286
869,32008.801210715683
870,32241.61413682803
871,31999.498277022798
872,31800.22265722913
873,31930.53120947267
874,32244.436836056346
875,32050.688580418508
876,31819.841577947467
877,31865.33836851563
878,32228.989255504668
879,32079.64590580127
880,31851.352066787913
881,31817.78014070987
882,32184.969672860527
883,32157.494222359666
884,31908.224018966146
885,31798.323541344635
886,32127.6601817833
887,32193.042161318586
888,31943.821997343483
889,31790.91570219867
890,32062.514127283037
891,32236.104774420568
892,31983.81604183232
893,31801.993348488195
894,31978.04802918768
895,32247.410442489858
896,32024.23720023176
897,31813.704832449155
898,31926.41888056876
899,32253.73407001842
900,32076.329115667482
901,31847.476339871697
902,31854.75898171695
903,32210.972410106566
904,32120.426555305625
905,31880.714369793037
906,31810.096839520324
907,32159.72078123073
908,32164.519627392165
909,31911.378320346354
910,31797.700883258745
911,32110.66807019252
912,32219.4728587665
913,31954.059699490917
914,31793.983004587317
915,32030.06886376426
916,32244.975726044737
917,32004.294367640265
918,31811.744332120223
919,31952.86550092585
920,32241.9188676073
921,32038.423068039916
922,31833.573146160434
923,31892.30653637679
924,32239.473270988048
925,32106.905160290386
926,31873.335032000054
927,31849.050234603106
928,32210.13588176638
929,32157.55227252275
930,31905.409629121335
931,31814.18769943995
932,32162.08623150608
933,32204.011597417768
934,31942.363619290154
935,31813.19483399394
936,32075.477109113504
937,32226.83385516639
938,31977.86410566655
939,31811.45579764247
940,32014.433226230816
941,32258.381809140636
942,32031.697472661195
943,31826.004085745924
944,31927.317246326922
945,32254.660103545917
946,32082.03523753633
947,31865.096128228717
948,31873.642786080345
949,32225.247055645414
950,32124.51912379377
951,31892.791405890166
952,31835.60654844134
953,32181.76536334944
954,32182.96583962039
955,31936.844206818525
956,31818.831916402483
957,32126.036443433164
958,32228.292429472756
959,31974.86771427721
960,31822.739288454446
961,32056.32078029668
962,32258.294524171695
963,32021.881033693884
964,31837.619922060017
965,31984.074372755887
966,32266.380871252833
967,32070.995699002156
968,31850.28375980911
969,31902.262086407296
970,32241.860403990104
971,32102.277820950556
972,31871.764616561
973,31847.97642505158
974,32197.669138740588
975,32144.726008504098
976,31898.669932893277
977,31804.708722253148
978,32154.325133939466
979,32191.518653183688
980,31938.43649004482
981,31804.054090610043
982,32082.688263803342
983,32224.378751335305
984,31977.681245475243
985,31810.029049690012
986,31996.740720842623
987,32249.04450027093
988,32020.7534975523
989,31821.36669237334
990,31926.263484962506
991,32234.441624738483
992,32065.03492223536
993,31850.372288568375
994,31880.912139229433
995,32230.74329852715
996,32117.854345965017
997,31887.816359418248
998,31828.81568708309
999,32175.848047850704
1000,32160.97790405055
1001,31913.94379799501
1002,31807.123385636318
1003,32120.84222866402
1004,32215.957673042678
1005,31964.23516641822
1006,31811.307236204702
1007,32057.816531191515
1008,32244.864326193703
1009,32008.294377422208
1010,31818.20343904655
1011,31973.899365696743
1012,32246.082414936296
1013,32053.04388624527
1014,31843.074134636663
1015,31914.970955121396
1016,32250.73652265867
1017,32096.080168301913
1018,31872.820486574936
1019,31859.991820433213
1020,32222.52111141932
1021,32147.131236090252
1022,31911.298175962962
1023,31828.365241051095
1024,32167.57845469594
1025,32200.96952846799
1026,31953.967642447064
1027,31813.82801530358
1028,32097.52864598022
1029,32229.731129740205
1030,31981.85353568552
1031,31812.75921223633
1032,32021.50504198773
1033,32245.62605407098
1034,32017.891388245276
1035,31821.720380957384
1036,31948.10774600759
1037,32245.74475113597
1038,32069.098281508595
1039,31854.098561271607
1040,31889.762279194372
1041,32229.319252560053
1042,32115.092785845463
1043,31891.17191375888
1044,31837.554389048943
1045,32198.475067538217
1046,32171.6910539243
1047,31937.289063524855
1048,31825.41170751559
1049,32139.943770834263
1050,32218.0196436845
1051,31970.96942805612
1052,31812.76144736506
1053,32073.423348976838
1054,32249.426705669946
1055,32015.199618008137
1056,31827.911997864823
1057,32004.98876661325
1058,32258.33705469995
1059,32048.88197813776
1060,31850.070075349926
1061,31933.708601824546
1062,32261.995575036526
1063,32103.336612100164
1064,31876.865915687333
1065,31877.991224291705
1066,32224.279841507152
1067,32143.78889338659
1068,31910.035033058593
1069,31838.506001725145
1070,32188.73393498711
1071,32199.536121799254
1072,31952.478076594896
1073,31829.506569715773
1074,32126.801873026692
1075,32236.55111410914
1076,31985.67187477124
1077,31824.098063916557
1078,32049.971207426075
1079,32253.14495285231
1080,32015.835310991482
1081,31828.897326727507
1082,31974.300281058946
1083,32272.967738899097
1084,32074.29690810462
1085,31859.358575860064
1086,31911.681040579104
1087,32248.54094528866
1088,32108.922886283788
1089,31880.301410185926
1090,31859.61313379326
1091,32217.16709376715
1092,32157.045981897267
1093,31918.33791227381
1094,31833.182071795243
1095,32162.88999080642
1096,32210.98374542203
1097,31965.72089994765
1098,31825.634611380046
1099,32095.372776095835
1100,32240.820504272233
1101,31995.092934002416
1102,31835.136849773728
1103,32027.317633904204
1104,32272.409816424315
1105,32053.26439467117
1106,31856.372526686504
1107,31960.86115060251
1108,32264.724629639415
1109,32094.24694850337
1110,31876.666805664347
1111,31894.17818764277
1112,32242.693715013756
1113,32151.2974152213
1114,31920.853037953508
1115,31855.981332484647
1116,32200.273214668887
1117,32198.837090410383
1118,31956.34479504478
1119,31844.62956554498
1120,32154.714286400682
1121,32251.04391503484
1122,31995.081756399406
1123,31841.942258890867
1124,32083.922766014886
1125,32269.374247382722
1126,32036.311965746776
1127,31852.441521877896
1128,32000.417013713293
1129,32266.25091602184
1130,32077.85286933354
1131,31870.04035792953
1132,31933.02090497664
1133,32276.730921699706
1134,32133.205296730528
1135,31908.673903923704
1136,31888.068617129124
1137,32236.50072571583
1138,32170.21336484218
1139,31934.18812999007
1140,31847.40125512353
1141,32183.582150369293
1142,32207.513226124043
1143,31959.932881744768
1144,31832.797640714547
1145,32115.024425587777
1146,32245.03729997846
1147,32003.341212322863
1148,31827.59682970466
1149,32038.772843992047
1150,32281.445109031298
1151,32061.689654246038
1152,31858.963548179585
1153,31979.694820990888
1154,32273.580598948312
1155,32088.012433300602
1156,31880.162043478078
1157,31918.916844474137
1158,32267.88349674538
1159,32146.92460435199
1160,31920.63398603946
1161,31876.92892374405
1162,32220.763164015305
1163,32187.216304437396
1164,31949.334339882473
1165,31841.56652820319
1166,32155.542801520736
1167,32234.338292757773
1168,31983.912068885656
1169,31836.808474072197
1170,32080.266434178506
1171,32256.848165553543
1172,32017.04933663005
1173,31844.716914964305
1174,32013.511553761375
1175,32272.72957346378
1176,32064.180347465757
1177,31865.71515703047
1178,31940.02358532971
1179,32271.48863941152
1180,32114.76419625625
1181,31893.731636956098
1182,31906.74531478219
1183,32254.165604742222
1184,32167.37859931958
1185,31938.735600642605
1186,31868.674565651607
1187,32204.715120256056
1188,32214.25290499287
1189,31966.51088507345
1190,31850.217090360085
1191,32142.699342412394
1192,32266.169281233455
1193,32021.93070087955
1194,31855.78906359715
1195,32075.290105208922
1196,32286.298815551814
1197,32049.805907677466
1198,31871.05961088897
1199,32003.836225214633
1200,32280.43803938983
1201,32088.040687543005
1202,31881.921226670485
1203,31927.50491679277
