,0
162,59742.31807662711
163,59547.65947517121
164,59354.346459839624
165,59454.86692834547
166,59693.12385963566
167,59726.55565079204
168,59521.483748275816
169,59362.40844879963
170,59473.77391898232
171,59667.014586401056
172,59716.45329434342
173,59563.90920924308
174,59429.55774320316
175,59468.905225337345
176,59655.590915132445
177,59733.22377964918
178,59613.40100108729
179,59428.23743411237
180,59459.88065219614
181,59638.142413590234
182,59748.88775764666
183,59595.39040547726
184,59435.31592563086
185,59477.17957921259
186,59678.58940440869
187,59741.16484836496
188,59579.29634736605
189,59453.20618154624
190,59532.08715063057
191,59671.370169761714
192,59677.72864208276
193,59588.744554895864
194,59520.70676814589
195,59553.576014633654
196,59609.044123437285
197,59624.45320713022
198,59567.87011705454
199,59532.77206447497
200,59531.31908487023
201,59591.59781640615
202,59613.60285299164
203,59600.74721277811
204,59533.28552283895
205,59531.33115325034
206,59568.71476277268
207,59613.30155661509
208,59589.270281612786
209,59551.918649648054
210,59553.23117007398
211,59597.979871882984
212,59611.182859899345
213,59594.353242496545
214,59583.16839351291
215,59605.857296174174
216,59601.55792175986
217,59554.67896046823
218,59561.47434522536
219,59617.4373015712
220,59613.886714939275
221,59545.215727394985
222,59537.528454846906
223,59584.68806822144
224,59646.994521259665
225,59605.62958330989
226,59548.85286854998
227,59545.27952051209
228,59620.52440362534
229,59639.54974402614
230,59605.70420232149
231,59547.988715866435
232,59579.29981478639
233,59625.71851494701
234,59650.048644462644
235,59620.3015477062
236,59593.02545056492
237,59584.18142279924
238,59602.22242057303
239,59629.710771227794
240,59634.23992312205
241,59578.46665734489
242,59543.9861204977
243,59587.32508823504
244,59658.110012261415
245,59663.066940714394
246,59585.571143792506
247,59558.086368031916
248,59594.807828378005
249,59664.98633054986
250,59616.76789994909
251,59561.6385737886
252,59555.792767799445
253,59630.32974157494
254,59658.88249108034
255,59640.139191529204
256,59591.254039327985
257,59604.37080456436
258,59627.28175674205
259,59637.10714736141
260,59627.586750843904
261,59616.05310095684
262,59605.20277619362
263,59593.16711081302
264,59606.09031428924
265,59632.22643241159
266,59642.44158884858
267,59606.95489093129
268,59593.481927153975
269,59627.76469621851
270,59675.03367097678
271,59628.56118495864
272,59608.04285931664
273,59619.063229892854
274,59657.87146249923
275,59617.49372227369
276,59589.25940035662
277,59587.163137898635
278,59636.23383291279
279,59610.119635999705
280,59605.34251428506
281,59598.42620082052
282,59638.31514088935
283,59637.651557940444
284,59595.46515058511
285,59580.23857547461
286,59601.45246630008
287,59590.668352922985
288,59563.82734295845
289,59560.22926935162
290,59543.1352858729
291,59593.57175096235
292,59568.92712656608
293,59505.84625472539
294,59464.033110721204
295,59467.76978506878
296,59432.108474929
297,59367.99261097287
298,59288.35540051418
299,59310.508879955145
300,59328.295736738204
301,59261.41610277461
302,59193.14411234819
303,59189.25136238561
304,59167.211558045645
305,59067.290984422914
306,59011.06291389583
307,59037.9864243897
308,59083.96124827217
309,59019.575059105686
310,58960.28871903986
311,58936.644158846284
312,58989.43413441968
313,58892.13675004241
314,58789.505429074154
315,58761.07598494822
316,58842.37552237247
317,58809.34120916769
318,58713.35603309253
319,58646.692790258094
320,58698.129931698524
321,58700.37228985839
322,58608.66704479075
323,58521.51767263393
324,58553.03411789319
325,58576.629824219286
326,58520.573906652004
327,58457.57464090457
328,58487.325045930455
329,58522.58632893025
330,58434.64565374535
331,58349.15108335992
332,58349.43519788
333,58415.56382222318
334,58351.63800036779
335,58299.49303899375
336,58316.79384303893
337,58438.019858398315
338,58388.9835744404
339,58276.08105169678
340,58209.55432062848
341,58281.02477052914
342,58250.81273635669
343,58130.763030929884
344,58090.881892171776
345,58247.6657123318
346,58287.328596479114
347,58261.11631213926
348,58280.66170295201
349,58399.849495415154
350,58465.768113592276
351,58375.679078096815
352,58336.31752556893
353,58414.84371776821
354,58495.767899286366
355,58385.330258330425
356,58324.73643621804
357,58391.56888366755
358,58522.23982019974
359,58495.01392175123
360,58465.55206192298
361,58468.95033774007
362,58567.19158566448
363,58527.386702502044
364,58490.83808745086
365,58534.967041478594
366,58684.40293089959
367,58700.24780499101
368,58686.52319783885
369,58726.982107790536
370,58896.5934583413
371,59000.510682579195
372,59003.033557327726
373,58961.02300795998
374,59036.33529927801
375,59028.55950733542
376,58883.93855244272
377,58758.43328649768
378,58779.721088988255
379,58842.94470905325
380,58740.35889155915
381,58659.566509254044
382,58685.061372905926
383,58759.05929242461
384,58664.308288815395
385,58567.89895873953
386,58512.730550833614
387,58553.68268625907
388,58447.3206023012
389,58356.96109106879
390,58354.076024055204
391,58469.12574765168
392,58438.998305452216
393,58377.19399029587
394,58316.9814442205
395,58361.42178195047
396,58372.85024580202
397,58297.19474502647
398,58250.66782689495
399,58331.68568936428
400,58402.53643815986
401,58375.24494541526
402,58376.85252887402
403,58468.80789885243
404,58600.606849972406
405,58581.416097441856
406,58563.95297208948
407,58617.66889430013
408,58749.02643848331
409,58737.670685505815
410,58705.530354268514
411,58732.374240554884
412,58912.39296005656
413,58955.55796132065
414,58930.3044628316
415,58925.81396521469
416,59020.33847909906
417,58986.07688153486
418,58873.56807392881
419,58802.97568952074
420,58867.260452884
421,58876.11811675139
422,58800.30964080914
423,58746.51813706444
424,58808.91825657558
425,58864.29439484631
426,58794.73417800934
427,58742.89012097708
428,58778.66844331895
429,58883.64531438407
430,58832.17174710924
431,58783.69611862769
432,58781.488141742746
433,58846.718972460636
434,58791.24901281688
435,58715.35478354071
436,58684.19055098681
437,58755.768710244985
438,58721.603265193175
439,58654.08410528072
440,58607.210269088886
441,58674.94901448479
442,58664.019151489076
443,58582.344822611936
444,58525.11769444945
445,58561.00660712627
446,58562.79114440414
447,58486.60237265556
448,58413.83325031723
449,58443.29680084146
450,58500.737952818126
451,58448.54836123121
452,58376.36414559079
453,58389.614166407584
454,58462.166896587085
455,58400.98802458168
456,58349.354208285615
457,58356.694942487826
458,58464.17859214764
459,58458.1772474092
460,58450.6951888026
461,58495.057080715254
462,58635.928431684886
463,58670.17291098184
464,58617.742239361076
465,58584.339815281826
466,58679.91436744291
467,58705.93095625946
468,58639.44393260544
469,58607.136481146226
470,58692.72339274388
471,58740.22881456942
472,58677.06851560357
473,58638.62967786279
474,58682.78615625957
475,58760.66439454735
476,58715.4905601451
477,58674.93876951288
478,58696.684468213614
479,58777.930738699695
480,58726.68710530198
481,58669.23226853779
482,58683.4168445268
483,58787.22345142321
484,58751.68394958459
485,58686.53148890754
486,58645.831775389175
487,58719.56626194244
488,58703.54526945537
489,58627.99789217174
490,58588.18302434545
491,58655.264082121896
492,58677.69947622661
493,58619.97284311202
494,58583.10937336069
495,58630.5007412042
496,58701.21797328218
497,58653.70967684551
498,58600.09612603326
499,58639.860492074935
500,58723.3731456735
501,58665.995897769455
502,58640.74828538873
503,58698.0187095299
504,58811.293889160734
505,58781.32348799441
506,58725.2698854159
507,58714.41411631
508,58798.76815389366
509,58818.597967639624
510,58790.24080517612
511,58768.377829608886
512,58857.81615063296
513,58875.0625088605
514,58815.81978315915
515,58786.38276155967
516,58848.685690561964
517,58876.4514005508
518,58816.703600424924
519,58747.17853556396
520,58795.66901217868
521,58844.0221256807
522,58789.83764077864
523,58731.40042228818
524,58745.19509295751
525,58834.33136918832
526,58795.351346224794
527,58744.78992595272
528,58767.026950264335
529,58875.29709090637
530,58873.26226480506
531,58819.69551315221
532,58804.95817619971
533,58889.371336390366
534,58857.59063553956
535,58779.81154288803
536,58746.363352382774
537,58816.85515634874
538,58832.389949622455
539,58774.9707615228
540,58734.00040940015
541,58809.75914090654
542,58835.277731315364
543,58782.217246465276
544,58750.505547889734
545,58809.541610984714
546,58846.16935799814
547,58800.7143704864
548,58754.50243371474
549,58760.53074168417
550,58844.059705392676
551,58818.69108875989
552,58778.517785069416
553,58773.60414004458
554,58838.69383996271
555,58807.77494128232
556,58758.47829910449
557,58742.702302512
558,58828.860864024755
559,58808.49633776263
560,58740.083067961416
561,58706.902708823385
562,58777.367561424326
563,58785.68792645025
564,58716.309063721856
565,58665.93544857495
566,58742.22415579643
567,58795.629948946415
568,58743.80952586069
569,58707.18665780355
570,58746.27093035662
571,58806.330525012
572,58733.43124256606
573,58677.447186828555
574,58708.21080610024
575,58798.6671620075
576,58760.582665879374
577,58688.51733398756
578,58672.15202372201
579,58779.337923956235
580,58745.388300877894
581,58688.94363435223
582,58685.33304459693
583,58776.44105416536
584,58765.4472213009
585,58703.76888518783
586,58677.741111991374
587,58743.08569071886
588,58751.058419360954
589,58706.93082094578
590,58677.86341721951
591,58732.66476944277
592,58771.982822260514
593,58741.524259996535
594,58712.72344898692
595,58727.5566640583
596,58769.97089575532
597,58718.199985246785
598,58661.79209021233
599,58664.33624824413
600,58735.486378611444
601,58686.982830151304
602,58630.064753963714
603,58625.159055237964
604,58707.938510676526
605,58668.9144614912
606,58602.976578594025
607,58590.098085677775
608,58687.55880656264
609,58663.98281014111
610,58584.8240365826
611,58558.38612844468
612,58665.375136020215
613,58688.02830093482
614,58595.40359257512
615,58556.07245563131
616,58623.066492628204
617,58662.593994187686
618,58584.78961995868
619,58542.32643313898
620,58597.04682535186
621,58670.037753704564
622,58582.10860020273
623,58508.1487071769
624,58516.64131320937
625,58600.83122920861
626,58529.130230716866
627,58475.5426241084
628,58478.08291184204
629,58564.43647742927
630,58537.46927410773
631,58472.7026280194
632,58455.37261991336
633,58539.789584704966
634,58535.54460260563
635,58481.73534158323
636,58453.152077235434
637,58538.850635800074
638,58545.13945616608
639,58463.54536103928
640,58450.894040968866
641,58541.04004679697
642,58606.08394636122
643,58549.300121922104
644,58498.94801108992
645,58544.74569911344
646,58619.14064248084
647,58562.52065679732
648,58529.568072234266
649,58550.74533924577
650,58652.86275956192
651,58589.252905339235
652,58515.3337386824
653,58518.84158157975
654,58632.68834065021
655,58620.58520036252
656,58557.65931151449
657,58522.18803093386
658,58622.423148416274
659,58642.867712976
660,58569.584071481244
661,58528.12618122327
662,58614.53091041063
663,58656.99327126856
664,58586.402870770224
665,58531.79636087688
666,58579.94367749016
667,58650.60483673898
668,58595.36901652322
669,58544.69559472374
670,58575.21761806782
671,58667.10047241907
672,58613.51629881364
673,58535.55850959414
674,58539.94336415997
675,58642.97469149632
676,58613.59709803688
677,58532.16740565834
678,58531.322015085796
679,58660.97850281917
680,58649.352359585915
681,58573.88635483529
682,58520.96331837147
683,58622.33436935487
684,58637.76797228132
685,58579.27974880245
686,58540.72216983589
687,58622.40118353428
688,58695.485361193874
689,58611.40270267961
690,58529.65151440221
691,58588.763514587685
692,58661.594245563036
693,58626.90543051722
694,58564.723916482304
695,58587.096343266036
696,58690.91327938333
697,58630.64298358426
698,58564.56451305054
699,58562.96679350963
700,58676.35849117128
701,58654.302022870696
702,58574.24747626565
703,58556.83834141351
704,58667.80093519337
705,58650.18376470575
706,58584.90002970739
707,58554.29853106477
708,58624.38903196407
709,58647.372105614166
710,58576.18621399283
711,58522.31136968163
712,58600.69955579577
713,58657.68253483274
714,58575.317224893515
715,58518.07411817364
716,58589.11723458876
717,58681.88233105545
718,58596.51017420208
719,58521.121443267024
720,58538.97759083308
721,58642.17951731856
722,58586.005731197336
723,58502.003750005824
724,58499.00931731298
725,58617.93400096336
726,58601.4512878668
727,58541.25703045148
728,58530.13471178825
729,58646.23248983675
730,58640.16722288342
731,58593.90459324124
732,58550.4419538621
733,58628.73393905533
734,58669.093959701015
735,58608.26931029235
736,58565.30574490142
737,58623.84248907378
738,58703.197701621204
739,58642.10350350423
740,58555.07346057762
741,58593.413180262374
742,58718.847025473886
743,58661.121631706075
744,58600.03855899109
745,58621.95692084234
746,58740.31847836613
747,58703.94868416699
748,58624.73574026258
749,58609.58191718781
750,58701.213261227895
751,58682.79739217426
752,58613.016798448654
753,58586.4920619334
754,58686.4469060703
755,58709.23057217586
756,58623.20796209188
757,58565.274040865515
758,58655.5952267464
759,58703.756684620676
760,58636.253447641706
761,58589.37222128564
762,58627.41600625703
763,58707.43617902577
764,58664.7107026803
765,58605.76171827871
766,58623.758729696296
767,58732.47853361961
768,58689.20385340113
769,58626.25210303975
770,58624.75790381867
771,58740.91751011144
772,58722.23965293177
773,58649.12106734331
774,58634.74774970068
775,58735.76717042466
776,58706.47316635329
777,58613.196793920724
778,58566.92047291022
779,58647.16086131757
780,58692.29876975434
781,58600.87019636198
782,58532.673905763324
783,58618.526737019536
784,58669.35406806957
785,58593.25712009522
786,58547.979979496085
787,58624.080783460646
788,58700.18731418255
789,58637.99667929755
790,58564.351438116544
791,58586.51574921581
792,58695.50413583621
793,58664.04094482326
794,58603.770572113455
795,58615.74512983259
796,58711.54879106948
797,58684.70221174027
798,58631.16978072082
799,58603.5838775359
800,58719.797429052545
801,58695.49636469055
802,58590.74730444084
803,58555.49226317418
804,58646.983086903354
805,58671.803383980194
806,58578.068452118314
807,58532.327107594465
808,58616.1199338745
809,58700.011664620586
810,58655.31150788677
811,58601.50038431196
812,58654.782067038424
813,58730.114029522025
814,58627.62218683643
815,58561.823859483455
816,58601.51020747783
817,58742.64177521694
818,58683.62334126443
819,58596.8641580759
820,58605.58084419617
821,58731.49908361868
822,58686.49579612073
823,58591.34805069832
824,58552.00059198911
825,58675.02775249748
826,58686.877198526825
827,58577.174101602875
828,58502.04830855581
829,58644.87165111357
830,58702.76452840584
831,58622.38172489843
832,58599.25559436383
833,58660.23868026503
834,58684.13889722143
835,58602.6536042057
836,58533.19787650199
837,58609.00956921441
838,58724.25656120457
839,58651.96684926841
840,58531.68761943368
841,58536.12411045318
842,58629.283846198065
843,58592.15417424038
844,58554.353620313545
845,58565.262717361984
846,58692.64189667016
847,58675.8151371586
848,58588.89142902038
849,58554.104874421166
850,58664.11293711871
851,58667.30639824459
852,58591.72239779386
853,58535.169360220636
854,58630.45020899078
855,58662.13666029184
856,58574.166259522724
857,58538.22581091607
858,58586.47488021756
859,58669.74033575905
860,58587.8814942671
861,58541.24239506499
862,58564.49615346237
863,58660.758837281755
864,58588.19358769473
865,58497.69293065793
866,58515.4594355284
867,58641.028136075416
868,58656.33522652426
869,58602.587483626994
870,58567.98540327692
871,58686.697784665106
872,58687.3829270596
873,58612.20464190618
874,58595.57272570068
875,58709.50485860564
876,58746.715323171324
877,58677.25251798869
878,58625.60333419572
879,58721.21102317325
880,58809.67604816785
881,58723.38326455532
882,58639.55714406824
883,58689.84540193199
884,58823.86132361718
885,58778.39777918497
886,58690.973142416304
887,58705.061245112214
888,58834.624490196205
889,58802.16168073409
890,58727.495233520254
891,58723.41187861709
892,58894.51680481942
893,58865.702473471654
894,58753.89327178758
895,58721.82656057
896,58875.85348193938
897,58907.44747750742
898,58833.57175514447
899,58797.85642668884
900,58926.550255094306
901,59007.42576952698
902,58909.343903110974
903,58843.258418244324
904,58934.343195571215
905,59017.311836173234
906,58909.342207562644
907,58840.67985022777
908,58899.88299555095
909,59021.140145732774
910,58950.628846978834
911,58868.65499436145
912,58889.19201366666
913,59015.94683803991
914,58965.33294353956
915,58885.12744446112
916,58883.84728784715
917,59075.61809434322
918,59070.90790697829
919,58995.67046011549
920,58967.4900301769
921,59120.918339688316
922,59164.976762215316
923,59071.9842303942
924,58995.59188587681
925,59091.03700906899
926,59147.21274446243
927,59043.248005983056
928,58970.67088897446
929,59060.389948049924
930,59171.33573939544
931,59073.29851665983
932,58965.64273809593
933,58988.80135482288
934,59113.644661236234
935,59047.63318760946
936,58958.67426882128
937,58928.83879971866
938,59066.006462940975
939,59050.86852273155
940,58974.011484746065
941,58966.25617693056
942,59116.37194462714
943,59124.018250523455
944,59014.336195191165
945,58955.43810601493
946,59045.23882951327
947,59051.59015338954
948,58937.913422777754
949,58878.722980806575
950,58976.221674670196
951,59061.95534831658
952,58961.56370080075
953,58839.57221159568
954,58824.20873540592
955,58904.75429601845
956,58814.71128864937
957,58718.85948532043
958,58732.602648545835
959,58817.11217763899
960,58664.054978868444
961,58492.14269307255
962,58424.518817717995
963,58517.56877874323
964,58480.972842819036
965,58399.52944053507
966,58376.624104969465
967,58536.62609233
968,58588.61091977608
969,58520.16280545888
970,58507.400729773246
971,58655.43244098866
972,58737.21727869412
973,58635.395731484605
974,58580.14928099018
975,58704.029310838116
976,58809.508740958
977,58739.725032518065
978,58719.165011380304
979,58785.36179135153
980,58900.10399772457
981,58832.36794317988
982,58769.794652162884
983,58794.21525760427
984,58922.3941790176
985,58839.51779885047
986,58709.654345772346
987,58699.93890890808
988,58826.28485877275
989,58800.955735168405
990,58694.41621074214
991,58635.98970296956
992,58763.62685638451
993,58767.2088914335
994,58694.36064014021
995,58657.29412474984
996,58788.032107700965
997,58857.08741288536
998,58733.33472956663
999,58658.42614222373
1000,58785.5998116509
1001,58912.30047722069
1002,58812.89966079085
1003,58762.053788691526
1004,58855.48019712552
1005,59031.88532048044
1006,58964.93142770072
1007,58874.29058685586
1008,58923.74802676754
1009,59104.43977275878
1010,59055.26525912582
1011,58970.66350026391
1012,58972.55366194043
1013,59127.686140641184
1014,59053.05251912611
1015,58885.396439951684
1016,58786.7863320567
1017,58880.06327262667
1018,58850.44095465534
1019,58694.85855269254
1020,58582.51555497198
1021,58707.08741864438
1022,58770.470530596634
1023,58639.11417876348
1024,58552.29434385096
1025,58654.40301208424
1026,58771.99589140112
1027,58664.0678174856
1028,58576.24932291018
1029,58646.02249705001
1030,58787.579501890694
1031,58699.22326791166
1032,58586.83651688241
1033,58567.83008791265
1034,58733.81704999179
1035,58653.49176456019
1036,58541.18077162829
1037,58524.80318639773
1038,58705.61287680682
1039,58635.885923867354
1040,58486.85388823046
1041,58444.711061649345
1042,58619.12020647188
1043,58645.11422832176
1044,58535.24215681999
1045,58463.27747970209
1046,58597.049619745245
1047,58665.29177950268
1048,58524.01743483535
1049,58434.927568683735
1050,58539.965044231016
1051,58663.782473715924
1052,58527.986085782904
1053,58422.069972340614
1054,58495.850097947
1055,58641.704220355445
1056,58480.29190532644
1057,58321.262994967765
1058,58347.28638370821
1059,58551.45729169136
1060,58462.67877825881
1061,58296.72048594831
1062,58260.39102749716
1063,58475.114860213784
1064,58448.89010971333
1065,58302.48147078569
1066,58263.37053408002
1067,58467.46438180995
1068,58474.018801519574
1069,58299.28862616785
1070,58216.888203169656
1071,58397.40839852077
1072,58506.18393571778
1073,58351.45100573904
1074,58254.61466734347
1075,58402.72816035045
1076,58572.365383257405
1077,58449.91400839074
1078,58330.10526384924
1079,58365.47541642854
1080,58543.16999377972
1081,58441.003723008726
1082,58318.794358058265
1083,58333.375620624975
1084,58577.69463609386
1085,58500.85095924169
1086,58339.44560563467
1087,58328.95096539326
1088,58529.6691611427
1089,58511.68529564645
1090,58362.69643646499
1091,58311.137226559134
1092,58497.691560020816
1093,58527.19201953848
1094,58359.67333817175
1095,58276.301477149216
1096,58405.32268472639
1097,58501.0700679351
1098,58373.94054131882
1099,58284.21517672855
1100,58385.94488720257
1101,58538.97841124488
1102,58407.42882996985
1103,58298.47512014622
1104,58355.74339126981
1105,58560.46428001601
1106,58468.589654162206
1107,58336.29128590406
1108,58329.39589182365
1109,58535.96986933562
1110,58455.595670719
1111,58329.00057375255
1112,58278.84926211225
1113,58468.56584305217
1114,58472.85898411868
1115,58334.78656962095
1116,58259.97678907661
1117,58418.78195361041
1118,58462.78964998557
1119,58334.74513735449
1120,58255.80532900447
1121,58386.83275421934
1122,58502.48385211229
1123,58358.00401117856
1124,58234.452835150776
1125,58314.10978735263
1126,58483.01859662587
1127,58363.91654020977
1128,58250.79311585581
1129,58299.77320542306
1130,58507.168181969064
1131,58419.0160552263
1132,58317.42988879714
1133,58316.216999510434
1134,58518.99459928282
1135,58518.2043160573
1136,58406.90214456424
1137,58365.607849136024
1138,58575.185290193156
1139,58621.124777511504
1140,58482.260724270105
1141,58403.0657217677
1142,58569.55620682542
1143,58641.50597188948
1144,58485.988966375706
1145,58376.115273560965
1146,58477.633550375554
1147,58604.93157955802
1148,58492.017750540894
1149,58374.90086407189
1150,58406.22082642777
1151,58575.77376136748
1152,58467.87944609381
1153,58334.67310109331
1154,58347.009258302794
1155,58557.85978943661
1156,58475.05018939638
1157,58352.4526020178
1158,58319.14825564636
1159,58545.17132320875
1160,58529.351035504485
1161,58386.332376166836
1162,58305.072910101044
1163,58519.74227118923
1164,58581.63017223406
1165,58428.33020711425
1166,58305.865435572414
1167,58519.61060586093
1168,58654.959543162884
1169,58457.899717438886
1170,58292.585310208065
1171,58465.21605760671
1172,58692.632231100666
1173,58486.834773451716
1174,58312.3453501318
1175,58404.58895265628
1176,58687.31561773505
1177,58511.5268250886
1178,58317.47572874792
1179,58340.53352164335
1180,58680.31784486359
1181,58552.50721796359
1182,58324.90514585718
1183,58272.37378875779
1184,58662.575025106074
1185,58619.06216355959
1186,58367.07671789419
1187,58265.97243871165
1188,58621.91612506869
1189,58679.17883999257
1190,58421.02600631569
1191,58263.73988147522
1192,58581.430647310845
1193,58734.57671818799
1194,58449.40428855206
1195,58245.59382876665
1196,58472.775691729104
1197,58745.45257572003
1198,58474.053573806355
1199,58248.060969586004
1200,58385.72248484891
1201,58734.25415104242
1202,58497.71360761628
1203,58271.933887128966
